l0 density,l1 density,min,max,image
0.03326416015625,0.2677001953125,-14,17,batch_00400_protodune-orig-6-5-V.npz
0.16461181640625,3.31854248046875,-51,57,batch_00563_protodune-orig-9-4-V.npz
0.0501708984375,0.4840087890625,-19,22,batch_00992_protodune-orig-5-0-V.npz
0.02545166015625,0.28521728515625,-21,24,batch_00325_protodune-orig-9-5-V.npz
0.1815185546875,3.194580078125,-40,44,batch_00627_protodune-orig-5-3-V.npz
0.0341796875,0.54931640625,-39,40,batch_00012_protodune-orig-2-0-V.npz
0.047119140625,0.431884765625,-18,24,batch_00582_protodune-orig-6-0-V.npz
0.0263671875,0.05853271484375,-3,4,batch_00610_protodune-orig-5-3-V.npz
0.0445556640625,0.42193603515625,-18,21,batch_00389_protodune-orig-3-3-V.npz
0.05145263671875,1.0155029296875,-44,49,batch_00874_protodune-orig-7-5-V.npz
0.027099609375,0.39691162109375,-29,34,batch_00901_protodune-orig-9-0-V.npz
0.03851318359375,0.57379150390625,-33,37,batch_00826_protodune-orig-4-2-V.npz
0.03814697265625,0.37457275390625,-18,22,batch_00126_protodune-orig-9-5-V.npz
0.08001708984375,1.30584716796875,-37,41,batch_00842_protodune-orig-7-2-V.npz
0.087890625,1.8170166015625,-49,54,batch_00461_protodune-orig-1-0-V.npz
0.11859130859375,2.14398193359375,-42,46,batch_00569_protodune-orig-1-4-V.npz
0.15203857421875,4.50396728515625,-80,89,batch_00919_protodune-orig-0-4-V.npz
0.0362548828125,0.395751953125,-20,24,batch_00567_protodune-orig-7-1-V.npz
0.0321044921875,0.36480712890625,-20,24,batch_00347_protodune-orig-1-5-V.npz
0.0364990234375,0.73046875,-39,45,batch_00334_protodune-orig-3-1-V.npz
0.12469482421875,2.50787353515625,-24,50,batch_00021_protodune-orig-8-1-V.npz
0.09735107421875,1.1998291015625,-26,30,batch_00818_protodune-orig-5-4-V.npz
0.118408203125,1.92242431640625,-36,41,batch_00587_protodune-orig-9-0-V.npz
0.0594482421875,1.03546142578125,-39,44,batch_00096_protodune-orig-5-5-V.npz
0.05865478515625,1.101318359375,-44,48,batch_00536_protodune-orig-3-0-V.npz
0.02752685546875,0.050048828125,-2,4,batch_00325_protodune-orig-0-2-V.npz
0.07647705078125,1.89263916015625,-61,68,batch_00419_protodune-orig-5-0-V.npz
0.03082275390625,0.44952392578125,-31,35,batch_00128_protodune-orig-7-3-V.npz
0.2081298828125,3.38824462890625,-37,41,batch_00475_protodune-orig-1-0-V.npz
0.02850341796875,0.1689453125,-10,12,batch_00143_protodune-orig-0-2-V.npz
0.13775634765625,2.4793701171875,-42,46,batch_00890_protodune-orig-4-1-V.npz
0.02880859375,0.08160400390625,-4,6,batch_00525_protodune-orig-0-0-V.npz
0.1787109375,4.328369140625,-78,80,batch_00192_protodune-orig-7-4-V.npz
0.11383056640625,1.7529296875,-35,39,batch_00337_protodune-orig-2-5-V.npz
0.05877685546875,0.1866455078125,-5,7,batch_00631_protodune-orig-5-1-V.npz
0.04095458984375,0.49267578125,-23,27,batch_00657_protodune-orig-8-4-V.npz
0.05780029296875,0.91802978515625,-35,39,batch_00084_protodune-orig-3-3-V.npz
0.05731201171875,1.675048828125,-73,82,batch_00523_protodune-orig-8-1-V.npz
0.2728271484375,7.34637451171875,-67,74,batch_00662_protodune-orig-8-0-V.npz
0.05303955078125,0.51666259765625,-36,40,batch_00786_protodune-orig-1-2-V.npz
0.04180908203125,0.83349609375,-42,48,batch_00309_protodune-orig-8-1-V.npz
0.06353759765625,0.78228759765625,-26,30,batch_00235_protodune-orig-6-1-V.npz
0.03961181640625,0.63446044921875,-32,37,batch_00604_protodune-orig-8-5-V.npz
0.077880859375,1.02215576171875,-28,32,batch_00532_protodune-orig-6-0-V.npz
0.08160400390625,2.1961669921875,-68,76,batch_00923_protodune-orig-4-3-V.npz
0.034912109375,0.90496826171875,-56,63,batch_00105_protodune-orig-9-0-V.npz
0.156494140625,2.21673583984375,-31,35,batch_00869_protodune-orig-1-2-V.npz
0.0538330078125,0.67510986328125,-26,30,batch_00756_protodune-orig-0-5-V.npz
0.0472412109375,0.78082275390625,-37,42,batch_00315_protodune-orig-3-1-V.npz
0.028564453125,0.4532470703125,-31,36,batch_00032_protodune-orig-8-3-V.npz
0.09295654296875,1.7589111328125,-44,48,batch_00339_protodune-orig-6-1-V.npz
0.04144287109375,0.35809326171875,-16,19,batch_00811_protodune-orig-4-5-V.npz
0.0377197265625,0.2310791015625,-11,13,batch_00588_protodune-orig-1-3-V.npz
0.03643798828125,0.20513916015625,-10,12,batch_00049_protodune-orig-9-5-V.npz
0.09222412109375,2.15289306640625,-58,63,batch_00991_protodune-orig-2-1-V.npz
0.02978515625,0.162353515625,-9,11,batch_00572_protodune-orig-2-5-V.npz
0.05859375,0.62554931640625,-22,25,batch_00399_protodune-orig-8-1-V.npz
0.035888671875,0.5030517578125,-30,34,batch_00278_protodune-orig-9-5-V.npz
0.02545166015625,0.05377197265625,-3,4,batch_00566_protodune-orig-2-2-V.npz
0.135986328125,2.1375732421875,-35,39,batch_00474_protodune-orig-8-1-V.npz
0.0296630859375,0.49371337890625,-45,50,batch_00419_protodune-orig-5-4-V.npz
0.05120849609375,0.9818115234375,-46,50,batch_00123_protodune-orig-0-4-V.npz
0.03271484375,0.54400634765625,-31,35,batch_00071_protodune-orig-9-5-V.npz
0.10296630859375,1.6666259765625,-36,41,batch_00806_protodune-orig-3-0-V.npz
0.0477294921875,0.4417724609375,-18,21,batch_00009_protodune-orig-3-1-V.npz
0.1690673828125,3.01202392578125,-41,45,batch_00874_protodune-orig-5-1-V.npz
0.0408935546875,0.695068359375,-34,40,batch_00321_protodune-orig-5-0-V.npz
0.04241943359375,0.4462890625,-20,24,batch_00090_protodune-orig-9-5-V.npz
0.06304931640625,0.2962646484375,-8,10,batch_00395_protodune-orig-1-5-V.npz
0.03167724609375,0.1143798828125,-6,7,batch_00611_protodune-orig-7-1-V.npz
0.026611328125,0.09283447265625,-5,7,batch_00106_protodune-orig-2-5-V.npz
0.0272216796875,0.30181884765625,-21,24,batch_00185_protodune-orig-3-1-V.npz
0.08612060546875,2.37738037109375,-69,76,batch_00860_protodune-orig-1-3-V.npz
0.03753662109375,0.30596923828125,-15,17,batch_00375_protodune-orig-9-0-V.npz
0.02935791015625,0.36199951171875,-22,25,batch_00454_protodune-orig-3-3-V.npz
0.04046630859375,0.51153564453125,-25,28,batch_00460_protodune-orig-7-5-V.npz
0.02618408203125,0.2215576171875,-16,18,batch_00276_protodune-orig-9-3-V.npz
0.0408935546875,0.6488037109375,-32,37,batch_00846_protodune-orig-4-5-V.npz
0.04351806640625,0.6407470703125,-30,35,batch_00739_protodune-orig-7-3-V.npz
0.03057861328125,0.1842041015625,-10,12,batch_00064_protodune-orig-7-0-V.npz
0.07611083984375,1.58050537109375,-49,54,batch_00755_protodune-orig-1-1-V.npz
0.048828125,0.55828857421875,-23,27,batch_00714_protodune-orig-3-3-V.npz
0.06121826171875,0.74884033203125,-45,50,batch_00507_protodune-orig-3-3-V.npz
0.03778076171875,0.2476806640625,-12,14,batch_00457_protodune-orig-0-1-V.npz
0.08135986328125,1.14239501953125,-31,35,batch_00833_protodune-orig-5-4-V.npz
0.07952880859375,1.1976318359375,-43,63,batch_00231_protodune-orig-5-5-V.npz
0.11688232421875,2.40496826171875,-49,54,batch_00404_protodune-orig-6-5-V.npz
0.03131103515625,0.45782470703125,-32,36,batch_00072_protodune-orig-9-0-V.npz
0.0499267578125,0.6490478515625,-27,31,batch_00279_protodune-orig-1-1-V.npz
0.18524169921875,3.3443603515625,-41,46,batch_00508_protodune-orig-8-4-V.npz
0.107421875,1.56500244140625,-32,36,batch_00782_protodune-orig-4-5-V.npz
0.0318603515625,0.16180419921875,-8,10,batch_00999_protodune-orig-4-1-V.npz
0.05126953125,0.6845703125,-28,32,batch_00435_protodune-orig-7-2-V.npz
0.05474853515625,0.6566162109375,-25,28,batch_00450_protodune-orig-5-2-V.npz
0.034423828125,0.54412841796875,-35,40,batch_00697_protodune-orig-1-0-V.npz
0.03009033203125,0.1400146484375,-7,9,batch_00432_protodune-orig-9-4-V.npz
0.03509521484375,0.202392578125,-10,12,batch_00002_protodune-orig-4-2-V.npz
0.03167724609375,0.50848388671875,-31,34,batch_00004_protodune-orig-7-2-V.npz
0.0323486328125,0.1827392578125,-9,12,batch_00655_protodune-orig-8-5-V.npz
0.03082275390625,0.12646484375,-7,8,batch_00192_protodune-orig-9-5-V.npz
0.05450439453125,0.6904296875,-26,30,batch_00403_protodune-orig-7-4-V.npz
0.141357421875,4.14984130859375,-80,88,batch_00630_protodune-orig-6-5-V.npz
0.20294189453125,4.3154296875,-46,50,batch_00357_protodune-orig-4-2-V.npz
0.04046630859375,0.72308349609375,-103,48,batch_00780_protodune-orig-7-3-V.npz
0.07159423828125,1.31195068359375,-42,47,batch_00097_protodune-orig-4-1-V.npz
0.0595703125,2.71533203125,-188,207,batch_00302_protodune-orig-9-5-V.npz
0.08453369140625,1.8319091796875,-52,57,batch_00939_protodune-orig-1-2-V.npz
0.03802490234375,0.67730712890625,-34,40,batch_00389_protodune-orig-3-1-V.npz
0.0377197265625,0.39990234375,-20,23,batch_00393_protodune-orig-0-3-V.npz
0.0408935546875,0.704345703125,-41,45,batch_00494_protodune-orig-5-5-V.npz
0.03466796875,0.76531982421875,-51,56,batch_00044_protodune-orig-6-0-V.npz
0.0299072265625,0.20538330078125,-12,14,batch_00489_protodune-orig-3-3-V.npz
0.03253173828125,0.213623046875,-11,14,batch_00496_protodune-orig-7-0-V.npz
0.0396728515625,0.33111572265625,-15,18,batch_00361_protodune-orig-9-1-V.npz
0.03033447265625,0.21600341796875,-12,15,batch_00160_protodune-orig-1-1-V.npz
0.02728271484375,0.134765625,-8,10,batch_00405_protodune-orig-1-1-V.npz
0.05926513671875,0.70660400390625,-25,28,batch_00644_protodune-orig-8-4-V.npz
0.0330810546875,0.16204833984375,-8,10,batch_00126_protodune-orig-1-2-V.npz
0.0396728515625,0.32928466796875,-15,18,batch_00070_protodune-orig-9-5-V.npz
0.0469970703125,0.43994140625,-18,21,batch_00093_protodune-orig-5-2-V.npz
0.05828857421875,1.33172607421875,-54,59,batch_00829_protodune-orig-5-5-V.npz
0.16363525390625,3.29510498046875,-46,52,batch_00841_protodune-orig-1-5-V.npz
0.0631103515625,0.91082763671875,-51,46,batch_00111_protodune-orig-5-3-V.npz
0.19586181640625,3.42626953125,-40,44,batch_00746_protodune-orig-0-0-V.npz
0.05706787109375,1.1710205078125,-69,78,batch_00839_protodune-orig-3-5-V.npz
0.0498046875,0.83831787109375,-40,44,batch_00131_protodune-orig-5-2-V.npz
0.03955078125,0.34918212890625,-16,19,batch_00164_protodune-orig-6-5-V.npz
0.06341552734375,1.396240234375,-52,58,batch_00603_protodune-orig-0-4-V.npz
0.04827880859375,0.93170166015625,-42,48,batch_00628_protodune-orig-3-1-V.npz
0.2391357421875,4.2164306640625,-40,44,batch_00349_protodune-orig-2-0-V.npz
0.02911376953125,0.2144775390625,-13,15,batch_00418_protodune-orig-8-2-V.npz
0.03887939453125,0.3345947265625,-17,28,batch_00222_protodune-orig-0-3-V.npz
0.04644775390625,1.04754638671875,-55,60,batch_00705_protodune-orig-2-2-V.npz
0.0509033203125,0.583984375,-23,27,batch_00939_protodune-orig-0-5-V.npz
0.0316162109375,0.39044189453125,-23,27,batch_00844_protodune-orig-2-5-V.npz
0.039306640625,0.5810546875,-30,34,batch_00691_protodune-orig-9-3-V.npz
0.0718994140625,1.12261962890625,-36,40,batch_00849_protodune-orig-3-1-V.npz
0.02655029296875,0.04779052734375,-2,3,batch_00965_protodune-orig-1-1-V.npz
0.23046875,3.996337890625,-39,44,batch_00090_protodune-orig-1-4-V.npz
0.09814453125,1.4366455078125,-32,36,batch_00116_protodune-orig-4-5-V.npz
0.0406494140625,0.69915771484375,-35,40,batch_00819_protodune-orig-3-3-V.npz
0.03509521484375,0.8056640625,-53,59,batch_00442_protodune-orig-3-1-V.npz
0.0982666015625,2.0399169921875,-48,54,batch_00872_protodune-orig-7-4-V.npz
0.03729248046875,0.28643798828125,-14,17,batch_00155_protodune-orig-3-3-V.npz
0.03497314453125,0.58758544921875,-31,35,batch_00366_protodune-orig-4-0-V.npz
0.042724609375,0.7276611328125,-38,43,batch_00538_protodune-orig-0-3-V.npz
0.03656005859375,0.299072265625,-15,18,batch_00400_protodune-orig-5-2-V.npz
0.0411376953125,0.38494873046875,-18,21,batch_00240_protodune-orig-5-5-V.npz
0.0616455078125,0.891357421875,-31,36,batch_00999_protodune-orig-4-4-V.npz
0.044677734375,0.62518310546875,-29,33,batch_00014_protodune-orig-7-3-V.npz
0.07769775390625,1.55682373046875,-47,52,batch_00978_protodune-orig-4-3-V.npz
0.0341796875,0.2542724609375,-13,16,batch_00323_protodune-orig-5-1-V.npz
0.04205322265625,0.4388427734375,-20,24,batch_00664_protodune-orig-8-4-V.npz
0.0318603515625,0.89111328125,-72,80,batch_00952_protodune-orig-3-5-V.npz
0.04852294921875,0.7913818359375,-35,39,batch_00192_protodune-orig-2-3-V.npz
0.04150390625,0.4525146484375,-119,0,batch_00283_protodune-orig-4-1-V.npz
0.03753662109375,0.469970703125,-24,28,batch_00524_protodune-orig-5-3-V.npz
0.037353515625,0.2445068359375,-11,14,batch_00025_protodune-orig-5-0-V.npz
0.0482177734375,0.6251220703125,-27,31,batch_00619_protodune-orig-1-4-V.npz
0.0302734375,0.287841796875,-17,20,batch_00471_protodune-orig-3-5-V.npz
0.04620361328125,0.7735595703125,-35,40,batch_00087_protodune-orig-6-5-V.npz
0.033935546875,0.38507080078125,-21,24,batch_00369_protodune-orig-3-2-V.npz
0.0462646484375,0.9027099609375,-43,49,batch_00015_protodune-orig-3-4-V.npz
0.15057373046875,2.3150634765625,-34,38,batch_00677_protodune-orig-9-3-V.npz
0.08038330078125,1.348388671875,-38,42,batch_00994_protodune-orig-4-3-V.npz
0.0582275390625,0.99090576171875,-44,55,batch_00344_protodune-orig-7-4-V.npz
0.052734375,0.21234130859375,-8,10,batch_00407_protodune-orig-8-5-V.npz
0.08642578125,1.60369873046875,-59,61,batch_00498_protodune-orig-3-2-V.npz
0.06866455078125,1.47052001953125,-50,55,batch_00706_protodune-orig-1-1-V.npz
0.10577392578125,2.03521728515625,-52,57,batch_00744_protodune-orig-7-1-V.npz
0.03521728515625,0.7618408203125,-53,58,batch_00617_protodune-orig-9-4-V.npz
0.04266357421875,0.41510009765625,-19,22,batch_00550_protodune-orig-7-5-V.npz
0.07379150390625,1.48309326171875,-47,51,batch_00048_protodune-orig-1-3-V.npz
0.0462646484375,0.43951416015625,-19,21,batch_00740_protodune-orig-9-2-V.npz
0.03411865234375,0.37701416015625,-20,24,batch_00092_protodune-orig-4-5-V.npz
0.03131103515625,0.62799072265625,-46,51,batch_00117_protodune-orig-3-1-V.npz
0.03302001953125,0.36602783203125,-20,23,batch_00097_protodune-orig-3-0-V.npz
0.07464599609375,0.9520263671875,-27,31,batch_00178_protodune-orig-4-3-V.npz
0.0260009765625,0.11419677734375,-7,9,batch_00258_protodune-orig-6-5-V.npz
0.02996826171875,0.46649169921875,-55,78,batch_00826_protodune-orig-4-1-V.npz
0.06976318359375,1.1326904296875,-36,41,batch_00548_protodune-orig-0-4-V.npz
0.03753662109375,0.33465576171875,-17,19,batch_00565_protodune-orig-1-2-V.npz
0.1260986328125,2.5430908203125,-78,79,batch_00307_protodune-orig-6-5-V.npz
0.10858154296875,1.77410888671875,-37,41,batch_00909_protodune-orig-7-0-V.npz
0.0372314453125,0.21807861328125,-10,12,batch_00646_protodune-orig-7-1-V.npz
0.05328369140625,0.98040771484375,-41,46,batch_00515_protodune-orig-8-2-V.npz
0.173583984375,4.6700439453125,-67,73,batch_00476_protodune-orig-0-2-V.npz
0.02685546875,0.49090576171875,-43,47,batch_00498_protodune-orig-9-2-V.npz
0.24237060546875,4.5333251953125,-43,48,batch_00234_protodune-orig-6-2-V.npz
0.0267333984375,0.26080322265625,-19,22,batch_00176_protodune-orig-1-2-V.npz
0.04266357421875,0.54010009765625,-25,29,batch_00291_protodune-orig-1-4-V.npz
0.06268310546875,0.71051025390625,-32,35,batch_00950_protodune-orig-0-4-V.npz
0.10247802734375,2.09088134765625,-49,53,batch_00441_protodune-orig-9-1-V.npz
0.041015625,0.62908935546875,-31,36,batch_00482_protodune-orig-3-0-V.npz
0.03369140625,0.66455078125,-47,51,batch_00800_protodune-orig-3-4-V.npz
0.04547119140625,0.4957275390625,-22,25,batch_00950_protodune-orig-0-5-V.npz
0.09881591796875,2.30029296875,-57,62,batch_00150_protodune-orig-5-1-V.npz
0.0308837890625,0.18994140625,-11,13,batch_00137_protodune-orig-1-1-V.npz
0.05072021484375,0.80523681640625,-34,39,batch_00310_protodune-orig-5-4-V.npz
0.04595947265625,0.48797607421875,-21,24,batch_00598_protodune-orig-4-5-V.npz
0.17413330078125,3.9915771484375,-56,60,batch_00739_protodune-orig-9-1-V.npz
0.0625,0.513916015625,-23,27,batch_00464_protodune-orig-5-3-V.npz
0.10357666015625,2.3779296875,-56,63,batch_00487_protodune-orig-9-1-V.npz
0.0789794921875,1.43389892578125,-51,56,batch_00567_protodune-orig-2-5-V.npz
0.05194091796875,0.96875,-41,46,batch_00790_protodune-orig-4-2-V.npz
0.093994140625,1.34136962890625,-42,48,batch_00518_protodune-orig-6-3-V.npz
0.05535888671875,0.72406005859375,-28,32,batch_00305_protodune-orig-1-5-V.npz
0.02667236328125,0.2222900390625,-15,17,batch_00696_protodune-orig-4-4-V.npz
0.03814697265625,0.2392578125,-11,13,batch_00385_protodune-orig-6-0-V.npz
0.02508544921875,0.03741455078125,-1,3,batch_00407_protodune-orig-8-3-V.npz
0.04156494140625,0.64312744140625,-33,38,batch_00747_protodune-orig-3-5-V.npz
0.0701904296875,0.39398193359375,-15,17,batch_00227_protodune-orig-1-3-V.npz
0.0775146484375,1.74334716796875,-54,59,batch_00569_protodune-orig-2-3-V.npz
0.03204345703125,0.27679443359375,-15,18,batch_00857_protodune-orig-7-4-V.npz
0.068359375,1.271728515625,-44,49,batch_00017_protodune-orig-8-2-V.npz
0.0362548828125,0.3333740234375,-17,20,batch_00707_protodune-orig-5-5-V.npz
0.06451416015625,0.7452392578125,-24,27,batch_00637_protodune-orig-1-2-V.npz
0.07696533203125,1.32635498046875,-39,44,batch_00764_protodune-orig-2-2-V.npz
0.035888671875,0.4605712890625,-26,30,batch_00756_protodune-orig-4-4-V.npz
0.0389404296875,0.308837890625,-15,17,batch_00977_protodune-orig-5-4-V.npz
0.04052734375,0.4361572265625,-21,24,batch_00518_protodune-orig-3-4-V.npz
0.02978515625,0.33587646484375,-20,23,batch_00477_protodune-orig-1-0-V.npz
0.0577392578125,0.7686767578125,-28,32,batch_00544_protodune-orig-0-3-V.npz
0.14056396484375,2.950439453125,-51,56,batch_00611_protodune-orig-8-3-V.npz
0.0498046875,0.7528076171875,-32,37,batch_00719_protodune-orig-2-4-V.npz
0.0693359375,1.01080322265625,-32,36,batch_00818_protodune-orig-6-2-V.npz
0.04425048828125,0.50732421875,-23,26,batch_00550_protodune-orig-6-1-V.npz
0.0501708984375,1.029541015625,-46,52,batch_00258_protodune-orig-6-3-V.npz
0.05047607421875,0.56817626953125,-23,26,batch_00240_protodune-orig-0-3-V.npz
0.05181884765625,0.91448974609375,-39,44,batch_00284_protodune-orig-7-1-V.npz
0.03765869140625,0.65313720703125,-40,44,batch_00879_protodune-orig-6-2-V.npz
0.033203125,0.49566650390625,-32,37,batch_00284_protodune-orig-2-1-V.npz
0.162353515625,2.817138671875,-40,44,batch_00967_protodune-orig-6-0-V.npz
0.0247802734375,0.0452880859375,-2,4,batch_00208_protodune-orig-0-1-V.npz
0.09429931640625,1.34222412109375,-31,35,batch_00044_protodune-orig-0-3-V.npz
0.107666015625,2.77972412109375,-65,72,batch_00516_protodune-orig-2-5-V.npz
0.05035400390625,0.8651123046875,-39,43,batch_00091_protodune-orig-8-2-V.npz
0.044921875,0.613525390625,-28,32,batch_00714_protodune-orig-6-2-V.npz
0.0328369140625,0.54083251953125,-39,43,batch_00173_protodune-orig-9-4-V.npz
0.07440185546875,1.7774658203125,-61,66,batch_00170_protodune-orig-3-5-V.npz
0.034423828125,0.50408935546875,-27,32,batch_00294_protodune-orig-9-0-V.npz
0.02532958984375,0.282958984375,-38,6,batch_00005_protodune-orig-2-2-V.npz
