l0 density,l1 density,min,max,image
0.08734130859375,0.27996826171875,-12,13,batch_00390_protodune-orig-1-0-V.npz
0.05413818359375,0.8746337890625,-35,41,batch_00498_protodune-orig-0-0-V.npz
0.0791015625,1.14581298828125,-37,44,batch_00312_protodune-orig-8-4-V.npz
0.1290283203125,1.9598388671875,-34,40,batch_00236_protodune-orig-0-0-V.npz
0.09527587890625,2.10443115234375,-80,85,batch_00627_protodune-orig-1-2-V.npz
0.1719970703125,0.66217041015625,-17,20,batch_00571_protodune-orig-0-3-V.npz
0.0894775390625,0.4305419921875,-16,19,batch_00697_protodune-orig-6-5-V.npz
0.17681884765625,6.1031494140625,-80,93,batch_00927_protodune-orig-9-5-V.npz
0.0748291015625,0.4197998046875,-23,29,batch_00589_protodune-orig-9-3-V.npz
0.06671142578125,0.73016357421875,-30,35,batch_00561_protodune-orig-3-0-V.npz
0.05572509765625,0.7191162109375,-44,50,batch_00180_protodune-orig-4-4-V.npz
0.2601318359375,0.99859619140625,-21,26,batch_00472_protodune-orig-5-5-V.npz
0.09674072265625,1.0723876953125,-37,44,batch_00655_protodune-orig-5-0-V.npz
0.1827392578125,0.91156005859375,-27,34,batch_00282_protodune-orig-8-2-V.npz
0.095703125,0.63897705078125,-24,28,batch_00257_protodune-orig-5-0-V.npz
0.0572509765625,0.45831298828125,-25,31,batch_00685_protodune-orig-2-0-V.npz
0.083251953125,0.17041015625,-5,7,batch_00565_protodune-orig-3-3-V.npz
0.12030029296875,3.8465576171875,-118,133,batch_00495_protodune-orig-8-2-V.npz
0.08721923828125,0.24383544921875,-9,11,batch_00666_protodune-orig-6-5-V.npz
0.1004638671875,1.39080810546875,-33,39,batch_00204_protodune-orig-8-3-V.npz
0.088134765625,0.24755859375,-9,11,batch_00815_protodune-orig-9-4-V.npz
0.06671142578125,0.68194580078125,-28,34,batch_00968_protodune-orig-6-2-V.npz
0.08831787109375,0.71044921875,-21,26,batch_00516_protodune-orig-1-2-V.npz
0.07330322265625,1.21002197265625,-43,49,batch_00889_protodune-orig-4-0-V.npz
0.1024169921875,0.3309326171875,-15,45,batch_00307_protodune-orig-5-2-V.npz
0.0892333984375,1.018310546875,-29,34,batch_00397_protodune-orig-1-5-V.npz
0.177734375,1.63787841796875,-31,36,batch_00588_protodune-orig-6-5-V.npz
0.174560546875,3.8323974609375,-48,56,batch_00621_protodune-orig-7-5-V.npz
0.17437744140625,3.7833251953125,-49,56,batch_00685_protodune-orig-4-5-V.npz
0.15142822265625,8.0875244140625,-149,169,batch_00319_protodune-orig-3-2-V.npz
0.0628662109375,2.20782470703125,-85,96,batch_00142_protodune-orig-2-2-V.npz
0.09613037109375,1.28228759765625,-48,57,batch_00744_protodune-orig-9-3-V.npz
0.10174560546875,1.3443603515625,-51,58,batch_00977_protodune-orig-1-1-V.npz
0.139404296875,3.7813720703125,-70,79,batch_00477_protodune-orig-3-0-V.npz
0.103271484375,1.48101806640625,-36,42,batch_00567_protodune-orig-7-5-V.npz
0.089599609375,0.35235595703125,-15,17,batch_00944_protodune-orig-5-2-V.npz
0.08746337890625,0.24737548828125,-10,11,batch_00404_protodune-orig-5-3-V.npz
0.24407958984375,4.75152587890625,-43,51,batch_00557_protodune-orig-4-2-V.npz
0.0924072265625,0.3685302734375,-13,15,batch_00906_protodune-orig-1-4-V.npz
0.1119384765625,1.4864501953125,-32,37,batch_00570_protodune-orig-8-0-V.npz
0.14483642578125,2.37286376953125,-37,43,batch_00705_protodune-orig-3-1-V.npz
0.085693359375,0.16851806640625,-4,21,batch_00529_protodune-orig-0-4-V.npz
0.11126708984375,1.848876953125,-41,47,batch_00326_protodune-orig-8-5-V.npz
0.086181640625,0.3812255859375,-21,49,batch_00202_protodune-orig-0-0-V.npz
0.08941650390625,0.6671142578125,-24,28,batch_00827_protodune-orig-3-0-V.npz
0.083984375,0.2080078125,-7,8,batch_00373_protodune-orig-3-3-V.npz
0.07562255859375,0.1138916015625,-3,4,batch_00849_protodune-orig-1-4-V.npz
0.1173095703125,1.8978271484375,-39,45,batch_00944_protodune-orig-7-1-V.npz
0.0855712890625,0.35693359375,-12,15,batch_00912_protodune-orig-6-2-V.npz
0.0985107421875,0.643798828125,-21,25,batch_00806_protodune-orig-6-3-V.npz
0.245361328125,5.13250732421875,-44,52,batch_00064_protodune-orig-6-2-V.npz
0.13677978515625,0.21905517578125,-4,5,batch_00722_protodune-orig-4-3-V.npz
0.08807373046875,0.38043212890625,-14,17,batch_00410_protodune-orig-0-5-V.npz
0.1136474609375,2.3460693359375,-55,61,batch_00629_protodune-orig-0-1-V.npz
0.0845947265625,0.25506591796875,-9,11,batch_00802_protodune-orig-1-2-V.npz
0.0372314453125,0.62890625,-52,60,batch_00094_protodune-orig-3-1-V.npz
0.15789794921875,0.8587646484375,-22,26,batch_00709_protodune-orig-9-3-V.npz
0.053955078125,1.0341796875,-44,52,batch_00290_protodune-orig-9-4-V.npz
0.11199951171875,1.837158203125,-39,47,batch_00848_protodune-orig-1-3-V.npz
0.02813720703125,0.65533447265625,-56,64,batch_00990_protodune-orig-3-2-V.npz
0.0870361328125,0.3231201171875,-11,14,batch_00054_protodune-orig-1-4-V.npz
0.091064453125,1.540283203125,-48,54,batch_00552_protodune-orig-5-1-V.npz
0.0360107421875,0.9163818359375,-65,75,batch_00799_protodune-orig-6-3-V.npz
0.112060546875,2.849365234375,-68,77,batch_00644_protodune-orig-1-0-V.npz
0.091064453125,0.5059814453125,-20,23,batch_00922_protodune-orig-9-5-V.npz
0.087158203125,2.51885986328125,-81,93,batch_00963_protodune-orig-7-5-V.npz
0.24029541015625,5.3040771484375,-47,55,batch_00747_protodune-orig-0-0-V.npz
0.08819580078125,0.57598876953125,-19,23,batch_00989_protodune-orig-8-2-V.npz
0.07476806640625,0.41436767578125,-17,25,batch_00767_protodune-orig-4-4-V.npz
0.050537109375,0.9774169921875,-42,49,batch_00800_protodune-orig-8-0-V.npz
0.22991943359375,6.14654541015625,-58,68,batch_00039_protodune-orig-4-5-V.npz
0.16827392578125,3.60980224609375,-47,55,batch_00608_protodune-orig-6-1-V.npz
0.07470703125,1.78155517578125,-58,67,batch_00298_protodune-orig-8-4-V.npz
0.091552734375,0.483642578125,-20,23,batch_00454_protodune-orig-8-0-V.npz
0.0345458984375,0.216796875,-14,17,batch_00182_protodune-orig-9-5-V.npz
0.08941650390625,0.839599609375,-26,31,batch_00107_protodune-orig-1-1-V.npz
0.087158203125,0.4908447265625,-19,22,batch_00127_protodune-orig-1-1-V.npz
0.0286865234375,0.6619873046875,-58,68,batch_00310_protodune-orig-3-1-V.npz
0.16845703125,2.54400634765625,-34,40,batch_00666_protodune-orig-3-5-V.npz
0.0887451171875,0.5203857421875,-19,22,batch_00516_protodune-orig-2-2-V.npz
0.10687255859375,0.26220703125,-13,15,batch_00930_protodune-orig-2-5-V.npz
0.08734130859375,0.219970703125,-7,10,batch_00074_protodune-orig-6-2-V.npz
0.05450439453125,0.09796142578125,-3,5,batch_00788_protodune-orig-6-0-V.npz
0.0916748046875,0.4979248046875,-21,23,batch_00332_protodune-orig-0-4-V.npz
0.04144287109375,0.09027099609375,-4,6,batch_00480_protodune-orig-2-2-V.npz
0.0938720703125,0.5435791015625,-19,23,batch_00760_protodune-orig-1-4-V.npz
0.0916748046875,0.537841796875,-18,25,batch_00251_protodune-orig-0-2-V.npz
0.09027099609375,0.49658203125,-19,24,batch_00827_protodune-orig-9-5-V.npz
0.093994140625,0.7449951171875,-40,58,batch_00532_protodune-orig-9-0-V.npz
0.02728271484375,0.0345458984375,-1,2,batch_00512_protodune-orig-0-1-V.npz
0.197021484375,3.33160400390625,-35,42,batch_00832_protodune-orig-1-4-V.npz
0.068359375,1.46405029296875,-61,69,batch_00627_protodune-orig-8-5-V.npz
0.12249755859375,2.5347900390625,-53,59,batch_00867_protodune-orig-4-2-V.npz
0.08160400390625,0.8162841796875,-27,33,batch_00525_protodune-orig-3-0-V.npz
0.04901123046875,1.977294921875,-107,121,batch_00940_protodune-orig-3-3-V.npz
0.0882568359375,0.27459716796875,-11,13,batch_00935_protodune-orig-9-0-V.npz
