l0 density,l1 density,min,max,image
0.10040283203125,2.02374267578125,-47,52,batch_00794_protodune-orig-4-3-V.npz
0.0357666015625,0.52520751953125,-34,38,batch_00238_protodune-orig-3-5-V.npz
0.044677734375,0.458984375,-20,23,batch_00310_protodune-orig-4-0-V.npz
0.175537109375,3.0709228515625,-76,80,batch_00196_protodune-orig-1-4-V.npz
0.0523681640625,0.78826904296875,-32,37,batch_00345_protodune-orig-2-4-V.npz
0.03887939453125,1.02496337890625,-76,83,batch_00111_protodune-orig-0-0-V.npz
0.0220947265625,0.035400390625,-2,3,batch_00516_protodune-orig-0-2-V.npz
0.09820556640625,1.73712158203125,-41,45,batch_00903_protodune-orig-0-4-V.npz
0.02545166015625,0.10076904296875,-6,8,batch_00560_protodune-orig-0-4-V.npz
0.06317138671875,1.05908203125,-38,42,batch_00701_protodune-orig-8-2-V.npz
0.03314208984375,0.1361083984375,-7,17,batch_00746_protodune-orig-8-4-V.npz
0.052734375,1.9300537109375,-97,107,batch_00368_protodune-orig-4-4-V.npz
0.03118896484375,0.271484375,-15,18,batch_00142_protodune-orig-4-4-V.npz
0.04010009765625,0.4072265625,-19,23,batch_00360_protodune-orig-9-3-V.npz
0.072998046875,1.257568359375,-39,44,batch_00764_protodune-orig-1-0-V.npz
0.042236328125,1.3465576171875,-88,97,batch_00141_protodune-orig-4-1-V.npz
0.0205078125,0.50103759765625,-73,68,batch_00062_protodune-orig-7-1-V.npz
0.07574462890625,0.6690673828125,-22,25,batch_00245_protodune-orig-9-0-V.npz
0.02117919921875,0.2882080078125,-29,33,batch_00309_protodune-orig-1-0-V.npz
0.05780029296875,1.38458251953125,-60,66,batch_00392_protodune-orig-2-3-V.npz
0.10760498046875,1.6258544921875,-35,38,batch_00682_protodune-orig-3-5-V.npz
0.0438232421875,1.3558349609375,-99,105,batch_00603_protodune-orig-7-5-V.npz
0.07501220703125,1.686767578125,-54,60,batch_00395_protodune-orig-3-5-V.npz
0.02984619140625,0.341552734375,-21,24,batch_00841_protodune-orig-2-1-V.npz
0.08544921875,1.44830322265625,-38,43,batch_00030_protodune-orig-6-2-V.npz
0.0609130859375,0.95159912109375,-34,39,batch_00043_protodune-orig-9-5-V.npz
0.03009033203125,0.23876953125,-14,16,batch_00922_protodune-orig-5-4-V.npz
0.03240966796875,0.31781005859375,-17,21,batch_00835_protodune-orig-4-1-V.npz
0.04486083984375,1.01666259765625,-49,56,batch_00795_protodune-orig-6-4-V.npz
0.02423095703125,0.04315185546875,-2,3,batch_00120_protodune-orig-0-0-V.npz
0.1982421875,4.3199462890625,-53,57,batch_00344_protodune-orig-7-2-V.npz
0.064697265625,1.159912109375,-42,46,batch_00427_protodune-orig-2-4-V.npz
0.020751953125,0.126953125,-13,15,batch_00597_protodune-orig-9-1-V.npz
0.046142578125,0.51361083984375,-22,26,batch_00654_protodune-orig-1-1-V.npz
0.04010009765625,0.49139404296875,-24,28,batch_00817_protodune-orig-6-4-V.npz
0.021240234375,0.08514404296875,-6,8,batch_00735_protodune-orig-8-1-V.npz
0.03778076171875,0.433837890625,-22,26,batch_00287_protodune-orig-8-2-V.npz
0.039306640625,0.53533935546875,-27,31,batch_00141_protodune-orig-0-4-V.npz
0.1070556640625,2.57781982421875,-56,61,batch_00775_protodune-orig-7-3-V.npz
0.02227783203125,0.23016357421875,-26,27,batch_00401_protodune-orig-2-4-V.npz
0.0272216796875,0.07867431640625,-4,6,batch_00725_protodune-orig-9-1-V.npz
0.0185546875,0.1434326171875,-13,16,batch_00629_protodune-orig-6-5-V.npz
0.03887939453125,0.280517578125,-13,15,batch_00137_protodune-orig-3-1-V.npz
0.06561279296875,0.97161865234375,-42,48,batch_00021_protodune-orig-8-3-V.npz
0.02398681640625,0.88848876953125,-125,136,batch_00156_protodune-orig-1-1-V.npz
0.09136962890625,2.12969970703125,-57,62,batch_00359_protodune-orig-4-4-V.npz
0.0408935546875,0.51800537109375,-25,29,batch_00468_protodune-orig-5-0-V.npz
0.0755615234375,1.2913818359375,-39,43,batch_00932_protodune-orig-8-1-V.npz
0.05035400390625,1.14971923828125,-56,62,batch_00724_protodune-orig-4-5-V.npz
0.05047607421875,0.57763671875,-26,28,batch_00267_protodune-orig-2-5-V.npz
0.03631591796875,0.35845947265625,-18,21,batch_00221_protodune-orig-9-0-V.npz
0.01611328125,0.21319580078125,-32,36,batch_00724_protodune-orig-0-1-V.npz
0.03009033203125,0.17095947265625,-9,12,batch_00536_protodune-orig-6-0-V.npz
0.0926513671875,1.46563720703125,-35,40,batch_00091_protodune-orig-5-1-V.npz
0.05950927734375,2.00396728515625,-88,98,batch_00901_protodune-orig-4-4-V.npz
0.1873779296875,4.86480712890625,-128,137,batch_00712_protodune-orig-2-5-V.npz
0.1514892578125,2.446044921875,-35,39,batch_00606_protodune-orig-3-0-V.npz
0.04974365234375,0.93798828125,-41,47,batch_00938_protodune-orig-3-0-V.npz
0.0245361328125,0.04931640625,-3,4,batch_00623_protodune-orig-7-4-V.npz
0.098876953125,1.66754150390625,-38,43,batch_00266_protodune-orig-6-4-V.npz
0.0491943359375,0.55120849609375,-23,26,batch_00303_protodune-orig-5-5-V.npz
0.045654296875,0.5137939453125,-22,26,batch_00707_protodune-orig-1-4-V.npz
0.046142578125,0.61871337890625,-27,31,batch_00636_protodune-orig-9-3-V.npz
0.0584716796875,0.71978759765625,-26,30,batch_00692_protodune-orig-3-4-V.npz
0.08697509765625,1.197998046875,-30,34,batch_00911_protodune-orig-5-1-V.npz
0.0645751953125,1.00244140625,-34,38,batch_00394_protodune-orig-9-3-V.npz
0.058837890625,1.19482421875,-47,51,batch_00280_protodune-orig-0-1-V.npz
0.0391845703125,0.50830078125,-25,29,batch_00386_protodune-orig-6-2-V.npz
0.0321044921875,0.15966796875,-8,10,batch_00533_protodune-orig-1-3-V.npz
0.0423583984375,0.44720458984375,-21,24,batch_00894_protodune-orig-3-4-V.npz
0.1922607421875,4.28680419921875,-53,58,batch_00256_protodune-orig-4-0-V.npz
0.107666015625,1.51788330078125,-31,35,batch_00265_protodune-orig-4-4-V.npz
0.04644775390625,0.6876220703125,-32,36,batch_00111_protodune-orig-3-0-V.npz
0.04327392578125,0.73822021484375,-41,45,batch_00539_protodune-orig-5-5-V.npz
0.066162109375,1.0152587890625,-35,40,batch_00916_protodune-orig-9-1-V.npz
0.0953369140625,1.819580078125,-58,62,batch_00090_protodune-orig-1-2-V.npz
0.0704345703125,1.24609375,-40,45,batch_00612_protodune-orig-0-0-V.npz
0.07012939453125,1.113525390625,-35,40,batch_00450_protodune-orig-7-4-V.npz
0.08868408203125,2.62420654296875,-77,85,batch_00261_protodune-orig-6-2-V.npz
0.051025390625,0.8349609375,-35,40,batch_00899_protodune-orig-6-5-V.npz
0.05279541015625,0.9173583984375,-40,44,batch_00222_protodune-orig-8-1-V.npz
0.0338134765625,0.19427490234375,-10,12,batch_00061_protodune-orig-4-1-V.npz
0.03460693359375,0.6563720703125,-38,43,batch_00399_protodune-orig-6-5-V.npz
0.05712890625,1.61383056640625,-70,78,batch_00672_protodune-orig-7-1-V.npz
0.154296875,4.99371337890625,-90,97,batch_00856_protodune-orig-3-2-V.npz
0.08428955078125,2.351806640625,-71,77,batch_00907_protodune-orig-0-2-V.npz
0.02734375,0.06292724609375,-3,5,batch_00965_protodune-orig-6-5-V.npz
0.0244140625,0.30169677734375,-27,30,batch_00304_protodune-orig-9-3-V.npz
0.06036376953125,0.9366455078125,-48,55,batch_00990_protodune-orig-2-3-V.npz
0.04132080078125,0.48272705078125,-23,26,batch_00627_protodune-orig-4-4-V.npz
0.03485107421875,0.17633056640625,-8,11,batch_00981_protodune-orig-3-5-V.npz
0.03131103515625,0.22027587890625,-12,15,batch_00634_protodune-orig-5-2-V.npz
0.02203369140625,0.1287841796875,-12,14,batch_00451_protodune-orig-4-3-V.npz
0.03857421875,0.87530517578125,-48,55,batch_00549_protodune-orig-7-3-V.npz
0.175537109375,3.0634765625,-35,39,batch_00351_protodune-orig-4-0-V.npz
0.03167724609375,0.2225341796875,-12,15,batch_00783_protodune-orig-1-0-V.npz
0.19500732421875,4.48883056640625,-56,60,batch_00525_protodune-orig-1-1-V.npz
0.1572265625,2.87701416015625,-43,48,batch_00804_protodune-orig-7-1-V.npz
0.02490234375,0.46124267578125,-44,47,batch_00822_protodune-orig-1-4-V.npz
0.02923583984375,0.077392578125,-4,5,batch_00591_protodune-orig-4-1-V.npz
0.0413818359375,0.539794921875,-26,30,batch_00326_protodune-orig-1-3-V.npz
0.03594970703125,0.687255859375,-46,54,batch_00433_protodune-orig-7-2-V.npz
0.0496826171875,0.54730224609375,-22,26,batch_00327_protodune-orig-2-4-V.npz
0.03997802734375,0.76531982421875,-47,51,batch_00868_protodune-orig-0-4-V.npz
0.0179443359375,0.25775146484375,-32,37,batch_00645_protodune-orig-2-2-V.npz
0.2138671875,3.71954345703125,-40,44,batch_00035_protodune-orig-3-3-V.npz
0.01806640625,0.0250244140625,-1,2,batch_00487_protodune-orig-5-4-V.npz
0.1143798828125,3.36126708984375,-149,163,batch_00388_protodune-orig-5-3-V.npz
0.032958984375,0.1512451171875,-7,20,batch_00649_protodune-orig-7-3-V.npz
0.02215576171875,0.06573486328125,-4,6,batch_00816_protodune-orig-3-1-V.npz
0.07940673828125,1.618896484375,-48,53,batch_00303_protodune-orig-3-2-V.npz
0.02862548828125,0.24542236328125,-15,18,batch_00749_protodune-orig-4-4-V.npz
0.03997802734375,0.87176513671875,-45,52,batch_00184_protodune-orig-3-2-V.npz
0.0413818359375,0.731201171875,-36,41,batch_00199_protodune-orig-4-1-V.npz
0.07025146484375,0.55230712890625,-15,17,batch_00447_protodune-orig-3-0-V.npz
0.02099609375,0.296630859375,-34,38,batch_00947_protodune-orig-8-0-V.npz
0.132080078125,2.32330322265625,-41,45,batch_00800_protodune-orig-9-5-V.npz
0.0211181640625,0.35430908203125,-38,42,batch_00017_protodune-orig-1-0-V.npz
0.1546630859375,2.31396484375,-33,37,batch_00007_protodune-orig-9-3-V.npz
0.0323486328125,0.28424072265625,-16,18,batch_00276_protodune-orig-8-3-V.npz
0.1236572265625,2.58746337890625,-62,70,batch_00350_protodune-orig-3-3-V.npz
0.0322265625,0.44097900390625,-25,29,batch_00796_protodune-orig-0-5-V.npz
0.0318603515625,0.68402099609375,-50,55,batch_00807_protodune-orig-7-1-V.npz
0.107421875,1.77972412109375,-41,47,batch_00805_protodune-orig-0-1-V.npz
0.1077880859375,1.85760498046875,-48,54,batch_00052_protodune-orig-0-5-V.npz
0.0540771484375,0.64410400390625,-26,30,batch_00104_protodune-orig-8-3-V.npz
0.11505126953125,2.69384765625,-57,62,batch_00973_protodune-orig-4-3-V.npz
0.0418701171875,0.82952880859375,-42,48,batch_00108_protodune-orig-6-5-V.npz
0.015625,0.015625,0,1,batch_00870_protodune-orig-0-2-V.npz
0.06597900390625,1.36334228515625,-48,54,batch_00742_protodune-orig-9-4-V.npz
0.0595703125,1.8779296875,-80,90,batch_00559_protodune-orig-0-4-V.npz
0.02972412109375,0.29449462890625,-18,21,batch_00237_protodune-orig-9-5-V.npz
0.094482421875,1.50616455078125,-31,35,batch_00412_protodune-orig-4-2-V.npz
0.241455078125,4.1229248046875,-39,43,batch_00276_protodune-orig-1-0-V.npz
0.0770263671875,0.96868896484375,-27,31,batch_00765_protodune-orig-9-5-V.npz
0.08575439453125,1.51092529296875,-40,45,batch_00659_protodune-orig-0-3-V.npz
0.1171875,1.7103271484375,-33,37,batch_00995_protodune-orig-8-0-V.npz
0.02276611328125,0.02777099609375,-1,2,batch_00689_protodune-orig-5-3-V.npz
0.05255126953125,0.9830322265625,-41,46,batch_00095_protodune-orig-6-3-V.npz
0.0283203125,0.26385498046875,-17,19,batch_00855_protodune-orig-0-5-V.npz
0.045654296875,1.55474853515625,-81,92,batch_00724_protodune-orig-9-3-V.npz
0.01544189453125,0.01544189453125,0,1,batch_00910_protodune-orig-3-3-V.npz
0.10675048828125,1.29632568359375,-54,54,batch_00998_protodune-orig-8-5-V.npz
0.04547119140625,0.51971435546875,-23,26,batch_00120_protodune-orig-2-5-V.npz
0.22882080078125,4.6546630859375,-48,52,batch_00280_protodune-orig-8-1-V.npz
0.0194091796875,0.4193115234375,-50,55,batch_00106_protodune-orig-2-1-V.npz
0.03216552734375,0.14508056640625,-7,9,batch_00998_protodune-orig-6-5-V.npz
0.025146484375,0.03997802734375,-2,3,batch_00880_protodune-orig-7-5-V.npz
0.080810546875,0.97894287109375,-26,29,batch_00572_protodune-orig-3-0-V.npz
0.05560302734375,0.7724609375,-29,34,batch_00352_protodune-orig-2-1-V.npz
0.01788330078125,0.25286865234375,-35,39,batch_00321_protodune-orig-3-5-V.npz
0.0216064453125,0.146240234375,-9,52,batch_00080_protodune-orig-1-3-V.npz
0.03216552734375,0.16607666015625,-9,11,batch_00811_protodune-orig-5-5-V.npz
0.0252685546875,0.2642822265625,-20,23,batch_00322_protodune-orig-4-2-V.npz
0.0665283203125,0.815673828125,-26,30,batch_00290_protodune-orig-7-2-V.npz
0.06927490234375,0.93255615234375,-29,33,batch_00564_protodune-orig-4-3-V.npz
0.040283203125,0.4385986328125,-21,25,batch_00941_protodune-orig-6-3-V.npz
0.0352783203125,0.42913818359375,-24,28,batch_00737_protodune-orig-2-4-V.npz
0.0511474609375,0.772216796875,-33,37,batch_00682_protodune-orig-8-3-V.npz
0.037109375,0.3363037109375,-17,20,batch_00034_protodune-orig-3-5-V.npz
0.0380859375,0.65850830078125,-34,39,batch_00619_protodune-orig-8-5-V.npz
0.06329345703125,1.2535400390625,-45,51,batch_00072_protodune-orig-2-5-V.npz
0.03033447265625,0.103271484375,-5,7,batch_00794_protodune-orig-1-3-V.npz
0.06451416015625,1.21490478515625,-43,48,batch_00614_protodune-orig-3-1-V.npz
0.098388671875,1.10052490234375,-24,27,batch_00402_protodune-orig-0-5-V.npz
0.04437255859375,0.53826904296875,-24,28,batch_00835_protodune-orig-0-4-V.npz
0.02996826171875,0.14385986328125,-8,10,batch_00814_protodune-orig-4-5-V.npz
0.0269775390625,0.34747314453125,-24,28,batch_00522_protodune-orig-6-0-V.npz
0.02587890625,0.25628662109375,-18,21,batch_00052_protodune-orig-9-3-V.npz
0.0958251953125,3.88629150390625,-121,131,batch_00487_protodune-orig-0-4-V.npz
0.03729248046875,0.49652099609375,-26,30,batch_00180_protodune-orig-1-4-V.npz
0.16729736328125,4.04541015625,-60,67,batch_00390_protodune-orig-3-1-V.npz
0.10595703125,1.63153076171875,-34,39,batch_00396_protodune-orig-2-3-V.npz
0.0274658203125,0.12725830078125,-7,9,batch_00792_protodune-orig-3-2-V.npz
0.02691650390625,0.42193603515625,-38,42,batch_00732_protodune-orig-5-3-V.npz
0.0498046875,0.6248779296875,-26,30,batch_00128_protodune-orig-9-4-V.npz
0.03204345703125,0.19781494140625,-11,13,batch_00700_protodune-orig-1-0-V.npz
0.073974609375,1.66656494140625,-54,60,batch_00504_protodune-orig-7-3-V.npz
0.09771728515625,2.18316650390625,-54,58,batch_00182_protodune-orig-7-0-V.npz
0.0169677734375,0.0509033203125,-5,6,batch_00330_protodune-orig-1-5-V.npz
0.0313720703125,0.172119140625,-12,11,batch_00913_protodune-orig-1-2-V.npz
0.04541015625,0.63201904296875,-29,33,batch_00723_protodune-orig-6-5-V.npz
0.03228759765625,0.44384765625,-25,29,batch_00156_protodune-orig-7-5-V.npz
0.09552001953125,1.83575439453125,-45,49,batch_00629_protodune-orig-0-3-V.npz
0.14599609375,2.54888916015625,-40,44,batch_00452_protodune-orig-9-2-V.npz
0.0194091796875,0.265869140625,-34,38,batch_00718_protodune-orig-5-0-V.npz
0.08074951171875,2.86334228515625,-99,108,batch_00826_protodune-orig-2-1-V.npz
0.0216064453125,0.056640625,-4,5,batch_00259_protodune-orig-8-0-V.npz
0.02056884765625,0.2586669921875,-26,38,batch_00647_protodune-orig-6-4-V.npz
0.11724853515625,1.8033447265625,-34,38,batch_00272_protodune-orig-8-1-V.npz
0.078125,1.79052734375,-55,61,batch_00660_protodune-orig-2-3-V.npz
0.02947998046875,0.3951416015625,-28,37,batch_00531_protodune-orig-4-1-V.npz
0.02264404296875,0.0341796875,-1,3,batch_00652_protodune-orig-0-3-V.npz
0.03472900390625,0.39007568359375,-24,30,batch_00685_protodune-orig-1-5-V.npz
0.104736328125,3.53955078125,-91,99,batch_00915_protodune-orig-3-4-V.npz
0.18707275390625,5.23291015625,-73,80,batch_00511_protodune-orig-9-0-V.npz
0.0582275390625,1.1575927734375,-45,50,batch_00135_protodune-orig-6-2-V.npz
0.0535888671875,0.83758544921875,-34,38,batch_00386_protodune-orig-1-1-V.npz
0.1116943359375,2.17266845703125,-45,50,batch_00083_protodune-orig-5-5-V.npz
0.0357666015625,0.185791015625,-9,11,batch_00345_protodune-orig-5-0-V.npz
0.0360107421875,0.548583984375,-28,33,batch_00226_protodune-orig-5-3-V.npz
0.052978515625,0.5577392578125,-21,25,batch_00042_protodune-orig-2-5-V.npz
0.06500244140625,1.7454833984375,-67,74,batch_00543_protodune-orig-9-0-V.npz
0.092041015625,1.26080322265625,-32,36,batch_00055_protodune-orig-0-3-V.npz
0.023193359375,0.07464599609375,-3,25,batch_00828_protodune-orig-7-5-V.npz
0.0311279296875,0.48992919921875,-37,42,batch_00400_protodune-orig-2-1-V.npz
0.06549072265625,1.10595703125,-38,43,batch_00273_protodune-orig-2-5-V.npz
0.07916259765625,1.06146240234375,-30,34,batch_00917_protodune-orig-8-2-V.npz
0.04931640625,1.11456298828125,-51,58,batch_00800_protodune-orig-7-4-V.npz
0.02569580078125,0.0576171875,-3,4,batch_00845_protodune-orig-5-3-V.npz
0.0628662109375,0.84112548828125,-29,33,batch_00065_protodune-orig-1-2-V.npz
0.0806884765625,2.04986572265625,-63,68,batch_00171_protodune-orig-5-4-V.npz
0.02508544921875,0.459228515625,-51,53,batch_00748_protodune-orig-8-3-V.npz
0.0257568359375,0.06640625,-3,5,batch_00471_protodune-orig-5-0-V.npz
0.0535888671875,1.21881103515625,-54,59,batch_00933_protodune-orig-6-5-V.npz
0.0670166015625,2.00958251953125,-84,91,batch_00427_protodune-orig-3-4-V.npz
0.03521728515625,0.4967041015625,-30,34,batch_00963_protodune-orig-5-4-V.npz
0.01910400390625,0.41790771484375,-61,68,batch_00403_protodune-orig-5-3-V.npz
0.05224609375,0.65863037109375,-26,30,batch_00079_protodune-orig-5-0-V.npz
0.05126953125,0.96002197265625,-41,46,batch_00295_protodune-orig-9-1-V.npz
0.07769775390625,1.2020263671875,-34,39,batch_00338_protodune-orig-1-5-V.npz
0.01715087890625,0.02362060546875,-1,2,batch_00418_protodune-orig-7-1-V.npz
0.0430908203125,0.580810546875,-29,32,batch_00124_protodune-orig-9-5-V.npz
0.03045654296875,0.384765625,-23,26,batch_00650_protodune-orig-4-0-V.npz
0.03350830078125,0.3013916015625,-16,19,batch_00967_protodune-orig-3-4-V.npz
0.02801513671875,0.67523193359375,-56,60,batch_00146_protodune-orig-8-4-V.npz
0.03857421875,0.35638427734375,-17,20,batch_00782_protodune-orig-2-1-V.npz
0.17138671875,3.2593994140625,-44,49,batch_00292_protodune-orig-9-4-V.npz
0.067138671875,1.97918701171875,-75,84,batch_00879_protodune-orig-5-5-V.npz
0.0787353515625,1.4188232421875,-40,45,batch_00064_protodune-orig-0-4-V.npz
0.02130126953125,0.146484375,-15,17,batch_00201_protodune-orig-5-2-V.npz
0.04254150390625,0.4036865234375,-18,21,batch_00379_protodune-orig-8-2-V.npz
0.1285400390625,2.12908935546875,-37,42,batch_00819_protodune-orig-3-2-V.npz
0.03338623046875,0.1385498046875,-7,8,batch_00620_protodune-orig-6-2-V.npz
0.13275146484375,2.1949462890625,-38,42,batch_00388_protodune-orig-3-0-V.npz
0.03204345703125,0.28839111328125,-16,19,batch_00276_protodune-orig-8-2-V.npz
0.0887451171875,1.897705078125,-60,68,batch_00446_protodune-orig-3-4-V.npz
0.02044677734375,0.17340087890625,-35,17,batch_00029_protodune-orig-2-3-V.npz
0.03717041015625,0.6336669921875,-33,39,batch_00554_protodune-orig-8-5-V.npz
0.017333984375,0.09521484375,-9,11,batch_00688_protodune-orig-4-1-V.npz
0.0833740234375,1.80206298828125,-89,105,batch_00106_protodune-orig-8-3-V.npz
0.0382080078125,0.6473388671875,-34,39,batch_00312_protodune-orig-5-3-V.npz
0.03240966796875,0.25787353515625,-14,17,batch_00803_protodune-orig-6-5-V.npz
0.03338623046875,0.37261962890625,-20,24,batch_00563_protodune-orig-5-4-V.npz
0.0565185546875,0.66168212890625,-24,28,batch_00125_protodune-orig-4-4-V.npz
0.0872802734375,2.3826904296875,-70,77,batch_00974_protodune-orig-4-1-V.npz
0.02178955078125,0.2667236328125,-22,42,batch_00596_protodune-orig-2-2-V.npz
0.15020751953125,3.4769287109375,-56,61,batch_00578_protodune-orig-7-0-V.npz
0.0784912109375,2.3272705078125,-83,90,batch_00400_protodune-orig-1-1-V.npz
0.06146240234375,1.210205078125,-43,49,batch_00899_protodune-orig-3-1-V.npz
0.03271484375,0.60418701171875,-43,47,batch_00271_protodune-orig-8-2-V.npz
0.0302734375,0.13629150390625,-7,9,batch_00449_protodune-orig-7-4-V.npz
0.032470703125,0.20166015625,-11,13,batch_00455_protodune-orig-2-0-V.npz
0.11163330078125,3.40521240234375,-82,90,batch_00574_protodune-orig-3-3-V.npz
0.03125,0.4522705078125,-31,35,batch_00411_protodune-orig-6-2-V.npz
0.04095458984375,0.89947509765625,-53,59,batch_00280_protodune-orig-3-0-V.npz
0.0279541015625,0.140869140625,-8,10,batch_00033_protodune-orig-5-1-V.npz
0.03350830078125,0.3541259765625,-19,23,batch_00354_protodune-orig-8-5-V.npz
0.0340576171875,0.6607666015625,-39,44,batch_00662_protodune-orig-4-4-V.npz
0.0426025390625,0.478271484375,-22,25,batch_00960_protodune-orig-9-5-V.npz
0.03399658203125,0.23968505859375,-12,15,batch_00877_protodune-orig-1-0-V.npz
0.046142578125,1.0234375,-55,60,batch_00850_protodune-orig-9-0-V.npz
0.03509521484375,0.5755615234375,-31,35,batch_00521_protodune-orig-6-4-V.npz
0.03192138671875,0.44482421875,-25,28,batch_00778_protodune-orig-7-1-V.npz
0.09259033203125,2.1065673828125,-56,60,batch_00727_protodune-orig-7-2-V.npz
0.06549072265625,0.859375,-28,32,batch_00014_protodune-orig-8-4-V.npz
0.0477294921875,0.48101806640625,-20,23,batch_00953_protodune-orig-2-4-V.npz
0.071044921875,0.51800537109375,-17,19,batch_00081_protodune-orig-2-2-V.npz
0.016845703125,0.46014404296875,-72,81,batch_00580_protodune-orig-4-5-V.npz
0.057373046875,0.9879150390625,-38,43,batch_00601_protodune-orig-4-5-V.npz
0.034423828125,0.40545654296875,-23,27,batch_00548_protodune-orig-4-4-V.npz
0.03070068359375,0.12548828125,-6,8,batch_00328_protodune-orig-8-4-V.npz
0.04571533203125,0.71539306640625,-33,38,batch_00283_protodune-orig-7-0-V.npz
0.02362060546875,0.21270751953125,-18,20,batch_00419_protodune-orig-5-2-V.npz
0.02490234375,0.09075927734375,-6,7,batch_00603_protodune-orig-2-3-V.npz
0.1123046875,3.14849853515625,-73,79,batch_00493_protodune-orig-1-2-V.npz
0.119384765625,1.6123046875,-33,37,batch_00848_protodune-orig-6-2-V.npz
0.244384765625,3.58245849609375,-32,36,batch_00226_protodune-orig-8-1-V.npz
0.095947265625,1.95489501953125,-50,55,batch_00777_protodune-orig-3-2-V.npz
0.0224609375,0.2037353515625,-20,22,batch_00612_protodune-orig-8-0-V.npz
0.04595947265625,0.896728515625,-46,51,batch_00461_protodune-orig-2-1-V.npz
0.0316162109375,0.43218994140625,-29,33,batch_00347_protodune-orig-6-2-V.npz
0.08819580078125,2.46612548828125,-76,82,batch_00869_protodune-orig-8-3-V.npz
0.02398681640625,0.2403564453125,-19,22,batch_00884_protodune-orig-5-2-V.npz
0.0689697265625,1.38916015625,-47,52,batch_00887_protodune-orig-1-3-V.npz
0.074951171875,2.30718994140625,-82,90,batch_00840_protodune-orig-0-2-V.npz
0.0264892578125,0.09423828125,-5,7,batch_00166_protodune-orig-2-5-V.npz
0.0198974609375,0.37640380859375,-40,45,batch_00436_protodune-orig-7-0-V.npz
0.047607421875,0.81982421875,-37,42,batch_00230_protodune-orig-0-5-V.npz
0.0435791015625,0.76300048828125,-40,45,batch_00713_protodune-orig-2-0-V.npz
0.033203125,0.1927490234375,-10,12,batch_00416_protodune-orig-2-5-V.npz
0.03228759765625,0.40545654296875,-23,27,batch_00760_protodune-orig-3-5-V.npz
0.03948974609375,0.643310546875,-35,40,batch_00540_protodune-orig-5-2-V.npz
0.03900146484375,0.63287353515625,-32,37,batch_00228_protodune-orig-5-5-V.npz
0.08990478515625,1.117919921875,-26,30,batch_00008_protodune-orig-5-3-V.npz
0.03167724609375,0.34844970703125,-20,23,batch_00560_protodune-orig-8-0-V.npz
0.03558349609375,0.24041748046875,-12,14,batch_00168_protodune-orig-1-4-V.npz
0.02874755859375,0.244140625,-15,17,batch_00082_protodune-orig-2-5-V.npz
0.18267822265625,2.2974853515625,-29,33,batch_00212_protodune-orig-1-0-V.npz
0.0213623046875,0.06402587890625,-5,6,batch_00421_protodune-orig-1-0-V.npz
0.07232666015625,0.915771484375,-31,36,batch_00009_protodune-orig-3-4-V.npz
0.05401611328125,0.967041015625,-40,45,batch_00727_protodune-orig-8-2-V.npz
0.05633544921875,0.52099609375,-24,28,batch_00958_protodune-orig-8-1-V.npz
0.02734375,0.2352294921875,-18,22,batch_00175_protodune-orig-5-1-V.npz
