l0 density,l1 density,min,max,image
0.09271240234375,2.09466552734375,-52,59,batch_00215_protodune-orig-7-0-V.npz
0.158203125,0.9718017578125,-21,28,batch_00666_protodune-orig-0-3-V.npz
0.20611572265625,0.62689208984375,-14,18,batch_00669_protodune-orig-4-4-V.npz
0.07452392578125,0.11627197265625,-2,18,batch_00652_protodune-orig-1-1-V.npz
0.0721435546875,1.465087890625,-68,81,batch_00582_protodune-orig-2-1-V.npz
0.111083984375,2.00640869140625,-44,51,batch_00367_protodune-orig-9-5-V.npz
0.0919189453125,1.23876953125,-34,40,batch_00076_protodune-orig-0-3-V.npz
0.0965576171875,2.2401123046875,-63,73,batch_00831_protodune-orig-8-0-V.npz
0.0567626953125,1.04901123046875,-43,49,batch_00903_protodune-orig-9-3-V.npz
0.0865478515625,1.3526611328125,-34,40,batch_00986_protodune-orig-9-3-V.npz
0.1519775390625,2.843017578125,-42,49,batch_00674_protodune-orig-0-0-V.npz
0.0904541015625,0.84686279296875,-32,38,batch_00390_protodune-orig-9-2-V.npz
0.19110107421875,4.15130615234375,-85,101,batch_00387_protodune-orig-7-5-V.npz
0.10101318359375,0.863037109375,-23,28,batch_00637_protodune-orig-1-2-V.npz
0.1138916015625,0.659423828125,-27,62,batch_00059_protodune-orig-7-0-V.npz
0.03912353515625,0.0916748046875,-4,6,batch_00154_protodune-orig-3-2-V.npz
0.0931396484375,1.0570068359375,-29,35,batch_00193_protodune-orig-4-3-V.npz
0.10089111328125,3.14154052734375,-80,92,batch_00991_protodune-orig-5-5-V.npz
0.0601806640625,1.6453857421875,-74,83,batch_00890_protodune-orig-0-3-V.npz
0.098388671875,1.35711669921875,-35,41,batch_00908_protodune-orig-6-1-V.npz
0.07537841796875,1.09783935546875,-42,48,batch_00720_protodune-orig-9-5-V.npz
0.088134765625,0.78729248046875,-24,28,batch_00893_protodune-orig-5-0-V.npz
0.14739990234375,0.198486328125,-3,5,batch_00511_protodune-orig-9-5-V.npz
0.090576171875,0.55267333984375,-20,24,batch_00657_protodune-orig-8-4-V.npz
0.11529541015625,1.8402099609375,-41,47,batch_00201_protodune-orig-7-5-V.npz
0.032470703125,0.04119873046875,-1,3,batch_00205_protodune-orig-9-4-V.npz
0.08990478515625,0.95703125,-38,43,batch_00644_protodune-orig-9-4-V.npz
0.09033203125,0.376953125,-14,18,batch_00719_protodune-orig-9-1-V.npz
0.08978271484375,0.845458984375,-25,30,batch_00185_protodune-orig-1-4-V.npz
0.09326171875,1.04034423828125,-34,40,batch_00350_protodune-orig-4-2-V.npz
0.0869140625,0.2745361328125,-10,12,batch_00499_protodune-orig-1-0-V.npz
0.08807373046875,0.26824951171875,-12,13,batch_00064_protodune-orig-7-3-V.npz
0.176513671875,0.627197265625,-16,18,batch_00988_protodune-orig-4-0-V.npz
0.092529296875,0.98590087890625,-27,32,batch_00295_protodune-orig-1-0-V.npz
0.0595703125,0.55682373046875,-26,31,batch_01000_protodune-orig-1-0-V.npz
0.10479736328125,2.1614990234375,-65,75,batch_00495_protodune-orig-1-5-V.npz
0.1405029296875,5.694580078125,-137,154,batch_00427_protodune-orig-8-0-V.npz
0.04681396484375,0.7730712890625,-41,47,batch_00738_protodune-orig-6-3-V.npz
0.12335205078125,5.11260986328125,-206,238,batch_00656_protodune-orig-0-3-V.npz
0.09222412109375,0.27685546875,-9,11,batch_00444_protodune-orig-9-4-V.npz
0.07806396484375,0.15606689453125,-3,37,batch_00856_protodune-orig-7-2-V.npz
0.110107421875,1.844970703125,-42,48,batch_00510_protodune-orig-7-3-V.npz
0.09027099609375,0.463623046875,-19,21,batch_00197_protodune-orig-6-4-V.npz
0.1243896484375,1.93682861328125,-72,87,batch_00018_protodune-orig-3-2-V.npz
0.09332275390625,1.12017822265625,-39,45,batch_00374_protodune-orig-3-0-V.npz
0.094482421875,1.72747802734375,-45,53,batch_00852_protodune-orig-2-4-V.npz
0.1011962890625,1.74798583984375,-51,59,batch_00674_protodune-orig-8-3-V.npz
0.1253662109375,0.66278076171875,-23,27,batch_00904_protodune-orig-1-0-V.npz
0.0927734375,0.4185791015625,-17,19,batch_00748_protodune-orig-3-5-V.npz
0.09417724609375,1.00469970703125,-52,53,batch_00341_protodune-orig-5-0-V.npz
0.103759765625,0.4617919921875,-16,19,batch_00174_protodune-orig-1-1-V.npz
0.08782958984375,0.2593994140625,-10,13,batch_00472_protodune-orig-4-2-V.npz
0.17333984375,0.53875732421875,-12,15,batch_00236_protodune-orig-1-1-V.npz
0.03753662109375,0.46044921875,-35,41,batch_00977_protodune-orig-4-3-V.npz
0.09100341796875,0.5126953125,-19,23,batch_00853_protodune-orig-4-1-V.npz
0.19671630859375,1.330810546875,-38,44,batch_00355_protodune-orig-6-4-V.npz
0.0870361328125,0.63201904296875,-21,25,batch_00506_protodune-orig-3-0-V.npz
0.0697021484375,0.17742919921875,-6,8,batch_00376_protodune-orig-3-5-V.npz
0.1201171875,3.54095458984375,-87,96,batch_00091_protodune-orig-9-2-V.npz
0.08612060546875,0.6092529296875,-21,25,batch_00555_protodune-orig-3-5-V.npz
0.0888671875,0.39471435546875,-17,21,batch_00962_protodune-orig-2-5-V.npz
0.0875244140625,0.29327392578125,-11,13,batch_00570_protodune-orig-4-3-V.npz
0.07183837890625,0.5113525390625,-21,25,batch_00891_protodune-orig-4-1-V.npz
0.18780517578125,3.8714599609375,-48,56,batch_00623_protodune-orig-6-2-V.npz
0.04034423828125,0.62860107421875,-86,92,batch_00254_protodune-orig-9-4-V.npz
0.044189453125,1.77252197265625,-150,168,batch_00519_protodune-orig-9-0-V.npz
0.095458984375,1.3094482421875,-44,50,batch_00604_protodune-orig-9-0-V.npz
0.08587646484375,0.65838623046875,-21,25,batch_00482_protodune-orig-1-5-V.npz
0.15863037109375,2.55596923828125,-55,65,batch_00705_protodune-orig-4-0-V.npz
0.1138916015625,1.901611328125,-40,47,batch_00578_protodune-orig-6-5-V.npz
0.0479736328125,0.41644287109375,-26,31,batch_00744_protodune-orig-9-2-V.npz
0.06939697265625,0.95074462890625,-40,46,batch_00125_protodune-orig-5-0-V.npz
0.08941650390625,0.40716552734375,-17,19,batch_00328_protodune-orig-2-1-V.npz
0.0924072265625,0.4427490234375,-19,24,batch_00366_protodune-orig-2-2-V.npz
0.12457275390625,0.2005615234375,-9,8,batch_00848_protodune-orig-4-2-V.npz
0.09027099609375,0.2958984375,-10,13,batch_00932_protodune-orig-2-3-V.npz
0.18865966796875,5.97674560546875,-74,86,batch_00298_protodune-orig-6-1-V.npz
0.098876953125,1.447998046875,-53,58,batch_00386_protodune-orig-3-0-V.npz
0.08837890625,0.262939453125,-10,12,batch_00073_protodune-orig-3-1-V.npz
0.1063232421875,1.47137451171875,-31,37,batch_00497_protodune-orig-1-0-V.npz
0.0311279296875,0.56011962890625,-41,48,batch_00262_protodune-orig-9-5-V.npz
0.05810546875,0.1156005859375,-4,5,batch_00091_protodune-orig-9-1-V.npz
0.0672607421875,0.94024658203125,-40,47,batch_00060_protodune-orig-5-1-V.npz
0.15728759765625,0.33648681640625,-8,13,batch_00548_protodune-orig-4-3-V.npz
0.112060546875,1.657958984375,-74,66,batch_00765_protodune-orig-8-4-V.npz
0.21954345703125,5.47216796875,-54,62,batch_00142_protodune-orig-6-4-V.npz
0.1353759765625,0.71148681640625,-19,23,batch_00991_protodune-orig-9-1-V.npz
0.0355224609375,0.0526123046875,-2,3,batch_00051_protodune-orig-5-4-V.npz
0.03729248046875,0.05206298828125,-1,3,batch_00907_protodune-orig-1-0-V.npz
0.13726806640625,2.706298828125,-75,86,batch_00561_protodune-orig-5-4-V.npz
0.097900390625,0.1162109375,-4,3,batch_00180_protodune-orig-7-3-V.npz
0.08868408203125,0.4368896484375,-17,20,batch_00192_protodune-orig-9-2-V.npz
0.1004638671875,1.38525390625,-34,41,batch_00338_protodune-orig-1-5-V.npz
0.08599853515625,0.39715576171875,-13,16,batch_00656_protodune-orig-7-4-V.npz
0.08447265625,0.30462646484375,-11,13,batch_00633_protodune-orig-5-3-V.npz
0.12353515625,1.9088134765625,-36,42,batch_00010_protodune-orig-8-5-V.npz
0.08587646484375,0.5679931640625,-19,23,batch_00028_protodune-orig-9-5-V.npz
0.1844482421875,4.0340576171875,-64,73,batch_00300_protodune-orig-9-3-V.npz
0.091064453125,1.4344482421875,-209,212,batch_00201_protodune-orig-9-0-V.npz
0.025634765625,0.032470703125,-1,2,batch_00900_protodune-orig-2-0-V.npz
0.03277587890625,0.89434814453125,-63,74,batch_00431_protodune-orig-7-3-V.npz
0.10791015625,2.30364990234375,-52,59,batch_00878_protodune-orig-8-1-V.npz
0.0457763671875,0.56756591796875,-47,53,batch_00027_protodune-orig-7-2-V.npz
0.07080078125,0.7540283203125,-25,30,batch_00185_protodune-orig-6-3-V.npz
0.07470703125,0.99102783203125,-34,39,batch_00977_protodune-orig-9-5-V.npz
0.12115478515625,0.4444580078125,-14,43,batch_00524_protodune-orig-4-1-V.npz
0.0946044921875,0.7752685546875,-27,36,batch_00574_protodune-orig-8-0-V.npz
0.0618896484375,0.13067626953125,-5,6,batch_00176_protodune-orig-8-0-V.npz
0.1005859375,0.1800537109375,-4,21,batch_00328_protodune-orig-4-2-V.npz
0.18780517578125,7.39471435546875,-103,119,batch_00375_protodune-orig-7-3-V.npz
0.16510009765625,4.5711669921875,-68,79,batch_00762_protodune-orig-8-1-V.npz
0.0894775390625,1.4886474609375,-39,46,batch_00614_protodune-orig-4-2-V.npz
0.0823974609375,0.1640625,-5,7,batch_00209_protodune-orig-9-5-V.npz
0.0377197265625,0.05633544921875,-2,3,batch_00753_protodune-orig-6-2-V.npz
0.08990478515625,0.48223876953125,-17,22,batch_00430_protodune-orig-6-0-V.npz
0.0860595703125,0.57232666015625,-19,23,batch_00658_protodune-orig-1-5-V.npz
0.14959716796875,2.3897705078125,-65,73,batch_00327_protodune-orig-9-5-V.npz
0.08984375,0.28955078125,-9,48,batch_00385_protodune-orig-8-5-V.npz
0.1793212890625,1.4383544921875,-41,46,batch_00296_protodune-orig-9-5-V.npz
0.05877685546875,0.10858154296875,-3,5,batch_00209_protodune-orig-7-3-V.npz
0.1322021484375,1.2529296875,-35,41,batch_00324_protodune-orig-8-5-V.npz
0.14044189453125,1.36474609375,-47,55,batch_00370_protodune-orig-2-3-V.npz
0.11273193359375,1.9217529296875,-42,49,batch_00882_protodune-orig-8-0-V.npz
0.0888671875,0.73016357421875,-28,33,batch_00012_protodune-orig-3-5-V.npz
0.05572509765625,1.06787109375,-61,67,batch_00277_protodune-orig-3-2-V.npz
0.094482421875,0.38519287109375,-16,20,batch_00036_protodune-orig-2-4-V.npz
0.075439453125,1.247802734375,-59,65,batch_00836_protodune-orig-7-1-V.npz
0.1136474609375,0.1600341796875,-1,23,batch_00343_protodune-orig-8-2-V.npz
0.0908203125,0.94921875,-35,42,batch_00292_protodune-orig-7-1-V.npz
0.2244873046875,4.94781494140625,-41,48,batch_00109_protodune-orig-6-1-V.npz
0.10400390625,2.2706298828125,-47,55,batch_00193_protodune-orig-5-0-V.npz
0.05255126953125,1.08740234375,-57,65,batch_00113_protodune-orig-7-5-V.npz
0.178466796875,4.45501708984375,-58,66,batch_00665_protodune-orig-1-1-V.npz
0.135986328125,4.89007568359375,-81,93,batch_00472_protodune-orig-1-4-V.npz
0.0927734375,0.50701904296875,-29,29,batch_00078_protodune-orig-8-2-V.npz
0.15802001953125,5.93212890625,-105,122,batch_00759_protodune-orig-9-3-V.npz
0.09942626953125,0.3406982421875,-11,15,batch_00000_protodune-orig-7-5-V.npz
0.08892822265625,0.84014892578125,-27,32,batch_00015_protodune-orig-7-1-V.npz
0.0980224609375,0.97772216796875,-33,39,batch_00109_protodune-orig-3-3-V.npz
0.08416748046875,0.55792236328125,-20,25,batch_00384_protodune-orig-1-4-V.npz
0.11895751953125,2.60076904296875,-57,65,batch_00766_protodune-orig-1-2-V.npz
0.164306640625,2.74951171875,-35,41,batch_00912_protodune-orig-1-0-V.npz
0.08929443359375,1.07745361328125,-36,41,batch_00038_protodune-orig-1-4-V.npz
0.03363037109375,0.67108154296875,-51,59,batch_00191_protodune-orig-6-1-V.npz
0.06512451171875,0.9427490234375,-38,44,batch_00345_protodune-orig-9-5-V.npz
0.13250732421875,4.5655517578125,-136,157,batch_00052_protodune-orig-3-3-V.npz
0.11541748046875,1.87738037109375,-40,46,batch_00584_protodune-orig-5-5-V.npz
0.091064453125,0.15997314453125,-6,8,batch_00905_protodune-orig-6-4-V.npz
0.0804443359375,0.912841796875,-62,61,batch_00242_protodune-orig-8-0-V.npz
0.09954833984375,1.25445556640625,-31,37,batch_00440_protodune-orig-9-5-V.npz
0.07598876953125,1.6956787109375,-50,59,batch_00442_protodune-orig-7-0-V.npz
0.03778076171875,0.04534912109375,-1,2,batch_00293_protodune-orig-3-2-V.npz
0.08740234375,0.371337890625,-16,18,batch_00472_protodune-orig-5-2-V.npz
0.32769775390625,7.072021484375,-123,141,batch_00402_protodune-orig-0-3-V.npz
0.22735595703125,8.79931640625,-88,103,batch_00025_protodune-orig-7-3-V.npz
0.11572265625,0.6920166015625,-23,27,batch_00764_protodune-orig-1-5-V.npz
0.0341796875,0.16009521484375,-13,27,batch_00296_protodune-orig-2-2-V.npz
0.08697509765625,0.5166015625,-18,22,batch_00263_protodune-orig-0-2-V.npz
0.0919189453125,1.086181640625,-31,37,batch_00592_protodune-orig-6-3-V.npz
0.11517333984375,1.56103515625,-58,62,batch_00555_protodune-orig-5-1-V.npz
0.08447265625,0.1917724609375,-6,8,batch_00981_protodune-orig-2-4-V.npz
0.10174560546875,0.46173095703125,-15,21,batch_00586_protodune-orig-9-3-V.npz
0.0897216796875,0.179443359375,-6,8,batch_00378_protodune-orig-9-0-V.npz
0.084228515625,1.472412109375,-51,58,batch_00527_protodune-orig-6-2-V.npz
0.0552978515625,0.50579833984375,-28,32,batch_00929_protodune-orig-9-0-V.npz
0.0601806640625,0.99603271484375,-36,42,batch_00160_protodune-orig-2-2-V.npz
0.0589599609375,0.77227783203125,-32,37,batch_00645_protodune-orig-9-2-V.npz
0.087646484375,0.74639892578125,-26,32,batch_00608_protodune-orig-7-3-V.npz
0.11090087890625,1.62078857421875,-35,41,batch_00998_protodune-orig-0-4-V.npz
0.17706298828125,3.742919921875,-40,47,batch_00351_protodune-orig-4-0-V.npz
0.1015625,1.3411865234375,-32,38,batch_00344_protodune-orig-4-3-V.npz
0.092041015625,0.45404052734375,-17,22,batch_00367_protodune-orig-1-2-V.npz
0.1348876953125,2.6077880859375,-46,53,batch_00245_protodune-orig-2-2-V.npz
0.02801513671875,0.403076171875,-31,37,batch_00460_protodune-orig-7-3-V.npz
0.10247802734375,2.292236328125,-49,58,batch_00904_protodune-orig-6-3-V.npz
0.12017822265625,2.67578125,-76,87,batch_00451_protodune-orig-1-3-V.npz
0.08935546875,0.38714599609375,-14,17,batch_00561_protodune-orig-2-4-V.npz
0.11590576171875,1.1529541015625,-47,71,batch_00034_protodune-orig-1-0-V.npz
0.04931640625,0.7474365234375,-39,45,batch_00117_protodune-orig-6-4-V.npz
0.08917236328125,0.09912109375,-1,3,batch_00057_protodune-orig-7-0-V.npz
0.1767578125,4.00091552734375,-48,57,batch_00592_protodune-orig-0-2-V.npz
0.09454345703125,1.00177001953125,-29,35,batch_00365_protodune-orig-1-2-V.npz
0.186279296875,5.97662353515625,-75,86,batch_00629_protodune-orig-2-2-V.npz
0.08367919921875,0.94097900390625,-52,57,batch_00377_protodune-orig-1-1-V.npz
0.0902099609375,0.88525390625,-32,38,batch_00805_protodune-orig-1-1-V.npz
0.09423828125,0.760498046875,-29,37,batch_00412_protodune-orig-5-4-V.npz
0.03717041015625,0.48260498046875,-29,34,batch_00525_protodune-orig-0-2-V.npz
0.0506591796875,0.098388671875,-3,5,batch_00832_protodune-orig-3-1-V.npz
0.1033935546875,0.83111572265625,-29,34,batch_00789_protodune-orig-9-5-V.npz
0.0892333984375,0.26519775390625,-9,11,batch_00895_protodune-orig-7-1-V.npz
0.13720703125,2.3856201171875,-40,47,batch_00636_protodune-orig-6-5-V.npz
0.06048583984375,1.30474853515625,-51,58,batch_00478_protodune-orig-2-3-V.npz
0.14874267578125,4.2637939453125,-77,89,batch_00682_protodune-orig-4-4-V.npz
0.07965087890625,0.2977294921875,-12,14,batch_00682_protodune-orig-0-2-V.npz
0.12255859375,2.90179443359375,-62,70,batch_00937_protodune-orig-5-0-V.npz
0.0894775390625,0.49267578125,-32,23,batch_00301_protodune-orig-7-2-V.npz
0.09002685546875,0.6685791015625,-26,31,batch_00597_protodune-orig-1-3-V.npz
0.06121826171875,0.5987548828125,-122,66,batch_00930_protodune-orig-8-5-V.npz
0.1099853515625,3.67529296875,-91,104,batch_00164_protodune-orig-3-1-V.npz
0.1361083984375,0.1466064453125,-1,3,batch_00105_protodune-orig-9-5-V.npz
0.07720947265625,0.20269775390625,-7,9,batch_00054_protodune-orig-4-0-V.npz
0.0909423828125,0.3199462890625,-12,15,batch_00854_protodune-orig-9-1-V.npz
0.091552734375,0.58624267578125,-23,26,batch_00679_protodune-orig-3-3-V.npz
0.088623046875,0.2496337890625,-11,12,batch_00625_protodune-orig-7-5-V.npz
0.12347412109375,2.59417724609375,-46,54,batch_00036_protodune-orig-7-0-V.npz
0.1064453125,2.05902099609375,-68,78,batch_00803_protodune-orig-6-4-V.npz
0.11376953125,1.22918701171875,-84,76,batch_00124_protodune-orig-3-4-V.npz
0.0865478515625,0.34716796875,-13,16,batch_00956_protodune-orig-8-3-V.npz
0.0859375,0.44140625,-16,19,batch_00598_protodune-orig-5-5-V.npz
0.093505859375,0.7352294921875,-25,29,batch_00914_protodune-orig-2-3-V.npz
0.18798828125,1.5767822265625,-40,46,batch_00836_protodune-orig-3-0-V.npz
0.12603759765625,0.91485595703125,-45,53,batch_00440_protodune-orig-1-1-V.npz
0.0899658203125,0.4122314453125,-14,17,batch_00294_protodune-orig-2-4-V.npz
0.12799072265625,1.0648193359375,-40,47,batch_00047_protodune-orig-4-3-V.npz
0.08685302734375,0.21929931640625,-8,9,batch_00981_protodune-orig-3-2-V.npz
0.073974609375,0.86737060546875,-32,37,batch_00296_protodune-orig-2-1-V.npz
0.09149169921875,1.58984375,-47,53,batch_00410_protodune-orig-3-3-V.npz
0.0760498046875,1.29168701171875,-66,77,batch_00083_protodune-orig-4-5-V.npz
0.225341796875,5.1033935546875,-49,57,batch_00148_protodune-orig-9-2-V.npz
0.08551025390625,0.23834228515625,-8,10,batch_00558_protodune-orig-7-4-V.npz
0.08770751953125,0.668212890625,-22,26,batch_00472_protodune-orig-7-2-V.npz
0.06243896484375,0.14874267578125,-6,8,batch_00856_protodune-orig-5-2-V.npz
0.142578125,2.69189453125,-44,51,batch_00748_protodune-orig-2-5-V.npz
0.08984375,0.95654296875,-34,41,batch_00677_protodune-orig-0-5-V.npz
0.1109619140625,1.25421142578125,-35,40,batch_00335_protodune-orig-4-2-V.npz
0.08868408203125,0.64312744140625,-25,29,batch_00513_protodune-orig-7-0-V.npz
0.10650634765625,1.418701171875,-31,37,batch_00147_protodune-orig-5-2-V.npz
0.04486083984375,1.2880859375,-65,75,batch_00587_protodune-orig-4-0-V.npz
0.09613037109375,0.68536376953125,-27,33,batch_00928_protodune-orig-7-3-V.npz
0.0927734375,0.7884521484375,-28,34,batch_00757_protodune-orig-6-5-V.npz
0.09112548828125,0.70660400390625,-30,42,batch_00905_protodune-orig-1-3-V.npz
0.02764892578125,0.51171875,-47,54,batch_00565_protodune-orig-5-0-V.npz
0.08514404296875,0.29302978515625,-10,12,batch_00457_protodune-orig-0-1-V.npz
0.095458984375,1.33953857421875,-39,45,batch_00130_protodune-orig-9-4-V.npz
0.0447998046875,0.1640625,-10,27,batch_00900_protodune-orig-3-1-V.npz
0.1065673828125,1.4964599609375,-53,61,batch_00659_protodune-orig-2-1-V.npz
0.0985107421875,1.63934326171875,-50,57,batch_00516_protodune-orig-0-0-V.npz
0.087646484375,0.356201171875,-12,16,batch_00554_protodune-orig-1-4-V.npz
0.13372802734375,2.3802490234375,-38,44,batch_00956_protodune-orig-8-2-V.npz
0.106201171875,0.51654052734375,-17,20,batch_00813_protodune-orig-7-5-V.npz
0.164306640625,1.46710205078125,-140,155,batch_00565_protodune-orig-2-1-V.npz
0.0804443359375,0.39593505859375,-15,19,batch_00954_protodune-orig-2-0-V.npz
0.08575439453125,0.3531494140625,-12,15,batch_00746_protodune-orig-1-3-V.npz
0.16162109375,2.9263916015625,-63,73,batch_00350_protodune-orig-3-3-V.npz
0.1268310546875,1.9930419921875,-36,42,batch_00923_protodune-orig-6-0-V.npz
0.08935546875,0.13299560546875,-3,5,batch_00220_protodune-orig-9-5-V.npz
0.08404541015625,0.56591796875,-22,26,batch_00386_protodune-orig-9-3-V.npz
0.10113525390625,1.7647705078125,-62,73,batch_00672_protodune-orig-7-1-V.npz
0.04425048828125,1.03924560546875,-63,72,batch_00667_protodune-orig-1-1-V.npz
0.0810546875,0.7716064453125,-51,44,batch_00972_protodune-orig-2-1-V.npz
0.10089111328125,0.1175537109375,-5,3,batch_00618_protodune-orig-6-0-V.npz
0.02813720703125,0.38525390625,-36,42,batch_00136_protodune-orig-7-3-V.npz
0.08795166015625,0.642822265625,-22,26,batch_00010_protodune-orig-0-5-V.npz
0.08758544921875,0.583740234375,-21,25,batch_00698_protodune-orig-9-0-V.npz
0.05078125,0.4248046875,-28,34,batch_00903_protodune-orig-9-2-V.npz
0.0892333984375,0.7615966796875,-28,35,batch_00014_protodune-orig-2-2-V.npz
0.09503173828125,0.86322021484375,-30,39,batch_00162_protodune-orig-7-5-V.npz
0.0914306640625,0.8590087890625,-32,40,batch_00970_protodune-orig-2-4-V.npz
0.09197998046875,0.23529052734375,-12,11,batch_00716_protodune-orig-7-5-V.npz
0.08807373046875,0.68939208984375,-21,25,batch_00089_protodune-orig-7-1-V.npz
0.1671142578125,2.69134521484375,-79,102,batch_00308_protodune-orig-4-1-V.npz
0.08990478515625,0.3892822265625,-14,17,batch_00507_protodune-orig-0-2-V.npz
0.0509033203125,0.503662109375,-38,46,batch_00160_protodune-orig-7-1-V.npz
0.1290283203125,2.2728271484375,-41,48,batch_00968_protodune-orig-1-5-V.npz
0.0384521484375,0.3297119140625,-23,27,batch_00037_protodune-orig-5-0-V.npz
0.05548095703125,0.10211181640625,-3,5,batch_00842_protodune-orig-2-3-V.npz
0.23883056640625,4.0316162109375,-35,41,batch_00050_protodune-orig-7-5-V.npz
0.0869140625,0.29107666015625,-11,13,batch_00532_protodune-orig-2-4-V.npz
0.101318359375,1.63275146484375,-43,49,batch_00363_protodune-orig-7-5-V.npz
0.08984375,0.20245361328125,-7,8,batch_00249_protodune-orig-5-3-V.npz
0.075439453125,0.92333984375,-31,36,batch_00630_protodune-orig-1-0-V.npz
0.06146240234375,0.21478271484375,-13,16,batch_00460_protodune-orig-4-3-V.npz
0.09429931640625,0.64654541015625,-22,27,batch_00110_protodune-orig-4-5-V.npz
0.1195068359375,0.32275390625,-8,11,batch_00903_protodune-orig-0-3-V.npz
