l0 density,l1 density,min,max,image
0.1141357421875,0.72064208984375,-22,29,batch_00996_protodune-orig-1-3-U.npz
0.149169921875,1.109130859375,-28,38,batch_00683_protodune-orig-8-1-U.npz
0.06732177734375,1.4119873046875,-49,58,batch_00195_protodune-orig-3-5-U.npz
0.25677490234375,2.349609375,-60,66,batch_00073_protodune-orig-9-0-U.npz
0.10986328125,0.63006591796875,-20,26,batch_00385_protodune-orig-3-2-U.npz
0.14117431640625,0.25067138671875,-6,8,batch_00337_protodune-orig-1-3-U.npz
0.1109619140625,0.650390625,-21,27,batch_00732_protodune-orig-4-2-U.npz
0.14532470703125,0.18194580078125,-2,4,batch_00527_protodune-orig-5-4-U.npz
0.1396484375,0.91204833984375,-22,30,batch_00590_protodune-orig-5-0-U.npz
0.1298828125,0.37841796875,-14,16,batch_00166_protodune-orig-1-1-U.npz
0.11175537109375,0.66064453125,-20,25,batch_00501_protodune-orig-7-0-U.npz
0.1094970703125,0.55462646484375,-16,21,batch_00194_protodune-orig-3-5-U.npz
0.1082763671875,0.677978515625,-24,32,batch_00281_protodune-orig-9-3-U.npz
0.1224365234375,0.916015625,-27,35,batch_00854_protodune-orig-4-1-U.npz
0.13287353515625,0.30596923828125,-8,11,batch_00815_protodune-orig-0-2-U.npz
0.114990234375,0.69378662109375,-19,26,batch_00081_protodune-orig-1-0-U.npz
0.0880126953125,0.897216796875,-30,40,batch_00968_protodune-orig-5-5-U.npz
0.13189697265625,0.259521484375,-6,9,batch_00874_protodune-orig-5-3-U.npz
0.1317138671875,1.23699951171875,-40,51,batch_00367_protodune-orig-0-4-U.npz
0.13531494140625,0.40618896484375,-13,16,batch_00559_protodune-orig-3-3-U.npz
0.10296630859375,0.46539306640625,-16,21,batch_00684_protodune-orig-8-5-U.npz
0.14215087890625,1.6671142578125,-56,69,batch_00496_protodune-orig-5-1-U.npz
0.1158447265625,0.3453369140625,-10,13,batch_00043_protodune-orig-5-1-U.npz
0.13153076171875,1.17218017578125,-32,41,batch_00814_protodune-orig-5-5-U.npz
0.095703125,0.6143798828125,-25,34,batch_00998_protodune-orig-6-5-U.npz
0.08306884765625,0.36614990234375,-11,15,batch_00977_protodune-orig-0-1-U.npz
0.14263916015625,0.228271484375,-5,7,batch_00947_protodune-orig-6-3-U.npz
0.12744140625,0.3895263671875,-12,15,batch_00907_protodune-orig-5-2-U.npz
0.1314697265625,1.301025390625,-32,41,batch_00398_protodune-orig-2-3-U.npz
0.108154296875,0.654296875,-24,30,batch_00436_protodune-orig-5-0-U.npz
0.12103271484375,0.40570068359375,-14,17,batch_00031_protodune-orig-9-2-U.npz
0.1253662109375,0.95709228515625,-25,33,batch_00434_protodune-orig-7-2-U.npz
0.12060546875,1.25054931640625,-42,52,batch_00266_protodune-orig-2-2-U.npz
0.32281494140625,3.46612548828125,-72,88,batch_00392_protodune-orig-1-5-U.npz
0.196533203125,2.3887939453125,-63,83,batch_00420_protodune-orig-6-5-U.npz
0.0579833984375,0.502197265625,-28,37,batch_00464_protodune-orig-7-3-U.npz
0.04217529296875,0.55059814453125,-36,47,batch_00649_protodune-orig-2-4-U.npz
0.27081298828125,2.3912353515625,-52,70,batch_00480_protodune-orig-4-3-U.npz
0.08837890625,0.522705078125,-34,44,batch_00221_protodune-orig-8-3-U.npz
0.11334228515625,0.932861328125,-63,72,batch_00359_protodune-orig-1-3-U.npz
0.085693359375,1.091796875,-53,66,batch_00109_protodune-orig-1-3-U.npz
0.2608642578125,1.2420654296875,-26,35,batch_00541_protodune-orig-3-4-U.npz
0.10467529296875,0.437744140625,-13,17,batch_00962_protodune-orig-1-5-U.npz
0.103515625,0.46649169921875,-16,20,batch_00469_protodune-orig-1-1-U.npz
0.10260009765625,0.370361328125,-11,14,batch_00379_protodune-orig-2-1-U.npz
0.6241455078125,6.02459716796875,-52,60,batch_00477_protodune-orig-3-5-U.npz
0.1021728515625,0.37847900390625,-12,15,batch_00359_protodune-orig-4-0-U.npz
0.23699951171875,2.042724609375,-43,55,batch_00847_protodune-orig-6-4-U.npz
0.31488037109375,2.9970703125,-49,58,batch_00560_protodune-orig-8-4-U.npz
0.15155029296875,0.323974609375,-8,11,batch_00210_protodune-orig-2-0-U.npz
0.1058349609375,1.5733642578125,-38,50,batch_00233_protodune-orig-1-3-U.npz
0.08746337890625,1.46484375,-37,48,batch_00172_protodune-orig-0-5-U.npz
0.20452880859375,0.24664306640625,-47,3,batch_00687_protodune-orig-4-1-U.npz
0.13909912109375,1.24658203125,-30,40,batch_00993_protodune-orig-3-0-U.npz
0.13116455078125,0.2855224609375,-7,10,batch_00157_protodune-orig-9-2-U.npz
0.24444580078125,0.2869873046875,-2,4,batch_00968_protodune-orig-7-5-U.npz
0.10333251953125,0.9056396484375,-26,35,batch_00848_protodune-orig-6-0-U.npz
0.10968017578125,0.63494873046875,-24,31,batch_00363_protodune-orig-8-5-U.npz
0.11761474609375,0.622802734375,-36,30,batch_00504_protodune-orig-2-3-U.npz
0.10125732421875,0.93572998046875,-34,45,batch_00976_protodune-orig-2-0-U.npz
0.31976318359375,3.08843994140625,-68,78,batch_00788_protodune-orig-5-4-U.npz
0.1204833984375,0.27142333984375,-7,9,batch_00696_protodune-orig-7-5-U.npz
0.21844482421875,1.8988037109375,-48,65,batch_00519_protodune-orig-3-3-U.npz
0.10150146484375,0.713623046875,-46,63,batch_00598_protodune-orig-2-2-U.npz
0.139892578125,1.34552001953125,-39,51,batch_00440_protodune-orig-7-5-U.npz
0.1220703125,0.34649658203125,-10,14,batch_00393_protodune-orig-2-1-U.npz
0.121337890625,0.91326904296875,-27,35,batch_00918_protodune-orig-4-4-U.npz
0.254150390625,0.3896484375,-5,7,batch_00178_protodune-orig-2-5-U.npz
0.1163330078125,0.73974609375,-21,28,batch_00774_protodune-orig-6-4-U.npz
0.12957763671875,0.595458984375,-19,24,batch_00430_protodune-orig-0-0-U.npz
0.22088623046875,1.80792236328125,-41,52,batch_00481_protodune-orig-2-3-U.npz
0.1396484375,0.32794189453125,-9,12,batch_00538_protodune-orig-1-0-U.npz
0.2984619140625,3.0205078125,-65,80,batch_00297_protodune-orig-2-1-U.npz
0.13018798828125,0.33624267578125,-11,13,batch_00666_protodune-orig-9-5-U.npz
0.16192626953125,1.81402587890625,-42,53,batch_00927_protodune-orig-5-5-U.npz
0.11126708984375,0.7193603515625,-25,32,batch_00258_protodune-orig-9-0-U.npz
0.253173828125,2.0657958984375,-41,54,batch_00453_protodune-orig-2-3-U.npz
0.1087646484375,0.66961669921875,-23,31,batch_00906_protodune-orig-5-2-U.npz
0.2327880859375,1.244873046875,-22,27,batch_00578_protodune-orig-2-1-U.npz
0.1353759765625,0.2655029296875,-7,9,batch_00982_protodune-orig-7-5-U.npz
0.24371337890625,5.549560546875,-49,58,batch_00531_protodune-orig-6-3-U.npz
0.35626220703125,3.140380859375,-52,59,batch_00809_protodune-orig-3-2-U.npz
0.1484375,1.639404296875,-52,64,batch_00912_protodune-orig-3-1-U.npz
0.1171875,0.3382568359375,-11,13,batch_00335_protodune-orig-7-1-U.npz
0.3399658203125,2.3839111328125,-34,43,batch_00208_protodune-orig-1-1-U.npz
0.52020263671875,4.112060546875,-54,62,batch_00566_protodune-orig-4-3-U.npz
0.1083984375,0.66265869140625,-23,32,batch_00586_protodune-orig-0-5-U.npz
0.241943359375,1.57080078125,-42,50,batch_00010_protodune-orig-6-1-U.npz
0.35931396484375,4.82073974609375,-42,52,batch_00602_protodune-orig-7-3-U.npz
0.121826171875,1.011962890625,-35,43,batch_00685_protodune-orig-1-4-U.npz
0.79827880859375,3.9332275390625,-100,115,batch_00705_protodune-orig-7-5-U.npz
0.1083984375,0.54046630859375,-16,21,batch_00497_protodune-orig-2-2-U.npz
0.13409423828125,1.19091796875,-32,42,batch_00274_protodune-orig-6-5-U.npz
0.1563720703125,1.16485595703125,-30,40,batch_00771_protodune-orig-2-5-U.npz
0.095458984375,0.7294921875,-27,37,batch_00035_protodune-orig-7-3-U.npz
0.32794189453125,3.73333740234375,-42,52,batch_00313_protodune-orig-6-2-U.npz
0.07159423828125,0.66290283203125,-35,43,batch_00966_protodune-orig-1-5-U.npz
0.10943603515625,1.0628662109375,-37,46,batch_00827_protodune-orig-9-1-U.npz
0.1241455078125,0.44525146484375,-17,21,batch_00992_protodune-orig-2-1-U.npz
0.1558837890625,1.57769775390625,-31,41,batch_00044_protodune-orig-0-5-U.npz
0.144775390625,0.20257568359375,-3,5,batch_00577_protodune-orig-9-3-U.npz
0.1546630859375,1.57049560546875,-33,42,batch_00885_protodune-orig-4-0-U.npz
0.1063232421875,0.4354248046875,-15,19,batch_00344_protodune-orig-9-4-U.npz
0.14324951171875,0.20196533203125,-3,5,batch_00392_protodune-orig-8-2-U.npz
0.13568115234375,1.24835205078125,-33,43,batch_00898_protodune-orig-5-5-U.npz
0.11785888671875,0.86016845703125,-28,35,batch_00217_protodune-orig-2-1-U.npz
0.2740478515625,2.5858154296875,-48,58,batch_00627_protodune-orig-4-5-U.npz
0.05487060546875,0.43096923828125,-21,27,batch_00654_protodune-orig-6-4-U.npz
0.19122314453125,1.36871337890625,-30,40,batch_00100_protodune-orig-9-5-U.npz
0.1024169921875,0.377685546875,-11,15,batch_00053_protodune-orig-9-1-U.npz
0.374755859375,2.78228759765625,-34,43,batch_00832_protodune-orig-0-5-U.npz
0.14276123046875,0.91278076171875,-36,41,batch_00971_protodune-orig-9-4-U.npz
0.10980224609375,0.3233642578125,-9,12,batch_00624_protodune-orig-6-0-U.npz
0.0902099609375,0.31689453125,-12,16,batch_00407_protodune-orig-1-1-U.npz
0.23333740234375,2.78643798828125,-34,44,batch_00894_protodune-orig-1-0-U.npz
0.38836669921875,5.098388671875,-37,46,batch_00196_protodune-orig-7-4-U.npz
0.147705078125,1.5892333984375,-41,50,batch_00222_protodune-orig-8-0-U.npz
0.4217529296875,4.81829833984375,-73,95,batch_00060_protodune-orig-6-0-U.npz
0.1221923828125,0.70086669921875,-29,27,batch_00735_protodune-orig-3-3-U.npz
0.1690673828125,0.9873046875,-37,47,batch_00433_protodune-orig-5-5-U.npz
0.1343994140625,0.5123291015625,-16,20,batch_00495_protodune-orig-4-5-U.npz
0.35394287109375,3.1302490234375,-69,82,batch_00738_protodune-orig-5-3-U.npz
0.19439697265625,2.07025146484375,-49,58,batch_00830_protodune-orig-2-4-U.npz
0.0849609375,0.77618408203125,-28,38,batch_00786_protodune-orig-8-1-U.npz
0.14263916015625,0.750732421875,-23,28,batch_00929_protodune-orig-3-1-U.npz
0.096435546875,1.02587890625,-38,51,batch_00644_protodune-orig-7-1-U.npz
0.106689453125,0.4991455078125,-15,19,batch_00191_protodune-orig-6-2-U.npz
0.14703369140625,0.23974609375,-5,7,batch_00521_protodune-orig-8-0-U.npz
0.03826904296875,0.854248046875,-58,73,batch_00075_protodune-orig-8-1-U.npz
0.088623046875,0.912109375,-26,36,batch_00760_protodune-orig-4-5-U.npz
0.0596923828125,1.1468505859375,-47,62,batch_00568_protodune-orig-1-1-U.npz
0.48663330078125,2.96197509765625,-49,62,batch_00857_protodune-orig-0-4-U.npz
0.08538818359375,0.83935546875,-37,47,batch_00410_protodune-orig-1-3-U.npz
0.47467041015625,4.34490966796875,-76,89,batch_00521_protodune-orig-8-5-U.npz
0.1309814453125,0.36907958984375,-11,14,batch_00427_protodune-orig-5-3-U.npz
0.77423095703125,15.32000732421875,-170,194,batch_00339_protodune-orig-7-1-U.npz
0.17852783203125,1.29486083984375,-30,39,batch_00603_protodune-orig-3-5-U.npz
0.10931396484375,0.729248046875,-26,35,batch_00231_protodune-orig-8-5-U.npz
0.1123046875,0.79022216796875,-28,38,batch_00599_protodune-orig-9-3-U.npz
0.24468994140625,2.25482177734375,-53,67,batch_00278_protodune-orig-5-3-U.npz
0.45477294921875,8.72216796875,-130,151,batch_00587_protodune-orig-1-2-U.npz
0.1630859375,2.78753662109375,-46,55,batch_00104_protodune-orig-8-2-U.npz
0.49957275390625,7.21978759765625,-100,127,batch_00785_protodune-orig-9-0-U.npz
0.0703125,0.5205078125,-24,33,batch_00981_protodune-orig-3-3-U.npz
0.12396240234375,0.41473388671875,-14,17,batch_00212_protodune-orig-2-2-U.npz
0.11688232421875,0.861328125,-29,37,batch_00015_protodune-orig-2-1-U.npz
0.32489013671875,2.4913330078125,-42,51,batch_00359_protodune-orig-7-3-U.npz
0.1375732421875,1.65997314453125,-51,65,batch_00152_protodune-orig-1-1-U.npz
0.10272216796875,0.5955810546875,-20,27,batch_00976_protodune-orig-5-2-U.npz
0.10308837890625,0.63104248046875,-30,38,batch_00175_protodune-orig-4-3-U.npz
0.35986328125,3.06817626953125,-44,58,batch_00367_protodune-orig-4-2-U.npz
0.13067626953125,0.4072265625,-15,18,batch_00221_protodune-orig-1-1-U.npz
0.20941162109375,2.76678466796875,-76,98,batch_00000_protodune-orig-8-5-U.npz
0.47900390625,5.2149658203125,-36,42,batch_00213_protodune-orig-2-0-U.npz
0.1375732421875,1.40216064453125,-26,36,batch_00150_protodune-orig-1-2-U.npz
0.1368408203125,0.572509765625,-17,21,batch_00704_protodune-orig-1-4-U.npz
0.22930908203125,2.50994873046875,-44,54,batch_00650_protodune-orig-0-1-U.npz
0.1165771484375,0.7548828125,-22,29,batch_00209_protodune-orig-4-1-U.npz
0.1148681640625,0.83001708984375,-28,35,batch_00138_protodune-orig-0-5-U.npz
0.09112548828125,0.5185546875,-22,29,batch_00402_protodune-orig-6-4-U.npz
0.07525634765625,0.37481689453125,-12,16,batch_00035_protodune-orig-9-3-U.npz
0.11016845703125,1.19024658203125,-33,44,batch_00449_protodune-orig-0-0-U.npz
0.30804443359375,2.61883544921875,-37,50,batch_00787_protodune-orig-4-5-U.npz
0.18115234375,0.53021240234375,-64,3,batch_00359_protodune-orig-0-0-U.npz
0.108642578125,0.66729736328125,-23,30,batch_00555_protodune-orig-7-5-U.npz
0.11541748046875,0.61126708984375,-22,28,batch_00947_protodune-orig-3-5-U.npz
0.109375,0.57843017578125,-18,23,batch_00157_protodune-orig-5-2-U.npz
0.21673583984375,0.38751220703125,-9,11,batch_00011_protodune-orig-7-3-U.npz
0.2386474609375,2.18255615234375,-52,62,batch_00859_protodune-orig-2-2-U.npz
0.5194091796875,5.10394287109375,-43,55,batch_00895_protodune-orig-2-3-U.npz
0.115478515625,0.860595703125,-28,37,batch_00731_protodune-orig-4-3-U.npz
0.139404296875,1.262939453125,-34,45,batch_00378_protodune-orig-4-2-U.npz
0.1407470703125,1.27166748046875,-34,45,batch_00344_protodune-orig-4-3-U.npz
0.1199951171875,0.81298828125,-21,28,batch_00648_protodune-orig-6-3-U.npz
0.16949462890625,2.0924072265625,-82,98,batch_00222_protodune-orig-0-1-U.npz
0.15869140625,1.7510986328125,-49,62,batch_00100_protodune-orig-2-1-U.npz
0.23138427734375,2.56292724609375,-38,51,batch_00393_protodune-orig-2-4-U.npz
0.1922607421875,1.668701171875,-40,53,batch_00816_protodune-orig-4-1-U.npz
0.56402587890625,4.96527099609375,-51,57,batch_00216_protodune-orig-6-1-U.npz
0.16168212890625,1.68096923828125,-38,49,batch_00027_protodune-orig-9-3-U.npz
0.07550048828125,0.7032470703125,-29,39,batch_00701_protodune-orig-9-3-U.npz
0.13037109375,1.12359619140625,-31,41,batch_00388_protodune-orig-9-1-U.npz
0.1102294921875,0.39483642578125,-13,16,batch_00898_protodune-orig-7-1-U.npz
0.081298828125,0.52349853515625,-27,34,batch_00417_protodune-orig-5-3-U.npz
0.43035888671875,4.7376708984375,-53,59,batch_00513_protodune-orig-6-1-U.npz
0.14013671875,1.33984375,-38,50,batch_00416_protodune-orig-2-3-U.npz
0.11907958984375,0.38763427734375,-13,16,batch_00324_protodune-orig-8-5-U.npz
0.362548828125,2.970458984375,-33,42,batch_00792_protodune-orig-7-4-U.npz
0.14361572265625,1.67376708984375,-46,60,batch_00227_protodune-orig-2-5-U.npz
0.26055908203125,0.969482421875,-25,33,batch_00958_protodune-orig-8-0-U.npz
0.11529541015625,0.73895263671875,-22,28,batch_00268_protodune-orig-4-5-U.npz
0.131591796875,0.25885009765625,-7,9,batch_00068_protodune-orig-7-3-U.npz
0.256103515625,2.2886962890625,-36,46,batch_00644_protodune-orig-2-3-U.npz
0.0977783203125,0.2379150390625,-7,9,batch_00696_protodune-orig-4-5-U.npz
0.13690185546875,0.252197265625,-6,8,batch_00778_protodune-orig-5-4-U.npz
0.31976318359375,1.93450927734375,-63,75,batch_00136_protodune-orig-5-1-U.npz
0.13897705078125,1.23480224609375,-27,37,batch_00549_protodune-orig-7-5-U.npz
0.12017822265625,0.8167724609375,-22,29,batch_00719_protodune-orig-1-5-U.npz
0.10650634765625,0.54083251953125,-21,27,batch_00369_protodune-orig-5-2-U.npz
0.12860107421875,1.16455078125,-25,34,batch_00522_protodune-orig-3-2-U.npz
0.2060546875,1.35076904296875,-29,39,batch_00445_protodune-orig-8-0-U.npz
0.85821533203125,7.53900146484375,-76,86,batch_00043_protodune-orig-8-4-U.npz
0.13409423828125,0.3043212890625,-9,11,batch_00476_protodune-orig-6-1-U.npz
0.125,0.8355712890625,-26,34,batch_00102_protodune-orig-4-1-U.npz
0.107666015625,0.52587890625,-16,21,batch_00434_protodune-orig-9-3-U.npz
0.2515869140625,2.70550537109375,-42,56,batch_00908_protodune-orig-2-2-U.npz
0.1134033203125,0.759521484375,-25,32,batch_00174_protodune-orig-6-2-U.npz
0.1260986328125,1.37615966796875,-50,64,batch_00209_protodune-orig-9-0-U.npz
0.25390625,1.852783203125,-66,76,batch_00068_protodune-orig-9-5-U.npz
0.108154296875,1.1815185546875,-47,57,batch_00982_protodune-orig-5-1-U.npz
0.29791259765625,2.44842529296875,-32,44,batch_00155_protodune-orig-1-2-U.npz
0.11798095703125,0.9146728515625,-31,40,batch_00820_protodune-orig-2-4-U.npz
0.35894775390625,2.79229736328125,-59,77,batch_00760_protodune-orig-4-3-U.npz
0.29400634765625,0.9677734375,-24,38,batch_00294_protodune-orig-5-1-U.npz
0.1058349609375,0.51336669921875,-16,20,batch_00302_protodune-orig-6-0-U.npz
0.1461181640625,1.16375732421875,-37,47,batch_00306_protodune-orig-6-4-U.npz
0.18701171875,1.465576171875,-27,37,batch_00081_protodune-orig-3-1-U.npz
0.1085205078125,0.37884521484375,-11,15,batch_00127_protodune-orig-3-5-U.npz
0.1348876953125,0.75592041015625,-44,56,batch_00978_protodune-orig-7-3-U.npz
0.5164794921875,5.100341796875,-62,73,batch_00223_protodune-orig-4-1-U.npz
0.26141357421875,2.2982177734375,-34,46,batch_00869_protodune-orig-8-3-U.npz
0.72796630859375,7.20196533203125,-69,76,batch_00388_protodune-orig-5-1-U.npz
0.68878173828125,5.4705810546875,-71,90,batch_00660_protodune-orig-1-1-U.npz
0.11553955078125,0.71087646484375,-20,27,batch_00264_protodune-orig-3-3-U.npz
0.30096435546875,2.90594482421875,-29,39,batch_00088_protodune-orig-6-2-U.npz
0.1097412109375,0.65155029296875,-21,27,batch_00509_protodune-orig-9-5-U.npz
0.14617919921875,1.52984619140625,-46,58,batch_00590_protodune-orig-1-4-U.npz
0.55267333984375,6.49993896484375,-60,66,batch_00465_protodune-orig-6-2-U.npz
0.54901123046875,7.06805419921875,-88,104,batch_00178_protodune-orig-1-4-U.npz
0.09625244140625,0.58831787109375,-20,26,batch_00738_protodune-orig-6-0-U.npz
0.11895751953125,1.46728515625,-49,64,batch_00283_protodune-orig-2-3-U.npz
0.18951416015625,1.04486083984375,-36,45,batch_00339_protodune-orig-6-0-U.npz
0.13824462890625,2.0050048828125,-70,87,batch_00306_protodune-orig-2-4-U.npz
0.13555908203125,0.80078125,-20,28,batch_00497_protodune-orig-3-4-U.npz
0.11114501953125,0.23199462890625,-6,8,batch_00842_protodune-orig-2-0-U.npz
0.07745361328125,0.7642822265625,-36,46,batch_00796_protodune-orig-8-3-U.npz
0.30194091796875,2.22906494140625,-33,43,batch_00222_protodune-orig-8-4-U.npz
0.14794921875,1.5177001953125,-38,49,batch_00775_protodune-orig-2-5-U.npz
0.08795166015625,0.79302978515625,-31,40,batch_00777_protodune-orig-8-3-U.npz
0.36688232421875,2.60552978515625,-43,55,batch_00942_protodune-orig-6-4-U.npz
0.0994873046875,0.4544677734375,-17,27,batch_00281_protodune-orig-6-2-U.npz
0.13165283203125,1.21270751953125,-38,49,batch_00935_protodune-orig-8-5-U.npz
0.052001953125,1.610595703125,-72,88,batch_00868_protodune-orig-0-0-U.npz
0.1455078125,0.25567626953125,-5,8,batch_00202_protodune-orig-9-2-U.npz
0.16168212890625,0.80780029296875,-25,34,batch_01000_protodune-orig-7-2-U.npz
0.1219482421875,0.8878173828125,-25,33,batch_00084_protodune-orig-3-3-U.npz
0.1429443359375,0.2894287109375,-8,10,batch_00025_protodune-orig-6-4-U.npz
0.1187744140625,0.338134765625,-10,13,batch_00365_protodune-orig-9-5-U.npz
0.47344970703125,5.992919921875,-75,92,batch_00015_protodune-orig-4-0-U.npz
0.13519287109375,1.534423828125,-44,57,batch_00527_protodune-orig-8-5-U.npz
0.141845703125,0.34820556640625,-11,13,batch_00858_protodune-orig-0-0-U.npz
0.25042724609375,2.07861328125,-34,46,batch_00747_protodune-orig-1-3-U.npz
0.644287109375,5.54327392578125,-59,71,batch_00744_protodune-orig-9-5-U.npz
0.14788818359375,1.52069091796875,-38,50,batch_00921_protodune-orig-3-2-U.npz
0.14227294921875,1.28131103515625,-31,42,batch_00349_protodune-orig-0-2-U.npz
0.10540771484375,0.35980224609375,-12,16,batch_00652_protodune-orig-2-4-U.npz
0.0728759765625,0.8177490234375,-30,40,batch_00836_protodune-orig-3-5-U.npz
0.10919189453125,0.52978515625,-25,40,batch_00732_protodune-orig-6-0-U.npz
0.26007080078125,3.2529296875,-54,63,batch_00204_protodune-orig-3-1-U.npz
0.09613037109375,1.8829345703125,-104,139,batch_00808_protodune-orig-4-0-U.npz
0.14501953125,0.2215576171875,-4,6,batch_00546_protodune-orig-6-2-U.npz
0.103271484375,0.541015625,-28,27,batch_00278_protodune-orig-2-3-U.npz
0.10107421875,0.52752685546875,-16,22,batch_00918_protodune-orig-2-2-U.npz
0.09405517578125,0.47674560546875,-19,24,batch_00049_protodune-orig-2-3-U.npz
0.1226806640625,1.090576171875,-37,49,batch_00342_protodune-orig-9-3-U.npz
0.21160888671875,1.56781005859375,-45,57,batch_00201_protodune-orig-7-3-U.npz
0.31988525390625,4.12493896484375,-56,63,batch_00007_protodune-orig-5-0-U.npz
0.11822509765625,1.5877685546875,-51,59,batch_00275_protodune-orig-3-0-U.npz
0.46197509765625,4.3226318359375,-44,52,batch_00918_protodune-orig-2-3-U.npz
0.10699462890625,0.32208251953125,-9,12,batch_00805_protodune-orig-7-2-U.npz
0.1328125,0.27117919921875,-7,9,batch_00840_protodune-orig-2-4-U.npz
0.142822265625,1.36383056640625,-37,49,batch_00855_protodune-orig-2-1-U.npz
0.11505126953125,0.683837890625,-18,25,batch_00956_protodune-orig-5-1-U.npz
0.13726806640625,1.5994873046875,-42,52,batch_00949_protodune-orig-8-1-U.npz
0.20947265625,1.77886962890625,-41,55,batch_00247_protodune-orig-6-4-U.npz
0.137939453125,0.76922607421875,-47,59,batch_00319_protodune-orig-8-1-U.npz
0.201904296875,1.95556640625,-55,62,batch_00012_protodune-orig-2-5-U.npz
0.10504150390625,0.4951171875,-16,20,batch_00302_protodune-orig-4-1-U.npz
0.15911865234375,1.29034423828125,-54,56,batch_00982_protodune-orig-5-5-U.npz
0.19207763671875,1.71405029296875,-45,56,batch_00836_protodune-orig-0-3-U.npz
0.2772216796875,3.41827392578125,-40,50,batch_00913_protodune-orig-9-5-U.npz
0.16387939453125,0.81329345703125,-25,31,batch_00449_protodune-orig-1-5-U.npz
0.1318359375,1.4354248046875,-51,63,batch_00034_protodune-orig-1-0-U.npz
0.55859375,6.59002685546875,-59,67,batch_00536_protodune-orig-4-4-U.npz
0.1297607421875,1.0577392578125,-26,36,batch_00528_protodune-orig-4-5-U.npz
0.135986328125,0.7880859375,-24,30,batch_00554_protodune-orig-1-1-U.npz
0.058837890625,0.9161376953125,-58,77,batch_00360_protodune-orig-4-1-U.npz
0.24224853515625,1.02288818359375,-23,30,batch_00610_protodune-orig-8-5-U.npz
0.30902099609375,2.7540283203125,-49,64,batch_00712_protodune-orig-6-2-U.npz
0.0518798828125,1.18560791015625,-49,64,batch_00188_protodune-orig-3-3-U.npz
0.1212158203125,0.56219482421875,-18,24,batch_00147_protodune-orig-3-1-U.npz
0.1055908203125,0.57977294921875,-21,27,batch_00491_protodune-orig-7-3-U.npz
0.1328125,0.9869384765625,-22,42,batch_00040_protodune-orig-8-5-U.npz
0.1370849609375,0.2449951171875,-6,8,batch_00593_protodune-orig-9-1-U.npz
0.1075439453125,0.16912841796875,-4,6,batch_00494_protodune-orig-6-0-U.npz
0.1270751953125,0.36810302734375,-12,14,batch_00128_protodune-orig-0-1-U.npz
0.1116943359375,0.58587646484375,-19,28,batch_00591_protodune-orig-2-3-U.npz
0.12359619140625,0.3172607421875,-9,12,batch_00489_protodune-orig-3-3-U.npz
0.19952392578125,2.18157958984375,-45,54,batch_00507_protodune-orig-6-4-U.npz
