l0 density,l1 density,min,max,image
0.01898193359375,0.55413818359375,-69,75,batch_00785_protodune-orig-1-0-V.npz
0.0509033203125,1.07305908203125,-49,54,batch_00770_protodune-orig-0-3-V.npz
0.0609130859375,2.5220947265625,-112,125,batch_00679_protodune-orig-9-2-V.npz
0.02294921875,0.4815673828125,-49,53,batch_00512_protodune-orig-9-0-V.npz
0.11767578125,2.33221435546875,-47,51,batch_00147_protodune-orig-8-4-V.npz
0.02703857421875,0.080322265625,-4,6,batch_00575_protodune-orig-9-5-V.npz
0.0302734375,0.18231201171875,-10,12,batch_00599_protodune-orig-5-4-V.npz
0.02978515625,0.0911865234375,-4,6,batch_00315_protodune-orig-4-2-V.npz
0.1419677734375,3.70855712890625,-68,73,batch_00833_protodune-orig-2-5-V.npz
0.037841796875,0.27398681640625,-13,15,batch_00900_protodune-orig-6-2-V.npz
0.0399169921875,0.52874755859375,-30,34,batch_00836_protodune-orig-9-1-V.npz
0.0323486328125,0.1478271484375,-7,9,batch_00725_protodune-orig-6-4-V.npz
0.0291748046875,0.18951416015625,-11,13,batch_00357_protodune-orig-7-2-V.npz
0.07110595703125,0.24920654296875,-30,0,batch_00984_protodune-orig-4-3-V.npz
0.0166015625,0.22930908203125,-33,41,batch_00800_protodune-orig-0-2-V.npz
0.01470947265625,0.0238037109375,-1,3,batch_00508_protodune-orig-1-0-V.npz
0.0283203125,0.19219970703125,-12,14,batch_00322_protodune-orig-4-4-V.npz
0.0499267578125,0.89959716796875,-39,44,batch_00936_protodune-orig-1-3-V.npz
0.2476806640625,4.386474609375,-40,45,batch_00341_protodune-orig-3-0-V.npz
0.0279541015625,0.34222412109375,-26,29,batch_00126_protodune-orig-8-4-V.npz
0.0855712890625,1.2073974609375,-30,33,batch_00991_protodune-orig-6-4-V.npz
0.03765869140625,0.4774169921875,-24,28,batch_00908_protodune-orig-7-0-V.npz
0.11419677734375,2.16259765625,-44,49,batch_00384_protodune-orig-2-0-V.npz
0.04364013671875,1.087646484375,-59,68,batch_00551_protodune-orig-1-5-V.npz
0.10107421875,2.09539794921875,-50,54,batch_00116_protodune-orig-0-4-V.npz
0.024658203125,0.038330078125,-2,3,batch_00420_protodune-orig-8-0-V.npz
0.01470947265625,0.1865234375,-52,0,batch_00846_protodune-orig-0-0-V.npz
0.04681396484375,0.6993408203125,-33,37,batch_00516_protodune-orig-7-2-V.npz
0.05108642578125,0.6373291015625,-26,30,batch_00644_protodune-orig-7-4-V.npz
0.10430908203125,1.3883056640625,-29,32,batch_00863_protodune-orig-8-2-V.npz
0.045654296875,1.05047607421875,-59,64,batch_00778_protodune-orig-0-5-V.npz
0.014892578125,0.014892578125,0,1,batch_00941_protodune-orig-9-2-V.npz
0.00665283203125,0.030517578125,-1,21,batch_00148_protodune-orig-8-1-V.npz
0.025146484375,0.0882568359375,-5,7,batch_00108_protodune-orig-7-2-V.npz
0.0330810546875,0.29876708984375,-16,19,batch_00703_protodune-orig-3-4-V.npz
0.02813720703125,0.21160888671875,-13,15,batch_00435_protodune-orig-6-4-V.npz
0.03759765625,0.48187255859375,-24,28,batch_00818_protodune-orig-4-5-V.npz
0.133056640625,2.64764404296875,-46,52,batch_00569_protodune-orig-8-2-V.npz
0.0341796875,0.204345703125,-11,12,batch_00076_protodune-orig-2-5-V.npz
0.00537109375,0.0469970703125,-33,0,batch_00887_protodune-orig-1-1-V.npz
0.0325927734375,0.560791015625,-39,43,batch_00985_protodune-orig-4-1-V.npz
0.030517578125,0.1397705078125,-7,9,batch_00157_protodune-orig-9-5-V.npz
0.2694091796875,5.96978759765625,-54,59,batch_00014_protodune-orig-0-2-V.npz
0.04937744140625,0.59503173828125,-25,28,batch_00059_protodune-orig-6-1-V.npz
0.0263671875,0.2802734375,-21,36,batch_00376_protodune-orig-8-0-V.npz
0.05023193359375,0.52685546875,-21,24,batch_00743_protodune-orig-5-5-V.npz
0.03466796875,0.75274658203125,-53,58,batch_00788_protodune-orig-8-5-V.npz
0.03839111328125,0.70758056640625,-45,50,batch_00747_protodune-orig-7-1-V.npz
0.0440673828125,0.853759765625,-41,47,batch_00167_protodune-orig-2-1-V.npz
0.03155517578125,0.29132080078125,-18,21,batch_00624_protodune-orig-8-2-V.npz
0.01177978515625,0.01177978515625,0,1,batch_00074_protodune-orig-7-2-V.npz
0.0645751953125,0.96417236328125,-33,37,batch_00088_protodune-orig-1-3-V.npz
0.07171630859375,1.24041748046875,-39,44,batch_00824_protodune-orig-4-2-V.npz
0.16644287109375,2.34039306640625,-30,34,batch_00420_protodune-orig-0-3-V.npz
0.032470703125,0.4356689453125,-36,30,batch_00166_protodune-orig-5-0-V.npz
0.0067138671875,0.1201171875,-93,57,batch_00634_protodune-orig-0-2-V.npz
0.02105712890625,0.381591796875,-44,48,batch_00787_protodune-orig-1-4-V.npz
0.0302734375,0.48345947265625,-36,40,batch_00182_protodune-orig-6-2-V.npz
0.02789306640625,0.60723876953125,-51,57,batch_00086_protodune-orig-7-1-V.npz
0.01153564453125,0.07305908203125,-11,14,batch_00659_protodune-orig-7-0-V.npz
0.01904296875,0.4461669921875,-59,65,batch_00219_protodune-orig-0-4-V.npz
0.0343017578125,0.25103759765625,-13,16,batch_00526_protodune-orig-1-0-V.npz
0.146484375,5.25054931640625,-102,112,batch_00244_protodune-orig-3-2-V.npz
0.01409912109375,0.1761474609375,-73,28,batch_00744_protodune-orig-7-1-V.npz
0.0264892578125,0.3341064453125,-30,33,batch_00237_protodune-orig-5-3-V.npz
0.05743408203125,2.2237548828125,-103,115,batch_00824_protodune-orig-1-4-V.npz
0.041748046875,0.46783447265625,-22,25,batch_00609_protodune-orig-4-1-V.npz
0.036865234375,0.56842041015625,-30,34,batch_00372_protodune-orig-1-1-V.npz
0.0244140625,0.28045654296875,-24,27,batch_00975_protodune-orig-6-1-V.npz
0.10345458984375,1.5433349609375,-33,37,batch_00283_protodune-orig-8-2-V.npz
0.03985595703125,0.28759765625,-13,15,batch_00473_protodune-orig-7-1-V.npz
0.056640625,1.07232666015625,-44,49,batch_00779_protodune-orig-2-1-V.npz
0.0799560546875,1.35894775390625,-39,43,batch_00317_protodune-orig-9-4-V.npz
0.09893798828125,1.9617919921875,-47,51,batch_00689_protodune-orig-4-1-V.npz
0.0460205078125,0.7227783203125,-36,40,batch_00216_protodune-orig-7-3-V.npz
0.02490234375,0.317138671875,-30,34,batch_00017_protodune-orig-4-3-V.npz
0.06549072265625,1.10992431640625,-38,43,batch_00177_protodune-orig-7-0-V.npz
0.0079345703125,0.0853271484375,-29,31,batch_00794_protodune-orig-8-5-V.npz
0.01605224609375,0.02294921875,0,2,batch_00609_protodune-orig-5-5-V.npz
0.156982421875,2.4696044921875,-35,39,batch_00453_protodune-orig-7-1-V.npz
0.038330078125,0.28662109375,-14,16,batch_00734_protodune-orig-8-1-V.npz
0.0657958984375,1.722900390625,-65,72,batch_00645_protodune-orig-8-4-V.npz
0.08392333984375,1.32049560546875,-54,64,batch_00431_protodune-orig-6-3-V.npz
0.146728515625,4.3367919921875,-78,87,batch_00437_protodune-orig-0-3-V.npz
0.05157470703125,0.5765380859375,-23,26,batch_00273_protodune-orig-2-0-V.npz
0.0360107421875,0.3040771484375,-15,18,batch_00237_protodune-orig-7-2-V.npz
0.23388671875,4.3397216796875,-43,48,batch_00330_protodune-orig-6-2-V.npz
0.09234619140625,1.66265869140625,-42,46,batch_00221_protodune-orig-5-3-V.npz
0.0906982421875,1.49322509765625,-37,41,batch_00032_protodune-orig-0-3-V.npz
0.04986572265625,0.486572265625,-96,22,batch_00065_protodune-orig-3-3-V.npz
0.0169677734375,0.298583984375,-39,44,batch_00606_protodune-orig-5-2-V.npz
0.02691650390625,0.33447265625,-25,28,batch_00700_protodune-orig-5-2-V.npz
0.0283203125,0.0955810546875,-5,7,batch_00356_protodune-orig-4-2-V.npz
0.03485107421875,0.3878173828125,-25,29,batch_00146_protodune-orig-6-0-V.npz
0.03271484375,0.12384033203125,-6,8,batch_00606_protodune-orig-4-2-V.npz
0.03045654296875,0.4195556640625,-25,29,batch_00089_protodune-orig-0-1-V.npz
0.026611328125,0.3087158203125,-21,25,batch_00277_protodune-orig-8-1-V.npz
0.0811767578125,1.26336669921875,-36,40,batch_00733_protodune-orig-0-2-V.npz
0.03375244140625,0.44586181640625,-24,28,batch_00096_protodune-orig-6-1-V.npz
0.0560302734375,0.96734619140625,-38,43,batch_00888_protodune-orig-2-2-V.npz
0.02325439453125,0.059326171875,-4,5,batch_00131_protodune-orig-2-5-V.npz
0.15447998046875,4.00628662109375,-66,73,batch_00485_protodune-orig-7-5-V.npz
0.01324462890625,0.2039794921875,-35,39,batch_00134_protodune-orig-1-2-V.npz
0.05889892578125,0.22186279296875,-10,10,batch_00579_protodune-orig-5-1-V.npz
0.0462646484375,0.48846435546875,-22,25,batch_00054_protodune-orig-2-2-V.npz
0.24658203125,4.63671875,-43,48,batch_00664_protodune-orig-5-5-V.npz
0.20941162109375,4.9947509765625,-57,62,batch_00223_protodune-orig-2-3-V.npz
0.03228759765625,0.1297607421875,-6,8,batch_00533_protodune-orig-1-0-V.npz
0.0469970703125,0.64154052734375,-28,32,batch_00936_protodune-orig-5-5-V.npz
0.03216552734375,0.64715576171875,-46,51,batch_00867_protodune-orig-0-0-V.npz
0.00323486328125,0.0499267578125,-24,40,batch_00785_protodune-orig-8-4-V.npz
0.0330810546875,0.669677734375,-46,52,batch_00838_protodune-orig-9-1-V.npz
0.048828125,0.87945556640625,-41,46,batch_00797_protodune-orig-5-0-V.npz
0.20306396484375,2.6343994140625,-30,34,batch_00578_protodune-orig-3-4-V.npz
0.03369140625,0.57391357421875,-32,36,batch_00012_protodune-orig-6-2-V.npz
0.0147705078125,0.2178955078125,-33,37,batch_00740_protodune-orig-8-4-V.npz
0.02197265625,0.029541015625,-1,2,batch_00859_protodune-orig-0-3-V.npz
0.03753662109375,0.4981689453125,-26,30,batch_00319_protodune-orig-3-1-V.npz
0.02490234375,0.65313720703125,-66,71,batch_00191_protodune-orig-2-4-V.npz
0.109130859375,2.95013427734375,-68,75,batch_00234_protodune-orig-1-1-V.npz
0.0556640625,1.2149658203125,-51,57,batch_00669_protodune-orig-7-2-V.npz
0.03759765625,0.489013671875,-25,29,batch_00985_protodune-orig-5-5-V.npz
0.003173828125,0.013916015625,-32,0,batch_00400_protodune-orig-1-1-V.npz
0.04351806640625,0.779052734375,-40,45,batch_00755_protodune-orig-7-0-V.npz
0.098388671875,1.819580078125,-42,47,batch_00195_protodune-orig-5-0-V.npz
0.05322265625,0.9708251953125,-40,45,batch_00303_protodune-orig-9-0-V.npz
0.052001953125,0.57733154296875,-23,26,batch_00052_protodune-orig-7-5-V.npz
0.03369140625,0.147216796875,-7,9,batch_00794_protodune-orig-0-2-V.npz
0.02239990234375,0.3616943359375,-52,35,batch_00660_protodune-orig-7-2-V.npz
0.08502197265625,1.41583251953125,-38,42,batch_00665_protodune-orig-0-5-V.npz
0.053466796875,0.55133056640625,-21,24,batch_00685_protodune-orig-7-4-V.npz
0.05963134765625,0.70745849609375,-25,28,batch_00661_protodune-orig-3-3-V.npz
0.08447265625,2.091064453125,-58,63,batch_00192_protodune-orig-8-1-V.npz
0.107421875,1.78887939453125,-43,48,batch_00204_protodune-orig-1-5-V.npz
0.02276611328125,0.0992431640625,-8,9,batch_00031_protodune-orig-6-2-V.npz
0.03338623046875,1.03924560546875,-78,89,batch_00996_protodune-orig-0-0-V.npz
0.07977294921875,1.43511962890625,-41,46,batch_00198_protodune-orig-6-5-V.npz
0.069091796875,1.0364990234375,-35,39,batch_00744_protodune-orig-2-1-V.npz
0.0679931640625,0.8218994140625,-25,29,batch_00233_protodune-orig-2-5-V.npz
0.052490234375,0.62066650390625,-24,28,batch_00211_protodune-orig-9-5-V.npz
0.0357666015625,0.51531982421875,-31,35,batch_00378_protodune-orig-6-2-V.npz
0.0662841796875,0.8369140625,-27,31,batch_00181_protodune-orig-7-3-V.npz
0.04803466796875,0.91455078125,-41,47,batch_00906_protodune-orig-6-2-V.npz
0.0164794921875,0.38470458984375,-60,65,batch_00279_protodune-orig-5-2-V.npz
0.0675048828125,1.15234375,-38,43,batch_00084_protodune-orig-5-3-V.npz
0.01324462890625,0.1083984375,-17,27,batch_00904_protodune-orig-1-0-V.npz
0.02606201171875,0.11102294921875,-6,24,batch_00614_protodune-orig-9-3-V.npz
0.1314697265625,2.72467041015625,-49,55,batch_00448_protodune-orig-4-1-V.npz
0.0311279296875,0.3282470703125,-19,22,batch_00061_protodune-orig-5-0-V.npz
0.08197021484375,0.894287109375,-41,46,batch_00960_protodune-orig-0-3-V.npz
0.05078125,0.7491455078125,-31,36,batch_00092_protodune-orig-6-5-V.npz
0.071533203125,1.10479736328125,-34,39,batch_00053_protodune-orig-5-3-V.npz
0.00946044921875,0.18218994140625,-53,58,batch_00109_protodune-orig-1-5-V.npz
0.02227783203125,0.08953857421875,-7,8,batch_00784_protodune-orig-9-0-V.npz
0.01611328125,0.01611328125,0,1,batch_00505_protodune-orig-2-5-V.npz
0.077392578125,3.46929931640625,-134,146,batch_00431_protodune-orig-8-5-V.npz
0.0360107421875,0.64605712890625,-41,46,batch_00591_protodune-orig-9-1-V.npz
0.0347900390625,1.67059326171875,-151,163,batch_00000_protodune-orig-3-3-V.npz
0.066650390625,1.819091796875,-68,75,batch_00736_protodune-orig-9-0-V.npz
0.04498291015625,0.39227294921875,-17,19,batch_00238_protodune-orig-8-1-V.npz
0.0516357421875,0.38836669921875,-22,25,batch_00829_protodune-orig-7-0-V.npz
0.02569580078125,0.082763671875,-5,6,batch_00569_protodune-orig-7-2-V.npz
0.0609130859375,1.07012939453125,-40,44,batch_00307_protodune-orig-1-5-V.npz
0.06024169921875,0.72320556640625,-25,28,batch_00428_protodune-orig-3-2-V.npz
0.03369140625,0.53009033203125,-29,34,batch_00212_protodune-orig-5-2-V.npz
0.04266357421875,0.482177734375,-22,25,batch_00919_protodune-orig-7-5-V.npz
0.030029296875,0.41778564453125,-33,37,batch_00598_protodune-orig-6-2-V.npz
0.029296875,0.10009765625,-5,7,batch_00237_protodune-orig-8-2-V.npz
0.0694580078125,0.878173828125,-27,31,batch_00862_protodune-orig-2-5-V.npz
0.07843017578125,1.34368896484375,-39,44,batch_00514_protodune-orig-9-5-V.npz
0.02423095703125,0.21484375,-17,20,batch_00074_protodune-orig-6-4-V.npz
0.01904296875,0.0518798828125,-2,23,batch_00321_protodune-orig-2-1-V.npz
0.04010009765625,0.5450439453125,-27,31,batch_00686_protodune-orig-4-3-V.npz
0.03350830078125,0.14996337890625,-7,9,batch_00761_protodune-orig-9-5-V.npz
0.0428466796875,0.8114013671875,-41,48,batch_00965_protodune-orig-5-2-V.npz
0.03302001953125,0.73870849609375,-47,53,batch_00662_protodune-orig-6-1-V.npz
0.04534912109375,0.57135009765625,-27,32,batch_00678_protodune-orig-6-3-V.npz
0.083251953125,2.00396728515625,-61,67,batch_00580_protodune-orig-8-1-V.npz
0.0281982421875,0.13916015625,-8,10,batch_00342_protodune-orig-1-1-V.npz
0.007568359375,0.13140869140625,-39,44,batch_00598_protodune-orig-5-0-V.npz
0.01385498046875,0.1629638671875,-24,27,batch_00344_protodune-orig-0-4-V.npz
0.128662109375,1.98065185546875,-34,38,batch_00250_protodune-orig-1-5-V.npz
0.010986328125,0.1441650390625,-32,38,batch_00514_protodune-orig-3-5-V.npz
0.02972412109375,0.402587890625,-26,30,batch_00975_protodune-orig-5-4-V.npz
0.02813720703125,0.166015625,-10,12,batch_00719_protodune-orig-6-4-V.npz
0.036865234375,0.511474609375,-30,34,batch_00830_protodune-orig-0-2-V.npz
0.05755615234375,0.74505615234375,-27,31,batch_00657_protodune-orig-0-3-V.npz
0.0546875,0.90875244140625,-33,38,batch_00432_protodune-orig-0-4-V.npz
0.00836181640625,0.0531005859375,-13,21,batch_00165_protodune-orig-2-2-V.npz
0.046630859375,0.48590087890625,-21,24,batch_00849_protodune-orig-5-2-V.npz
0.03839111328125,0.47637939453125,-24,28,batch_00539_protodune-orig-4-0-V.npz
0.0504150390625,0.49871826171875,-19,22,batch_00205_protodune-orig-4-5-V.npz
0.0301513671875,0.1593017578125,-9,11,batch_00148_protodune-orig-1-0-V.npz
0.07391357421875,1.57318115234375,-51,56,batch_00968_protodune-orig-9-1-V.npz
0.036865234375,0.22418212890625,-11,13,batch_00806_protodune-orig-6-2-V.npz
0.0870361328125,1.44342041015625,-37,42,batch_00896_protodune-orig-4-3-V.npz
0.0267333984375,0.177490234375,-11,13,batch_00929_protodune-orig-5-4-V.npz
0.13372802734375,2.14666748046875,-36,40,batch_00400_protodune-orig-9-4-V.npz
0.11114501953125,1.9921875,-41,46,batch_00048_protodune-orig-0-2-V.npz
0.0323486328125,0.17999267578125,-9,11,batch_00881_protodune-orig-8-4-V.npz
0.05047607421875,0.5748291015625,-23,26,batch_00965_protodune-orig-1-2-V.npz
0.03643798828125,0.67401123046875,-35,41,batch_00333_protodune-orig-1-3-V.npz
0.04034423828125,0.67529296875,-38,42,batch_00206_protodune-orig-2-3-V.npz
0.03326416015625,0.25054931640625,-13,16,batch_00236_protodune-orig-8-5-V.npz
0.01446533203125,0.1390380859375,-19,22,batch_00756_protodune-orig-5-1-V.npz
0.03192138671875,0.479736328125,-32,36,batch_00477_protodune-orig-6-4-V.npz
0.01458740234375,0.01458740234375,0,1,batch_00089_protodune-orig-5-0-V.npz
0.08880615234375,1.56512451171875,-38,43,batch_00565_protodune-orig-6-5-V.npz
0.01800537109375,0.14556884765625,-66,0,batch_00171_protodune-orig-9-1-V.npz
0.1395263671875,3.46368408203125,-62,67,batch_00404_protodune-orig-4-1-V.npz
0.04815673828125,0.93670654296875,-43,49,batch_00764_protodune-orig-7-4-V.npz
0.03704833984375,0.47650146484375,-26,30,batch_00177_protodune-orig-5-1-V.npz
0.0164794921875,0.25396728515625,-33,38,batch_00347_protodune-orig-7-1-V.npz
0.02801513671875,0.58270263671875,-48,53,batch_00161_protodune-orig-4-1-V.npz
0.05438232421875,0.876708984375,-36,40,batch_00019_protodune-orig-9-5-V.npz
0.0416259765625,0.42547607421875,-20,23,batch_00203_protodune-orig-6-3-V.npz
0.047607421875,0.7899169921875,-35,40,batch_00520_protodune-orig-4-0-V.npz
0.0540771484375,0.7938232421875,-31,36,batch_00097_protodune-orig-3-1-V.npz
0.04931640625,0.5625,-23,28,batch_00796_protodune-orig-8-4-V.npz
0.0806884765625,2.04986572265625,-63,68,batch_00171_protodune-orig-5-4-V.npz
0.0037841796875,0.023681640625,0,39,batch_00293_protodune-orig-4-1-V.npz
0.00579833984375,0.02203369140625,-7,3,batch_00402_protodune-orig-3-2-V.npz
0.060302734375,0.67889404296875,-23,27,batch_00791_protodune-orig-4-0-V.npz
0.00732421875,0.01446533203125,0,4,batch_00657_protodune-orig-4-1-V.npz
0.06622314453125,1.275146484375,-46,51,batch_00955_protodune-orig-5-4-V.npz
0.017333984375,0.08135986328125,-7,18,batch_00195_protodune-orig-4-5-V.npz
0.0296630859375,0.23114013671875,-14,16,batch_00057_protodune-orig-3-1-V.npz
0.0234375,0.03955078125,-2,3,batch_00318_protodune-orig-8-1-V.npz
0.00823974609375,0.09326171875,-21,24,batch_00352_protodune-orig-2-1-V.npz
0.02447509765625,0.05511474609375,-3,5,batch_00126_protodune-orig-4-1-V.npz
0.03070068359375,0.390869140625,-23,26,batch_00282_protodune-orig-2-5-V.npz
0.02923583984375,0.1575927734375,-9,11,batch_00191_protodune-orig-0-4-V.npz
0.158935546875,2.92486572265625,-68,75,batch_00666_protodune-orig-3-3-V.npz
0.05230712890625,0.99310302734375,-42,47,batch_00241_protodune-orig-0-3-V.npz
0.0799560546875,1.229736328125,-35,39,batch_00493_protodune-orig-5-3-V.npz
0.01385498046875,0.013916015625,-1,2,batch_00330_protodune-orig-1-5-V.npz
0.02386474609375,0.10235595703125,-7,9,batch_00024_protodune-orig-8-0-V.npz
0.02642822265625,0.04693603515625,-2,3,batch_00937_protodune-orig-3-5-V.npz
0.068603515625,1.52850341796875,-53,58,batch_00446_protodune-orig-8-1-V.npz
0.0361328125,0.51629638671875,-43,31,batch_00282_protodune-orig-6-0-V.npz
0.02520751953125,0.045654296875,-2,4,batch_00070_protodune-orig-6-0-V.npz
0.06146240234375,1.24212646484375,-53,52,batch_00280_protodune-orig-7-3-V.npz
0.00885009765625,0.12799072265625,-31,35,batch_00230_protodune-orig-6-0-V.npz
0.02752685546875,0.44635009765625,-30,34,batch_00378_protodune-orig-2-1-V.npz
0.037353515625,0.24945068359375,-12,14,batch_00498_protodune-orig-8-4-V.npz
0.01116943359375,0.35687255859375,-58,139,batch_00072_protodune-orig-4-3-V.npz
0.0614013671875,0.81500244140625,-28,32,batch_00755_protodune-orig-7-4-V.npz
0.03558349609375,0.55218505859375,-31,36,batch_00840_protodune-orig-8-5-V.npz
0.0372314453125,0.557373046875,-33,37,batch_00381_protodune-orig-5-5-V.npz
0.144775390625,2.0390625,-36,40,batch_00537_protodune-orig-9-4-V.npz
0.0557861328125,1.057861328125,-43,48,batch_00863_protodune-orig-9-5-V.npz
0.0250244140625,0.10028076171875,-6,8,batch_00966_protodune-orig-4-5-V.npz
0.02886962890625,0.390380859375,-38,32,batch_00253_protodune-orig-5-3-V.npz
0.0325927734375,0.115234375,-5,7,batch_00119_protodune-orig-6-4-V.npz
0.0269775390625,0.3275146484375,-25,28,batch_00318_protodune-orig-4-1-V.npz
0.03363037109375,0.560302734375,-38,36,batch_00448_protodune-orig-3-4-V.npz
0.00372314453125,0.0057373046875,-3,4,batch_00811_protodune-orig-3-4-V.npz
0.0594482421875,0.6854248046875,-24,27,batch_00071_protodune-orig-8-0-V.npz
0.0323486328125,0.34210205078125,-19,22,batch_00252_protodune-orig-8-4-V.npz
0.015380859375,0.36407470703125,-84,72,batch_00658_protodune-orig-5-0-V.npz
0.045166015625,0.49505615234375,-22,25,batch_00225_protodune-orig-1-3-V.npz
0.0343017578125,0.3187255859375,-17,20,batch_00192_protodune-orig-5-0-V.npz
0.0438232421875,0.49053955078125,-22,26,batch_00588_protodune-orig-2-1-V.npz
0.0888671875,1.4390869140625,-37,42,batch_00538_protodune-orig-9-2-V.npz
0.02685546875,0.0491943359375,-2,4,batch_00635_protodune-orig-6-0-V.npz
0.07470703125,1.72637939453125,-53,59,batch_00310_protodune-orig-3-0-V.npz
0.054931640625,0.62066650390625,-23,27,batch_00560_protodune-orig-7-4-V.npz
0.15869140625,2.59100341796875,-37,41,batch_00847_protodune-orig-9-4-V.npz
0.02630615234375,0.05548095703125,-3,4,batch_00271_protodune-orig-2-3-V.npz
0.1285400390625,2.60504150390625,-48,53,batch_00351_protodune-orig-0-1-V.npz
0.03253173828125,0.18499755859375,-10,12,batch_00594_protodune-orig-9-5-V.npz
0.0291748046875,0.06317138671875,-3,4,batch_00983_protodune-orig-0-1-V.npz
0.07208251953125,0.9744873046875,-29,33,batch_00832_protodune-orig-8-5-V.npz
0.0242919921875,0.392333984375,-33,38,batch_00927_protodune-orig-1-3-V.npz
0.02520751953125,0.04803466796875,-2,4,batch_00217_protodune-orig-7-5-V.npz
0.04486083984375,0.42108154296875,-18,21,batch_00647_protodune-orig-4-5-V.npz
0.0703125,1.35711669921875,-45,50,batch_00716_protodune-orig-9-2-V.npz
0.0491943359375,1.01788330078125,-51,56,batch_00169_protodune-orig-1-2-V.npz
0.1015625,1.35015869140625,-30,34,batch_00776_protodune-orig-5-2-V.npz
0.00518798828125,0.04217529296875,-39,7,batch_00645_protodune-orig-3-4-V.npz
0.0179443359375,0.210693359375,-50,0,batch_00277_protodune-orig-7-3-V.npz
0.024658203125,0.162841796875,-12,14,batch_00522_protodune-orig-1-0-V.npz
0.046875,0.59033203125,-27,30,batch_00579_protodune-orig-1-2-V.npz
0.02239990234375,0.04815673828125,-3,4,batch_00642_protodune-orig-6-5-V.npz
0.0345458984375,0.48211669921875,-26,30,batch_00787_protodune-orig-2-3-V.npz
0.03717041015625,0.4833984375,-25,29,batch_00956_protodune-orig-5-1-V.npz
0.07208251953125,0.990234375,-30,34,batch_00357_protodune-orig-5-5-V.npz
0.07293701171875,1.32861328125,-42,46,batch_00816_protodune-orig-5-5-V.npz
0.02105712890625,0.2197265625,-24,27,batch_00482_protodune-orig-3-4-V.npz
0.069580078125,1.373291015625,-46,51,batch_00455_protodune-orig-3-5-V.npz
0.0338134765625,0.17401123046875,-8,11,batch_00876_protodune-orig-4-5-V.npz
0.178466796875,2.81982421875,-41,46,batch_00200_protodune-orig-0-5-V.npz
0.04522705078125,0.85968017578125,-40,46,batch_00588_protodune-orig-8-3-V.npz
0.0672607421875,1.2548828125,-43,48,batch_00079_protodune-orig-8-2-V.npz
0.0369873046875,0.4512939453125,-23,27,batch_00853_protodune-orig-0-3-V.npz
0.2530517578125,6.3514404296875,-141,165,batch_00923_protodune-orig-8-1-V.npz
0.03936767578125,0.37860107421875,-18,21,batch_00973_protodune-orig-6-1-V.npz
0.024169921875,0.04345703125,-2,3,batch_00956_protodune-orig-7-3-V.npz
0.07159423828125,0.76263427734375,-28,32,batch_00177_protodune-orig-3-2-V.npz
0.05426025390625,1.78521728515625,-86,94,batch_00436_protodune-orig-1-2-V.npz
0.02838134765625,0.06976318359375,-3,5,batch_00332_protodune-orig-6-2-V.npz
0.0299072265625,0.30615234375,-18,21,batch_00070_protodune-orig-5-1-V.npz
0.01611328125,0.02392578125,-1,2,batch_00761_protodune-orig-0-1-V.npz
0.0433349609375,0.6380615234375,-34,38,batch_00697_protodune-orig-5-1-V.npz
0.07830810546875,1.287353515625,-37,41,batch_00958_protodune-orig-6-5-V.npz
0.0357666015625,0.5377197265625,-29,34,batch_00529_protodune-orig-6-5-V.npz
0.10260009765625,2.81805419921875,-74,79,batch_00224_protodune-orig-7-1-V.npz
0.027099609375,0.11761474609375,-7,9,batch_00687_protodune-orig-0-3-V.npz
0.0518798828125,0.73358154296875,-30,34,batch_00700_protodune-orig-7-4-V.npz
0.06219482421875,1.07037353515625,-38,43,batch_00957_protodune-orig-5-4-V.npz
0.23040771484375,5.02130126953125,-52,57,batch_00216_protodune-orig-1-3-V.npz
0.025390625,0.05194091796875,-3,4,batch_00405_protodune-orig-5-1-V.npz
0.037353515625,0.61737060546875,-31,37,batch_00302_protodune-orig-6-1-V.npz
0.01531982421875,0.03887939453125,-5,6,batch_00928_protodune-orig-0-1-V.npz
0.0281982421875,0.087646484375,-4,6,batch_00022_protodune-orig-3-4-V.npz
0.02703857421875,0.1881103515625,-12,14,batch_00416_protodune-orig-9-3-V.npz
0.0770263671875,1.16033935546875,-34,38,batch_00819_protodune-orig-4-5-V.npz
0.1209716796875,2.5152587890625,-49,54,batch_00503_protodune-orig-1-1-V.npz
0.03997802734375,0.58966064453125,-34,38,batch_00765_protodune-orig-4-0-V.npz
0.05621337890625,0.89703369140625,-34,39,batch_00110_protodune-orig-5-2-V.npz
0.07135009765625,1.2200927734375,-39,44,batch_00799_protodune-orig-8-0-V.npz
0.0267333984375,0.69219970703125,-72,77,batch_00515_protodune-orig-0-2-V.npz
0.0496826171875,0.50250244140625,-20,23,batch_00044_protodune-orig-3-5-V.npz
0.03729248046875,0.33123779296875,-16,19,batch_00899_protodune-orig-8-2-V.npz
0.0609130859375,0.95159912109375,-34,39,batch_00043_protodune-orig-9-5-V.npz
0.09820556640625,1.503173828125,-34,38,batch_00513_protodune-orig-4-5-V.npz
0.01385498046875,0.13897705078125,-25,28,batch_00698_protodune-orig-3-2-V.npz
0.03411865234375,0.1829833984375,-9,11,batch_00545_protodune-orig-9-3-V.npz
0.04327392578125,0.79046630859375,-40,46,batch_00560_protodune-orig-4-1-V.npz
0.04925537109375,0.7344970703125,-35,39,batch_00120_protodune-orig-2-2-V.npz
