l0 density,l1 density,min,max,image
0.0518798828125,1.02215576171875,-44,50,batch_00071_protodune-orig-1-5-V.npz
0.0760498046875,1.67437744140625,-53,58,batch_00054_protodune-orig-3-1-V.npz
0.034912109375,0.33294677734375,-17,20,batch_00386_protodune-orig-6-3-V.npz
0.20208740234375,5.44342041015625,-63,68,batch_00493_protodune-orig-7-5-V.npz
0.0631103515625,1.3468017578125,-50,55,batch_00474_protodune-orig-3-5-V.npz
0.078125,0.68695068359375,-19,23,batch_00405_protodune-orig-9-4-V.npz
0.02996826171875,0.64398193359375,-46,53,batch_00968_protodune-orig-7-3-V.npz
0.03851318359375,0.31060791015625,-15,18,batch_00277_protodune-orig-4-4-V.npz
0.072021484375,1.63812255859375,-55,60,batch_00798_protodune-orig-6-5-V.npz
0.024658203125,0.17388916015625,-13,15,batch_00735_protodune-orig-6-2-V.npz
0.1025390625,1.30975341796875,-28,32,batch_00645_protodune-orig-2-4-V.npz
0.13140869140625,2.89593505859375,-53,59,batch_00668_protodune-orig-4-5-V.npz
0.03045654296875,0.16607666015625,-9,11,batch_00135_protodune-orig-4-3-V.npz
0.3177490234375,6.10302734375,-45,50,batch_00124_protodune-orig-7-2-V.npz
0.04022216796875,0.404052734375,-19,22,batch_00868_protodune-orig-6-3-V.npz
0.112060546875,3.17041015625,-104,118,batch_00795_protodune-orig-6-3-V.npz
0.10992431640625,1.97930908203125,-41,45,batch_00985_protodune-orig-9-1-V.npz
0.0552978515625,0.69921875,-27,31,batch_00567_protodune-orig-4-1-V.npz
0.031982421875,0.299072265625,-17,20,batch_00568_protodune-orig-4-0-V.npz
0.0291748046875,0.14447021484375,-8,10,batch_00248_protodune-orig-3-3-V.npz
0.025634765625,0.150146484375,-10,12,batch_00805_protodune-orig-6-4-V.npz
0.12469482421875,2.598388671875,-49,54,batch_00141_protodune-orig-9-5-V.npz
0.0260009765625,0.0809326171875,-5,6,batch_00409_protodune-orig-5-0-V.npz
0.11669921875,1.65032958984375,-31,35,batch_00666_protodune-orig-8-4-V.npz
0.06201171875,0.75726318359375,-26,29,batch_00392_protodune-orig-5-3-V.npz
0.043212890625,0.40570068359375,-18,21,batch_00252_protodune-orig-4-2-V.npz
0.06024169921875,0.43499755859375,-21,26,batch_00405_protodune-orig-3-3-V.npz
0.02911376953125,0.11456298828125,-6,8,batch_00771_protodune-orig-0-3-V.npz
0.02252197265625,0.4266357421875,-43,48,batch_00224_protodune-orig-7-0-V.npz
0.10015869140625,2.13055419921875,-49,54,batch_00279_protodune-orig-5-3-V.npz
0.03851318359375,0.2835693359375,-19,16,batch_00775_protodune-orig-7-5-V.npz
0.0357666015625,0.27728271484375,-14,17,batch_00728_protodune-orig-0-2-V.npz
0.138671875,2.89898681640625,-75,56,batch_00152_protodune-orig-7-5-V.npz
0.034912109375,0.85552978515625,-59,65,batch_00155_protodune-orig-0-1-V.npz
0.02197265625,0.13543701171875,-13,15,batch_00340_protodune-orig-7-2-V.npz
0.03875732421875,0.29443359375,-14,16,batch_00588_protodune-orig-1-2-V.npz
0.06854248046875,1.12689208984375,-48,54,batch_00180_protodune-orig-3-1-V.npz
0.0262451171875,0.5279541015625,-44,49,batch_00901_protodune-orig-3-1-V.npz
0.06640625,1.267578125,-43,48,batch_00120_protodune-orig-5-3-V.npz
0.0394287109375,0.3316650390625,-16,18,batch_00529_protodune-orig-1-0-V.npz
0.123779296875,2.23687744140625,-42,47,batch_00925_protodune-orig-0-0-V.npz
0.03594970703125,0.1041259765625,-4,6,batch_00254_protodune-orig-9-1-V.npz
0.13250732421875,2.164306640625,-37,41,batch_00561_protodune-orig-9-2-V.npz
0.0355224609375,0.20623779296875,-10,12,batch_00962_protodune-orig-1-5-V.npz
0.04541015625,0.63201904296875,-29,33,batch_00723_protodune-orig-6-5-V.npz
0.04150390625,0.58648681640625,-33,37,batch_00788_protodune-orig-9-0-V.npz
0.14349365234375,2.54315185546875,-40,45,batch_00577_protodune-orig-0-0-V.npz
0.06488037109375,1.11932373046875,-39,43,batch_00491_protodune-orig-4-5-V.npz
0.13580322265625,2.3900146484375,-40,45,batch_00931_protodune-orig-4-5-V.npz
0.03704833984375,0.62823486328125,-37,42,batch_00014_protodune-orig-6-1-V.npz
0.04296875,1.0616455078125,-53,61,batch_00007_protodune-orig-0-5-V.npz
0.06890869140625,1.25,-42,47,batch_00515_protodune-orig-5-1-V.npz
0.0621337890625,0.6383056640625,-30,35,batch_00231_protodune-orig-1-5-V.npz
0.04547119140625,0.928466796875,-44,50,batch_00696_protodune-orig-2-0-V.npz
0.208251953125,3.85791015625,-43,47,batch_00403_protodune-orig-1-2-V.npz
0.0325927734375,0.36346435546875,-23,27,batch_00158_protodune-orig-6-3-V.npz
0.0341796875,2.69403076171875,-229,255,batch_00727_protodune-orig-4-2-V.npz
0.15087890625,2.5535888671875,-38,43,batch_00448_protodune-orig-1-3-V.npz
0.02789306640625,0.27984619140625,-33,22,batch_00601_protodune-orig-7-1-V.npz
0.0335693359375,0.62664794921875,-36,41,batch_00272_protodune-orig-3-5-V.npz
0.0228271484375,0.033447265625,-2,3,batch_00242_protodune-orig-8-2-V.npz
0.247802734375,3.3953857421875,-30,34,batch_00417_protodune-orig-1-5-V.npz
0.09307861328125,1.4869384765625,-36,40,batch_00926_protodune-orig-5-3-V.npz
0.02642822265625,0.20220947265625,-42,14,batch_00823_protodune-orig-5-0-V.npz
0.19573974609375,3.8665771484375,-46,50,batch_00706_protodune-orig-5-5-V.npz
0.04803466796875,0.4761962890625,-20,23,batch_00379_protodune-orig-1-2-V.npz
0.07220458984375,1.0899658203125,-33,37,batch_00057_protodune-orig-6-4-V.npz
0.04071044921875,0.51190185546875,-25,29,batch_00068_protodune-orig-3-1-V.npz
0.03076171875,0.51226806640625,-37,42,batch_00487_protodune-orig-9-0-V.npz
0.03314208984375,0.38812255859375,-21,25,batch_00952_protodune-orig-5-5-V.npz
0.04083251953125,0.72906494140625,-37,45,batch_00629_protodune-orig-5-4-V.npz
0.04779052734375,0.54620361328125,-23,26,batch_00177_protodune-orig-3-5-V.npz
0.05120849609375,0.86663818359375,-37,42,batch_00289_protodune-orig-5-5-V.npz
0.105712890625,1.3497314453125,-27,31,batch_00076_protodune-orig-6-4-V.npz
0.2662353515625,5.5706787109375,-49,55,batch_00871_protodune-orig-2-3-V.npz
0.04327392578125,1.66021728515625,-94,106,batch_00403_protodune-orig-6-5-V.npz
0.03839111328125,0.2760009765625,-13,16,batch_00799_protodune-orig-2-5-V.npz
0.04229736328125,0.577880859375,-29,33,batch_00215_protodune-orig-6-1-V.npz
0.0274658203125,0.08001708984375,-4,6,batch_00006_protodune-orig-1-2-V.npz
0.0517578125,0.719482421875,-29,33,batch_00604_protodune-orig-1-4-V.npz
0.11859130859375,2.10845947265625,-42,46,batch_00358_protodune-orig-7-5-V.npz
0.0716552734375,1.5279541015625,-50,56,batch_00051_protodune-orig-3-2-V.npz
0.034912109375,0.30291748046875,-16,19,batch_00330_protodune-orig-2-5-V.npz
0.037841796875,0.481689453125,-24,28,batch_00965_protodune-orig-2-5-V.npz
0.12677001953125,3.296630859375,-64,71,batch_00749_protodune-orig-7-5-V.npz
0.06646728515625,0.2705078125,-8,9,batch_00214_protodune-orig-2-2-V.npz
0.02142333984375,0.162353515625,-15,23,batch_00501_protodune-orig-1-0-V.npz
0.0543212890625,1.205322265625,-51,58,batch_00899_protodune-orig-6-1-V.npz
0.09814453125,1.6640625,-38,43,batch_00747_protodune-orig-1-2-V.npz
0.03662109375,0.31622314453125,-41,46,batch_00370_protodune-orig-3-1-V.npz
0.026611328125,0.146484375,-9,11,batch_00105_protodune-orig-5-1-V.npz
0.031005859375,0.19573974609375,-11,13,batch_00793_protodune-orig-8-3-V.npz
0.08624267578125,1.72406005859375,-47,52,batch_00074_protodune-orig-7-1-V.npz
0.030517578125,0.5047607421875,-45,50,batch_00207_protodune-orig-3-1-V.npz
0.02154541015625,0.21453857421875,-60,19,batch_00680_protodune-orig-6-5-V.npz
0.126953125,2.149658203125,-39,43,batch_00070_protodune-orig-5-3-V.npz
0.04180908203125,0.49969482421875,-23,27,batch_00622_protodune-orig-7-2-V.npz
0.0472412109375,0.78082275390625,-37,42,batch_00315_protodune-orig-3-1-V.npz
0.03631591796875,0.3218994140625,-16,19,batch_00642_protodune-orig-5-4-V.npz
0.22027587890625,5.0291748046875,-53,58,batch_00259_protodune-orig-0-0-V.npz
0.06072998046875,0.91436767578125,-33,37,batch_00017_protodune-orig-0-4-V.npz
0.02899169921875,0.41851806640625,-32,36,batch_00525_protodune-orig-5-2-V.npz
0.0428466796875,1.0269775390625,-51,59,batch_00773_protodune-orig-8-4-V.npz
0.031494140625,0.1002197265625,-5,6,batch_00979_protodune-orig-7-0-V.npz
0.20574951171875,3.56219482421875,-40,44,batch_00789_protodune-orig-5-4-V.npz
0.10052490234375,1.47796630859375,-34,39,batch_00313_protodune-orig-6-3-V.npz
0.04144287109375,0.861328125,-43,49,batch_00866_protodune-orig-3-5-V.npz
0.0272216796875,0.49151611328125,-37,42,batch_00105_protodune-orig-0-4-V.npz
0.0894775390625,2.03619384765625,-56,60,batch_00621_protodune-orig-8-0-V.npz
0.0369873046875,0.57568359375,-37,41,batch_00430_protodune-orig-6-3-V.npz
0.0426025390625,0.725341796875,-42,69,batch_00653_protodune-orig-1-5-V.npz
0.023193359375,0.0374755859375,-2,3,batch_00864_protodune-orig-4-0-V.npz
0.02978515625,0.20513916015625,-12,14,batch_00468_protodune-orig-9-1-V.npz
0.07659912109375,1.99517822265625,-64,69,batch_00394_protodune-orig-9-2-V.npz
0.04351806640625,0.92120361328125,-48,53,batch_00275_protodune-orig-3-3-V.npz
0.032470703125,0.4019775390625,-23,26,batch_00414_protodune-orig-5-0-V.npz
0.032958984375,0.14483642578125,-7,9,batch_00581_protodune-orig-3-0-V.npz
0.02398681640625,0.05328369140625,-3,5,batch_00899_protodune-orig-0-2-V.npz
0.1064453125,1.75323486328125,-38,43,batch_00495_protodune-orig-6-5-V.npz
0.08489990234375,1.3280029296875,-35,39,batch_00694_protodune-orig-5-1-V.npz
0.07464599609375,1.08026123046875,-41,47,batch_00338_protodune-orig-2-5-V.npz
0.02490234375,0.041259765625,-2,3,batch_00030_protodune-orig-2-1-V.npz
0.02630615234375,0.2923583984375,-34,24,batch_00673_protodune-orig-4-2-V.npz
0.2369384765625,3.9078369140625,-36,41,batch_00793_protodune-orig-8-4-V.npz
0.04193115234375,0.445068359375,-21,24,batch_00016_protodune-orig-5-0-V.npz
0.0712890625,0.94195556640625,-28,32,batch_00199_protodune-orig-2-5-V.npz
0.07843017578125,1.006591796875,-27,31,batch_00632_protodune-orig-7-4-V.npz
0.18212890625,4.162109375,-56,61,batch_00210_protodune-orig-2-5-V.npz
0.045166015625,0.4403076171875,-19,22,batch_00239_protodune-orig-7-3-V.npz
0.04901123046875,0.82769775390625,-38,43,batch_00598_protodune-orig-8-2-V.npz
0.09625244140625,4.64031982421875,-174,189,batch_00006_protodune-orig-6-5-V.npz
0.15814208984375,3.3712158203125,-51,56,batch_00119_protodune-orig-2-1-V.npz
0.02581787109375,0.1656494140625,-11,13,batch_00275_protodune-orig-6-0-V.npz
0.09027099609375,1.38739013671875,-34,38,batch_00228_protodune-orig-6-4-V.npz
0.0447998046875,0.83782958984375,-39,45,batch_00573_protodune-orig-2-3-V.npz
0.03466796875,0.63287353515625,-41,46,batch_00651_protodune-orig-2-2-V.npz
0.0260009765625,0.23541259765625,-16,19,batch_00390_protodune-orig-1-0-V.npz
0.0516357421875,0.734130859375,-31,35,batch_00498_protodune-orig-0-0-V.npz
0.062744140625,0.98199462890625,-36,41,batch_00312_protodune-orig-8-4-V.npz
0.1156005859375,1.6651611328125,-31,36,batch_00236_protodune-orig-0-0-V.npz
0.065673828125,1.83056640625,-77,82,batch_00627_protodune-orig-1-2-V.npz
0.0704345703125,0.56842041015625,-20,24,batch_00571_protodune-orig-0-3-V.npz
0.03790283203125,0.37786865234375,-19,22,batch_00697_protodune-orig-6-5-V.npz
0.18243408203125,5.06622314453125,-70,77,batch_00927_protodune-orig-9-5-V.npz
0.023681640625,0.36322021484375,-29,34,batch_00589_protodune-orig-9-3-V.npz
0.0445556640625,0.6624755859375,-33,37,batch_00561_protodune-orig-3-0-V.npz
0.0335693359375,0.61187744140625,-43,47,batch_00180_protodune-orig-4-4-V.npz
0.0982666015625,0.85980224609375,-27,31,batch_00472_protodune-orig-5-5-V.npz
0.05126953125,0.9669189453125,-42,47,batch_00655_protodune-orig-5-0-V.npz
0.06500244140625,0.801025390625,-33,39,batch_00282_protodune-orig-8-2-V.npz
0.04010009765625,0.5743408203125,-28,33,batch_00257_protodune-orig-5-0-V.npz
0.03387451171875,0.39105224609375,-26,29,batch_00685_protodune-orig-2-0-V.npz
0.0308837890625,0.12847900390625,-7,9,batch_00565_protodune-orig-3-3-V.npz
0.08392333984375,3.4503173828125,-122,134,batch_00495_protodune-orig-8-2-V.npz
0.030029296875,0.20001220703125,-11,14,batch_00666_protodune-orig-6-5-V.npz
0.0804443359375,1.2052001953125,-33,37,batch_00204_protodune-orig-8-3-V.npz
0.03106689453125,0.20306396484375,-11,14,batch_00815_protodune-orig-9-4-V.npz
0.0426025390625,0.61444091796875,-31,35,batch_00968_protodune-orig-6-2-V.npz
0.05609130859375,0.62530517578125,-23,26,batch_00516_protodune-orig-1-2-V.npz
0.05706787109375,1.05419921875,-43,47,batch_00889_protodune-orig-4-0-V.npz
0.02288818359375,0.25146484375,-19,44,batch_00307_protodune-orig-5-2-V.npz
0.06695556640625,0.90069580078125,-29,33,batch_00397_protodune-orig-1-5-V.npz
0.09149169921875,1.4903564453125,-35,39,batch_00588_protodune-orig-6-5-V.npz
0.17657470703125,3.18939208984375,-42,46,batch_00621_protodune-orig-7-5-V.npz
0.16650390625,3.1727294921875,-44,48,batch_00685_protodune-orig-4-5-V.npz
0.147216796875,6.74517822265625,-132,142,batch_00319_protodune-orig-3-2-V.npz
0.06744384765625,1.861328125,-76,82,batch_00142_protodune-orig-2-2-V.npz
0.04840087890625,1.18231201171875,-55,62,batch_00744_protodune-orig-9-3-V.npz
0.0460205078125,1.238525390625,-59,67,batch_00977_protodune-orig-1-1-V.npz
0.125732421875,3.22265625,-64,71,batch_00477_protodune-orig-3-0-V.npz
0.08074951171875,1.28369140625,-36,40,batch_00567_protodune-orig-7-5-V.npz
0.02838134765625,0.3070068359375,-19,22,batch_00944_protodune-orig-5-2-V.npz
0.0267333984375,0.20220947265625,-13,16,batch_00404_protodune-orig-5-3-V.npz
0.2451171875,3.9473876953125,-37,41,batch_00557_protodune-orig-4-2-V.npz
0.03887939453125,0.31463623046875,-15,18,batch_00906_protodune-orig-1-4-V.npz
0.09326171875,1.27001953125,-30,34,batch_00570_protodune-orig-8-0-V.npz
0.133056640625,2.00726318359375,-34,38,batch_00705_protodune-orig-3-1-V.npz
0.0272216796875,0.1099853515625,-6,20,batch_00529_protodune-orig-0-4-V.npz
0.0931396484375,1.59222412109375,-39,43,batch_00326_protodune-orig-8-5-V.npz
0.0230712890625,0.3095703125,-26,48,batch_00202_protodune-orig-0-0-V.npz
0.044677734375,0.6004638671875,-28,32,batch_00827_protodune-orig-3-0-V.npz
0.034423828125,0.16705322265625,-8,10,batch_00373_protodune-orig-3-3-V.npz
0.025634765625,0.0743408203125,-4,6,batch_00849_protodune-orig-1-4-V.npz
0.1007080078125,1.6241455078125,-36,41,batch_00944_protodune-orig-7-1-V.npz
0.03900146484375,0.30889892578125,-15,17,batch_00912_protodune-orig-6-2-V.npz
0.048095703125,0.56396484375,-24,27,batch_00806_protodune-orig-6-3-V.npz
0.25177001953125,4.2293701171875,-38,42,batch_00064_protodune-orig-6-2-V.npz
0.0601806640625,0.15692138671875,-5,7,batch_00722_protodune-orig-4-3-V.npz
0.035888671875,0.33148193359375,-17,20,batch_00410_protodune-orig-0-5-V.npz
0.09320068359375,2.027587890625,-53,57,batch_00629_protodune-orig-0-1-V.npz
0.0333251953125,0.2122802734375,-11,13,batch_00802_protodune-orig-1-2-V.npz
0.02728271484375,0.52154541015625,-47,52,batch_00094_protodune-orig-3-1-V.npz
0.067626953125,0.7801513671875,-26,31,batch_00709_protodune-orig-9-3-V.npz
0.04876708984375,0.87237548828125,-40,45,batch_00290_protodune-orig-9-4-V.npz
0.09375,1.58245849609375,-38,43,batch_00848_protodune-orig-1-3-V.npz
0.025146484375,0.55389404296875,-51,57,batch_00990_protodune-orig-3-2-V.npz
0.0360107421875,0.276611328125,-14,16,batch_00054_protodune-orig-1-4-V.npz
0.0660400390625,1.35943603515625,-48,53,batch_00552_protodune-orig-5-1-V.npz
0.03009033203125,0.78765869140625,-63,69,batch_00799_protodune-orig-6-3-V.npz
0.09466552734375,2.47161865234375,-65,72,batch_00644_protodune-orig-1-0-V.npz
0.0350341796875,0.4541015625,-24,28,batch_00922_protodune-orig-9-5-V.npz
0.0755615234375,2.18115234375,-78,86,batch_00963_protodune-orig-7-5-V.npz
0.24591064453125,4.37451171875,-41,45,batch_00747_protodune-orig-0-0-V.npz
0.04693603515625,0.51043701171875,-22,25,batch_00989_protodune-orig-8-2-V.npz
0.0389404296875,0.35272216796875,-19,24,batch_00767_protodune-orig-4-4-V.npz
0.050048828125,0.816650390625,-37,41,batch_00800_protodune-orig-8-0-V.npz
0.23944091796875,5.08209228515625,-50,55,batch_00039_protodune-orig-4-5-V.npz
0.16461181640625,3.00836181640625,-42,47,batch_00608_protodune-orig-6-1-V.npz
0.06671142578125,1.51141357421875,-54,60,batch_00298_protodune-orig-8-4-V.npz
0.02923583984375,0.4298095703125,-26,30,batch_00454_protodune-orig-8-0-V.npz
0.02239990234375,0.21160888671875,-17,20,batch_00182_protodune-orig-9-5-V.npz
0.056640625,0.7435302734375,-28,32,batch_00107_protodune-orig-1-1-V.npz
0.0372314453125,0.43994140625,-22,26,batch_00127_protodune-orig-1-1-V.npz
0.02789306640625,0.53643798828125,-51,56,batch_00310_protodune-orig-3-1-V.npz
0.1527099609375,2.12994384765625,-30,34,batch_00666_protodune-orig-3-5-V.npz
0.04052734375,0.46453857421875,-22,26,batch_00516_protodune-orig-2-2-V.npz
0.035888671875,0.2034912109375,-16,19,batch_00930_protodune-orig-2-5-V.npz
0.02984619140625,0.1767578125,-10,12,batch_00074_protodune-orig-6-2-V.npz
0.0281982421875,0.0823974609375,-4,6,batch_00788_protodune-orig-6-0-V.npz
0.02947998046875,0.4447021484375,-28,31,batch_00332_protodune-orig-0-4-V.npz
0.02191162109375,0.08221435546875,-6,8,batch_00480_protodune-orig-2-2-V.npz
0.04083251953125,0.47967529296875,-23,27,batch_00760_protodune-orig-1-4-V.npz
0.04937744140625,0.46160888671875,-19,24,batch_00251_protodune-orig-0-2-V.npz
0.033447265625,0.4437255859375,-24,28,batch_00827_protodune-orig-9-5-V.npz
0.02764892578125,0.666259765625,-49,57,batch_00532_protodune-orig-9-0-V.npz
0.022216796875,0.03021240234375,-1,3,batch_00512_protodune-orig-0-1-V.npz
0.19775390625,2.75701904296875,-30,34,batch_00832_protodune-orig-1-4-V.npz
0.052978515625,1.21533203125,-55,59,batch_00627_protodune-orig-8-5-V.npz
0.10455322265625,2.1827392578125,-50,54,batch_00867_protodune-orig-4-2-V.npz
0.05218505859375,0.72210693359375,-29,33,batch_00525_protodune-orig-3-0-V.npz
0.04437255859375,1.6766357421875,-99,107,batch_00940_protodune-orig-3-3-V.npz
0.0279541015625,0.22930908203125,-15,17,batch_00935_protodune-orig-9-0-V.npz
0.02606201171875,0.04290771484375,-2,3,batch_00938_protodune-orig-5-2-V.npz
