l0 density,l1 density,min,max,image
0.0362548828125,0.4744873046875,-34,32,batch_00445_protodune-orig-4-2-U.npz
0.03802490234375,0.28753662109375,-14,17,batch_00988_protodune-orig-0-3-U.npz
0.02655029296875,0.25885009765625,-56,53,batch_00055_protodune-orig-7-2-U.npz
0.12353515625,1.322998046875,-28,32,batch_00384_protodune-orig-2-3-U.npz
0.05322265625,0.59979248046875,-44,46,batch_00599_protodune-orig-4-2-U.npz
0.03558349609375,0.32928466796875,-19,23,batch_00398_protodune-orig-3-5-U.npz
0.054443359375,0.5267333984375,-21,27,batch_00883_protodune-orig-6-1-U.npz
0.04327392578125,0.29864501953125,-13,17,batch_00062_protodune-orig-4-4-U.npz
0.0855712890625,0.94940185546875,-29,34,batch_00635_protodune-orig-8-1-U.npz
0.0537109375,0.64093017578125,-29,36,batch_00350_protodune-orig-6-4-U.npz
0.0760498046875,0.74114990234375,-23,28,batch_00521_protodune-orig-5-1-U.npz
0.40899658203125,6.95758056640625,-59,62,batch_00524_protodune-orig-1-4-U.npz
0.0404052734375,0.393798828125,-20,25,batch_00324_protodune-orig-5-4-U.npz
0.08270263671875,1.54327392578125,-63,69,batch_00686_protodune-orig-2-4-U.npz
0.23876953125,3.59906005859375,-47,51,batch_00064_protodune-orig-1-4-U.npz
0.04693603515625,0.7017822265625,-59,66,batch_00687_protodune-orig-8-0-U.npz
0.0870361328125,0.94873046875,-28,33,batch_00027_protodune-orig-0-5-U.npz
0.0377197265625,0.3037109375,-15,20,batch_00035_protodune-orig-2-3-U.npz
0.04949951171875,0.54205322265625,-26,31,batch_00058_protodune-orig-6-5-U.npz
0.1082763671875,2.5792236328125,-84,99,batch_00931_protodune-orig-8-5-U.npz
0.0355224609375,0.15325927734375,-7,9,batch_00461_protodune-orig-5-1-U.npz
0.09930419921875,3.55621337890625,-143,176,batch_00531_protodune-orig-4-3-U.npz
0.08355712890625,1.01556396484375,-50,59,batch_00704_protodune-orig-8-3-U.npz
0.1375732421875,1.9163818359375,-53,58,batch_00057_protodune-orig-7-5-U.npz
0.02862548828125,0.56085205078125,-52,57,batch_00495_protodune-orig-6-1-U.npz
0.0352783203125,0.65997314453125,-48,50,batch_00021_protodune-orig-5-3-U.npz
0.0869140625,1.25213623046875,-39,45,batch_00690_protodune-orig-0-5-U.npz
0.0643310546875,1.02093505859375,-48,52,batch_00617_protodune-orig-4-2-U.npz
0.0284423828125,0.24169921875,-19,24,batch_00178_protodune-orig-6-5-U.npz
0.19427490234375,2.83709716796875,-48,50,batch_00859_protodune-orig-6-5-U.npz
0.110595703125,2.2161865234375,-68,78,batch_00593_protodune-orig-3-0-U.npz
0.20806884765625,2.76873779296875,-46,53,batch_00136_protodune-orig-3-1-U.npz
0.0352783203125,0.4014892578125,-31,35,batch_00141_protodune-orig-1-1-U.npz
0.0430908203125,0.53082275390625,-72,75,batch_00417_protodune-orig-5-5-U.npz
0.048095703125,0.63421630859375,-30,39,batch_00050_protodune-orig-3-2-U.npz
0.20068359375,3.73687744140625,-135,137,batch_00838_protodune-orig-2-3-U.npz
0.0325927734375,0.21807861328125,-11,15,batch_00697_protodune-orig-6-1-U.npz
0.28533935546875,3.85150146484375,-39,41,batch_00694_protodune-orig-3-4-U.npz
0.06951904296875,0.9730224609375,-40,46,batch_00481_protodune-orig-6-3-U.npz
0.0433349609375,0.47381591796875,-31,35,batch_00130_protodune-orig-4-2-U.npz
0.08270263671875,0.88226318359375,-27,32,batch_00745_protodune-orig-4-1-U.npz
0.0736083984375,0.78692626953125,-27,32,batch_00907_protodune-orig-0-3-U.npz
0.0615234375,0.5345458984375,-19,24,batch_00780_protodune-orig-7-1-U.npz
0.0548095703125,0.673583984375,-29,36,batch_00336_protodune-orig-9-0-U.npz
0.082763671875,1.064697265625,-37,41,batch_00744_protodune-orig-8-2-U.npz
0.03631591796875,0.45074462890625,-29,43,batch_00836_protodune-orig-3-3-U.npz
0.04315185546875,0.422607421875,-20,26,batch_00291_protodune-orig-6-0-U.npz
0.071044921875,0.66229248046875,-27,34,batch_00139_protodune-orig-6-1-U.npz
0.0484619140625,0.7115478515625,-37,47,batch_00837_protodune-orig-9-5-U.npz
0.04229736328125,0.281005859375,-12,16,batch_00105_protodune-orig-3-0-U.npz
0.0269775390625,0.08441162109375,-4,6,batch_00942_protodune-orig-5-4-U.npz
0.0721435546875,0.77032470703125,-27,32,batch_00829_protodune-orig-4-5-U.npz
0.08392333984375,1.21026611328125,-44,48,batch_00038_protodune-orig-9-0-U.npz
0.0780029296875,1.9237060546875,-80,99,batch_00250_protodune-orig-2-3-U.npz
0.06488037109375,0.8529052734375,-34,42,batch_00443_protodune-orig-3-0-U.npz
0.08233642578125,2.82464599609375,-133,166,batch_00980_protodune-orig-6-2-U.npz
0.06549072265625,0.796630859375,-32,38,batch_00896_protodune-orig-0-5-U.npz
0.026611328125,0.8048095703125,-85,84,batch_00929_protodune-orig-3-5-U.npz
0.1656494140625,2.573486328125,-46,49,batch_00252_protodune-orig-2-1-U.npz
0.12335205078125,1.6160888671875,-61,60,batch_00772_protodune-orig-1-4-U.npz
0.2205810546875,3.6956787109375,-54,54,batch_00996_protodune-orig-5-4-U.npz
0.056396484375,0.54937744140625,-22,27,batch_00705_protodune-orig-6-0-U.npz
0.0311279296875,0.21990966796875,-27,19,batch_00247_protodune-orig-7-1-U.npz
0.03558349609375,0.55364990234375,-79,87,batch_00970_protodune-orig-8-2-U.npz
0.03118896484375,0.756591796875,-66,83,batch_00822_protodune-orig-0-1-U.npz
0.04998779296875,0.5440673828125,-25,31,batch_00628_protodune-orig-3-5-U.npz
0.03021240234375,0.14202880859375,-7,10,batch_00934_protodune-orig-6-0-U.npz
0.10113525390625,1.68939208984375,-54,60,batch_00699_protodune-orig-4-1-U.npz
0.07196044921875,0.89190673828125,-32,39,batch_00380_protodune-orig-9-3-U.npz
0.035400390625,0.28521728515625,-15,19,batch_00949_protodune-orig-3-2-U.npz
0.28033447265625,3.280029296875,-29,32,batch_00895_protodune-orig-5-5-U.npz
0.0400390625,2.36529541015625,-177,196,batch_00734_protodune-orig-6-3-U.npz
0.06109619140625,0.79345703125,-34,41,batch_00630_protodune-orig-7-2-U.npz
0.09820556640625,0.7037353515625,-18,23,batch_00100_protodune-orig-2-3-U.npz
0.03497314453125,0.390625,-25,27,batch_00580_protodune-orig-0-1-U.npz
0.13153076171875,3.12811279296875,-82,85,batch_00412_protodune-orig-4-1-U.npz
0.04931640625,0.7623291015625,-57,60,batch_00261_protodune-orig-1-3-U.npz
0.03900146484375,0.224609375,-10,13,batch_00567_protodune-orig-1-0-U.npz
0.03790283203125,0.2545166015625,-12,16,batch_00324_protodune-orig-4-5-U.npz
0.02593994140625,0.04315185546875,0,22,batch_00257_protodune-orig-0-0-U.npz
0.0489501953125,0.6107177734375,-45,44,batch_00570_protodune-orig-6-4-U.npz
0.080810546875,1.2510986328125,-59,60,batch_00860_protodune-orig-1-1-U.npz
0.0418701171875,0.60235595703125,-38,46,batch_00209_protodune-orig-0-5-U.npz
0.02716064453125,0.0577392578125,-2,4,batch_00091_protodune-orig-2-5-U.npz
0.12445068359375,1.494873046875,-41,45,batch_00526_protodune-orig-3-2-U.npz
0.031005859375,0.30377197265625,-34,23,batch_00645_protodune-orig-2-3-U.npz
0.056640625,0.57275390625,-23,29,batch_00375_protodune-orig-3-3-U.npz
0.1102294921875,2.92547607421875,-108,117,batch_00070_protodune-orig-9-0-U.npz
0.04986572265625,0.68408203125,-33,42,batch_00321_protodune-orig-5-5-U.npz
0.05096435546875,0.6455078125,-41,45,batch_00551_protodune-orig-5-0-U.npz
0.02587890625,0.95135498046875,-106,127,batch_00304_protodune-orig-1-2-U.npz
0.157958984375,1.87713623046875,-33,37,batch_00081_protodune-orig-8-5-U.npz
0.0450439453125,0.6943359375,-37,45,batch_00942_protodune-orig-7-3-U.npz
0.04742431640625,0.4564208984375,-20,26,batch_00556_protodune-orig-8-1-U.npz
0.134521484375,2.200927734375,-55,58,batch_00977_protodune-orig-9-1-U.npz
0.03033447265625,0.251953125,-61,63,batch_00181_protodune-orig-9-1-U.npz
0.02618408203125,0.065185546875,-3,5,batch_00344_protodune-orig-2-1-U.npz
0.30218505859375,3.87310791015625,-39,41,batch_00825_protodune-orig-4-2-U.npz
0.0440673828125,0.4288330078125,-26,30,batch_00642_protodune-orig-5-1-U.npz
0.13482666015625,1.563720703125,-33,38,batch_00577_protodune-orig-7-3-U.npz
0.0343017578125,0.2181396484375,-11,14,batch_00012_protodune-orig-6-0-U.npz
0.025390625,0.169677734375,-12,15,batch_00419_protodune-orig-2-4-U.npz
0.0380859375,0.2049560546875,-9,12,batch_00716_protodune-orig-4-0-U.npz
0.0460205078125,0.4593505859375,-21,27,batch_00654_protodune-orig-4-4-U.npz
0.09417724609375,1.43017578125,-48,52,batch_00847_protodune-orig-2-1-U.npz
0.0543212890625,0.59796142578125,-26,32,batch_00551_protodune-orig-3-3-U.npz
0.07745361328125,1.5137939453125,-64,73,batch_00299_protodune-orig-9-2-U.npz
0.0677490234375,0.5618896484375,-18,23,batch_00237_protodune-orig-6-2-U.npz
0.0931396484375,1.2010498046875,-37,41,batch_00111_protodune-orig-5-2-U.npz
0.0264892578125,0.255859375,-31,37,batch_00165_protodune-orig-5-0-U.npz
0.07733154296875,0.7681884765625,-24,29,batch_00499_protodune-orig-1-3-U.npz
0.02825927734375,0.29913330078125,-26,33,batch_00909_protodune-orig-8-4-U.npz
0.0262451171875,0.15509033203125,-10,12,batch_00881_protodune-orig-1-0-U.npz
0.18206787109375,2.62615966796875,-45,49,batch_00203_protodune-orig-4-0-U.npz
0.15606689453125,2.317626953125,-44,46,batch_00059_protodune-orig-9-0-U.npz
0.08111572265625,0.9649658203125,-31,36,batch_00753_protodune-orig-8-1-U.npz
0.031982421875,0.10369873046875,-5,7,batch_00795_protodune-orig-3-0-U.npz
0.09954833984375,1.03521728515625,-30,36,batch_00400_protodune-orig-3-3-U.npz
0.03448486328125,0.3206787109375,-19,21,batch_00176_protodune-orig-8-3-U.npz
0.03045654296875,0.2655029296875,-21,25,batch_00886_protodune-orig-2-0-U.npz
0.206787109375,2.38818359375,-36,38,batch_00941_protodune-orig-8-1-U.npz
0.20965576171875,16.1392822265625,-391,409,batch_00976_protodune-orig-8-2-U.npz
0.05078125,1.4710693359375,-76,94,batch_00633_protodune-orig-0-2-U.npz
0.07965087890625,1.00787353515625,-39,43,batch_00210_protodune-orig-1-1-U.npz
0.12335205078125,1.2745361328125,-29,32,batch_00872_protodune-orig-4-1-U.npz
0.03814697265625,0.2921142578125,-14,18,batch_00298_protodune-orig-2-4-U.npz
0.03961181640625,0.2559814453125,-12,15,batch_00727_protodune-orig-4-0-U.npz
0.0313720703125,0.11505126953125,-6,8,batch_00406_protodune-orig-8-3-U.npz
0.04290771484375,0.4696044921875,-23,30,batch_00047_protodune-orig-5-5-U.npz
0.07403564453125,1.4923095703125,-47,50,batch_00681_protodune-orig-0-0-U.npz
0.05474853515625,0.4725341796875,-18,23,batch_00054_protodune-orig-0-1-U.npz
0.08892822265625,1.120361328125,-36,40,batch_00230_protodune-orig-7-1-U.npz
0.06036376953125,0.67889404296875,-31,36,batch_00585_protodune-orig-6-1-U.npz
0.08154296875,0.8348388671875,-25,30,batch_00575_protodune-orig-1-4-U.npz
0.0430908203125,0.2742919921875,-12,15,batch_00153_protodune-orig-4-2-U.npz
0.14166259765625,2.3111572265625,-55,57,batch_00067_protodune-orig-0-5-U.npz
0.052734375,0.8319091796875,-68,74,batch_00953_protodune-orig-0-4-U.npz
0.075439453125,1.116943359375,-41,49,batch_00682_protodune-orig-3-5-U.npz
0.09454345703125,1.29254150390625,-39,42,batch_00333_protodune-orig-3-1-U.npz
0.03900146484375,0.24774169921875,-11,15,batch_00326_protodune-orig-1-5-U.npz
0.33453369140625,4.511962890625,-35,38,batch_00196_protodune-orig-7-4-U.npz
0.25555419921875,3.14208984375,-40,43,batch_00591_protodune-orig-9-0-U.npz
0.031005859375,0.216064453125,-12,16,batch_00665_protodune-orig-2-0-U.npz
0.040771484375,0.30810546875,-14,19,batch_00137_protodune-orig-9-5-U.npz
0.0576171875,0.58056640625,-23,29,batch_00904_protodune-orig-1-5-U.npz
0.04571533203125,0.43560791015625,-20,25,batch_00131_protodune-orig-4-4-U.npz
0.158203125,1.65765380859375,-32,36,batch_00065_protodune-orig-4-3-U.npz
0.05950927734375,0.740234375,-30,37,batch_00945_protodune-orig-4-3-U.npz
0.099609375,1.2078857421875,-35,40,batch_00543_protodune-orig-6-2-U.npz
0.054931640625,0.497314453125,-21,26,batch_00305_protodune-orig-2-3-U.npz
0.08343505859375,1.2474365234375,-47,50,batch_00145_protodune-orig-6-5-U.npz
0.056884765625,0.48443603515625,-18,22,batch_00397_protodune-orig-0-3-U.npz
0.05517578125,0.7735595703125,-35,44,batch_00024_protodune-orig-6-1-U.npz
0.0625,0.9212646484375,-41,46,batch_00060_protodune-orig-4-4-U.npz
0.169677734375,3.07696533203125,-39,45,batch_00455_protodune-orig-6-1-U.npz
0.0430908203125,0.4892578125,-30,37,batch_00953_protodune-orig-7-2-U.npz
0.03558349609375,0.27581787109375,-14,18,batch_00895_protodune-orig-1-4-U.npz
0.03704833984375,0.2176513671875,-10,14,batch_00750_protodune-orig-8-4-U.npz
0.04632568359375,0.42840576171875,-19,24,batch_00066_protodune-orig-2-3-U.npz
0.07421875,0.917724609375,-32,39,batch_00208_protodune-orig-5-2-U.npz
0.07183837890625,1.17413330078125,-46,57,batch_00168_protodune-orig-9-1-U.npz
0.10919189453125,1.60418701171875,-41,46,batch_00051_protodune-orig-0-1-U.npz
0.27545166015625,4.30328369140625,-49,50,batch_00472_protodune-orig-7-5-U.npz
0.0411376953125,0.411376953125,-21,26,batch_00684_protodune-orig-7-1-U.npz
0.2647705078125,3.96783447265625,-66,90,batch_00444_protodune-orig-6-0-U.npz
0.05841064453125,0.85955810546875,-39,46,batch_00132_protodune-orig-1-0-U.npz
0.03790283203125,0.307373046875,-16,20,batch_00007_protodune-orig-3-3-U.npz
0.0487060546875,0.54632568359375,-25,31,batch_00325_protodune-orig-7-0-U.npz
0.07745361328125,0.91290283203125,-31,37,batch_00458_protodune-orig-5-3-U.npz
0.0968017578125,1.4036865234375,-46,49,batch_00220_protodune-orig-9-5-U.npz
0.029541015625,0.598388671875,-58,62,batch_00790_protodune-orig-3-4-U.npz
0.07489013671875,1.22235107421875,-46,56,batch_00442_protodune-orig-6-3-U.npz
0.02581787109375,0.3929443359375,-38,44,batch_00218_protodune-orig-4-4-U.npz
0.05859375,0.6195068359375,-25,31,batch_00653_protodune-orig-9-3-U.npz
0.046875,0.6343994140625,-47,50,batch_00692_protodune-orig-7-5-U.npz
0.177001953125,3.21026611328125,-73,74,batch_00434_protodune-orig-7-5-U.npz
0.024658203125,0.24017333984375,-19,47,batch_00078_protodune-orig-9-0-U.npz
0.0845947265625,0.871337890625,-25,30,batch_00659_protodune-orig-1-3-U.npz
0.123291015625,1.50714111328125,-34,38,batch_00349_protodune-orig-3-5-U.npz
0.084228515625,1.05987548828125,-42,44,batch_00880_protodune-orig-6-5-U.npz
0.23992919921875,2.7913818359375,-35,38,batch_00054_protodune-orig-3-3-U.npz
0.07489013671875,1.57861328125,-69,82,batch_00215_protodune-orig-5-3-U.npz
0.0885009765625,1.045166015625,-37,40,batch_00858_protodune-orig-7-4-U.npz
0.04437255859375,0.5340576171875,-27,34,batch_00535_protodune-orig-5-1-U.npz
0.0592041015625,0.8021240234375,-36,43,batch_00131_protodune-orig-0-2-U.npz
0.33746337890625,5.00946044921875,-43,46,batch_00743_protodune-orig-2-5-U.npz
0.10430908203125,1.16436767578125,-30,34,batch_00164_protodune-orig-8-5-U.npz
0.13958740234375,3.30072021484375,-313,341,batch_00631_protodune-orig-0-3-U.npz
0.0430908203125,0.5118408203125,-40,45,batch_00393_protodune-orig-7-4-U.npz
0.1019287109375,1.464111328125,-42,48,batch_00760_protodune-orig-7-4-U.npz
0.0357666015625,0.1639404296875,-7,10,batch_00592_protodune-orig-7-4-U.npz
0.12762451171875,1.763916015625,-34,37,batch_00414_protodune-orig-8-3-U.npz
0.35040283203125,5.92822265625,-54,56,batch_00729_protodune-orig-9-3-U.npz
0.02978515625,0.2403564453125,-16,18,batch_00152_protodune-orig-2-2-U.npz
0.30059814453125,3.97998046875,-37,39,batch_00167_protodune-orig-1-1-U.npz
0.11468505859375,1.383544921875,-34,38,batch_00119_protodune-orig-8-3-U.npz
0.04315185546875,0.308349609375,-14,18,batch_00452_protodune-orig-3-1-U.npz
0.04669189453125,0.3421630859375,-14,18,batch_00243_protodune-orig-0-4-U.npz
0.04437255859375,0.35430908203125,-16,20,batch_00533_protodune-orig-6-2-U.npz
0.04229736328125,0.44134521484375,-22,28,batch_00889_protodune-orig-7-5-U.npz
0.04364013671875,0.604248046875,-28,36,batch_00320_protodune-orig-4-1-U.npz
0.09405517578125,1.97918701171875,-64,64,batch_00686_protodune-orig-1-5-U.npz
0.042724609375,0.3336181640625,-15,19,batch_00797_protodune-orig-6-0-U.npz
0.06744384765625,0.98870849609375,-41,48,batch_00221_protodune-orig-9-4-U.npz
0.0679931640625,0.8753662109375,-34,41,batch_00338_protodune-orig-2-5-U.npz
0.083984375,1.55462646484375,-77,83,batch_00149_protodune-orig-4-2-U.npz
0.049072265625,0.46343994140625,-20,26,batch_00102_protodune-orig-3-5-U.npz
0.090576171875,1.39678955078125,-45,46,batch_00950_protodune-orig-8-3-U.npz
0.0631103515625,0.7010498046875,-34,38,batch_00580_protodune-orig-4-3-U.npz
0.0347900390625,0.167236328125,-8,11,batch_00001_protodune-orig-7-0-U.npz
0.1009521484375,2.01287841796875,-71,76,batch_00565_protodune-orig-8-2-U.npz
0.06280517578125,0.72601318359375,-28,35,batch_00787_protodune-orig-1-4-U.npz
0.103759765625,1.34130859375,-37,42,batch_00552_protodune-orig-6-4-U.npz
0.14154052734375,2.0390625,-50,53,batch_00770_protodune-orig-0-5-U.npz
0.09765625,1.25830078125,-35,38,batch_00964_protodune-orig-9-3-U.npz
0.0665283203125,0.96038818359375,-39,47,batch_00574_protodune-orig-7-0-U.npz
0.05645751953125,0.541259765625,-21,26,batch_00344_protodune-orig-7-0-U.npz
0.05291748046875,0.57806396484375,-25,32,batch_00751_protodune-orig-5-5-U.npz
0.05096435546875,0.44989013671875,-19,24,batch_00125_protodune-orig-2-2-U.npz
0.24871826171875,3.3563232421875,-43,46,batch_00212_protodune-orig-9-3-U.npz
0.07330322265625,0.89752197265625,-36,40,batch_00589_protodune-orig-8-4-U.npz
0.03009033203125,0.37176513671875,-49,44,batch_00693_protodune-orig-4-3-U.npz
0.1630859375,1.7742919921875,-34,38,batch_00444_protodune-orig-6-3-U.npz
0.27557373046875,3.9423828125,-69,74,batch_00872_protodune-orig-5-0-U.npz
0.02545166015625,0.06134033203125,-3,5,batch_00610_protodune-orig-6-2-U.npz
0.02728271484375,0.32244873046875,-51,41,batch_00231_protodune-orig-5-0-U.npz
0.02581787109375,0.26739501953125,-64,65,batch_00413_protodune-orig-9-5-U.npz
0.0447998046875,0.50592041015625,-27,37,batch_00387_protodune-orig-7-5-U.npz
0.1641845703125,1.7816162109375,-29,33,batch_00892_protodune-orig-3-2-U.npz
0.134765625,1.42919921875,-34,39,batch_00916_protodune-orig-6-1-U.npz
0.0797119140625,1.0072021484375,-54,56,batch_00321_protodune-orig-3-4-U.npz
0.0521240234375,0.703857421875,-43,46,batch_00432_protodune-orig-5-4-U.npz
0.0364990234375,0.1595458984375,-7,9,batch_00849_protodune-orig-6-4-U.npz
0.081787109375,1.7939453125,-103,109,batch_00986_protodune-orig-5-4-U.npz
0.0655517578125,1.17144775390625,-51,62,batch_00691_protodune-orig-7-0-U.npz
0.0355224609375,0.14630126953125,-7,9,batch_00231_protodune-orig-3-5-U.npz
0.0533447265625,0.4622802734375,-18,23,batch_00236_protodune-orig-9-0-U.npz
0.190673828125,3.00860595703125,-48,50,batch_00260_protodune-orig-9-2-U.npz
0.05072021484375,0.7841796875,-37,49,batch_00515_protodune-orig-6-1-U.npz
0.051025390625,0.39471435546875,-16,20,batch_00484_protodune-orig-0-4-U.npz
0.0679931640625,0.73223876953125,-31,35,batch_00724_protodune-orig-7-1-U.npz
0.060302734375,0.68212890625,-28,34,batch_00814_protodune-orig-9-5-U.npz
0.2030029296875,2.62176513671875,-39,41,batch_00286_protodune-orig-6-3-U.npz
0.02825927734375,0.05670166015625,-2,4,batch_00362_protodune-orig-6-5-U.npz
0.1044921875,1.18511962890625,-30,35,batch_00350_protodune-orig-7-2-U.npz
0.04730224609375,0.443115234375,-19,25,batch_00345_protodune-orig-4-3-U.npz
0.07183837890625,0.71173095703125,-23,29,batch_00366_protodune-orig-1-3-U.npz
0.07342529296875,0.76300048828125,-25,31,batch_00366_protodune-orig-1-2-U.npz
0.0416259765625,0.2889404296875,-13,17,batch_00188_protodune-orig-2-2-U.npz
0.028564453125,0.0621337890625,-3,4,batch_00133_protodune-orig-7-3-U.npz
0.07232666015625,1.18017578125,-57,61,batch_00484_protodune-orig-3-4-U.npz
0.180419921875,3.03143310546875,-54,56,batch_00051_protodune-orig-5-3-U.npz
0.04083251953125,0.29779052734375,-14,18,batch_00843_protodune-orig-9-2-U.npz
0.1357421875,2.42742919921875,-59,66,batch_00849_protodune-orig-6-2-U.npz
0.04168701171875,0.411865234375,-20,26,batch_00606_protodune-orig-9-2-U.npz
0.03631591796875,2.13250732421875,-161,240,batch_00628_protodune-orig-8-1-U.npz
0.04510498046875,0.4248046875,-20,25,batch_00386_protodune-orig-8-0-U.npz
0.05059814453125,0.41619873046875,-17,22,batch_00705_protodune-orig-3-4-U.npz
0.05389404296875,0.61041259765625,-29,38,batch_00789_protodune-orig-3-4-U.npz
0.19012451171875,2.07501220703125,-30,33,batch_00240_protodune-orig-7-5-U.npz
0.072021484375,1.0791015625,-44,50,batch_00469_protodune-orig-8-2-U.npz
0.03131103515625,0.263916015625,-18,22,batch_00870_protodune-orig-1-3-U.npz
0.1270751953125,1.7406005859375,-49,52,batch_00646_protodune-orig-5-1-U.npz
0.0755615234375,1.49322509765625,-63,68,batch_00674_protodune-orig-4-2-U.npz
0.0257568359375,0.07177734375,-2,20,batch_00689_protodune-orig-7-4-U.npz
0.08099365234375,1.52606201171875,-61,70,batch_00300_protodune-orig-6-1-U.npz
0.03973388671875,0.224853515625,-10,13,batch_00051_protodune-orig-8-4-U.npz
0.2425537109375,3.18389892578125,-38,40,batch_00487_protodune-orig-7-3-U.npz
0.0274658203125,0.67816162109375,-68,70,batch_00679_protodune-orig-6-1-U.npz
0.046630859375,0.8289794921875,-49,55,batch_00699_protodune-orig-9-3-U.npz
0.0687255859375,0.6448974609375,-34,39,batch_00862_protodune-orig-4-1-U.npz
0.06317138671875,0.47991943359375,-16,20,batch_00235_protodune-orig-1-2-U.npz
0.048828125,0.45159912109375,-19,25,batch_00611_protodune-orig-1-2-U.npz
0.1751708984375,1.876220703125,-32,35,batch_00463_protodune-orig-1-3-U.npz
0.03619384765625,0.26495361328125,-13,17,batch_00536_protodune-orig-0-4-U.npz
0.06378173828125,0.9605712890625,-42,50,batch_00515_protodune-orig-3-1-U.npz
0.040771484375,0.52191162109375,-41,42,batch_00833_protodune-orig-1-3-U.npz
0.03857421875,0.32421875,-16,21,batch_00296_protodune-orig-3-2-U.npz
0.048095703125,0.42926025390625,-19,24,batch_00113_protodune-orig-5-5-U.npz
0.04376220703125,0.41455078125,-19,25,batch_00232_protodune-orig-1-1-U.npz
0.04058837890625,0.54656982421875,-43,48,batch_00689_protodune-orig-5-1-U.npz
0.0546875,0.76556396484375,-36,39,batch_00801_protodune-orig-2-4-U.npz
0.03076171875,0.1329345703125,-7,9,batch_00347_protodune-orig-1-2-U.npz
0.0560302734375,0.4940185546875,-19,24,batch_00252_protodune-orig-6-4-U.npz
0.20355224609375,2.90130615234375,-43,48,batch_00435_protodune-orig-3-5-U.npz
0.096923828125,1.64617919921875,-74,81,batch_00651_protodune-orig-6-0-U.npz
0.09637451171875,1.16827392578125,-34,38,batch_00445_protodune-orig-1-1-U.npz
0.04156494140625,0.25299072265625,-11,14,batch_00534_protodune-orig-7-5-U.npz
0.02801513671875,0.20477294921875,-14,16,batch_00167_protodune-orig-2-0-U.npz
0.04486083984375,0.44305419921875,-21,27,batch_00682_protodune-orig-1-4-U.npz
0.16033935546875,3.02337646484375,-107,108,batch_00277_protodune-orig-4-3-U.npz
0.03466796875,0.21917724609375,-11,14,batch_00214_protodune-orig-2-2-U.npz
0.04681396484375,1.006103515625,-56,60,batch_00847_protodune-orig-9-5-U.npz
0.08807373046875,0.99285888671875,-30,34,batch_00744_protodune-orig-1-4-U.npz
0.053466796875,0.5853271484375,-28,35,batch_00703_protodune-orig-5-4-U.npz
0.0548095703125,0.9122314453125,-62,63,batch_00987_protodune-orig-8-2-U.npz
0.0308837890625,0.07952880859375,-4,5,batch_00074_protodune-orig-6-0-U.npz
0.02728271484375,0.193603515625,-14,16,batch_00415_protodune-orig-6-1-U.npz
0.032958984375,0.46026611328125,-44,49,batch_00215_protodune-orig-7-4-U.npz
0.06561279296875,0.82379150390625,-34,39,batch_00078_protodune-orig-2-4-U.npz
0.0347900390625,0.16168212890625,-7,10,batch_00366_protodune-orig-5-3-U.npz
0.02520751953125,0.05621337890625,-3,5,batch_00559_protodune-orig-7-2-U.npz
0.04473876953125,0.81494140625,-54,61,batch_00785_protodune-orig-6-2-U.npz
0.22308349609375,2.57049560546875,-37,40,batch_00246_protodune-orig-7-3-U.npz
0.041015625,0.26678466796875,-12,15,batch_00986_protodune-orig-5-2-U.npz
0.08642578125,1.10589599609375,-42,45,batch_00416_protodune-orig-5-1-U.npz
0.0426025390625,0.2928466796875,-13,17,batch_00468_protodune-orig-0-3-U.npz
0.03131103515625,0.2789306640625,-18,20,batch_00303_protodune-orig-5-2-U.npz
0.0640869140625,1.38690185546875,-65,81,batch_00708_protodune-orig-2-2-U.npz
0.0823974609375,1.10894775390625,-39,44,batch_00746_protodune-orig-6-2-U.npz
0.06689453125,0.72589111328125,-26,32,batch_00594_protodune-orig-8-0-U.npz
0.20953369140625,3.321533203125,-55,55,batch_00946_protodune-orig-9-1-U.npz
0.0704345703125,0.7216796875,-25,30,batch_00744_protodune-orig-5-2-U.npz
0.062255859375,1.4566650390625,-69,86,batch_00691_protodune-orig-7-2-U.npz
0.06768798828125,0.83203125,-32,39,batch_00790_protodune-orig-5-1-U.npz
0.0889892578125,0.95245361328125,-30,34,batch_00905_protodune-orig-7-2-U.npz
0.03076171875,0.4254150390625,-41,44,batch_00368_protodune-orig-7-3-U.npz
0.064453125,0.67333984375,-28,33,batch_00780_protodune-orig-4-5-U.npz
0.04931640625,0.64404296875,-31,39,batch_00304_protodune-orig-4-5-U.npz
0.0391845703125,0.28424072265625,-13,18,batch_00930_protodune-orig-0-5-U.npz
0.0938720703125,2.0692138671875,-71,82,batch_00062_protodune-orig-5-0-U.npz
0.05865478515625,1.28521728515625,-68,75,batch_00765_protodune-orig-3-3-U.npz
0.0277099609375,0.0904541015625,-4,7,batch_00498_protodune-orig-1-2-U.npz
0.02587890625,0.28173828125,-35,39,batch_00219_protodune-orig-0-1-U.npz
0.0245361328125,0.28619384765625,-27,30,batch_00663_protodune-orig-2-3-U.npz
0.0859375,0.9241943359375,-28,33,batch_00286_protodune-orig-0-4-U.npz
0.18206787109375,3.640380859375,-82,84,batch_00215_protodune-orig-2-0-U.npz
0.0537109375,0.47430419921875,-19,24,batch_00861_protodune-orig-8-1-U.npz
0.24481201171875,3.8720703125,-56,56,batch_00507_protodune-orig-6-3-U.npz
