l0 density,l1 density,min,max,image
0.208740234375,3.5552978515625,-66,76,batch_00669_protodune-orig-2-3-V.npz
0.05218505859375,0.83929443359375,-39,45,batch_00786_protodune-orig-8-5-V.npz
0.0977783203125,0.87811279296875,-29,35,batch_00618_protodune-orig-7-5-V.npz
0.08453369140625,0.16387939453125,-5,6,batch_00107_protodune-orig-5-4-V.npz
0.22076416015625,5.14202880859375,-53,62,batch_00187_protodune-orig-1-0-V.npz
0.08795166015625,0.4732666015625,-18,21,batch_00139_protodune-orig-5-3-V.npz
0.08905029296875,0.7449951171875,-28,33,batch_00845_protodune-orig-8-2-V.npz
0.1878662109375,3.2686767578125,-38,45,batch_00324_protodune-orig-5-2-V.npz
0.0821533203125,0.2777099609375,-9,12,batch_00105_protodune-orig-2-5-V.npz
0.05224609375,1.00616455078125,-62,69,batch_00156_protodune-orig-2-5-V.npz
0.1461181640625,2.3775634765625,-37,43,batch_00335_protodune-orig-3-0-V.npz
0.0889892578125,2.14471435546875,-59,67,batch_00106_protodune-orig-2-3-V.npz
0.1282958984375,0.38714599609375,-14,18,batch_00443_protodune-orig-5-5-V.npz
0.24188232421875,4.48187255859375,-39,46,batch_00141_protodune-orig-1-4-V.npz
0.09906005859375,1.68634033203125,-37,43,batch_00896_protodune-orig-2-0-V.npz
0.0888671875,0.60601806640625,-20,24,batch_00565_protodune-orig-2-4-V.npz
0.0927734375,0.40301513671875,-40,16,batch_00720_protodune-orig-3-4-V.npz
0.08990478515625,0.30340576171875,-13,14,batch_00197_protodune-orig-3-1-V.npz
0.07318115234375,0.6669921875,-24,28,batch_00431_protodune-orig-3-5-V.npz
0.11151123046875,2.4910888671875,-71,77,batch_00618_protodune-orig-3-1-V.npz
0.088623046875,0.510498046875,-24,30,batch_00693_protodune-orig-2-5-V.npz
0.04827880859375,0.0767822265625,-2,4,batch_00824_protodune-orig-8-3-V.npz
0.08526611328125,0.3319091796875,-11,14,batch_00502_protodune-orig-3-5-V.npz
0.1094970703125,1.66033935546875,-37,43,batch_00172_protodune-orig-5-2-V.npz
0.1025390625,0.41375732421875,-16,35,batch_00975_protodune-orig-4-3-V.npz
0.09161376953125,0.4365234375,-17,20,batch_00601_protodune-orig-2-3-V.npz
0.102783203125,1.73651123046875,-45,51,batch_00084_protodune-orig-5-2-V.npz
0.26068115234375,8.58905029296875,-73,86,batch_00606_protodune-orig-9-1-V.npz
0.08575439453125,0.29718017578125,-11,13,batch_00445_protodune-orig-4-5-V.npz
0.09600830078125,1.07379150390625,-29,34,batch_00402_protodune-orig-9-2-V.npz
0.09173583984375,1.1549072265625,-41,47,batch_00643_protodune-orig-7-1-V.npz
0.103759765625,1.500244140625,-35,41,batch_00375_protodune-orig-1-4-V.npz
0.10791015625,1.04901123046875,-32,39,batch_00637_protodune-orig-8-5-V.npz
0.0892333984375,0.24554443359375,-8,10,batch_00053_protodune-orig-6-5-V.npz
0.08636474609375,1.6297607421875,-57,65,batch_00462_protodune-orig-4-1-V.npz
0.08416748046875,0.2686767578125,-9,11,batch_00612_protodune-orig-7-3-V.npz
0.05804443359375,0.1142578125,-4,5,batch_00505_protodune-orig-9-3-V.npz
0.09307861328125,0.8050537109375,-30,35,batch_00355_protodune-orig-5-1-V.npz
0.08734130859375,0.8577880859375,-26,31,batch_00215_protodune-orig-5-0-V.npz
0.08843994140625,0.69488525390625,-27,32,batch_00882_protodune-orig-8-1-V.npz
0.08636474609375,0.23712158203125,-8,10,batch_00477_protodune-orig-7-1-V.npz
0.18505859375,2.68536376953125,-70,80,batch_00775_protodune-orig-3-5-V.npz
0.084716796875,0.35784912109375,-13,15,batch_00275_protodune-orig-2-4-V.npz
0.10107421875,1.32122802734375,-47,55,batch_00312_protodune-orig-7-1-V.npz
0.13409423828125,1.61126708984375,-161,99,batch_00803_protodune-orig-7-5-V.npz
0.04315185546875,0.57940673828125,-30,35,batch_00539_protodune-orig-3-3-V.npz
0.088623046875,0.82281494140625,-30,35,batch_00546_protodune-orig-7-5-V.npz
0.09027099609375,0.8214111328125,-32,37,batch_00450_protodune-orig-4-5-V.npz
0.06494140625,1.09710693359375,-53,63,batch_00431_protodune-orig-3-4-V.npz
0.1068115234375,0.774658203125,-26,30,batch_00034_protodune-orig-1-5-V.npz
0.249267578125,5.970458984375,-51,60,batch_00576_protodune-orig-9-2-V.npz
0.09295654296875,0.96990966796875,-33,38,batch_00073_protodune-orig-5-3-V.npz
0.04840087890625,0.08428955078125,-3,5,batch_00398_protodune-orig-3-4-V.npz
0.090576171875,0.5279541015625,-20,25,batch_00613_protodune-orig-2-5-V.npz
0.05120849609375,0.510986328125,-27,32,batch_00728_protodune-orig-1-1-V.npz
0.08624267578125,0.21630859375,-7,9,batch_00310_protodune-orig-5-3-V.npz
0.07220458984375,0.78729248046875,-35,41,batch_00598_protodune-orig-8-5-V.npz
0.0574951171875,1.05133056640625,-37,44,batch_00967_protodune-orig-9-4-V.npz
0.08782958984375,0.50799560546875,-17,20,batch_00503_protodune-orig-0-4-V.npz
0.086669921875,0.2469482421875,-8,10,batch_00018_protodune-orig-0-2-V.npz
0.34759521484375,6.9232177734375,-104,120,batch_00601_protodune-orig-9-4-V.npz
0.06561279296875,1.1585693359375,-43,50,batch_00195_protodune-orig-3-2-V.npz
0.154541015625,6.27288818359375,-114,129,batch_00725_protodune-orig-0-2-V.npz
0.06103515625,0.6842041015625,-38,43,batch_00944_protodune-orig-0-2-V.npz
0.13262939453125,2.551513671875,-46,53,batch_00575_protodune-orig-9-1-V.npz
0.11883544921875,0.33599853515625,-14,15,batch_00745_protodune-orig-7-5-V.npz
0.105712890625,0.4217529296875,-13,16,batch_00776_protodune-orig-0-5-V.npz
0.11724853515625,0.4306640625,-16,21,batch_00515_protodune-orig-5-0-V.npz
0.0858154296875,2.00146484375,-57,65,batch_00910_protodune-orig-3-0-V.npz
0.06524658203125,0.14337158203125,-5,6,batch_00256_protodune-orig-0-2-V.npz
0.072509765625,1.67620849609375,-58,66,batch_00118_protodune-orig-0-2-V.npz
0.08856201171875,0.24774169921875,-9,12,batch_00126_protodune-orig-1-4-V.npz
0.13153076171875,0.51708984375,-19,25,batch_00316_protodune-orig-8-5-V.npz
0.2052001953125,4.17596435546875,-45,52,batch_00871_protodune-orig-2-0-V.npz
0.1197509765625,2.29400634765625,-45,52,batch_00490_protodune-orig-8-0-V.npz
0.06884765625,1.0849609375,-35,41,batch_00457_protodune-orig-8-0-V.npz
0.05255126953125,0.0989990234375,-3,5,batch_00629_protodune-orig-1-5-V.npz
0.10699462890625,0.95721435546875,-27,33,batch_00917_protodune-orig-8-1-V.npz
0.08758544921875,0.334716796875,-12,15,batch_00224_protodune-orig-1-1-V.npz
0.09002685546875,0.5615234375,-21,25,batch_00210_protodune-orig-0-1-V.npz
0.08575439453125,0.3531494140625,-12,15,batch_00746_protodune-orig-1-3-V.npz
0.0867919921875,0.517578125,-17,20,batch_00545_protodune-orig-6-2-V.npz
0.08575439453125,0.25299072265625,-8,11,batch_00509_protodune-orig-3-1-V.npz
0.0936279296875,1.07757568359375,-44,45,batch_00287_protodune-orig-6-4-V.npz
0.10235595703125,1.83935546875,-50,56,batch_00109_protodune-orig-3-2-V.npz
0.08660888671875,0.19769287109375,-7,9,batch_00735_protodune-orig-2-2-V.npz
0.2283935546875,5.16937255859375,-48,56,batch_00033_protodune-orig-7-1-V.npz
0.0460205078125,0.60186767578125,-32,38,batch_00206_protodune-orig-5-4-V.npz
0.07855224609375,0.11529541015625,-3,4,batch_00211_protodune-orig-4-0-V.npz
0.05853271484375,0.63519287109375,-31,36,batch_00804_protodune-orig-0-2-V.npz
0.0892333984375,0.22454833984375,-8,10,batch_00388_protodune-orig-8-4-V.npz
0.07177734375,0.35137939453125,-16,19,batch_00292_protodune-orig-0-4-V.npz
0.09075927734375,1.109619140625,-39,44,batch_00276_protodune-orig-6-1-V.npz
0.04998779296875,0.9654541015625,-50,56,batch_00893_protodune-orig-4-2-V.npz
0.06622314453125,0.145751953125,-5,6,batch_00016_protodune-orig-3-1-V.npz
0.11260986328125,2.3724365234375,-56,65,batch_00815_protodune-orig-4-3-V.npz
0.09844970703125,0.27142333984375,-8,17,batch_00455_protodune-orig-7-2-V.npz
0.08392333984375,0.58514404296875,-47,33,batch_00045_protodune-orig-0-3-V.npz
0.10546875,2.11749267578125,-56,63,batch_00954_protodune-orig-8-3-V.npz
0.09991455078125,1.87799072265625,-62,71,batch_00737_protodune-orig-9-5-V.npz
0.09112548828125,0.41229248046875,-17,19,batch_00955_protodune-orig-6-4-V.npz
0.09442138671875,1.15380859375,-34,40,batch_00989_protodune-orig-7-0-V.npz
0.08807373046875,0.4569091796875,-16,20,batch_00760_protodune-orig-0-4-V.npz
0.07916259765625,0.153076171875,-5,6,batch_00115_protodune-orig-6-5-V.npz
0.08978271484375,0.7645263671875,-25,30,batch_00262_protodune-orig-3-4-V.npz
0.14422607421875,1.121826171875,-57,49,batch_00831_protodune-orig-8-3-V.npz
0.09075927734375,0.67242431640625,-21,26,batch_00355_protodune-orig-5-0-V.npz
0.0863037109375,0.7947998046875,-30,35,batch_00755_protodune-orig-5-5-V.npz
0.09368896484375,1.15069580078125,-33,39,batch_00673_protodune-orig-1-0-V.npz
0.10400390625,1.49847412109375,-36,41,batch_00209_protodune-orig-2-4-V.npz
0.08831787109375,0.649658203125,-25,29,batch_00257_protodune-orig-9-1-V.npz
0.0889892578125,0.32843017578125,-12,14,batch_00642_protodune-orig-0-1-V.npz
0.09881591796875,1.20196533203125,-29,34,batch_00416_protodune-orig-7-3-V.npz
0.08905029296875,0.86199951171875,-28,33,batch_00209_protodune-orig-4-0-V.npz
0.0880126953125,0.484619140625,-17,20,batch_00874_protodune-orig-2-2-V.npz
0.08953857421875,0.4952392578125,-19,22,batch_00257_protodune-orig-6-1-V.npz
0.10638427734375,0.859375,-30,36,batch_00155_protodune-orig-7-5-V.npz
0.09521484375,0.7880859375,-31,38,batch_00797_protodune-orig-4-1-V.npz
0.0880126953125,0.662353515625,-24,28,batch_00540_protodune-orig-0-5-V.npz
0.09417724609375,0.7933349609375,-28,33,batch_00971_protodune-orig-2-5-V.npz
0.0899658203125,0.4117431640625,-16,21,batch_00489_protodune-orig-1-4-V.npz
0.10589599609375,0.49627685546875,-18,21,batch_00108_protodune-orig-2-3-V.npz
0.05694580078125,0.779052734375,-32,38,batch_00423_protodune-orig-0-1-V.npz
0.227783203125,8.42266845703125,-85,97,batch_00510_protodune-orig-6-3-V.npz
0.0478515625,0.07733154296875,-2,4,batch_00973_protodune-orig-0-1-V.npz
0.23492431640625,5.49957275390625,-50,59,batch_00234_protodune-orig-6-4-V.npz
0.0885009765625,0.72320556640625,-27,32,batch_00562_protodune-orig-9-5-V.npz
0.22491455078125,6.673583984375,-67,77,batch_00913_protodune-orig-3-1-V.npz
0.037841796875,0.0509033203125,-1,3,batch_00203_protodune-orig-1-5-V.npz
0.0908203125,0.94940185546875,-31,37,batch_00877_protodune-orig-8-5-V.npz
0.08868408203125,0.7275390625,-27,32,batch_00187_protodune-orig-1-5-V.npz
0.08831787109375,0.73553466796875,-23,28,batch_00394_protodune-orig-6-2-V.npz
0.04986572265625,0.54541015625,-31,37,batch_00177_protodune-orig-5-4-V.npz
0.07879638671875,0.66455078125,-21,25,batch_00765_protodune-orig-1-5-V.npz
0.08270263671875,1.32879638671875,-42,49,batch_00019_protodune-orig-8-0-V.npz
0.0860595703125,0.34991455078125,-12,14,batch_00373_protodune-orig-9-0-V.npz
0.07470703125,0.90631103515625,-29,35,batch_00617_protodune-orig-4-2-V.npz
0.13818359375,0.51776123046875,-24,29,batch_00626_protodune-orig-1-5-V.npz
0.1700439453125,1.0572509765625,-27,32,batch_00545_protodune-orig-0-5-V.npz
0.0845947265625,0.19622802734375,-6,8,batch_00488_protodune-orig-1-2-V.npz
0.1004638671875,1.14300537109375,-35,41,batch_00795_protodune-orig-9-5-V.npz
0.09075927734375,0.7772216796875,-31,40,batch_00010_protodune-orig-5-2-V.npz
0.08050537109375,1.824462890625,-59,68,batch_00155_protodune-orig-3-4-V.npz
0.08770751953125,0.36981201171875,-15,17,batch_00654_protodune-orig-7-4-V.npz
0.11279296875,1.8475341796875,-59,66,batch_00629_protodune-orig-4-2-V.npz
0.09124755859375,0.2901611328125,-12,14,batch_00056_protodune-orig-3-0-V.npz
0.09295654296875,0.362548828125,-13,16,batch_00319_protodune-orig-3-5-V.npz
0.04510498046875,0.5191650390625,-26,31,batch_00119_protodune-orig-6-5-V.npz
0.11553955078125,1.97454833984375,-42,48,batch_00426_protodune-orig-1-5-V.npz
0.08673095703125,0.22760009765625,-7,9,batch_00444_protodune-orig-9-2-V.npz
0.10723876953125,1.58270263671875,-67,72,batch_00670_protodune-orig-6-1-V.npz
0.06903076171875,1.08807373046875,-83,85,batch_00859_protodune-orig-5-1-V.npz
0.10772705078125,1.50982666015625,-33,39,batch_00708_protodune-orig-6-0-V.npz
0.05877685546875,0.79632568359375,-30,35,batch_00857_protodune-orig-3-2-V.npz
0.08740234375,0.42486572265625,-15,18,batch_00713_protodune-orig-1-2-V.npz
0.0413818359375,0.8134765625,-45,52,batch_00953_protodune-orig-8-5-V.npz
0.06573486328125,0.13226318359375,-4,6,batch_00506_protodune-orig-8-3-V.npz
0.07904052734375,2.83673095703125,-179,205,batch_00264_protodune-orig-5-2-V.npz
0.096435546875,0.76873779296875,-26,32,batch_00214_protodune-orig-0-5-V.npz
0.08563232421875,0.27459716796875,-10,13,batch_00805_protodune-orig-6-5-V.npz
0.239990234375,5.3145751953125,-64,73,batch_00455_protodune-orig-8-0-V.npz
0.13311767578125,2.0340576171875,-33,39,batch_00271_protodune-orig-6-4-V.npz
0.08673095703125,0.47833251953125,-16,20,batch_00112_protodune-orig-8-3-V.npz
0.08447265625,0.17999267578125,-6,7,batch_00521_protodune-orig-0-3-V.npz
0.0880126953125,0.46270751953125,-17,22,batch_00291_protodune-orig-2-4-V.npz
0.09222412109375,0.4852294921875,-16,19,batch_00663_protodune-orig-9-5-V.npz
0.2188720703125,6.68505859375,-72,83,batch_00036_protodune-orig-5-5-V.npz
0.0731201171875,1.204833984375,-126,127,batch_00239_protodune-orig-1-4-V.npz
0.0723876953125,0.8057861328125,-52,58,batch_00284_protodune-orig-6-3-V.npz
0.13836669921875,0.4383544921875,-14,35,batch_00570_protodune-orig-9-4-V.npz
0.079833984375,1.05865478515625,-42,49,batch_00541_protodune-orig-4-2-V.npz
0.085205078125,0.4388427734375,-22,43,batch_00692_protodune-orig-9-4-V.npz
0.08111572265625,1.86590576171875,-60,69,batch_00475_protodune-orig-5-2-V.npz
0.0804443359375,0.46484375,-17,21,batch_00060_protodune-orig-8-2-V.npz
0.08941650390625,1.25762939453125,-31,37,batch_00868_protodune-orig-2-0-V.npz
0.1864013671875,9.10498046875,-116,133,batch_00555_protodune-orig-4-4-V.npz
0.2498779296875,4.02984619140625,-44,52,batch_00544_protodune-orig-8-2-V.npz
0.1170654296875,2.34722900390625,-52,60,batch_00105_protodune-orig-4-1-V.npz
0.073974609375,1.67889404296875,-53,61,batch_00771_protodune-orig-1-0-V.npz
0.08648681640625,0.3922119140625,-14,17,batch_00579_protodune-orig-8-4-V.npz
0.0865478515625,0.49273681640625,-17,20,batch_00555_protodune-orig-8-4-V.npz
0.0887451171875,0.58355712890625,-21,24,batch_00998_protodune-orig-0-2-V.npz
0.1575927734375,1.35882568359375,-45,49,batch_00272_protodune-orig-5-0-V.npz
0.05517578125,0.1085205078125,-4,5,batch_00494_protodune-orig-4-5-V.npz
0.11077880859375,2.15826416015625,-51,58,batch_00658_protodune-orig-7-5-V.npz
0.06524658203125,0.8812255859375,-42,48,batch_00121_protodune-orig-2-0-V.npz
0.098876953125,1.6551513671875,-48,55,batch_00478_protodune-orig-7-1-V.npz
0.12445068359375,4.5419921875,-85,100,batch_00471_protodune-orig-9-0-V.npz
0.044677734375,0.94537353515625,-48,55,batch_00111_protodune-orig-4-2-V.npz
0.15350341796875,6.00701904296875,-102,117,batch_00856_protodune-orig-3-2-V.npz
0.09039306640625,0.565185546875,-23,28,batch_00103_protodune-orig-0-4-V.npz
0.07135009765625,0.1180419921875,-3,5,batch_00095_protodune-orig-4-0-V.npz
0.08941650390625,0.9324951171875,-32,38,batch_00725_protodune-orig-4-0-V.npz
0.08294677734375,0.1673583984375,-5,7,batch_00666_protodune-orig-9-5-V.npz
0.050048828125,1.0008544921875,-54,60,batch_00165_protodune-orig-1-1-V.npz
0.094970703125,2.09161376953125,-53,59,batch_00134_protodune-orig-5-3-V.npz
0.08905029296875,0.65716552734375,-28,33,batch_00190_protodune-orig-9-4-V.npz
0.0849609375,0.32794189453125,-11,13,batch_00529_protodune-orig-0-1-V.npz
0.09161376953125,0.47857666015625,-19,22,batch_00221_protodune-orig-9-2-V.npz
0.09881591796875,1.42645263671875,-37,44,batch_00932_protodune-orig-3-3-V.npz
0.08984375,0.779541015625,-28,34,batch_00053_protodune-orig-5-5-V.npz
0.09136962890625,1.0333251953125,-60,75,batch_00696_protodune-orig-8-5-V.npz
0.03924560546875,0.05584716796875,-2,3,batch_00220_protodune-orig-8-2-V.npz
0.22979736328125,4.5616455078125,-41,48,batch_00383_protodune-orig-5-5-V.npz
0.11297607421875,2.1279296875,-75,86,batch_00735_protodune-orig-2-5-V.npz
0.11187744140625,0.40966796875,-15,19,batch_00151_protodune-orig-4-4-V.npz
0.08819580078125,0.34716796875,-12,15,batch_00327_protodune-orig-6-4-V.npz
0.09857177734375,0.8941650390625,-26,32,batch_00655_protodune-orig-0-0-V.npz
0.09423828125,0.4786376953125,-21,23,batch_00596_protodune-orig-6-0-V.npz
0.0806884765625,1.38153076171875,-57,68,batch_00364_protodune-orig-4-5-V.npz
0.078125,0.15899658203125,-5,7,batch_00481_protodune-orig-4-5-V.npz
0.3756103515625,15.3197021484375,-139,162,batch_00766_protodune-orig-1-1-V.npz
0.160888671875,2.348388671875,-52,58,batch_00090_protodune-orig-8-2-V.npz
0.08941650390625,0.510986328125,-17,21,batch_00644_protodune-orig-2-1-V.npz
0.07745361328125,0.52508544921875,-17,21,batch_00656_protodune-orig-5-3-V.npz
0.0909423828125,0.4783935546875,-18,22,batch_00934_protodune-orig-1-4-V.npz
0.05670166015625,1.31878662109375,-53,61,batch_00418_protodune-orig-0-3-V.npz
0.21697998046875,5.51031494140625,-63,74,batch_00536_protodune-orig-2-3-V.npz
0.08526611328125,0.8436279296875,-29,35,batch_00370_protodune-orig-5-5-V.npz
0.09332275390625,1.12445068359375,-36,43,batch_00487_protodune-orig-2-3-V.npz
0.08172607421875,2.2587890625,-62,72,batch_00752_protodune-orig-7-0-V.npz
0.15863037109375,2.51910400390625,-35,41,batch_00866_protodune-orig-7-0-V.npz
0.10211181640625,1.530517578125,-52,60,batch_00027_protodune-orig-1-1-V.npz
0.0877685546875,0.58526611328125,-19,23,batch_00663_protodune-orig-8-1-V.npz
0.09429931640625,2.33026123046875,-58,66,batch_00675_protodune-orig-2-3-V.npz
0.1102294921875,2.20928955078125,-69,81,batch_00917_protodune-orig-5-0-V.npz
0.0877685546875,0.18048095703125,-6,8,batch_00458_protodune-orig-0-3-V.npz
0.06622314453125,0.10101318359375,-3,4,batch_00471_protodune-orig-5-5-V.npz
0.10369873046875,2.00732421875,-44,51,batch_00192_protodune-orig-3-2-V.npz
0.07171630859375,1.65087890625,-66,77,batch_00334_protodune-orig-7-1-V.npz
0.13055419921875,2.715576171875,-51,58,batch_00600_protodune-orig-6-1-V.npz
0.07904052734375,0.20819091796875,-8,10,batch_00667_protodune-orig-7-0-V.npz
0.15069580078125,1.3720703125,-32,38,batch_00558_protodune-orig-3-2-V.npz
0.13470458984375,0.74267578125,-16,20,batch_00657_protodune-orig-3-1-V.npz
0.0875244140625,0.54998779296875,-19,22,batch_00252_protodune-orig-7-0-V.npz
0.2205810546875,3.2393798828125,-63,74,batch_00296_protodune-orig-2-2-V.npz
0.0770263671875,0.623779296875,-20,24,batch_00336_protodune-orig-4-3-V.npz
0.08868408203125,0.414306640625,-15,18,batch_00437_protodune-orig-9-1-V.npz
0.076416015625,1.339111328125,-58,66,batch_00557_protodune-orig-4-4-V.npz
0.09954833984375,0.655029296875,-25,29,batch_00556_protodune-orig-9-3-V.npz
0.0633544921875,0.220703125,-9,11,batch_00839_protodune-orig-2-0-V.npz
0.0892333984375,0.30279541015625,-11,14,batch_00587_protodune-orig-5-2-V.npz
0.13720703125,3.34942626953125,-59,66,batch_00676_protodune-orig-2-3-V.npz
0.06396484375,0.13897705078125,-5,7,batch_00935_protodune-orig-8-2-V.npz
0.0849609375,0.47137451171875,-16,20,batch_00837_protodune-orig-7-4-V.npz
0.0849609375,0.86505126953125,-28,33,batch_00396_protodune-orig-0-0-V.npz
0.10833740234375,1.828369140625,-43,49,batch_00006_protodune-orig-2-1-V.npz
0.09521484375,1.1134033203125,-27,32,batch_00430_protodune-orig-0-0-V.npz
0.2381591796875,4.26458740234375,-37,44,batch_00703_protodune-orig-8-5-V.npz
0.04583740234375,0.15289306640625,-6,8,batch_00594_protodune-orig-5-5-V.npz
0.08740234375,0.237548828125,-9,10,batch_00761_protodune-orig-7-3-V.npz
0.08587646484375,0.42041015625,-16,19,batch_00733_protodune-orig-2-1-V.npz
0.11834716796875,1.89910888671875,-35,41,batch_00185_protodune-orig-0-1-V.npz
0.09844970703125,0.7291259765625,-26,32,batch_00188_protodune-orig-2-3-V.npz
0.089599609375,0.3670654296875,-15,17,batch_00056_protodune-orig-5-2-V.npz
0.0936279296875,0.432373046875,-18,23,batch_00856_protodune-orig-1-0-V.npz
0.10333251953125,0.23809814453125,-7,9,batch_00503_protodune-orig-1-5-V.npz
0.1334228515625,1.53558349609375,-53,53,batch_00960_protodune-orig-3-1-V.npz
0.0953369140625,1.16986083984375,-42,50,batch_00887_protodune-orig-1-1-V.npz
0.09039306640625,0.6129150390625,-24,28,batch_00953_protodune-orig-6-2-V.npz
0.099853515625,1.4560546875,-43,51,batch_00584_protodune-orig-4-1-V.npz
0.089599609375,0.26751708984375,-9,11,batch_00096_protodune-orig-3-4-V.npz
0.1171875,1.29425048828125,-60,65,batch_00171_protodune-orig-5-1-V.npz
0.03302001953125,0.6895751953125,-50,57,batch_00545_protodune-orig-4-2-V.npz
0.23345947265625,4.1253662109375,-37,44,batch_00894_protodune-orig-5-4-V.npz
0.0631103515625,1.34332275390625,-49,56,batch_00495_protodune-orig-9-3-V.npz
0.13525390625,3.38653564453125,-66,77,batch_00329_protodune-orig-7-4-V.npz
0.10125732421875,0.88446044921875,-35,43,batch_00151_protodune-orig-4-3-V.npz
0.0927734375,1.0081787109375,-26,31,batch_00584_protodune-orig-4-0-V.npz
0.07220458984375,1.1380615234375,-48,54,batch_00120_protodune-orig-5-1-V.npz
0.05615234375,0.10797119140625,-4,5,batch_00380_protodune-orig-9-3-V.npz
0.09423828125,1.27978515625,-39,45,batch_00735_protodune-orig-5-3-V.npz
0.1341552734375,1.2958984375,-41,47,batch_00871_protodune-orig-0-3-V.npz
0.1724853515625,0.46856689453125,-8,17,batch_00146_protodune-orig-1-3-V.npz
0.0870361328125,0.442138671875,-15,18,batch_00517_protodune-orig-4-1-V.npz
0.090087890625,0.7337646484375,-28,34,batch_00867_protodune-orig-8-5-V.npz
0.1610107421875,3.1390380859375,-43,50,batch_00150_protodune-orig-8-0-V.npz
0.0946044921875,1.41070556640625,-44,49,batch_00146_protodune-orig-8-5-V.npz
0.103271484375,0.52996826171875,-20,38,batch_00720_protodune-orig-3-2-V.npz
0.08892822265625,0.74273681640625,-21,26,batch_00418_protodune-orig-9-0-V.npz
0.09368896484375,0.3812255859375,-20,20,batch_00437_protodune-orig-4-1-V.npz
0.1400146484375,0.6070556640625,-14,17,batch_00026_protodune-orig-8-3-V.npz
0.07562255859375,0.83538818359375,-27,32,batch_00287_protodune-orig-8-0-V.npz
0.08807373046875,0.5306396484375,-20,24,batch_00242_protodune-orig-6-1-V.npz
0.0980224609375,0.94244384765625,-38,45,batch_00152_protodune-orig-3-5-V.npz
0.08367919921875,0.2034912109375,-7,8,batch_00766_protodune-orig-6-1-V.npz
0.09259033203125,0.91473388671875,-32,38,batch_00519_protodune-orig-0-0-V.npz
0.10406494140625,0.57562255859375,-19,23,batch_00882_protodune-orig-1-1-V.npz
0.0947265625,1.21087646484375,-40,47,batch_00709_protodune-orig-8-2-V.npz
0.12432861328125,0.21185302734375,-5,9,batch_00706_protodune-orig-2-0-V.npz
0.09808349609375,1.17047119140625,-36,43,batch_00272_protodune-orig-7-2-V.npz
0.03009033203125,0.4268798828125,-34,40,batch_00973_protodune-orig-8-0-V.npz
0.099365234375,1.48974609375,-49,58,batch_00967_protodune-orig-8-2-V.npz
0.0889892578125,0.25299072265625,-9,12,batch_00577_protodune-orig-5-3-V.npz
0.10992431640625,2.16156005859375,-53,58,batch_00032_protodune-orig-8-5-V.npz
0.23211669921875,4.74468994140625,-43,51,batch_00869_protodune-orig-7-5-V.npz
0.1944580078125,4.827392578125,-52,61,batch_00495_protodune-orig-0-0-V.npz
0.06304931640625,0.13165283203125,-5,6,batch_00783_protodune-orig-0-0-V.npz
0.08270263671875,1.30194091796875,-42,49,batch_00801_protodune-orig-2-2-V.npz
0.04998779296875,0.5714111328125,-32,38,batch_00169_protodune-orig-0-5-V.npz
0.05242919921875,0.09771728515625,-3,5,batch_00861_protodune-orig-9-0-V.npz
0.1109619140625,1.91741943359375,-43,49,batch_00454_protodune-orig-8-4-V.npz
0.0885009765625,0.30975341796875,-13,17,batch_00145_protodune-orig-0-1-V.npz
0.0723876953125,1.28277587890625,-45,51,batch_00708_protodune-orig-2-4-V.npz
0.1737060546875,0.50982666015625,-11,14,batch_00119_protodune-orig-1-1-V.npz
0.09051513671875,1.00482177734375,-33,38,batch_00226_protodune-orig-1-0-V.npz
0.116455078125,2.63983154296875,-60,70,batch_00919_protodune-orig-6-1-V.npz
0.05523681640625,0.45001220703125,-22,28,batch_00199_protodune-orig-5-2-V.npz
0.06573486328125,0.13836669921875,-4,6,batch_00592_protodune-orig-4-1-V.npz
0.14727783203125,2.34320068359375,-35,41,batch_00647_protodune-orig-9-1-V.npz
0.0906982421875,0.93231201171875,-32,39,batch_00617_protodune-orig-8-3-V.npz
0.08935546875,0.6639404296875,-24,29,batch_00566_protodune-orig-9-0-V.npz
0.10870361328125,1.5123291015625,-31,36,batch_00431_protodune-orig-5-5-V.npz
0.0902099609375,0.53387451171875,-21,26,batch_00063_protodune-orig-1-3-V.npz
0.10400390625,1.77764892578125,-37,44,batch_00045_protodune-orig-6-0-V.npz
0.0750732421875,0.80224609375,-29,34,batch_00672_protodune-orig-5-1-V.npz
0.08746337890625,0.27655029296875,-12,13,batch_00940_protodune-orig-8-0-V.npz
0.0550537109375,0.58807373046875,-32,37,batch_00395_protodune-orig-3-1-V.npz
0.0904541015625,0.72283935546875,-34,33,batch_00284_protodune-orig-2-2-V.npz
0.08978271484375,0.70770263671875,-27,32,batch_00386_protodune-orig-6-5-V.npz
0.02630615234375,0.09039306640625,0,24,batch_00885_protodune-orig-4-5-V.npz
0.0826416015625,0.42462158203125,-14,17,batch_00528_protodune-orig-9-3-V.npz
0.0999755859375,1.1148681640625,-43,53,batch_00497_protodune-orig-4-3-V.npz
0.1640625,0.78790283203125,-15,18,batch_00368_protodune-orig-0-5-V.npz
0.121826171875,2.45208740234375,-50,57,batch_00592_protodune-orig-7-4-V.npz
0.1163330078125,0.3341064453125,-37,17,batch_00997_protodune-orig-0-0-V.npz
0.10858154296875,1.7413330078125,-35,41,batch_00367_protodune-orig-4-2-V.npz
0.057861328125,1.6800537109375,-79,87,batch_00953_protodune-orig-4-3-V.npz
