l0 density,l1 density,min,max,image
0.042236328125,0.55316162109375,-38,46,batch_00448_protodune-orig-6-4-V.npz
0.15008544921875,3.2607421875,-54,62,batch_00696_protodune-orig-3-0-V.npz
0.09228515625,0.91131591796875,-32,40,batch_00491_protodune-orig-1-4-V.npz
0.0623779296875,0.5936279296875,-25,31,batch_00157_protodune-orig-3-2-V.npz
0.2412109375,5.7874755859375,-63,70,batch_00528_protodune-orig-7-2-V.npz
0.0399169921875,0.8544921875,-97,100,batch_00109_protodune-orig-0-4-V.npz
0.111328125,0.59869384765625,-23,52,batch_00445_protodune-orig-1-5-V.npz
0.076416015625,1.339111328125,-58,66,batch_00557_protodune-orig-4-4-V.npz
0.025634765625,0.56512451171875,-53,61,batch_00687_protodune-orig-1-5-V.npz
0.08740234375,0.42486572265625,-15,18,batch_00713_protodune-orig-1-2-V.npz
0.07476806640625,0.11199951171875,-3,4,batch_00768_protodune-orig-8-0-V.npz
0.0308837890625,0.51458740234375,-39,45,batch_00467_protodune-orig-4-1-V.npz
0.08056640625,0.12652587890625,-3,5,batch_00574_protodune-orig-4-5-V.npz
0.02685546875,0.0341796875,-1,2,batch_00830_protodune-orig-6-2-V.npz
0.12786865234375,1.1871337890625,-40,47,batch_00837_protodune-orig-8-3-V.npz
0.11566162109375,2.2354736328125,-48,56,batch_00021_protodune-orig-1-0-V.npz
0.13970947265625,2.23321533203125,-40,46,batch_00798_protodune-orig-8-0-V.npz
0.04150390625,0.44683837890625,-32,37,batch_00468_protodune-orig-2-0-V.npz
0.09320068359375,0.54779052734375,-20,25,batch_00594_protodune-orig-3-0-V.npz
0.10198974609375,1.876708984375,-52,58,batch_00393_protodune-orig-3-1-V.npz
0.09002685546875,0.99951171875,-35,41,batch_00282_protodune-orig-7-1-V.npz
0.04864501953125,0.59375,-36,42,batch_00935_protodune-orig-6-2-V.npz
0.09161376953125,0.47943115234375,-18,22,batch_00595_protodune-orig-8-5-V.npz
0.09014892578125,0.712158203125,-27,34,batch_00494_protodune-orig-2-1-V.npz
0.0672607421875,0.14306640625,-5,6,batch_00680_protodune-orig-8-1-V.npz
0.1021728515625,1.48907470703125,-39,46,batch_00167_protodune-orig-8-5-V.npz
0.10284423828125,2.15875244140625,-51,59,batch_00174_protodune-orig-8-3-V.npz
0.238037109375,4.9185791015625,-44,51,batch_00867_protodune-orig-9-5-V.npz
0.0870361328125,0.32550048828125,-11,14,batch_00422_protodune-orig-9-2-V.npz
0.08526611328125,0.2515869140625,-9,11,batch_00968_protodune-orig-2-1-V.npz
0.094482421875,1.11273193359375,-33,39,batch_00974_protodune-orig-8-3-V.npz
0.10638427734375,0.32379150390625,-41,36,batch_00835_protodune-orig-5-4-V.npz
0.05877685546875,0.4453125,-51,41,batch_00701_protodune-orig-6-3-V.npz
0.0751953125,0.152099609375,-7,7,batch_00689_protodune-orig-7-4-V.npz
0.09283447265625,1.015625,-31,37,batch_00709_protodune-orig-8-0-V.npz
0.13525390625,0.26751708984375,-8,10,batch_00002_protodune-orig-2-4-V.npz
0.09014892578125,0.34234619140625,-13,15,batch_00632_protodune-orig-4-3-V.npz
0.08465576171875,0.21832275390625,-7,9,batch_00599_protodune-orig-2-4-V.npz
0.1429443359375,2.1783447265625,-33,39,batch_00872_protodune-orig-5-3-V.npz
0.10821533203125,0.7955322265625,-27,32,batch_00695_protodune-orig-9-2-V.npz
0.0714111328125,0.80511474609375,-53,52,batch_00308_protodune-orig-7-4-V.npz
0.1268310546875,1.91485595703125,-34,40,batch_00520_protodune-orig-7-5-V.npz
0.46142578125,14.74017333984375,-206,232,batch_00173_protodune-orig-9-0-V.npz
0.056640625,0.758544921875,-43,49,batch_00237_protodune-orig-4-5-V.npz
0.04998779296875,0.42041015625,-22,27,batch_00857_protodune-orig-3-3-V.npz
0.14031982421875,0.5206298828125,-15,17,batch_00928_protodune-orig-0-5-V.npz
0.08709716796875,0.44793701171875,-16,19,batch_00215_protodune-orig-8-2-V.npz
0.06719970703125,0.15283203125,-7,8,batch_00317_protodune-orig-9-0-V.npz
0.08612060546875,0.3026123046875,-13,16,batch_00455_protodune-orig-8-1-V.npz
0.0797119140625,1.324951171875,-45,52,batch_00816_protodune-orig-8-1-V.npz
0.08941650390625,0.93560791015625,-36,48,batch_00647_protodune-orig-7-4-V.npz
0.0643310546875,1.1640625,-41,49,batch_00996_protodune-orig-0-5-V.npz
0.18682861328125,3.98309326171875,-48,55,batch_00501_protodune-orig-3-1-V.npz
0.070068359375,0.358154296875,-14,17,batch_00351_protodune-orig-9-1-V.npz
0.11248779296875,1.70318603515625,-43,50,batch_00283_protodune-orig-3-5-V.npz
0.19091796875,5.55401611328125,-60,70,batch_00491_protodune-orig-3-2-V.npz
0.03277587890625,0.26666259765625,-32,35,batch_00703_protodune-orig-5-4-V.npz
0.08795166015625,1.05633544921875,-38,44,batch_00408_protodune-orig-0-3-V.npz
0.1251220703125,2.71722412109375,-56,62,batch_00886_protodune-orig-0-4-V.npz
0.10693359375,0.2974853515625,-10,13,batch_00710_protodune-orig-3-2-V.npz
0.1282958984375,0.38714599609375,-14,18,batch_00443_protodune-orig-5-5-V.npz
0.0902099609375,0.9346923828125,-30,36,batch_00266_protodune-orig-2-2-V.npz
0.11981201171875,2.90399169921875,-60,68,batch_00253_protodune-orig-3-1-V.npz
0.08648681640625,0.478759765625,-17,20,batch_00203_protodune-orig-6-3-V.npz
0.03875732421875,0.3729248046875,-30,36,batch_00574_protodune-orig-5-1-V.npz
0.08880615234375,0.30560302734375,-14,17,batch_00835_protodune-orig-5-3-V.npz
0.1318359375,2.7008056640625,-48,56,batch_00956_protodune-orig-8-1-V.npz
0.0870361328125,0.4791259765625,-17,21,batch_00020_protodune-orig-4-5-V.npz
0.1357421875,2.75018310546875,-48,56,batch_00724_protodune-orig-5-3-V.npz
0.03704833984375,0.82147216796875,-70,80,batch_00418_protodune-orig-4-5-V.npz
0.02349853515625,0.2664794921875,-34,40,batch_00626_protodune-orig-8-1-V.npz
0.0885009765625,0.37664794921875,-13,16,batch_00173_protodune-orig-2-0-V.npz
0.1182861328125,2.578857421875,-52,61,batch_00368_protodune-orig-0-4-V.npz
0.08709716796875,0.3599853515625,-14,17,batch_00403_protodune-orig-2-0-V.npz
0.0482177734375,0.7203369140625,-40,46,batch_00661_protodune-orig-7-1-V.npz
0.073974609375,2.42767333984375,-78,91,batch_00424_protodune-orig-2-3-V.npz
0.16827392578125,3.60980224609375,-47,55,batch_00608_protodune-orig-6-1-V.npz
0.09063720703125,0.56597900390625,-21,25,batch_00573_protodune-orig-1-0-V.npz
0.11016845703125,1.3992919921875,-35,41,batch_00682_protodune-orig-3-1-V.npz
0.0875244140625,0.4842529296875,-17,20,batch_00630_protodune-orig-5-3-V.npz
0.17303466796875,3.89410400390625,-52,61,batch_00816_protodune-orig-1-1-V.npz
0.13800048828125,0.18731689453125,-4,6,batch_00213_protodune-orig-1-0-V.npz
0.0892333984375,0.8690185546875,-28,33,batch_00229_protodune-orig-3-5-V.npz
0.08935546875,0.5279541015625,-21,24,batch_00431_protodune-orig-8-2-V.npz
0.24493408203125,9.31427001953125,-86,100,batch_00013_protodune-orig-9-1-V.npz
0.0850830078125,0.3798828125,-13,16,batch_00226_protodune-orig-1-4-V.npz
0.0985107421875,1.54730224609375,-44,50,batch_00994_protodune-orig-9-3-V.npz
0.11883544921875,2.7806396484375,-57,66,batch_00934_protodune-orig-5-2-V.npz
0.18914794921875,4.4490966796875,-52,60,batch_00763_protodune-orig-7-1-V.npz
0.1109619140625,0.4306640625,-15,33,batch_00187_protodune-orig-6-1-V.npz
0.09613037109375,0.79095458984375,-29,35,batch_00830_protodune-orig-6-1-V.npz
0.08990478515625,0.72943115234375,-22,27,batch_00263_protodune-orig-1-2-V.npz
0.088623046875,0.2451171875,-8,11,batch_00081_protodune-orig-2-1-V.npz
0.08270263671875,0.5770263671875,-21,25,batch_00515_protodune-orig-4-4-V.npz
0.11846923828125,0.778564453125,-28,53,batch_00005_protodune-orig-9-0-V.npz
0.0848388671875,0.2158203125,-7,9,batch_00722_protodune-orig-9-4-V.npz
0.0953369140625,0.2469482421875,-31,9,batch_00350_protodune-orig-7-4-V.npz
0.1268310546875,2.1953125,-41,47,batch_00141_protodune-orig-2-1-V.npz
0.05517578125,0.37481689453125,-27,32,batch_00882_protodune-orig-2-1-V.npz
0.0880126953125,0.7607421875,-27,33,batch_00036_protodune-orig-9-2-V.npz
0.05560302734375,0.67718505859375,-32,38,batch_00869_protodune-orig-0-0-V.npz
0.07135009765625,1.25482177734375,-47,26,batch_00397_protodune-orig-2-5-V.npz
0.09771728515625,1.23565673828125,-42,50,batch_00215_protodune-orig-4-2-V.npz
0.0411376953125,0.06451416015625,-2,4,batch_00534_protodune-orig-3-2-V.npz
0.08709716796875,0.26324462890625,-10,12,batch_00816_protodune-orig-9-2-V.npz
0.07794189453125,1.98602294921875,-65,73,batch_00757_protodune-orig-4-5-V.npz
0.0870361328125,0.32672119140625,-12,14,batch_00118_protodune-orig-4-3-V.npz
0.0885009765625,0.52301025390625,-20,25,batch_00998_protodune-orig-0-5-V.npz
0.15496826171875,0.256103515625,-8,9,batch_00273_protodune-orig-5-1-V.npz
0.08734130859375,0.70086669921875,-25,32,batch_00026_protodune-orig-7-4-V.npz
0.05853271484375,0.1104736328125,-3,5,batch_00851_protodune-orig-4-3-V.npz
0.0963134765625,0.8304443359375,-31,38,batch_00575_protodune-orig-4-0-V.npz
0.14111328125,2.599609375,-43,49,batch_00231_protodune-orig-0-3-V.npz
0.0352783203125,0.0538330078125,-2,3,batch_00065_protodune-orig-6-2-V.npz
0.08697509765625,0.2574462890625,-8,11,batch_00695_protodune-orig-3-1-V.npz
0.2320556640625,5.47869873046875,-52,60,batch_00399_protodune-orig-6-3-V.npz
0.08355712890625,0.171630859375,-5,7,batch_00774_protodune-orig-6-1-V.npz
0.0926513671875,1.2344970703125,-58,76,batch_00941_protodune-orig-3-4-V.npz
0.15985107421875,1.07623291015625,-38,46,batch_00012_protodune-orig-0-3-V.npz
0.07696533203125,1.97784423828125,-58,68,batch_00983_protodune-orig-0-5-V.npz
0.02252197265625,0.48199462890625,-48,55,batch_00755_protodune-orig-5-2-V.npz
0.088134765625,2.16021728515625,-54,63,batch_00735_protodune-orig-6-1-V.npz
0.0902099609375,0.8802490234375,-35,42,batch_00965_protodune-orig-5-2-V.npz
0.23028564453125,5.4058837890625,-50,59,batch_00824_protodune-orig-4-5-V.npz
0.0833740234375,0.69464111328125,-22,27,batch_00748_protodune-orig-4-1-V.npz
0.0595703125,0.12908935546875,-5,6,batch_00338_protodune-orig-4-5-V.npz
0.0792236328125,1.724365234375,-50,59,batch_00953_protodune-orig-6-0-V.npz
0.10107421875,0.2386474609375,-10,11,batch_00597_protodune-orig-4-1-V.npz
0.06451416015625,1.90643310546875,-149,168,batch_00000_protodune-orig-3-3-V.npz
0.08709716796875,0.6429443359375,-19,23,batch_00333_protodune-orig-1-0-V.npz
0.198974609375,5.05120849609375,-58,67,batch_00356_protodune-orig-7-5-V.npz
0.11773681640625,0.27105712890625,-9,12,batch_00897_protodune-orig-3-1-V.npz
0.1065673828125,1.2763671875,-30,35,batch_00700_protodune-orig-6-2-V.npz
0.08941650390625,0.826171875,-32,38,batch_00165_protodune-orig-5-0-V.npz
0.10601806640625,1.35186767578125,-48,56,batch_00598_protodune-orig-0-3-V.npz
0.05291748046875,1.5711669921875,-70,81,batch_00402_protodune-orig-6-1-V.npz
0.23785400390625,5.67431640625,-51,60,batch_00824_protodune-orig-3-5-V.npz
0.085205078125,0.46331787109375,-18,21,batch_00144_protodune-orig-2-1-V.npz
0.1964111328125,4.037353515625,-84,97,batch_00442_protodune-orig-4-3-V.npz
0.08660888671875,0.31201171875,-11,13,batch_00272_protodune-orig-0-0-V.npz
0.11907958984375,2.41766357421875,-43,51,batch_00244_protodune-orig-4-4-V.npz
0.11602783203125,1.572509765625,-52,62,batch_00658_protodune-orig-5-2-V.npz
0.025146484375,0.42681884765625,-38,45,batch_00845_protodune-orig-4-3-V.npz
0.121826171875,1.78387451171875,-33,39,batch_00844_protodune-orig-7-0-V.npz
0.05609130859375,0.821044921875,-34,39,batch_00868_protodune-orig-6-4-V.npz
0.0897216796875,0.3157958984375,-11,14,batch_00638_protodune-orig-6-1-V.npz
0.08673095703125,0.2523193359375,-9,11,batch_00506_protodune-orig-6-0-V.npz
0.08660888671875,0.193603515625,-7,9,batch_00443_protodune-orig-3-2-V.npz
0.11041259765625,2.82330322265625,-81,91,batch_00767_protodune-orig-9-1-V.npz
0.1116943359375,4.1832275390625,-120,135,batch_00939_protodune-orig-4-1-V.npz
0.088134765625,0.4271240234375,-17,19,batch_00069_protodune-orig-6-0-V.npz
0.08734130859375,0.669677734375,-20,24,batch_00449_protodune-orig-0-4-V.npz
0.08831787109375,0.22161865234375,-8,10,batch_00702_protodune-orig-7-3-V.npz
0.0892333984375,0.3602294921875,-15,17,batch_00274_protodune-orig-4-5-V.npz
0.20745849609375,3.85223388671875,-71,82,batch_00756_protodune-orig-1-4-V.npz
0.10357666015625,1.62823486328125,-40,46,batch_00566_protodune-orig-4-1-V.npz
0.0723876953125,0.540771484375,-28,27,batch_00588_protodune-orig-7-0-V.npz
0.08538818359375,0.19146728515625,-6,8,batch_00525_protodune-orig-7-2-V.npz
0.0906982421875,0.60247802734375,-24,27,batch_00871_protodune-orig-8-3-V.npz
0.13372802734375,1.88525390625,-31,37,batch_00544_protodune-orig-9-4-V.npz
0.09613037109375,0.52313232421875,-20,25,batch_00329_protodune-orig-9-1-V.npz
0.0965576171875,0.70355224609375,-29,32,batch_00907_protodune-orig-6-1-V.npz
0.0892333984375,0.7742919921875,-30,35,batch_00651_protodune-orig-9-3-V.npz
0.03131103515625,0.534423828125,-44,52,batch_00304_protodune-orig-9-0-V.npz
0.08270263671875,1.9801025390625,-66,74,batch_00501_protodune-orig-3-5-V.npz
0.06976318359375,0.80560302734375,-32,37,batch_00678_protodune-orig-8-1-V.npz
0.15875244140625,1.0882568359375,-20,24,batch_00331_protodune-orig-7-0-V.npz
0.0947265625,0.990234375,-30,36,batch_00994_protodune-orig-2-2-V.npz
0.0660400390625,0.139404296875,-5,7,batch_00745_protodune-orig-8-2-V.npz
0.054443359375,0.3623046875,-22,26,batch_00905_protodune-orig-0-2-V.npz
0.099609375,1.3895263671875,-35,41,batch_00131_protodune-orig-2-3-V.npz
0.0889892578125,0.36883544921875,-22,16,batch_00916_protodune-orig-0-1-V.npz
0.1448974609375,2.94415283203125,-45,53,batch_00008_protodune-orig-3-4-V.npz
0.05657958984375,0.11822509765625,-4,6,batch_00002_protodune-orig-7-1-V.npz
0.0499267578125,0.69964599609375,-38,44,batch_00077_protodune-orig-3-5-V.npz
0.1021728515625,1.53912353515625,-39,46,batch_00590_protodune-orig-7-2-V.npz
0.08685302734375,0.5458984375,-19,22,batch_00600_protodune-orig-6-0-V.npz
0.103759765625,1.30987548828125,-30,35,batch_00284_protodune-orig-0-2-V.npz
0.0604248046875,0.66986083984375,-27,32,batch_00889_protodune-orig-8-3-V.npz
0.0386962890625,0.57000732421875,-36,42,batch_00652_protodune-orig-3-5-V.npz
0.0985107421875,1.18450927734375,-29,34,batch_00597_protodune-orig-6-4-V.npz
0.0987548828125,2.1539306640625,-48,56,batch_00841_protodune-orig-1-2-V.npz
0.09564208984375,1.2860107421875,-35,42,batch_00379_protodune-orig-4-3-V.npz
0.08056640625,0.79620361328125,-25,30,batch_00506_protodune-orig-3-2-V.npz
0.10784912109375,1.817626953125,-43,50,batch_00373_protodune-orig-8-1-V.npz
0.0882568359375,0.578369140625,-21,25,batch_00219_protodune-orig-8-0-V.npz
0.090087890625,0.3909912109375,-16,18,batch_00593_protodune-orig-0-2-V.npz
0.07623291015625,1.0421142578125,-37,43,batch_00916_protodune-orig-8-5-V.npz
0.0751953125,0.939453125,-32,38,batch_00706_protodune-orig-5-0-V.npz
0.08538818359375,1.38055419921875,-42,48,batch_00646_protodune-orig-5-1-V.npz
0.0892333984375,0.505126953125,-19,24,batch_00853_protodune-orig-0-3-V.npz
0.06048583984375,1.12158203125,-44,52,batch_00375_protodune-orig-8-5-V.npz
0.09869384765625,0.84295654296875,-30,35,batch_00046_protodune-orig-5-1-V.npz
0.06561279296875,0.41436767578125,-24,31,batch_00808_protodune-orig-8-0-V.npz
0.08807373046875,0.5338134765625,-18,22,batch_00890_protodune-orig-9-1-V.npz
0.091796875,0.55859375,-23,29,batch_00589_protodune-orig-6-3-V.npz
0.10101318359375,1.28472900390625,-30,36,batch_00283_protodune-orig-1-5-V.npz
0.09332275390625,1.1204833984375,-32,38,batch_00532_protodune-orig-3-0-V.npz
0.08575439453125,0.79443359375,-26,31,batch_00676_protodune-orig-8-1-V.npz
0.08746337890625,0.2982177734375,-11,13,batch_00976_protodune-orig-4-0-V.npz
0.08685302734375,0.25872802734375,-9,11,batch_00325_protodune-orig-9-2-V.npz
0.10577392578125,0.79986572265625,-26,37,batch_00797_protodune-orig-1-5-V.npz
0.095947265625,1.18701171875,-32,38,batch_00253_protodune-orig-6-5-V.npz
0.0947265625,1.373291015625,-45,53,batch_00306_protodune-orig-6-2-V.npz
0.061767578125,0.12750244140625,-4,6,batch_00024_protodune-orig-7-3-V.npz
0.088134765625,0.29876708984375,-12,14,batch_00006_protodune-orig-5-0-V.npz
0.07891845703125,0.344482421875,-12,15,batch_00726_protodune-orig-7-3-V.npz
0.08551025390625,0.19842529296875,-6,8,batch_00522_protodune-orig-8-2-V.npz
0.0889892578125,0.7462158203125,-28,36,batch_00756_protodune-orig-2-1-V.npz
0.126220703125,2.1915283203125,-40,48,batch_00945_protodune-orig-3-0-V.npz
0.20819091796875,3.5601806640625,-41,49,batch_00035_protodune-orig-5-3-V.npz
0.02203369140625,0.2406005859375,-25,29,batch_00754_protodune-orig-7-0-V.npz
0.06134033203125,0.22601318359375,-10,25,batch_00427_protodune-orig-7-4-V.npz
0.0709228515625,1.12298583984375,-52,58,batch_00320_protodune-orig-0-0-V.npz
0.0892333984375,0.537353515625,-21,24,batch_00019_protodune-orig-7-3-V.npz
0.1229248046875,0.31201171875,-12,16,batch_00651_protodune-orig-9-4-V.npz
0.0887451171875,0.76995849609375,-26,30,batch_00262_protodune-orig-6-3-V.npz
0.08245849609375,0.32037353515625,-12,15,batch_00742_protodune-orig-5-5-V.npz
0.08935546875,0.5186767578125,-17,20,batch_00211_protodune-orig-7-4-V.npz
0.0892333984375,0.98101806640625,-37,43,batch_00414_protodune-orig-1-0-V.npz
0.1033935546875,1.58392333984375,-39,46,batch_00663_protodune-orig-7-3-V.npz
0.09783935546875,0.8367919921875,-32,37,batch_00948_protodune-orig-4-0-V.npz
0.1080322265625,2.23260498046875,-45,52,batch_00607_protodune-orig-7-2-V.npz
0.0858154296875,0.4779052734375,-15,19,batch_00994_protodune-orig-2-4-V.npz
0.12860107421875,2.705810546875,-52,59,batch_00250_protodune-orig-2-2-V.npz
0.06707763671875,0.58233642578125,-25,29,batch_00322_protodune-orig-3-1-V.npz
0.2452392578125,4.08251953125,-34,41,batch_00246_protodune-orig-0-5-V.npz
0.12518310546875,2.78485107421875,-55,63,batch_00524_protodune-orig-9-5-V.npz
0.08526611328125,0.38372802734375,-15,17,batch_00249_protodune-orig-5-5-V.npz
0.149169921875,1.6051025390625,-36,43,batch_00464_protodune-orig-0-5-V.npz
0.079345703125,2.02838134765625,-71,82,batch_00509_protodune-orig-9-3-V.npz
0.0872802734375,0.20416259765625,-7,9,batch_00933_protodune-orig-3-3-V.npz
0.08941650390625,0.62615966796875,-22,26,batch_00971_protodune-orig-1-5-V.npz
0.08807373046875,0.57305908203125,-19,23,batch_00442_protodune-orig-0-4-V.npz
0.08349609375,0.26556396484375,-9,11,batch_00752_protodune-orig-3-0-V.npz
0.09979248046875,1.6680908203125,-47,53,batch_00937_protodune-orig-6-3-V.npz
0.12371826171875,2.15875244140625,-40,46,batch_00832_protodune-orig-9-4-V.npz
0.1920166015625,3.6707763671875,-41,49,batch_00410_protodune-orig-6-3-V.npz
0.087646484375,0.24603271484375,-10,11,batch_00511_protodune-orig-9-2-V.npz
0.09393310546875,2.18914794921875,-89,106,batch_00346_protodune-orig-0-1-V.npz
0.07275390625,1.54693603515625,-65,69,batch_00586_protodune-orig-9-4-V.npz
0.0888671875,0.45904541015625,-17,22,batch_00331_protodune-orig-5-4-V.npz
0.102783203125,1.76824951171875,-47,54,batch_00443_protodune-orig-0-0-V.npz
0.13818359375,0.16522216796875,-3,4,batch_00769_protodune-orig-3-3-V.npz
0.14715576171875,0.50421142578125,-13,16,batch_00756_protodune-orig-8-4-V.npz
0.08831787109375,0.46954345703125,-18,22,batch_00073_protodune-orig-9-4-V.npz
0.12939453125,1.90460205078125,-32,38,batch_00056_protodune-orig-3-2-V.npz
0.11566162109375,2.197998046875,-43,50,batch_00321_protodune-orig-9-3-V.npz
0.0789794921875,2.2779541015625,-63,74,batch_00309_protodune-orig-4-5-V.npz
0.1241455078125,2.381591796875,-46,54,batch_00985_protodune-orig-0-2-V.npz
0.043212890625,0.328125,-25,30,batch_00237_protodune-orig-4-2-V.npz
0.096435546875,0.38177490234375,-13,15,batch_00625_protodune-orig-1-3-V.npz
0.0975341796875,1.42242431640625,-49,58,batch_00755_protodune-orig-8-5-V.npz
0.2073974609375,3.4932861328125,-36,42,batch_00501_protodune-orig-9-5-V.npz
0.0736083984375,0.68731689453125,-39,50,batch_00095_protodune-orig-1-2-V.npz
0.09698486328125,0.86956787109375,-34,40,batch_00660_protodune-orig-3-5-V.npz
0.0914306640625,0.468505859375,-19,23,batch_00418_protodune-orig-8-5-V.npz
0.0462646484375,0.43359375,-23,27,batch_00345_protodune-orig-1-3-V.npz
0.0794677734375,0.48138427734375,-21,25,batch_00614_protodune-orig-1-5-V.npz
0.10003662109375,0.8204345703125,-33,34,batch_00030_protodune-orig-6-5-V.npz
0.058837890625,1.69110107421875,-85,97,batch_00595_protodune-orig-2-3-V.npz
0.04559326171875,1.1982421875,-59,67,batch_00324_protodune-orig-4-3-V.npz
0.27734375,11.19805908203125,-97,112,batch_00380_protodune-orig-1-4-V.npz
0.052734375,0.57171630859375,-45,52,batch_00532_protodune-orig-4-0-V.npz
0.093994140625,1.08770751953125,-30,35,batch_00274_protodune-orig-0-4-V.npz
0.04248046875,1.20135498046875,-69,77,batch_00070_protodune-orig-2-1-V.npz
0.028564453125,0.25823974609375,-22,26,batch_00298_protodune-orig-6-2-V.npz
0.09600830078125,0.1337890625,-2,4,batch_00454_protodune-orig-3-0-V.npz
0.0931396484375,0.32684326171875,-13,15,batch_00568_protodune-orig-3-5-V.npz
0.0897216796875,0.5557861328125,-21,26,batch_00873_protodune-orig-6-4-V.npz
0.09100341796875,0.79986572265625,-24,29,batch_00062_protodune-orig-8-3-V.npz
0.08526611328125,0.35821533203125,-12,15,batch_00982_protodune-orig-6-3-V.npz
0.05615234375,0.11480712890625,-4,6,batch_01000_protodune-orig-5-2-V.npz
0.21270751953125,5.63348388671875,-55,64,batch_00265_protodune-orig-3-5-V.npz
0.108642578125,2.23126220703125,-80,85,batch_00307_protodune-orig-2-3-V.npz
0.07220458984375,0.7940673828125,-36,44,batch_00241_protodune-orig-4-5-V.npz
0.0479736328125,1.10791015625,-62,72,batch_00935_protodune-orig-2-3-V.npz
0.05828857421875,0.6370849609375,-33,40,batch_00826_protodune-orig-4-5-V.npz
0.08306884765625,0.2596435546875,-10,13,batch_00889_protodune-orig-9-5-V.npz
0.08929443359375,0.40338134765625,-17,19,batch_00949_protodune-orig-2-2-V.npz
0.105224609375,1.11724853515625,-32,91,batch_00970_protodune-orig-8-1-V.npz
0.16632080078125,1.5059814453125,-37,42,batch_00355_protodune-orig-4-0-V.npz
0.0916748046875,0.279296875,-10,13,batch_00352_protodune-orig-7-1-V.npz
0.048095703125,0.3109130859375,-21,27,batch_00181_protodune-orig-5-4-V.npz
0.0784912109375,0.65167236328125,-26,30,batch_00215_protodune-orig-6-1-V.npz
0.0570068359375,0.3970947265625,-28,27,batch_00243_protodune-orig-1-4-V.npz
0.08880615234375,0.398193359375,-16,18,batch_00445_protodune-orig-6-0-V.npz
0.08843994140625,0.144775390625,-7,9,batch_00657_protodune-orig-7-2-V.npz
0.09478759765625,1.3193359375,-44,50,batch_00247_protodune-orig-0-0-V.npz
0.0660400390625,0.14141845703125,-4,6,batch_00494_protodune-orig-3-3-V.npz
0.10125732421875,1.48748779296875,-37,43,batch_00600_protodune-orig-5-4-V.npz
0.145751953125,4.5015869140625,-81,91,batch_00995_protodune-orig-5-3-V.npz
0.0863037109375,0.25494384765625,-8,10,batch_00301_protodune-orig-3-4-V.npz
0.08892822265625,0.772216796875,-29,35,batch_00064_protodune-orig-2-0-V.npz
0.09710693359375,0.61273193359375,-23,26,batch_00501_protodune-orig-5-3-V.npz
0.0732421875,1.77130126953125,-63,72,batch_00196_protodune-orig-1-0-V.npz
0.22784423828125,2.669921875,-39,45,batch_00162_protodune-orig-9-3-V.npz
0.13470458984375,2.6617431640625,-56,63,batch_00423_protodune-orig-7-0-V.npz
0.08770751953125,2.13177490234375,-54,62,batch_00512_protodune-orig-5-2-V.npz
0.06060791015625,0.2740478515625,-12,14,batch_00092_protodune-orig-3-0-V.npz
0.05755615234375,0.91925048828125,-34,40,batch_00964_protodune-orig-9-2-V.npz
0.087890625,0.6773681640625,-22,26,batch_00294_protodune-orig-5-0-V.npz
0.0863037109375,0.2591552734375,-9,11,batch_00358_protodune-orig-7-3-V.npz
0.09326171875,1.27911376953125,-41,47,batch_00041_protodune-orig-5-4-V.npz
0.08551025390625,0.89886474609375,-28,33,batch_00186_protodune-orig-5-5-V.npz
0.0264892578125,0.38116455078125,-39,46,batch_00888_protodune-orig-1-2-V.npz
0.085693359375,0.14697265625,-4,6,batch_00541_protodune-orig-3-4-V.npz
0.17510986328125,3.1866455078125,-40,47,batch_00721_protodune-orig-9-4-V.npz
0.1915283203125,5.451416015625,-66,76,batch_00637_protodune-orig-4-5-V.npz
0.09246826171875,0.1802978515625,-10,11,batch_00439_protodune-orig-1-3-V.npz
0.0643310546875,1.6734619140625,-60,68,batch_00917_protodune-orig-1-1-V.npz
0.08502197265625,0.59893798828125,-20,24,batch_00983_protodune-orig-0-0-V.npz
0.12664794921875,3.4140625,-67,76,batch_00936_protodune-orig-2-5-V.npz
0.08807373046875,0.68304443359375,-25,29,batch_00293_protodune-orig-3-0-V.npz
0.13470458984375,0.9031982421875,-29,37,batch_00580_protodune-orig-5-5-V.npz
0.21923828125,5.55810546875,-54,63,batch_00653_protodune-orig-4-5-V.npz
0.09771728515625,1.21038818359375,-32,37,batch_00425_protodune-orig-5-2-V.npz
0.174072265625,3.00469970703125,-38,45,batch_00808_protodune-orig-6-0-V.npz
0.0693359375,0.10186767578125,-3,5,batch_00042_protodune-orig-7-0-V.npz
0.08984375,0.96942138671875,-34,39,batch_00272_protodune-orig-0-5-V.npz
0.12677001953125,0.5191650390625,-16,19,batch_00222_protodune-orig-5-0-V.npz
0.11871337890625,1.99420166015625,-40,46,batch_00352_protodune-orig-8-5-V.npz
0.04248046875,0.7490234375,-41,47,batch_00113_protodune-orig-3-2-V.npz
0.0233154296875,0.02691650390625,0,2,batch_00382_protodune-orig-8-4-V.npz
0.0272216796875,0.098876953125,-6,8,batch_00323_protodune-orig-6-1-V.npz
0.0723876953125,0.86737060546875,-36,42,batch_00120_protodune-orig-2-2-V.npz
0.05389404296875,0.1229248046875,-5,7,batch_00587_protodune-orig-3-0-V.npz
0.08721923828125,0.48895263671875,-16,19,batch_00774_protodune-orig-7-2-V.npz
0.05010986328125,0.32843017578125,-33,31,batch_00665_protodune-orig-7-2-V.npz
