l0 density,l1 density,min,max,image
0.3846435546875,0.3846435546875,0,1,batch_00150_protodune-orig-7-1-W.npz
0.5625,0.5625,0,1,batch_00798_protodune-orig-8-2-W.npz
0.03314208984375,0.90399169921875,-109,0,batch_00998_protodune-orig-0-1-W.npz
0.4140625,0.4140625,0,1,batch_00368_protodune-orig-2-5-W.npz
0.941650390625,5.43670654296875,-139,2,batch_00424_protodune-orig-5-4-W.npz
0.046875,0.046875,0,1,batch_00220_protodune-orig-2-2-W.npz
0.76055908203125,1.82574462890625,-92,1,batch_00008_protodune-orig-2-3-W.npz
0.06243896484375,1.5167236328125,-152,11,batch_00348_protodune-orig-3-4-W.npz
0.078125,0.078125,0,1,batch_00755_protodune-orig-2-1-W.npz
0.859375,0.859375,0,1,batch_00903_protodune-orig-5-1-W.npz
0.52227783203125,4.28424072265625,-133,2,batch_00265_protodune-orig-6-5-W.npz
0.15447998046875,1.88836669921875,-119,1,batch_00172_protodune-orig-3-2-W.npz
0.5234375,0.74749755859375,0,2,batch_00588_protodune-orig-0-5-W.npz
0.03106689453125,0.93975830078125,-91,0,batch_00433_protodune-orig-9-5-W.npz
0.05169677734375,0.05169677734375,0,1,batch_00817_protodune-orig-0-2-W.npz
0.43414306640625,6.34765625,-295,2,batch_00199_protodune-orig-3-2-W.npz
0.22259521484375,3.13702392578125,-112,0,batch_00386_protodune-orig-4-3-W.npz
0.03125,0.0546875,0,2,batch_00718_protodune-orig-2-4-W.npz
0.34759521484375,1.46649169921875,-111,1,batch_00001_protodune-orig-8-0-W.npz
0.062255859375,1.513427734375,-145,1,batch_00281_protodune-orig-7-3-W.npz
0.06781005859375,1.642578125,-125,0,batch_00606_protodune-orig-4-3-W.npz
0.07061767578125,2.03582763671875,-186,0,batch_00471_protodune-orig-0-1-W.npz
0.2166748046875,3.99371337890625,-163,8,batch_00318_protodune-orig-5-4-W.npz
0.10113525390625,0.10113525390625,0,1,batch_00984_protodune-orig-1-5-W.npz
0.2578125,0.2578125,0,1,batch_00841_protodune-orig-0-4-W.npz
0.03240966796875,9.265869140625,-900,159,batch_00018_protodune-orig-2-1-W.npz
0.73406982421875,2.05731201171875,-112,1,batch_00441_protodune-orig-1-5-W.npz
0.61614990234375,6.205810546875,-391,1,batch_00185_protodune-orig-0-2-W.npz
0.05963134765625,1.54766845703125,-153,1,batch_00012_protodune-orig-6-0-W.npz
0.99835205078125,1.8345947265625,-200,1,batch_00859_protodune-orig-0-5-W.npz
0.13677978515625,0.13677978515625,0,1,batch_00388_protodune-orig-0-1-W.npz
0.09375,0.1875,0,2,batch_00073_protodune-orig-7-0-W.npz
0.03125,0.03125,0,1,batch_00684_protodune-orig-5-0-W.npz
0.0919189453125,1.47906494140625,-168,9,batch_00119_protodune-orig-6-4-W.npz
0.0999755859375,1.952880859375,-116,0,batch_00290_protodune-orig-7-3-W.npz
0.0859375,0.0859375,0,1,batch_01000_protodune-orig-4-3-W.npz
0.07135009765625,1.55560302734375,-164,0,batch_00565_protodune-orig-8-5-W.npz
0.296875,0.57183837890625,0,3,batch_00991_protodune-orig-7-5-W.npz
0.3116455078125,0.3116455078125,0,1,batch_00287_protodune-orig-3-4-W.npz
0.055908203125,0.10443115234375,-93,0,batch_00331_protodune-orig-8-5-W.npz
0.11480712890625,2.40692138671875,-136,0,batch_00810_protodune-orig-2-5-W.npz
0.072021484375,1.1546630859375,-106,0,batch_00939_protodune-orig-5-3-W.npz
0.16168212890625,3.94097900390625,-314,1,batch_00169_protodune-orig-5-2-W.npz
0.7264404296875,1.86956787109375,-83,8,batch_00137_protodune-orig-8-5-W.npz
0.11334228515625,2.082763671875,-104,0,batch_00775_protodune-orig-4-4-W.npz
0.01739501953125,0.15252685546875,-125,0,batch_00615_protodune-orig-4-2-W.npz
0.2421875,0.92486572265625,0,5,batch_00900_protodune-orig-2-5-W.npz
1.0,1.0,1,1,batch_00892_protodune-orig-6-5-W.npz
0.98614501953125,1.31817626953125,-101,2,batch_00445_protodune-orig-3-3-W.npz
0.0599365234375,1.24493408203125,-90,0,batch_00652_protodune-orig-8-0-W.npz
0.5079345703125,7.49658203125,-301,1,batch_00280_protodune-orig-9-4-W.npz
0.43951416015625,10.71014404296875,-163,0,batch_00855_protodune-orig-8-4-W.npz
0.0234375,0.231689453125,0,16,batch_00310_protodune-orig-7-0-W.npz
0.48577880859375,1.6292724609375,-119,2,batch_00842_protodune-orig-7-4-W.npz
0.34375,0.98333740234375,0,5,batch_00424_protodune-orig-7-3-W.npz
0.16033935546875,3.97039794921875,-146,13,batch_00861_protodune-orig-3-5-W.npz
0.2303466796875,0.37725830078125,0,2,batch_00197_protodune-orig-4-1-W.npz
0.0198974609375,0.3980712890625,-140,0,batch_00585_protodune-orig-4-3-W.npz
0.242431640625,3.2950439453125,-274,8,batch_00204_protodune-orig-5-5-W.npz
0.3203125,0.6251220703125,0,2,batch_00213_protodune-orig-5-5-W.npz
0.046875,0.046875,0,1,batch_00972_protodune-orig-9-5-W.npz
0.0892333984375,1.6600341796875,-98,0,batch_00214_protodune-orig-4-0-W.npz
0.1328125,0.38330078125,0,3,batch_00495_protodune-orig-0-0-W.npz
0.04693603515625,1.5830078125,-176,1,batch_00364_protodune-orig-2-5-W.npz
0.140625,0.3140869140625,0,3,batch_00035_protodune-orig-1-2-W.npz
0.102294921875,2.7044677734375,-174,7,batch_00978_protodune-orig-3-3-W.npz
0.0186767578125,0.6552734375,-127,0,batch_00610_protodune-orig-5-5-W.npz
0.0360107421875,0.63299560546875,-193,2,batch_00450_protodune-orig-5-0-W.npz
0.0224609375,0.86279296875,-102,0,batch_00976_protodune-orig-3-5-W.npz
0.06610107421875,1.53668212890625,-130,8,batch_00053_protodune-orig-8-4-W.npz
0.2578125,0.51611328125,0,3,batch_00920_protodune-orig-1-3-W.npz
0.1783447265625,2.44512939453125,-173,1,batch_00864_protodune-orig-4-1-W.npz
1.0,1.0,1,1,batch_00110_protodune-orig-6-1-W.npz
0.2266845703125,7.028564453125,-654,17,batch_00409_protodune-orig-4-5-W.npz
0.30328369140625,1.49652099609375,-126,1,batch_00746_protodune-orig-8-3-W.npz
0.2421875,0.2421875,0,1,batch_00719_protodune-orig-5-1-W.npz
0.08746337890625,2.0435791015625,-132,0,batch_00554_protodune-orig-2-5-W.npz
0.08453369140625,2.03814697265625,-106,0,batch_00063_protodune-orig-6-3-W.npz
0.1015625,0.1015625,0,1,batch_00707_protodune-orig-8-4-W.npz
0.18292236328125,1.29949951171875,-106,1,batch_00297_protodune-orig-5-1-W.npz
1.0,1.0,1,1,batch_00646_protodune-orig-1-1-W.npz
0.07818603515625,2.08135986328125,-169,0,batch_00234_protodune-orig-3-1-W.npz
0.516845703125,1.849609375,-114,1,batch_00571_protodune-orig-5-0-W.npz
0.21221923828125,3.4405517578125,-129,0,batch_00853_protodune-orig-0-4-W.npz
0.1368408203125,3.831298828125,-151,0,batch_00395_protodune-orig-1-3-W.npz
0.30682373046875,8.99945068359375,-140,0,batch_00224_protodune-orig-4-3-W.npz
0.02435302734375,0.0782470703125,-101,0,batch_00802_protodune-orig-0-4-W.npz
0.14251708984375,4.64923095703125,-105,0,batch_00792_protodune-orig-9-4-W.npz
0.0675048828125,0.0675048828125,0,1,batch_00185_protodune-orig-6-4-W.npz
0.10986328125,2.6932373046875,-181,0,batch_00308_protodune-orig-6-2-W.npz
0.1119384765625,1.9901123046875,-106,0,batch_00909_protodune-orig-7-5-W.npz
0.5440673828125,4.90203857421875,-450,8,batch_00559_protodune-orig-6-5-W.npz
0.0703125,0.0703125,0,1,batch_00681_protodune-orig-5-2-W.npz
0.1392822265625,2.99481201171875,-135,0,batch_00567_protodune-orig-3-0-W.npz
0.01708984375,0.552734375,-115,0,batch_00503_protodune-orig-4-3-W.npz
0.09765625,1.53082275390625,-180,11,batch_00236_protodune-orig-8-4-W.npz
0.0311279296875,1.3243408203125,-138,4,batch_00742_protodune-orig-1-2-W.npz
0.0611572265625,1.23663330078125,-90,0,batch_00805_protodune-orig-8-4-W.npz
0.17138671875,3.74713134765625,-441,21,batch_00155_protodune-orig-0-5-W.npz
0.099853515625,0.099853515625,0,1,batch_00198_protodune-orig-2-2-W.npz
0.25,0.25,0,1,batch_00674_protodune-orig-1-0-W.npz
0.027587890625,0.79498291015625,-115,0,batch_00686_protodune-orig-4-1-W.npz
0.609375,1.19384765625,0,2,batch_00308_protodune-orig-6-3-W.npz
0.046875,0.0859375,0,2,batch_00738_protodune-orig-5-5-W.npz
0.24053955078125,4.178466796875,-146,0,batch_00024_protodune-orig-6-5-W.npz
0.0247802734375,0.83355712890625,-122,0,batch_00543_protodune-orig-6-5-W.npz
0.5546875,1.45074462890625,0,7,batch_00256_protodune-orig-0-3-W.npz
0.05615234375,1.2603759765625,-102,0,batch_00158_protodune-orig-4-1-W.npz
0.203125,0.37481689453125,0,2,batch_00903_protodune-orig-3-0-W.npz
0.17218017578125,1.7576904296875,-108,9,batch_00979_protodune-orig-1-3-W.npz
0.6583251953125,1.9962158203125,-161,3,batch_00576_protodune-orig-3-1-W.npz
0.0234375,0.03948974609375,0,3,batch_00056_protodune-orig-2-0-W.npz
0.1942138671875,3.5997314453125,-106,0,batch_00878_protodune-orig-8-5-W.npz
1.0,1.0,1,1,batch_00207_protodune-orig-2-1-W.npz
0.0703125,0.221923828125,0,4,batch_00337_protodune-orig-8-2-W.npz
0.203125,0.203125,0,1,batch_00765_protodune-orig-5-5-W.npz
0.11187744140625,2.4908447265625,-162,0,batch_00764_protodune-orig-2-1-W.npz
0.082275390625,1.5513916015625,-125,1,batch_00299_protodune-orig-8-0-W.npz
0.07440185546875,1.96514892578125,-178,1,batch_00084_protodune-orig-6-1-W.npz
0.01617431640625,0.57135009765625,-98,0,batch_00706_protodune-orig-5-5-W.npz
0.08978271484375,0.08978271484375,0,1,batch_00982_protodune-orig-5-3-W.npz
0.1171875,0.1171875,0,1,batch_00266_protodune-orig-5-4-W.npz
0.0205078125,0.57568359375,-220,7,batch_00446_protodune-orig-2-5-W.npz
0.13140869140625,2.35614013671875,-128,0,batch_00923_protodune-orig-2-3-W.npz
0.0404052734375,1.13958740234375,-140,0,batch_00575_protodune-orig-3-1-W.npz
0.03558349609375,1.0687255859375,-137,0,batch_00869_protodune-orig-8-0-W.npz
0.15985107421875,0.15985107421875,0,1,batch_00468_protodune-orig-9-1-W.npz
0.0635986328125,1.40081787109375,-114,0,batch_00441_protodune-orig-6-0-W.npz
0.2421875,0.52960205078125,0,3,batch_00581_protodune-orig-8-0-W.npz
0.0953369140625,1.68634033203125,-160,3,batch_00178_protodune-orig-8-1-W.npz
0.1796875,0.1796875,0,1,batch_00457_protodune-orig-8-1-W.npz
0.0623779296875,1.52642822265625,-156,1,batch_00675_protodune-orig-1-1-W.npz
0.23504638671875,1.58612060546875,-172,4,batch_00209_protodune-orig-3-3-W.npz
0.07916259765625,1.49700927734375,-96,0,batch_00708_protodune-orig-3-1-W.npz
0.07830810546875,0.26824951171875,-33,5,batch_00896_protodune-orig-6-0-W.npz
0.23077392578125,4.74713134765625,-122,0,batch_00645_protodune-orig-4-1-W.npz
0.1875,0.22320556640625,0,2,batch_00428_protodune-orig-6-1-W.npz
0.4102783203125,3.33172607421875,-106,1,batch_00078_protodune-orig-0-1-W.npz
0.064208984375,0.064208984375,0,1,batch_00840_protodune-orig-6-0-W.npz
0.25701904296875,0.25701904296875,0,1,batch_00263_protodune-orig-0-5-W.npz
0.125,0.125,0,1,batch_00623_protodune-orig-1-5-W.npz
0.32366943359375,3.30389404296875,-215,1,batch_00222_protodune-orig-9-5-W.npz
0.390625,0.390625,0,1,batch_00375_protodune-orig-5-0-W.npz
0.3826904296875,2.2354736328125,-179,1,batch_00126_protodune-orig-7-1-W.npz
0.2265625,0.8106689453125,0,4,batch_00239_protodune-orig-6-5-W.npz
0.65625,0.65625,0,1,batch_00763_protodune-orig-3-5-W.npz
0.44976806640625,1.9632568359375,-128,1,batch_00632_protodune-orig-0-0-W.npz
0.0703125,1.8270263671875,-157,1,batch_00563_protodune-orig-2-1-W.npz
0.09503173828125,1.93902587890625,-116,0,batch_00432_protodune-orig-3-4-W.npz
0.109375,0.541748046875,0,7,batch_00374_protodune-orig-4-1-W.npz
0.267333984375,1.54974365234375,-164,5,batch_00636_protodune-orig-3-4-W.npz
0.0599365234375,0.621826171875,-89,0,batch_00983_protodune-orig-8-3-W.npz
0.05181884765625,0.86822509765625,-246,1,batch_00334_protodune-orig-4-1-W.npz
0.1766357421875,1.58917236328125,-182,5,batch_00385_protodune-orig-1-3-W.npz
0.07470703125,1.96917724609375,-179,1,batch_00588_protodune-orig-5-0-W.npz
0.03509521484375,0.0352783203125,-2,0,batch_00455_protodune-orig-3-1-W.npz
0.20172119140625,0.20172119140625,0,1,batch_00713_protodune-orig-9-4-W.npz
0.76043701171875,2.14373779296875,-129,1,batch_00505_protodune-orig-6-3-W.npz
0.644287109375,7.726806640625,-203,1,batch_00851_protodune-orig-5-1-W.npz
0.051513671875,0.051513671875,0,1,batch_00937_protodune-orig-4-2-W.npz
0.23114013671875,4.78265380859375,-221,0,batch_00664_protodune-orig-3-3-W.npz
0.40679931640625,2.54193115234375,-191,2,batch_00009_protodune-orig-3-3-W.npz
0.145263671875,1.7994384765625,-134,6,batch_00597_protodune-orig-9-5-W.npz
0.74908447265625,7.020751953125,-350,1,batch_00396_protodune-orig-6-5-W.npz
0.7421875,0.7421875,0,1,batch_00881_protodune-orig-9-5-W.npz
0.22650146484375,4.090087890625,-429,5,batch_00031_protodune-orig-3-1-W.npz
0.16607666015625,4.464599609375,-91,0,batch_00398_protodune-orig-0-1-W.npz
0.03875732421875,1.32855224609375,-108,0,batch_00398_protodune-orig-2-2-W.npz
0.0914306640625,4.1807861328125,-350,22,batch_00783_protodune-orig-2-3-W.npz
0.03125,0.1015625,0,4,batch_00993_protodune-orig-0-0-W.npz
0.26629638671875,1.9669189453125,-202,2,batch_00676_protodune-orig-4-5-W.npz
0.23992919921875,1.6702880859375,-99,5,batch_00624_protodune-orig-3-3-W.npz
0.2401123046875,1.49224853515625,-133,2,batch_00376_protodune-orig-2-5-W.npz
0.084716796875,1.67840576171875,-100,18,batch_00640_protodune-orig-2-1-W.npz
0.2259521484375,1.62359619140625,-176,4,batch_00623_protodune-orig-4-2-W.npz
0.0413818359375,1.45184326171875,-169,0,batch_00749_protodune-orig-8-1-W.npz
0.08612060546875,1.73577880859375,-117,0,batch_00140_protodune-orig-3-1-W.npz
0.0831298828125,1.083740234375,0,19,batch_00067_protodune-orig-5-0-W.npz
0.20501708984375,1.496337890625,-148,2,batch_00106_protodune-orig-2-5-W.npz
0.95391845703125,19.41668701171875,-436,1,batch_00731_protodune-orig-9-4-W.npz
0.12725830078125,2.47650146484375,-154,0,batch_00538_protodune-orig-7-2-W.npz
0.078125,0.078125,0,1,batch_00877_protodune-orig-7-0-W.npz
0.08294677734375,1.76513671875,-129,0,batch_00865_protodune-orig-4-4-W.npz
0.0758056640625,1.48944091796875,-101,0,batch_00207_protodune-orig-8-3-W.npz
0.46673583984375,1.48382568359375,-97,1,batch_00276_protodune-orig-9-2-W.npz
0.96612548828125,0.96612548828125,0,1,batch_00077_protodune-orig-1-5-W.npz
0.1015625,0.20233154296875,0,3,batch_00679_protodune-orig-9-1-W.npz
0.3494873046875,1.64349365234375,-156,3,batch_00704_protodune-orig-6-2-W.npz
0.0623779296875,1.53765869140625,-132,16,batch_00381_protodune-orig-2-4-W.npz
0.1953125,0.28125,0,2,batch_00896_protodune-orig-7-2-W.npz
0.421875,0.421875,0,1,batch_00738_protodune-orig-3-3-W.npz
0.12030029296875,2.91839599609375,-253,12,batch_00107_protodune-orig-5-0-W.npz
0.21875,0.21875,0,1,batch_00975_protodune-orig-0-2-W.npz
0.09295654296875,2.2171630859375,-170,0,batch_00542_protodune-orig-1-2-W.npz
0.06158447265625,1.51129150390625,-158,1,batch_00629_protodune-orig-3-5-W.npz
0.27001953125,1.85003662109375,-203,6,batch_00617_protodune-orig-8-4-W.npz
0.304931640625,1.869384765625,-139,4,batch_00233_protodune-orig-7-1-W.npz
0.047119140625,0.047119140625,0,1,batch_00674_protodune-orig-6-2-W.npz
0.60626220703125,1.9573974609375,-134,1,batch_00385_protodune-orig-6-5-W.npz
0.26190185546875,4.25653076171875,-97,0,batch_00841_protodune-orig-0-0-W.npz
0.02801513671875,0.7535400390625,-85,0,batch_00744_protodune-orig-4-0-W.npz
0.08587646484375,2.07427978515625,-132,0,batch_00650_protodune-orig-0-2-W.npz
0.33074951171875,4.92303466796875,-101,0,batch_00267_protodune-orig-2-4-W.npz
0.12786865234375,1.76434326171875,-123,2,batch_00692_protodune-orig-7-3-W.npz
0.16656494140625,0.47052001953125,-182,4,batch_00545_protodune-orig-9-0-W.npz
0.4180908203125,2.90667724609375,-257,1,batch_00913_protodune-orig-6-2-W.npz
0.015625,0.156982421875,0,17,batch_00709_protodune-orig-3-4-W.npz
0.17523193359375,3.309814453125,-101,0,batch_00853_protodune-orig-7-4-W.npz
0.28271484375,4.68243408203125,-109,0,batch_00988_protodune-orig-5-4-W.npz
0.091064453125,1.7852783203125,-109,0,batch_00724_protodune-orig-4-3-W.npz
0.068603515625,1.5179443359375,-107,1,batch_00906_protodune-orig-1-2-W.npz
0.0428466796875,1.1688232421875,-95,1,batch_00899_protodune-orig-2-1-W.npz
0.203369140625,1.48504638671875,-102,4,batch_00256_protodune-orig-7-5-W.npz
0.17340087890625,1.64263916015625,-148,5,batch_00643_protodune-orig-8-1-W.npz
0.19378662109375,1.71746826171875,-157,5,batch_00140_protodune-orig-2-5-W.npz
0.016357421875,0.722900390625,-81,0,batch_00207_protodune-orig-0-1-W.npz
0.23590087890625,4.21728515625,-94,0,batch_00480_protodune-orig-5-3-W.npz
0.36676025390625,0.36676025390625,0,1,batch_00551_protodune-orig-4-3-W.npz
0.25738525390625,1.15203857421875,-182,4,batch_00043_protodune-orig-8-1-W.npz
0.7109375,0.7109375,0,1,batch_00280_protodune-orig-8-3-W.npz
0.19097900390625,1.605712890625,-179,3,batch_00421_protodune-orig-7-1-W.npz
0.0806884765625,0.0806884765625,0,1,batch_00641_protodune-orig-3-4-W.npz
0.04669189453125,0.8846435546875,-179,0,batch_00757_protodune-orig-8-0-W.npz
0.0516357421875,1.5009765625,-110,0,batch_00553_protodune-orig-4-1-W.npz
0.07183837890625,0.07183837890625,0,1,batch_00196_protodune-orig-6-1-W.npz
0.21875,3.78802490234375,0,21,batch_00908_protodune-orig-0-0-W.npz
0.015625,0.0546875,0,4,batch_00041_protodune-orig-8-4-W.npz
0.38983154296875,0.38983154296875,0,1,batch_00332_protodune-orig-6-3-W.npz
0.32330322265625,5.80511474609375,-95,0,batch_00051_protodune-orig-0-1-W.npz
0.27374267578125,0.456298828125,0,3,batch_00946_protodune-orig-0-1-W.npz
0.07696533203125,1.74749755859375,-150,0,batch_00210_protodune-orig-5-1-W.npz
0.24993896484375,2.84210205078125,-240,1,batch_00958_protodune-orig-9-0-W.npz
0.33740234375,0.398681640625,0,2,batch_00389_protodune-orig-9-0-W.npz
0.1015625,0.49224853515625,0,10,batch_00070_protodune-orig-6-0-W.npz
0.0234375,0.13348388671875,0,11,batch_00690_protodune-orig-0-5-W.npz
0.13665771484375,0.13665771484375,0,1,batch_00955_protodune-orig-8-2-W.npz
0.06854248046875,1.85321044921875,-162,0,batch_00302_protodune-orig-9-1-W.npz
0.484375,0.6640625,0,2,batch_00918_protodune-orig-4-1-W.npz
0.203125,0.203125,0,1,batch_00262_protodune-orig-5-4-W.npz
0.1153564453125,1.58660888671875,-129,1,batch_00529_protodune-orig-4-5-W.npz
0.08624267578125,1.715087890625,-112,0,batch_00480_protodune-orig-2-0-W.npz
0.07232666015625,1.2059326171875,-198,0,batch_00648_protodune-orig-2-0-W.npz
0.018798828125,0.724365234375,-169,1,batch_00050_protodune-orig-6-5-W.npz
0.262939453125,0.319580078125,0,2,batch_00121_protodune-orig-7-3-W.npz
0.0152587890625,0.4801025390625,-87,0,batch_00546_protodune-orig-2-4-W.npz
0.20147705078125,2.830810546875,-317,1,batch_00604_protodune-orig-1-2-W.npz
0.21380615234375,0.21380615234375,0,1,batch_00811_protodune-orig-7-2-W.npz
0.098876953125,1.95556640625,-121,0,batch_00902_protodune-orig-1-1-W.npz
0.0234375,0.34124755859375,0,23,batch_00890_protodune-orig-9-5-W.npz
0.15576171875,1.66290283203125,-99,8,batch_00311_protodune-orig-2-3-W.npz
0.0234375,0.09375,0,5,batch_00917_protodune-orig-7-5-W.npz
0.03558349609375,1.3780517578125,-133,4,batch_00842_protodune-orig-8-4-W.npz
0.04937744140625,1.45916748046875,-188,10,batch_00088_protodune-orig-2-3-W.npz
0.05426025390625,1.45526123046875,-143,16,batch_00825_protodune-orig-7-0-W.npz
0.0687255859375,1.4415283203125,-109,0,batch_00631_protodune-orig-1-3-W.npz
0.315185546875,6.01593017578125,-104,0,batch_00913_protodune-orig-8-2-W.npz
0.04681396484375,1.73626708984375,-123,0,batch_00004_protodune-orig-1-2-W.npz
0.248291015625,7.0169677734375,-159,0,batch_00144_protodune-orig-2-0-W.npz
0.0546875,1.57550048828125,0,56,batch_00050_protodune-orig-5-0-W.npz
0.86895751953125,13.52203369140625,-900,11,batch_00741_protodune-orig-2-3-W.npz
0.505126953125,2.52789306640625,-245,4,batch_00457_protodune-orig-9-3-W.npz
0.498779296875,1.6998291015625,-142,2,batch_00031_protodune-orig-3-5-W.npz
0.3758544921875,0.3758544921875,0,1,batch_00757_protodune-orig-5-1-W.npz
0.11236572265625,1.89532470703125,-233,13,batch_00731_protodune-orig-8-0-W.npz
0.59429931640625,1.7774658203125,-128,2,batch_00276_protodune-orig-9-3-W.npz
0.0419921875,1.25665283203125,-96,0,batch_00334_protodune-orig-0-1-W.npz
0.48272705078125,3.177001953125,-191,1,batch_00159_protodune-orig-0-2-W.npz
0.01849365234375,0.02838134765625,-36,0,batch_00632_protodune-orig-4-2-W.npz
0.015625,0.072998046875,0,5,batch_00118_protodune-orig-5-4-W.npz
0.1158447265625,2.1534423828125,-109,0,batch_00589_protodune-orig-1-2-W.npz
0.171875,0.171875,0,1,batch_00862_protodune-orig-4-1-W.npz
0.08197021484375,0.08197021484375,0,1,batch_00890_protodune-orig-7-1-W.npz
0.3515625,0.3515625,0,1,batch_00405_protodune-orig-3-1-W.npz
0.0185546875,0.704833984375,-213,1,batch_00376_protodune-orig-5-3-W.npz
0.38812255859375,0.65814208984375,0,3,batch_00353_protodune-orig-9-5-W.npz
0.03125,0.0546875,0,2,batch_00804_protodune-orig-1-3-W.npz
0.033935546875,0.94073486328125,-93,0,batch_00616_protodune-orig-8-5-W.npz
0.097900390625,0.69635009765625,-204,1,batch_00794_protodune-orig-6-2-W.npz
0.1046142578125,2.35723876953125,-162,0,batch_00679_protodune-orig-8-4-W.npz
0.16802978515625,3.50830078125,-145,0,batch_00294_protodune-orig-2-1-W.npz
0.9832763671875,1.16290283203125,0,2,batch_00482_protodune-orig-9-3-W.npz
0.4473876953125,3.68524169921875,-161,1,batch_00811_protodune-orig-6-3-W.npz
0.10235595703125,2.077392578125,-131,0,batch_00771_protodune-orig-8-1-W.npz
0.0675048828125,1.626708984375,-149,0,batch_00220_protodune-orig-2-5-W.npz
0.22021484375,0.23724365234375,0,2,batch_00421_protodune-orig-9-0-W.npz
0.1798095703125,5.3955078125,-198,0,batch_00752_protodune-orig-2-2-W.npz
0.9140625,0.9140625,0,1,batch_00077_protodune-orig-0-1-W.npz
0.15911865234375,0.15911865234375,0,1,batch_00552_protodune-orig-0-5-W.npz
0.14404296875,2.9188232421875,-143,0,batch_00543_protodune-orig-3-5-W.npz
0.21142578125,2.09686279296875,-202,2,batch_00029_protodune-orig-5-4-W.npz
0.44354248046875,3.6357421875,-194,22,batch_00254_protodune-orig-7-1-W.npz
0.203125,0.203125,0,1,batch_00208_protodune-orig-2-2-W.npz
0.25286865234375,0.2642822265625,-60,1,batch_00911_protodune-orig-1-4-W.npz
0.31329345703125,1.70440673828125,-173,4,batch_00015_protodune-orig-5-4-W.npz
0.0882568359375,2.6134033203125,-83,0,batch_00324_protodune-orig-3-3-W.npz
0.34552001953125,1.84228515625,-111,5,batch_00480_protodune-orig-2-2-W.npz
0.0167236328125,0.0281982421875,-40,0,batch_00242_protodune-orig-5-5-W.npz
0.1268310546875,2.531005859375,-132,0,batch_00569_protodune-orig-9-3-W.npz
0.08721923828125,1.3125,-144,2,batch_00277_protodune-orig-8-0-W.npz
0.2890625,0.3663330078125,0,2,batch_00610_protodune-orig-5-4-W.npz
0.13372802734375,1.873046875,-121,0,batch_00313_protodune-orig-1-4-W.npz
0.2786865234375,6.0096435546875,-161,1,batch_00956_protodune-orig-8-0-W.npz
0.93109130859375,7.27435302734375,-314,2,batch_00861_protodune-orig-7-3-W.npz
0.08074951171875,1.86346435546875,-164,0,batch_00276_protodune-orig-5-3-W.npz
0.03411865234375,0.03411865234375,0,1,batch_00849_protodune-orig-4-3-W.npz
0.2890625,0.37750244140625,0,2,batch_00489_protodune-orig-9-5-W.npz
0.03094482421875,0.4052734375,-110,0,batch_00819_protodune-orig-7-5-W.npz
0.05303955078125,1.385009765625,-136,0,batch_00228_protodune-orig-5-3-W.npz
0.36676025390625,0.4180908203125,0,2,batch_00894_protodune-orig-4-1-W.npz
0.45989990234375,1.51812744140625,-104,2,batch_00174_protodune-orig-3-3-W.npz
0.2626953125,0.2626953125,0,1,batch_00228_protodune-orig-5-2-W.npz
0.41522216796875,3.1356201171875,-142,1,batch_00235_protodune-orig-1-0-W.npz
