l0 density,l1 density,min,max,image
0.16766357421875,3.57177734375,-132,0,batch_00357_protodune-orig-7-4-W.npz
1.0,1.0,1,1,batch_00276_protodune-orig-6-3-W.npz
0.97479248046875,0.97479248046875,0,1,batch_00877_protodune-orig-9-5-W.npz
0.601318359375,3.13824462890625,-103,2,batch_00619_protodune-orig-1-0-W.npz
0.11529541015625,2.3968505859375,-104,0,batch_00257_protodune-orig-9-1-W.npz
0.0821533203125,1.58758544921875,-132,0,batch_00948_protodune-orig-5-4-W.npz
0.0430908203125,0.0430908203125,0,1,batch_00815_protodune-orig-5-1-W.npz
0.22357177734375,1.65740966796875,-171,2,batch_00789_protodune-orig-9-4-W.npz
0.1134033203125,0.72540283203125,-198,1,batch_00671_protodune-orig-7-1-W.npz
0.463623046875,1.737548828125,-101,3,batch_00711_protodune-orig-7-4-W.npz
0.11212158203125,2.368408203125,-141,0,batch_00496_protodune-orig-7-4-W.npz
0.23614501953125,1.7664794921875,-123,3,batch_00952_protodune-orig-5-5-W.npz
0.38482666015625,7.39569091796875,-133,0,batch_00191_protodune-orig-8-0-W.npz
0.31634521484375,2.41583251953125,-224,1,batch_00955_protodune-orig-1-4-W.npz
0.1796875,0.1796875,0,1,batch_00913_protodune-orig-1-2-W.npz
0.07598876953125,0.65643310546875,-107,1,batch_00899_protodune-orig-8-3-W.npz
0.38616943359375,6.9927978515625,-103,0,batch_00797_protodune-orig-4-2-W.npz
0.0771484375,2.11248779296875,-89,0,batch_00072_protodune-orig-9-4-W.npz
0.605224609375,2.006591796875,-146,2,batch_00493_protodune-orig-1-0-W.npz
0.05535888671875,0.0841064453125,-48,0,batch_00360_protodune-orig-9-4-W.npz
0.1778564453125,2.966064453125,-144,0,batch_00853_protodune-orig-2-3-W.npz
0.0711669921875,1.32171630859375,-159,1,batch_00744_protodune-orig-7-5-W.npz
0.21148681640625,0.21148681640625,0,1,batch_00560_protodune-orig-2-3-W.npz
0.390625,0.390625,0,1,batch_00780_protodune-orig-6-5-W.npz
0.4014892578125,7.255859375,-137,0,batch_00561_protodune-orig-8-2-W.npz
0.0833740234375,1.980712890625,-154,0,batch_00915_protodune-orig-1-5-W.npz
0.06475830078125,3.63214111328125,-338,3,batch_00196_protodune-orig-1-5-W.npz
0.41180419921875,5.9725341796875,-272,12,batch_00103_protodune-orig-9-5-W.npz
0.0311279296875,1.3243408203125,-138,4,batch_00742_protodune-orig-1-2-W.npz
0.2158203125,3.5115966796875,-245,1,batch_00002_protodune-orig-7-5-W.npz
0.06610107421875,1.653564453125,-126,1,batch_00155_protodune-orig-2-2-W.npz
0.15570068359375,3.27972412109375,-136,0,batch_00003_protodune-orig-1-5-W.npz
0.3203125,0.32733154296875,0,2,batch_00228_protodune-orig-0-2-W.npz
0.1124267578125,3.741455078125,-379,8,batch_00524_protodune-orig-5-3-W.npz
0.042236328125,0.87176513671875,-99,1,batch_00781_protodune-orig-4-3-W.npz
0.034423828125,1.94451904296875,-212,0,batch_00548_protodune-orig-5-5-W.npz
0.18267822265625,0.18267822265625,0,1,batch_00065_protodune-orig-2-0-W.npz
0.1424560546875,1.6263427734375,-180,8,batch_00356_protodune-orig-4-5-W.npz
0.2388916015625,1.55078125,-127,2,batch_00230_protodune-orig-4-5-W.npz
0.3502197265625,0.3502197265625,0,1,batch_00942_protodune-orig-3-1-W.npz
0.44537353515625,0.57696533203125,0,2,batch_00319_protodune-orig-1-3-W.npz
0.03411865234375,0.03411865234375,0,1,batch_00541_protodune-orig-4-1-W.npz
0.173095703125,3.1099853515625,-107,0,batch_00547_protodune-orig-1-0-W.npz
0.21405029296875,1.75909423828125,-118,6,batch_00707_protodune-orig-1-3-W.npz
0.1605224609375,1.98175048828125,-151,1,batch_00743_protodune-orig-0-1-W.npz
0.11236572265625,2.0828857421875,-106,0,batch_00952_protodune-orig-0-3-W.npz
0.718505859375,1.6805419921875,-147,2,batch_00251_protodune-orig-9-0-W.npz
0.30731201171875,5.67327880859375,-105,0,batch_00015_protodune-orig-4-3-W.npz
0.12677001953125,2.59613037109375,-305,4,batch_00541_protodune-orig-5-1-W.npz
0.14569091796875,2.811279296875,-128,0,batch_00386_protodune-orig-0-1-W.npz
0.085693359375,1.822998046875,-91,0,batch_00426_protodune-orig-6-1-W.npz
0.380859375,0.380859375,0,1,batch_00209_protodune-orig-9-2-W.npz
0.105712890625,2.02215576171875,-113,0,batch_00743_protodune-orig-3-2-W.npz
0.0706787109375,2.2254638671875,-230,8,batch_00056_protodune-orig-1-0-W.npz
0.06109619140625,1.20172119140625,-104,0,batch_00460_protodune-orig-0-4-W.npz
0.5859375,0.5859375,0,1,batch_00745_protodune-orig-0-2-W.npz
0.08233642578125,1.39691162109375,-93,0,batch_00734_protodune-orig-1-0-W.npz
0.48992919921875,2.39739990234375,-132,2,batch_00189_protodune-orig-1-5-W.npz
0.02960205078125,0.7947998046875,-92,0,batch_00713_protodune-orig-4-5-W.npz
0.68438720703125,0.68438720703125,0,1,batch_00641_protodune-orig-1-0-W.npz
0.26617431640625,1.55963134765625,-120,1,batch_00521_protodune-orig-4-4-W.npz
0.095458984375,2.77734375,-152,0,batch_00031_protodune-orig-5-4-W.npz
0.1015625,0.19842529296875,0,2,batch_00468_protodune-orig-5-4-W.npz
0.547607421875,2.08868408203125,-141,3,batch_00486_protodune-orig-2-3-W.npz
0.1622314453125,3.9482421875,-148,0,batch_00936_protodune-orig-7-1-W.npz
0.2261962890625,3.46258544921875,-126,1,batch_00547_protodune-orig-1-1-W.npz
0.1104736328125,0.27886962890625,0,3,batch_00677_protodune-orig-3-5-W.npz
0.70550537109375,3.92779541015625,-232,4,batch_00449_protodune-orig-0-2-W.npz
0.04644775390625,1.27899169921875,-147,0,batch_00248_protodune-orig-2-5-W.npz
0.04608154296875,0.2923583984375,-107,0,batch_00873_protodune-orig-5-1-W.npz
0.236572265625,0.236572265625,0,1,batch_00591_protodune-orig-9-5-W.npz
0.04364013671875,0.3489990234375,-158,0,batch_00979_protodune-orig-4-0-W.npz
0.2900390625,3.4429931640625,-291,6,batch_00135_protodune-orig-8-1-W.npz
0.140625,0.140625,0,1,batch_00245_protodune-orig-6-3-W.npz
0.06085205078125,1.51568603515625,-156,1,batch_00444_protodune-orig-5-2-W.npz
0.04931640625,0.4127197265625,-89,0,batch_00011_protodune-orig-5-4-W.npz
0.3411865234375,1.54254150390625,0,9,batch_00352_protodune-orig-4-5-W.npz
0.12939453125,2.43792724609375,-112,0,batch_00336_protodune-orig-1-4-W.npz
0.37457275390625,3.73468017578125,-132,4,batch_00802_protodune-orig-0-3-W.npz
0.23760986328125,1.6494140625,-130,1,batch_00995_protodune-orig-0-1-W.npz
0.4144287109375,2.03436279296875,-202,4,batch_00405_protodune-orig-7-2-W.npz
0.34661865234375,1.69146728515625,-152,3,batch_00489_protodune-orig-4-2-W.npz
0.074951171875,1.7723388671875,-110,0,batch_00468_protodune-orig-1-4-W.npz
0.1005859375,1.95343017578125,-242,7,batch_00562_protodune-orig-8-0-W.npz
0.2452392578125,4.4495849609375,-118,0,batch_00066_protodune-orig-6-3-W.npz
0.05865478515625,1.19580078125,-128,1,batch_00248_protodune-orig-7-5-W.npz
0.31256103515625,0.31256103515625,0,1,batch_00493_protodune-orig-1-3-W.npz
0.046875,0.046875,0,1,batch_00175_protodune-orig-8-2-W.npz
0.40545654296875,0.40545654296875,0,1,batch_00120_protodune-orig-1-1-W.npz
0.21923828125,5.13323974609375,-201,0,batch_00606_protodune-orig-7-1-W.npz
0.15740966796875,3.110107421875,-117,0,batch_00750_protodune-orig-9-1-W.npz
0.08563232421875,2.09112548828125,-134,0,batch_00629_protodune-orig-7-2-W.npz
0.1015625,0.1015625,0,1,batch_00239_protodune-orig-8-2-W.npz
0.07232666015625,1.690673828125,-132,0,batch_00794_protodune-orig-5-3-W.npz
0.18951416015625,4.57000732421875,-169,1,batch_00441_protodune-orig-0-3-W.npz
0.2257080078125,1.94476318359375,-155,5,batch_00161_protodune-orig-9-5-W.npz
0.09539794921875,1.64788818359375,-100,0,batch_00327_protodune-orig-2-5-W.npz
0.13568115234375,3.10296630859375,-264,13,batch_00588_protodune-orig-4-5-W.npz
0.0477294921875,1.35504150390625,-157,6,batch_00079_protodune-orig-0-3-W.npz
0.08831787109375,0.08831787109375,0,1,batch_00660_protodune-orig-7-0-W.npz
0.19140625,0.19140625,0,1,batch_00860_protodune-orig-4-5-W.npz
0.03125,0.19512939453125,0,7,batch_00794_protodune-orig-2-0-W.npz
0.686767578125,1.75982666015625,-104,1,batch_00690_protodune-orig-6-2-W.npz
0.623779296875,0.623779296875,0,1,batch_00711_protodune-orig-0-5-W.npz
1.0,1.0,1,1,batch_00738_protodune-orig-3-2-W.npz
0.0625,1.32769775390625,-103,0,batch_00627_protodune-orig-3-2-W.npz
0.1385498046875,0.1385498046875,0,1,batch_00086_protodune-orig-4-0-W.npz
0.1484375,0.32135009765625,0,3,batch_00741_protodune-orig-7-1-W.npz
0.20196533203125,3.329345703125,-85,0,batch_00530_protodune-orig-4-0-W.npz
0.0816650390625,2.17718505859375,-212,1,batch_00317_protodune-orig-4-2-W.npz
0.05230712890625,1.701904296875,-121,1,batch_00424_protodune-orig-3-1-W.npz
0.6461181640625,0.6461181640625,0,1,batch_00941_protodune-orig-3-5-W.npz
0.1072998046875,2.275390625,-104,0,batch_00408_protodune-orig-9-5-W.npz
0.234130859375,6.46356201171875,-90,0,batch_00236_protodune-orig-5-4-W.npz
0.239501953125,1.76177978515625,-161,4,batch_00131_protodune-orig-6-5-W.npz
0.63446044921875,0.63446044921875,0,1,batch_00128_protodune-orig-0-1-W.npz
0.13275146484375,2.92205810546875,-154,0,batch_00708_protodune-orig-2-4-W.npz
0.16851806640625,3.1220703125,-95,0,batch_00745_protodune-orig-3-3-W.npz
0.07891845703125,1.20361328125,-98,0,batch_00112_protodune-orig-3-2-W.npz
0.1387939453125,1.0118408203125,-187,7,batch_00621_protodune-orig-9-0-W.npz
0.37933349609375,1.94671630859375,-118,4,batch_00489_protodune-orig-9-4-W.npz
0.41162109375,6.8201904296875,-89,0,batch_00270_protodune-orig-0-5-W.npz
0.1875,0.1875,0,1,batch_00922_protodune-orig-3-3-W.npz
0.1796875,0.2288818359375,0,2,batch_00921_protodune-orig-5-2-W.npz
0.0457763671875,1.14093017578125,-151,2,batch_00285_protodune-orig-0-5-W.npz
0.07965087890625,2.34075927734375,-193,0,batch_00942_protodune-orig-4-4-W.npz
0.12744140625,2.5673828125,-137,0,batch_00455_protodune-orig-1-1-W.npz
0.20220947265625,4.72943115234375,-122,0,batch_00582_protodune-orig-3-1-W.npz
0.2481689453125,1.37310791015625,-110,1,batch_00235_protodune-orig-6-5-W.npz
0.1328125,0.83038330078125,-1,13,batch_00582_protodune-orig-1-1-W.npz
0.50177001953125,1.70281982421875,-143,2,batch_00940_protodune-orig-7-0-W.npz
0.38623046875,0.38623046875,0,1,batch_00842_protodune-orig-4-3-W.npz
0.09234619140625,0.09234619140625,0,1,batch_00252_protodune-orig-0-4-W.npz
0.0390625,0.0703125,0,2,batch_00680_protodune-orig-4-4-W.npz
0.40484619140625,0.7359619140625,0,4,batch_00113_protodune-orig-8-0-W.npz
0.276611328125,2.15924072265625,-84,8,batch_00178_protodune-orig-2-4-W.npz
0.06414794921875,1.80389404296875,-185,12,batch_00045_protodune-orig-7-2-W.npz
0.10211181640625,2.06524658203125,-120,0,batch_00363_protodune-orig-3-4-W.npz
0.13763427734375,0.13763427734375,0,1,batch_00957_protodune-orig-6-5-W.npz
0.1796875,0.1796875,0,1,batch_00578_protodune-orig-8-5-W.npz
0.04248046875,0.7681884765625,-205,1,batch_00072_protodune-orig-7-3-W.npz
0.0565185546875,1.23431396484375,-120,1,batch_00031_protodune-orig-8-2-W.npz
0.0999755859375,0.0999755859375,0,1,batch_00606_protodune-orig-1-4-W.npz
0.30908203125,0.63525390625,0,5,batch_00304_protodune-orig-8-1-W.npz
0.4512939453125,1.515869140625,-102,1,batch_00018_protodune-orig-2-4-W.npz
0.498779296875,1.6998291015625,-142,2,batch_00031_protodune-orig-3-5-W.npz
0.6171875,0.6171875,0,1,batch_00044_protodune-orig-3-2-W.npz
0.24578857421875,2.441162109375,-227,1,batch_00002_protodune-orig-0-1-W.npz
0.451416015625,9.98895263671875,-167,0,batch_00068_protodune-orig-4-4-W.npz
0.4208984375,3.7332763671875,-154,15,batch_00945_protodune-orig-6-1-W.npz
0.09893798828125,1.7744140625,-94,0,batch_00312_protodune-orig-4-4-W.npz
0.125,0.2421875,0,2,batch_00437_protodune-orig-4-5-W.npz
0.0992431640625,1.77862548828125,-95,0,batch_00149_protodune-orig-4-2-W.npz
0.046875,0.388671875,0,13,batch_00811_protodune-orig-3-3-W.npz
0.79547119140625,3.290771484375,-215,1,batch_00411_protodune-orig-0-3-W.npz
0.38995361328125,1.46124267578125,-103,1,batch_00333_protodune-orig-9-1-W.npz
0.03643798828125,1.26123046875,-107,0,batch_00569_protodune-orig-3-3-W.npz
0.31610107421875,5.392822265625,-220,5,batch_00058_protodune-orig-3-0-W.npz
0.33203125,1.83367919921875,-134,2,batch_00633_protodune-orig-1-1-W.npz
0.06024169921875,1.45867919921875,-137,1,batch_00316_protodune-orig-5-5-W.npz
0.36053466796875,0.36053466796875,0,1,batch_00047_protodune-orig-4-1-W.npz
0.0540771484375,0.90509033203125,-92,0,batch_00320_protodune-orig-1-3-W.npz
0.04815673828125,1.51007080078125,-98,0,batch_00483_protodune-orig-7-3-W.npz
0.25,0.25,0,1,batch_00407_protodune-orig-4-4-W.npz
0.02972412109375,0.844482421875,-196,1,batch_00634_protodune-orig-1-1-W.npz
0.06109619140625,1.45867919921875,-131,1,batch_00618_protodune-orig-0-3-W.npz
0.10400390625,1.91888427734375,-102,0,batch_00562_protodune-orig-0-3-W.npz
0.07025146484375,1.60528564453125,-140,0,batch_00235_protodune-orig-8-0-W.npz
0.07989501953125,2.103515625,-222,0,batch_00111_protodune-orig-4-1-W.npz
0.10931396484375,2.16845703125,-157,1,batch_00576_protodune-orig-9-4-W.npz
0.437255859375,0.45770263671875,0,2,batch_00503_protodune-orig-6-1-W.npz
0.19879150390625,0.19879150390625,0,1,batch_00043_protodune-orig-2-3-W.npz
0.45751953125,0.45751953125,0,1,batch_00437_protodune-orig-6-2-W.npz
0.34765625,0.34765625,0,1,batch_00332_protodune-orig-6-5-W.npz
0.08868408203125,1.84600830078125,-129,0,batch_00673_protodune-orig-2-5-W.npz
0.06591796875,1.69708251953125,-154,0,batch_00527_protodune-orig-3-0-W.npz
0.140625,0.83123779296875,0,7,batch_00662_protodune-orig-7-2-W.npz
0.033447265625,0.6165771484375,-115,1,batch_00995_protodune-orig-9-0-W.npz
0.0770263671875,2.5069580078125,-106,0,batch_00620_protodune-orig-2-1-W.npz
0.07720947265625,0.07720947265625,0,1,batch_00018_protodune-orig-1-4-W.npz
0.19903564453125,2.92816162109375,-173,1,batch_00201_protodune-orig-0-0-W.npz
0.33978271484375,7.54180908203125,-121,0,batch_00394_protodune-orig-5-5-W.npz
0.1361083984375,2.790771484375,-138,0,batch_00976_protodune-orig-2-5-W.npz
0.19671630859375,1.72991943359375,-138,2,batch_00504_protodune-orig-9-5-W.npz
0.65313720703125,2.64453125,-140,1,batch_00720_protodune-orig-3-3-W.npz
0.0390625,0.0390625,0,1,batch_00118_protodune-orig-4-0-W.npz
0.125,0.125,0,1,batch_00289_protodune-orig-4-1-W.npz
0.118896484375,2.10760498046875,-97,0,batch_00248_protodune-orig-3-2-W.npz
0.06597900390625,0.77734375,-102,6,batch_00759_protodune-orig-1-4-W.npz
0.458740234375,10.72454833984375,-219,0,batch_00929_protodune-orig-8-1-W.npz
0.296875,0.296875,0,1,batch_00115_protodune-orig-2-3-W.npz
0.0546875,0.0546875,0,1,batch_00408_protodune-orig-7-4-W.npz
0.15350341796875,1.02020263671875,-202,4,batch_00477_protodune-orig-9-2-W.npz
0.2388916015625,4.0697021484375,-94,0,batch_00186_protodune-orig-9-0-W.npz
0.04937744140625,1.8642578125,-123,0,batch_00659_protodune-orig-4-1-W.npz
0.04571533203125,0.15924072265625,-186,10,batch_00738_protodune-orig-4-2-W.npz
0.1036376953125,2.86981201171875,-194,15,batch_00306_protodune-orig-1-5-W.npz
0.194580078125,1.793701171875,-132,6,batch_00197_protodune-orig-7-1-W.npz
0.53125,0.53125,0,1,batch_00056_protodune-orig-0-1-W.npz
0.2890625,0.2890625,0,1,batch_00049_protodune-orig-8-3-W.npz
0.1160888671875,1.659912109375,-202,5,batch_00245_protodune-orig-1-4-W.npz
0.07794189453125,1.5635986328125,-149,9,batch_00465_protodune-orig-2-2-W.npz
0.03125,0.03125,0,1,batch_00361_protodune-orig-2-5-W.npz
0.55206298828125,2.0504150390625,-150,1,batch_00880_protodune-orig-5-1-W.npz
0.38543701171875,3.04248046875,-236,1,batch_00260_protodune-orig-2-3-W.npz
0.07904052734375,2.5833740234375,-169,1,batch_00980_protodune-orig-6-3-W.npz
0.1602783203125,0.1602783203125,0,1,batch_00396_protodune-orig-5-0-W.npz
0.07489013671875,1.90716552734375,-195,1,batch_00352_protodune-orig-7-1-W.npz
0.99224853515625,3.0654296875,-130,2,batch_00200_protodune-orig-7-5-W.npz
0.07476806640625,0.455810546875,-120,0,batch_00604_protodune-orig-1-5-W.npz
0.18475341796875,4.11517333984375,-119,0,batch_00222_protodune-orig-8-0-W.npz
0.13751220703125,1.65179443359375,-192,3,batch_00386_protodune-orig-9-5-W.npz
0.05950927734375,0.661865234375,-102,0,batch_00392_protodune-orig-6-0-W.npz
0.07568359375,1.9288330078125,-151,1,batch_00655_protodune-orig-5-1-W.npz
0.1875,0.1875,0,1,batch_00557_protodune-orig-3-1-W.npz
0.052734375,1.32110595703125,-93,0,batch_00757_protodune-orig-1-0-W.npz
0.4140625,0.98272705078125,0,3,batch_00495_protodune-orig-1-5-W.npz
0.05340576171875,2.40985107421875,-223,21,batch_00917_protodune-orig-2-0-W.npz
0.0892333984375,1.758544921875,-212,10,batch_00383_protodune-orig-9-4-W.npz
0.094970703125,2.05908203125,-152,0,batch_00347_protodune-orig-5-1-W.npz
0.1773681640625,1.53863525390625,-133,1,batch_00996_protodune-orig-9-5-W.npz
0.0843505859375,1.5614013671875,-94,0,batch_00010_protodune-orig-7-4-W.npz
0.0565185546875,1.3258056640625,-121,1,batch_00470_protodune-orig-9-5-W.npz
0.0762939453125,2.33111572265625,-96,0,batch_00119_protodune-orig-8-1-W.npz
0.0899658203125,1.24078369140625,-118,0,batch_00978_protodune-orig-8-5-W.npz
0.04547119140625,0.04595947265625,-3,0,batch_00491_protodune-orig-9-0-W.npz
0.15997314453125,0.589111328125,-200,2,batch_00236_protodune-orig-4-1-W.npz
0.1787109375,0.1787109375,0,1,batch_00925_protodune-orig-6-4-W.npz
0.0859375,0.89727783203125,0,21,batch_00947_protodune-orig-8-5-W.npz
0.39154052734375,1.512451171875,-116,1,batch_00325_protodune-orig-4-4-W.npz
0.4405517578125,3.5106201171875,-251,1,batch_00088_protodune-orig-4-2-W.npz
0.95269775390625,9.997802734375,-370,4,batch_00198_protodune-orig-7-5-W.npz
0.0703125,0.0703125,0,1,batch_00663_protodune-orig-5-2-W.npz
0.104248046875,2.621826171875,-158,0,batch_00039_protodune-orig-1-5-W.npz
0.0599365234375,1.3240966796875,-158,5,batch_00370_protodune-orig-1-1-W.npz
0.14642333984375,1.67645263671875,-121,1,batch_00932_protodune-orig-0-5-W.npz
0.390625,0.390625,0,1,batch_00375_protodune-orig-5-0-W.npz
0.22442626953125,0.22442626953125,0,1,batch_00256_protodune-orig-1-1-W.npz
0.06829833984375,1.45147705078125,-105,0,batch_00160_protodune-orig-8-5-W.npz
0.27099609375,1.8284912109375,-200,6,batch_00514_protodune-orig-3-2-W.npz
0.206787109375,1.3182373046875,-103,1,batch_00229_protodune-orig-3-4-W.npz
0.10003662109375,0.97552490234375,-119,3,batch_00740_protodune-orig-5-0-W.npz
0.358642578125,3.33990478515625,-207,4,batch_00310_protodune-orig-4-1-W.npz
