l0 density,l1 density,min,max,image
0.1435546875,3.3306884765625,-52,60,batch_00091_protodune-orig-5-2-V.npz
0.0340576171875,0.3194580078125,-31,36,batch_00841_protodune-orig-9-0-V.npz
0.0859375,0.2161865234375,-7,9,batch_00601_protodune-orig-1-5-V.npz
0.08624267578125,0.20269775390625,-7,9,batch_00635_protodune-orig-1-2-V.npz
0.0894775390625,0.22393798828125,-8,10,batch_00377_protodune-orig-5-5-V.npz
0.04486083984375,0.0775146484375,-3,4,batch_00428_protodune-orig-8-1-V.npz
0.07904052734375,0.50360107421875,-24,35,batch_00982_protodune-orig-4-1-V.npz
0.08477783203125,0.31134033203125,-13,15,batch_00724_protodune-orig-2-3-V.npz
0.1138916015625,2.52587890625,-66,77,batch_00882_protodune-orig-0-5-V.npz
0.02630615234375,0.44439697265625,-42,48,batch_00141_protodune-orig-4-5-V.npz
0.18157958984375,4.75341796875,-59,68,batch_00394_protodune-orig-3-1-V.npz
0.052001953125,0.0523681640625,0,2,batch_00501_protodune-orig-3-3-V.npz
0.09417724609375,1.080810546875,-31,36,batch_00159_protodune-orig-1-4-V.npz
0.08709716796875,0.24066162109375,-8,10,batch_00793_protodune-orig-6-0-V.npz
0.0523681640625,0.5040283203125,-32,35,batch_00555_protodune-orig-5-2-V.npz
0.10479736328125,1.680908203125,-38,44,batch_00392_protodune-orig-8-1-V.npz
0.088623046875,0.7509765625,-27,32,batch_00450_protodune-orig-6-2-V.npz
0.073974609375,0.32025146484375,-12,14,batch_00062_protodune-orig-4-0-V.npz
0.08575439453125,0.4302978515625,-16,20,batch_00723_protodune-orig-7-5-V.npz
0.104248046875,1.53643798828125,-51,61,batch_00894_protodune-orig-1-4-V.npz
0.0938720703125,1.43511962890625,-34,40,batch_00622_protodune-orig-5-4-V.npz
0.168701171875,6.3284912109375,-200,222,batch_00219_protodune-orig-3-5-V.npz
0.1768798828125,1.946533203125,-48,60,batch_00846_protodune-orig-2-1-V.npz
0.08868408203125,0.414306640625,-15,18,batch_00437_protodune-orig-9-1-V.npz
0.0955810546875,1.24884033203125,-38,44,batch_00351_protodune-orig-1-1-V.npz
0.06805419921875,0.140625,-4,6,batch_00272_protodune-orig-2-4-V.npz
0.08563232421875,0.51226806640625,-20,23,batch_00128_protodune-orig-8-1-V.npz
0.10174560546875,1.14306640625,-40,46,batch_00159_protodune-orig-8-1-V.npz
0.07904052734375,0.81463623046875,-25,29,batch_00706_protodune-orig-8-4-V.npz
0.0382080078125,0.60028076171875,-42,49,batch_00813_protodune-orig-9-5-V.npz
0.09283447265625,0.3319091796875,-17,17,batch_00975_protodune-orig-6-1-V.npz
0.08258056640625,0.162841796875,-5,6,batch_00530_protodune-orig-5-4-V.npz
0.09356689453125,1.194091796875,-34,39,batch_00886_protodune-orig-2-3-V.npz
0.08758544921875,0.4093017578125,-14,17,batch_00441_protodune-orig-6-5-V.npz
0.02374267578125,0.02374267578125,0,1,batch_00086_protodune-orig-1-3-V.npz
0.05999755859375,1.01824951171875,-52,61,batch_00114_protodune-orig-9-3-V.npz
0.08441162109375,0.18743896484375,-6,7,batch_00745_protodune-orig-7-1-V.npz
0.071044921875,0.1219482421875,-4,5,batch_00987_protodune-orig-6-1-V.npz
0.08819580078125,0.42340087890625,-16,20,batch_00576_protodune-orig-3-2-V.npz
0.17132568359375,3.24078369140625,-42,49,batch_00874_protodune-orig-6-0-V.npz
0.17047119140625,4.416015625,-62,71,batch_00421_protodune-orig-0-3-V.npz
0.18353271484375,1.70440673828125,-31,36,batch_00958_protodune-orig-1-1-V.npz
0.05511474609375,0.38665771484375,-64,65,batch_00548_protodune-orig-0-0-V.npz
0.13226318359375,2.52276611328125,-45,52,batch_00036_protodune-orig-8-1-V.npz
0.13507080078125,0.207763671875,-4,7,batch_00374_protodune-orig-1-1-V.npz
0.08465576171875,0.18524169921875,-6,8,batch_00142_protodune-orig-3-3-V.npz
0.08404541015625,0.172119140625,-6,7,batch_00518_protodune-orig-9-0-V.npz
0.0870361328125,0.28411865234375,-10,12,batch_00797_protodune-orig-9-4-V.npz
0.1025390625,2.12237548828125,-51,60,batch_00461_protodune-orig-1-0-V.npz
0.0673828125,1.528564453125,-85,99,batch_00104_protodune-orig-5-3-V.npz
0.0860595703125,0.21246337890625,-7,9,batch_00085_protodune-orig-6-3-V.npz
0.03564453125,0.28045654296875,-26,31,batch_00931_protodune-orig-6-3-V.npz
0.10400390625,1.58770751953125,-36,42,batch_00812_protodune-orig-2-4-V.npz
0.0516357421875,0.33294677734375,-24,30,batch_00095_protodune-orig-7-4-V.npz
0.06072998046875,0.283447265625,-15,18,batch_00859_protodune-orig-8-2-V.npz
0.07769775390625,0.24444580078125,-37,15,batch_00976_protodune-orig-7-1-V.npz
0.09002685546875,0.8582763671875,-24,29,batch_00392_protodune-orig-5-3-V.npz
0.03851318359375,0.28765869140625,-18,21,batch_00845_protodune-orig-8-4-V.npz
0.02813720703125,0.4552001953125,-97,113,batch_00363_protodune-orig-4-5-V.npz
0.08819580078125,0.2506103515625,-9,11,batch_00607_protodune-orig-9-3-V.npz
0.0908203125,0.90283203125,-25,30,batch_00613_protodune-orig-8-0-V.npz
0.1285400390625,3.23724365234375,0,58,batch_00213_protodune-orig-5-3-V.npz
0.05975341796875,0.2052001953125,-34,10,batch_00333_protodune-orig-8-3-V.npz
0.08782958984375,0.24774169921875,-11,12,batch_00030_protodune-orig-2-2-V.npz
0.06854248046875,0.24822998046875,-10,30,batch_00815_protodune-orig-3-5-V.npz
0.071044921875,0.64593505859375,-34,39,batch_00521_protodune-orig-9-0-V.npz
0.1944580078125,4.827392578125,-52,61,batch_00495_protodune-orig-0-0-V.npz
0.14971923828125,0.88104248046875,-40,47,batch_00614_protodune-orig-6-3-V.npz
0.103271484375,1.34112548828125,-51,59,batch_00724_protodune-orig-9-5-V.npz
0.17010498046875,3.7420654296875,-50,59,batch_00482_protodune-orig-6-0-V.npz
0.04241943359375,0.06524658203125,-2,3,batch_00347_protodune-orig-2-1-V.npz
0.09283447265625,1.13177490234375,-33,39,batch_00533_protodune-orig-8-2-V.npz
0.0919189453125,0.49462890625,-20,23,batch_00102_protodune-orig-6-0-V.npz
0.1334228515625,0.35546875,-12,14,batch_00863_protodune-orig-0-5-V.npz
0.0672607421875,1.301513671875,-47,54,batch_00465_protodune-orig-5-2-V.npz
0.04681396484375,0.079833984375,-3,4,batch_00451_protodune-orig-0-4-V.npz
0.08294677734375,0.1781005859375,-5,7,batch_00703_protodune-orig-3-5-V.npz
0.060791015625,0.6080322265625,-29,34,batch_00395_protodune-orig-8-2-V.npz
0.02679443359375,0.3765869140625,-36,43,batch_00489_protodune-orig-1-1-V.npz
0.03509521484375,0.68896484375,-43,50,batch_00596_protodune-orig-3-3-V.npz
0.0904541015625,0.27337646484375,-10,13,batch_00087_protodune-orig-7-5-V.npz
0.094482421875,1.11749267578125,-32,38,batch_00979_protodune-orig-5-1-V.npz
0.1004638671875,1.63397216796875,-35,41,batch_00361_protodune-orig-8-0-V.npz
0.0865478515625,0.3375244140625,-13,15,batch_00381_protodune-orig-0-5-V.npz
0.090087890625,0.25775146484375,-9,11,batch_00072_protodune-orig-6-5-V.npz
0.08349609375,0.1748046875,-5,7,batch_00997_protodune-orig-0-2-V.npz
0.07000732421875,0.08380126953125,-1,3,batch_00461_protodune-orig-1-3-V.npz
0.08740234375,0.5849609375,-19,23,batch_00078_protodune-orig-7-2-V.npz
0.11328125,0.1142578125,0,2,batch_00072_protodune-orig-3-4-V.npz
0.02093505859375,0.31402587890625,-33,39,batch_00309_protodune-orig-3-3-V.npz
0.091064453125,0.44525146484375,-19,22,batch_00681_protodune-orig-3-4-V.npz
0.0908203125,0.6646728515625,-24,28,batch_00633_protodune-orig-0-1-V.npz
0.06878662109375,1.16796875,-42,48,batch_00745_protodune-orig-3-3-V.npz
0.08551025390625,0.3892822265625,-13,16,batch_00583_protodune-orig-5-3-V.npz
0.10552978515625,0.92626953125,-28,34,batch_00301_protodune-orig-9-0-V.npz
0.09368896484375,0.94207763671875,-24,29,batch_00741_protodune-orig-0-2-V.npz
0.0963134765625,1.25799560546875,-34,41,batch_00359_protodune-orig-7-0-V.npz
0.17767333984375,0.5177001953125,-11,14,batch_00800_protodune-orig-5-1-V.npz
0.22869873046875,4.33990478515625,-57,63,batch_00324_protodune-orig-2-1-V.npz
0.09014892578125,0.88494873046875,-26,31,batch_00815_protodune-orig-7-5-V.npz
0.0579833984375,0.0826416015625,-10,3,batch_00624_protodune-orig-1-1-V.npz
0.0850830078125,0.41156005859375,-15,17,batch_00777_protodune-orig-0-0-V.npz
0.0911865234375,0.19158935546875,-6,8,batch_00396_protodune-orig-6-2-V.npz
0.02569580078125,0.13726806640625,-11,12,batch_00629_protodune-orig-6-5-V.npz
0.0872802734375,0.59979248046875,-19,22,batch_00857_protodune-orig-5-3-V.npz
0.09771728515625,1.32464599609375,-36,42,batch_00594_protodune-orig-5-1-V.npz
0.18939208984375,1.22576904296875,-33,43,batch_00481_protodune-orig-2-3-V.npz
0.02801513671875,0.142578125,-10,12,batch_00247_protodune-orig-7-1-V.npz
0.0877685546875,0.502685546875,-18,22,batch_00301_protodune-orig-0-1-V.npz
0.08837890625,0.30169677734375,-11,14,batch_00853_protodune-orig-7-5-V.npz
0.1336669921875,4.6793212890625,-79,92,batch_00632_protodune-orig-3-0-V.npz
0.1898193359375,2.58514404296875,-45,51,batch_00961_protodune-orig-1-3-V.npz
0.03564453125,0.219970703125,-34,31,batch_00916_protodune-orig-4-3-V.npz
0.14813232421875,2.4598388671875,-37,43,batch_00584_protodune-orig-2-1-V.npz
0.021728515625,0.4852294921875,-64,73,batch_00740_protodune-orig-7-5-V.npz
0.056396484375,1.15911865234375,-62,73,batch_00141_protodune-orig-3-3-V.npz
0.08880615234375,0.505859375,-18,21,batch_00962_protodune-orig-7-4-V.npz
0.0233154296875,0.02935791015625,-1,2,batch_00159_protodune-orig-0-4-V.npz
0.08978271484375,0.5716552734375,-22,26,batch_00044_protodune-orig-7-1-V.npz
0.08538818359375,0.21368408203125,-7,9,batch_00279_protodune-orig-0-1-V.npz
0.06146240234375,0.13018798828125,-5,7,batch_00372_protodune-orig-9-1-V.npz
0.06719970703125,1.1522216796875,-49,55,batch_00984_protodune-orig-3-1-V.npz
0.0849609375,0.314208984375,-13,15,batch_00690_protodune-orig-6-5-V.npz
0.09600830078125,1.94708251953125,-54,60,batch_00649_protodune-orig-2-3-V.npz
0.0198974609375,0.20294189453125,-25,28,batch_00810_protodune-orig-7-0-V.npz
0.07720947265625,0.33770751953125,-12,14,batch_00014_protodune-orig-2-3-V.npz
0.06768798828125,0.44586181640625,-26,32,batch_00841_protodune-orig-7-2-V.npz
0.0887451171875,0.22613525390625,-7,9,batch_00928_protodune-orig-4-5-V.npz
0.40264892578125,6.71014404296875,-38,46,batch_00523_protodune-orig-4-2-V.npz
0.10333251953125,0.5516357421875,-17,21,batch_00127_protodune-orig-7-0-V.npz
0.07769775390625,1.61444091796875,-50,59,batch_00573_protodune-orig-6-4-V.npz
0.08892822265625,0.601318359375,-22,26,batch_00983_protodune-orig-2-4-V.npz
0.0889892578125,0.385009765625,-15,18,batch_00408_protodune-orig-2-2-V.npz
0.08697509765625,0.7559814453125,-24,29,batch_00883_protodune-orig-0-4-V.npz
0.036865234375,0.04974365234375,-1,3,batch_00100_protodune-orig-9-4-V.npz
0.0672607421875,0.8985595703125,-31,37,batch_00736_protodune-orig-3-1-V.npz
0.0794677734375,1.23858642578125,-87,135,batch_00478_protodune-orig-8-1-V.npz
0.0888671875,1.466064453125,-36,42,batch_00291_protodune-orig-6-4-V.npz
0.0882568359375,0.26226806640625,-9,12,batch_00494_protodune-orig-9-4-V.npz
0.085693359375,0.2222900390625,-8,10,batch_00377_protodune-orig-3-2-V.npz
0.083740234375,0.1246337890625,-2,13,batch_00481_protodune-orig-1-1-V.npz
0.09100341796875,0.3133544921875,-11,13,batch_00462_protodune-orig-9-4-V.npz
0.08734130859375,1.31787109375,-35,41,batch_00065_protodune-orig-7-3-V.npz
0.041259765625,1.289306640625,-133,152,batch_00238_protodune-orig-9-3-V.npz
0.0897216796875,0.8280029296875,-24,29,batch_00563_protodune-orig-7-2-V.npz
0.10247802734375,1.88372802734375,-53,61,batch_00590_protodune-orig-4-1-V.npz
0.088134765625,0.51202392578125,-20,23,batch_00636_protodune-orig-0-0-V.npz
0.03619384765625,0.2015380859375,-19,25,batch_00050_protodune-orig-8-1-V.npz
0.049560546875,0.08660888671875,-3,4,batch_00289_protodune-orig-7-2-V.npz
0.04376220703125,0.64874267578125,-32,37,batch_00945_protodune-orig-6-4-V.npz
0.1129150390625,3.3826904296875,-146,168,batch_00862_protodune-orig-7-1-V.npz
0.04498291015625,0.67279052734375,-90,92,batch_00922_protodune-orig-7-0-V.npz
0.07891845703125,0.16607666015625,-5,7,batch_00890_protodune-orig-2-1-V.npz
0.089599609375,0.67291259765625,-23,28,batch_00058_protodune-orig-7-2-V.npz
0.08648681640625,0.54949951171875,-18,22,batch_00849_protodune-orig-5-2-V.npz
0.08831787109375,0.57293701171875,-22,26,batch_00396_protodune-orig-4-5-V.npz
0.09332275390625,1.33843994140625,-44,49,batch_00271_protodune-orig-3-5-V.npz
0.03240966796875,0.38671875,-45,1,batch_00563_protodune-orig-0-0-V.npz
0.09014892578125,0.4619140625,-17,21,batch_00066_protodune-orig-3-5-V.npz
0.05657958984375,0.11346435546875,-4,6,batch_00677_protodune-orig-6-3-V.npz
0.0389404296875,1.2001953125,-68,79,batch_00945_protodune-orig-2-2-V.npz
0.14599609375,1.35406494140625,-40,47,batch_00756_protodune-orig-5-0-V.npz
0.11297607421875,0.96429443359375,-37,44,batch_00331_protodune-orig-7-1-V.npz
0.09564208984375,0.43170166015625,-14,17,batch_00290_protodune-orig-6-5-V.npz
0.09027099609375,0.280517578125,-13,14,batch_00064_protodune-orig-7-0-V.npz
0.0985107421875,1.27825927734375,-32,38,batch_00753_protodune-orig-3-3-V.npz
0.17572021484375,3.4873046875,-44,51,batch_00927_protodune-orig-4-2-V.npz
0.22882080078125,2.9873046875,-34,41,batch_00769_protodune-orig-8-1-V.npz
0.10552978515625,1.41473388671875,-57,71,batch_00056_protodune-orig-7-1-V.npz
0.0450439453125,0.0753173828125,-2,4,batch_00203_protodune-orig-4-4-V.npz
0.0782470703125,0.18109130859375,-10,41,batch_00592_protodune-orig-4-2-V.npz
0.085693359375,1.46600341796875,-41,48,batch_00269_protodune-orig-8-3-V.npz
0.09893798828125,1.047119140625,-30,35,batch_00680_protodune-orig-9-2-V.npz
0.124267578125,2.72283935546875,-52,61,batch_00911_protodune-orig-3-3-V.npz
0.044189453125,0.72613525390625,-54,63,batch_00540_protodune-orig-5-5-V.npz
0.05609130859375,0.1038818359375,-3,5,batch_00124_protodune-orig-0-3-V.npz
0.10748291015625,1.7861328125,-42,48,batch_00116_protodune-orig-9-5-V.npz
0.09228515625,1.42047119140625,-34,40,batch_00764_protodune-orig-4-0-V.npz
0.0877685546875,0.51885986328125,-18,22,batch_00744_protodune-orig-9-4-V.npz
0.0889892578125,0.28155517578125,-10,12,batch_00874_protodune-orig-4-3-V.npz
0.10748291015625,2.3111572265625,-62,71,batch_00912_protodune-orig-8-2-V.npz
0.073974609375,0.72332763671875,-34,40,batch_00136_protodune-orig-7-0-V.npz
0.09075927734375,0.40338134765625,-14,18,batch_00457_protodune-orig-8-4-V.npz
0.0888671875,1.3074951171875,-35,67,batch_00054_protodune-orig-5-3-V.npz
0.0665283203125,1.3065185546875,-59,66,batch_00695_protodune-orig-8-0-V.npz
0.13720703125,3.9183349609375,-59,70,batch_00849_protodune-orig-2-0-V.npz
0.12078857421875,2.16485595703125,-43,50,batch_00866_protodune-orig-5-3-V.npz
0.0888671875,0.6925048828125,-25,29,batch_00014_protodune-orig-7-3-V.npz
0.0948486328125,1.03265380859375,-26,31,batch_00046_protodune-orig-1-0-V.npz
0.03582763671875,0.15570068359375,-14,24,batch_00300_protodune-orig-5-0-V.npz
0.08245849609375,0.32037353515625,-12,15,batch_00742_protodune-orig-5-5-V.npz
0.091796875,1.006591796875,-56,50,batch_00940_protodune-orig-1-2-V.npz
0.089111328125,0.23150634765625,-8,10,batch_00118_protodune-orig-9-3-V.npz
0.0294189453125,0.438720703125,-37,42,batch_00665_protodune-orig-0-1-V.npz
0.0574951171875,1.14349365234375,-54,61,batch_00177_protodune-orig-7-5-V.npz
0.10552978515625,1.3524169921875,-30,35,batch_00693_protodune-orig-2-4-V.npz
0.0877685546875,0.43951416015625,-15,19,batch_00007_protodune-orig-3-4-V.npz
0.0650634765625,1.29071044921875,-47,55,batch_00179_protodune-orig-5-5-V.npz
0.02557373046875,0.46075439453125,-50,57,batch_00195_protodune-orig-3-0-V.npz
0.08770751953125,0.25872802734375,-11,12,batch_00503_protodune-orig-3-4-V.npz
0.087890625,0.38177490234375,-16,18,batch_00109_protodune-orig-5-5-V.npz
0.0931396484375,1.09173583984375,-31,37,batch_00326_protodune-orig-3-3-V.npz
0.09185791015625,1.00543212890625,-27,32,batch_00268_protodune-orig-5-0-V.npz
0.07879638671875,1.185546875,-40,46,batch_00095_protodune-orig-7-0-V.npz
0.06976318359375,1.64654541015625,-56,63,batch_00898_protodune-orig-7-0-V.npz
0.189453125,2.94940185546875,-58,64,batch_00014_protodune-orig-9-3-V.npz
0.0919189453125,0.591796875,-23,26,batch_00989_protodune-orig-7-1-V.npz
0.06146240234375,0.94561767578125,-36,43,batch_00105_protodune-orig-8-5-V.npz
0.0577392578125,0.109130859375,-1,34,batch_00982_protodune-orig-6-5-V.npz
0.0894775390625,0.3006591796875,-13,14,batch_00594_protodune-orig-3-4-V.npz
0.08868408203125,0.34014892578125,-13,16,batch_00480_protodune-orig-1-1-V.npz
0.03375244140625,0.048583984375,-2,3,batch_00973_protodune-orig-6-2-V.npz
0.102783203125,0.30126953125,-9,25,batch_00384_protodune-orig-6-1-V.npz
0.11480712890625,0.28704833984375,-8,11,batch_00381_protodune-orig-6-1-V.npz
0.1700439453125,1.1746826171875,-30,35,batch_00691_protodune-orig-0-2-V.npz
0.1085205078125,2.50030517578125,-64,74,batch_00360_protodune-orig-1-5-V.npz
0.08941650390625,0.52716064453125,-21,24,batch_00118_protodune-orig-4-5-V.npz
0.19873046875,3.51824951171875,-38,45,batch_00875_protodune-orig-7-1-V.npz
0.051025390625,0.10064697265625,-7,10,batch_00268_protodune-orig-6-1-V.npz
0.047607421875,0.090576171875,-3,5,batch_00610_protodune-orig-9-3-V.npz
0.08782958984375,0.7767333984375,-26,32,batch_00149_protodune-orig-2-3-V.npz
0.01666259765625,0.283203125,-40,46,batch_00893_protodune-orig-4-4-V.npz
0.0899658203125,0.53704833984375,-18,22,batch_00805_protodune-orig-8-4-V.npz
0.05548095703125,0.11297607421875,-4,6,batch_00091_protodune-orig-1-3-V.npz
0.0213623046875,0.1436767578125,-21,28,batch_00588_protodune-orig-9-4-V.npz
0.0908203125,0.88751220703125,-28,31,batch_00924_protodune-orig-5-5-V.npz
0.08465576171875,0.3082275390625,-11,13,batch_00750_protodune-orig-4-3-V.npz
0.104736328125,1.22509765625,-44,53,batch_00678_protodune-orig-2-3-V.npz
0.095458984375,0.37274169921875,-16,18,batch_00208_protodune-orig-2-0-V.npz
0.08795166015625,0.73052978515625,-23,27,batch_00934_protodune-orig-8-1-V.npz
0.0625,1.2169189453125,-62,70,batch_00875_protodune-orig-1-1-V.npz
0.13690185546875,2.61358642578125,-41,48,batch_00530_protodune-orig-0-3-V.npz
0.09295654296875,1.0733642578125,-31,36,batch_00347_protodune-orig-8-2-V.npz
0.08734130859375,0.4384765625,-15,18,batch_00182_protodune-orig-8-0-V.npz
0.08782958984375,0.163330078125,-2,56,batch_00817_protodune-orig-5-2-V.npz
0.193359375,4.017578125,-96,100,batch_00495_protodune-orig-0-4-V.npz
0.03326416015625,0.11602783203125,-9,12,batch_00833_protodune-orig-8-5-V.npz
0.08721923828125,0.485595703125,-17,20,batch_00401_protodune-orig-2-5-V.npz
0.04046630859375,0.064208984375,-2,4,batch_00074_protodune-orig-8-5-V.npz
0.1336669921875,0.8109130859375,-29,34,batch_00943_protodune-orig-9-1-V.npz
0.1080322265625,2.3179931640625,-85,91,batch_00720_protodune-orig-2-4-V.npz
0.16680908203125,1.85113525390625,-35,40,batch_00467_protodune-orig-5-5-V.npz
0.0889892578125,0.40753173828125,-16,19,batch_00597_protodune-orig-9-4-V.npz
0.116943359375,3.17938232421875,-84,98,batch_00582_protodune-orig-1-5-V.npz
0.08612060546875,0.36627197265625,-13,15,batch_00669_protodune-orig-3-5-V.npz
0.0849609375,0.29974365234375,-11,14,batch_00070_protodune-orig-7-0-V.npz
0.098876953125,1.2847900390625,-43,51,batch_00398_protodune-orig-9-0-V.npz
0.09796142578125,1.09326171875,-40,48,batch_00094_protodune-orig-1-1-V.npz
0.05133056640625,0.08929443359375,-3,4,batch_00632_protodune-orig-9-5-V.npz
0.090576171875,0.83282470703125,-26,31,batch_00727_protodune-orig-0-5-V.npz
0.0693359375,1.177734375,-48,55,batch_00644_protodune-orig-0-3-V.npz
0.09112548828125,0.50433349609375,-20,23,batch_00509_protodune-orig-6-0-V.npz
0.1956787109375,1.9334716796875,-36,41,batch_00076_protodune-orig-8-0-V.npz
0.15716552734375,1.0380859375,-25,29,batch_00381_protodune-orig-8-3-V.npz
0.0836181640625,0.2015380859375,-6,8,batch_00802_protodune-orig-8-5-V.npz
0.08782958984375,0.571044921875,-20,24,batch_00774_protodune-orig-1-1-V.npz
0.07354736328125,1.19989013671875,-47,53,batch_00575_protodune-orig-3-5-V.npz
0.0235595703125,0.02490234375,-1,2,batch_00588_protodune-orig-7-2-V.npz
0.06158447265625,1.55828857421875,-74,85,batch_00319_protodune-orig-4-4-V.npz
0.0308837890625,0.039794921875,-1,2,batch_00150_protodune-orig-2-0-V.npz
0.08489990234375,0.46026611328125,-18,22,batch_00378_protodune-orig-5-1-V.npz
0.0848388671875,0.40338134765625,-14,17,batch_00520_protodune-orig-3-4-V.npz
0.12841796875,0.276611328125,-8,9,batch_00579_protodune-orig-5-1-V.npz
0.04522705078125,0.66461181640625,-57,63,batch_00426_protodune-orig-3-3-V.npz
0.09417724609375,1.078857421875,-35,41,batch_00911_protodune-orig-2-1-V.npz
0.031005859375,0.23419189453125,-27,33,batch_00443_protodune-orig-5-2-V.npz
0.0504150390625,1.06134033203125,-49,56,batch_00594_protodune-orig-6-2-V.npz
0.0916748046875,0.4422607421875,-15,18,batch_00168_protodune-orig-5-5-V.npz
0.0712890625,0.1575927734375,-6,7,batch_00032_protodune-orig-7-0-V.npz
0.0880126953125,0.24322509765625,-9,12,batch_00319_protodune-orig-4-2-V.npz
0.03228759765625,0.61541748046875,-41,48,batch_00399_protodune-orig-4-3-V.npz
0.09051513671875,0.72564697265625,-28,35,batch_00031_protodune-orig-5-4-V.npz
0.093994140625,0.54058837890625,-18,22,batch_00946_protodune-orig-4-2-V.npz
0.091064453125,3.8916015625,-125,146,batch_00371_protodune-orig-0-3-V.npz
0.13116455078125,2.29876708984375,-38,45,batch_00713_protodune-orig-9-4-V.npz
0.08489990234375,0.18902587890625,-6,8,batch_00031_protodune-orig-9-3-V.npz
0.03863525390625,0.1480712890625,-14,17,batch_00811_protodune-orig-7-4-V.npz
0.10906982421875,0.10906982421875,0,1,batch_00703_protodune-orig-0-2-V.npz
0.0943603515625,1.414306640625,-34,40,batch_00349_protodune-orig-3-5-V.npz
0.08636474609375,0.2828369140625,-10,12,batch_00820_protodune-orig-9-0-V.npz
0.116943359375,2.501708984375,-56,63,batch_00098_protodune-orig-6-2-V.npz
0.08306884765625,0.1690673828125,-5,7,batch_00951_protodune-orig-2-2-V.npz
0.114501953125,1.53118896484375,-29,35,batch_00332_protodune-orig-2-1-V.npz
0.08984375,0.9090576171875,-27,32,batch_00072_protodune-orig-7-3-V.npz
0.19439697265625,4.1126708984375,-46,54,batch_00147_protodune-orig-9-0-V.npz
0.03204345703125,0.0430908203125,-1,3,batch_00369_protodune-orig-9-0-V.npz
0.0855712890625,0.22637939453125,-7,10,batch_00239_protodune-orig-6-1-V.npz
0.02435302734375,0.02435302734375,0,1,batch_00085_protodune-orig-0-1-V.npz
0.09881591796875,1.6317138671875,-46,52,batch_00497_protodune-orig-3-3-V.npz
0.0889892578125,0.4375,-15,18,batch_00106_protodune-orig-4-4-V.npz
0.0936279296875,0.37921142578125,-15,17,batch_00614_protodune-orig-2-4-V.npz
0.0836181640625,0.1790771484375,-11,13,batch_00850_protodune-orig-6-5-V.npz
0.08599853515625,1.89208984375,-58,65,batch_00871_protodune-orig-1-1-V.npz
0.12548828125,0.14129638671875,-1,3,batch_00369_protodune-orig-7-1-V.npz
0.22979736328125,4.5616455078125,-41,48,batch_00383_protodune-orig-5-5-V.npz
0.07684326171875,0.4481201171875,-21,25,batch_00837_protodune-orig-5-0-V.npz
0.192138671875,2.13262939453125,-34,40,batch_00978_protodune-orig-3-1-V.npz
0.08831787109375,0.2569580078125,-10,13,batch_00385_protodune-orig-5-4-V.npz
0.0904541015625,1.4569091796875,-57,68,batch_00727_protodune-orig-3-3-V.npz
0.22216796875,5.532470703125,-54,62,batch_00357_protodune-orig-4-4-V.npz
0.08782958984375,0.2913818359375,-11,14,batch_00884_protodune-orig-6-3-V.npz
0.08526611328125,0.59722900390625,-34,30,batch_00437_protodune-orig-8-4-V.npz
0.0867919921875,0.45196533203125,-15,18,batch_00016_protodune-orig-7-4-V.npz
0.0450439453125,0.79205322265625,-38,45,batch_00000_protodune-orig-9-1-V.npz
0.09765625,1.6279296875,-50,56,batch_00711_protodune-orig-2-2-V.npz
0.2449951171875,5.1790771484375,-44,52,batch_00144_protodune-orig-7-0-V.npz
0.1363525390625,3.338134765625,-52,61,batch_00013_protodune-orig-7-5-V.npz
0.11962890625,2.000732421875,-36,42,batch_00175_protodune-orig-2-2-V.npz
0.01739501953125,0.13055419921875,-15,18,batch_00081_protodune-orig-9-0-V.npz
0.0909423828125,1.01849365234375,-35,41,batch_00424_protodune-orig-8-2-V.npz
0.072509765625,0.6156005859375,-28,33,batch_00646_protodune-orig-0-5-V.npz
0.09906005859375,1.35174560546875,-37,44,batch_00508_protodune-orig-9-1-V.npz
0.10552978515625,2.67205810546875,-58,66,batch_00154_protodune-orig-7-5-V.npz
0.1461181640625,2.514892578125,-77,89,batch_00533_protodune-orig-1-4-V.npz
0.09051513671875,0.64434814453125,-25,29,batch_00854_protodune-orig-0-4-V.npz
0.09051513671875,0.312255859375,-11,13,batch_00006_protodune-orig-3-3-V.npz
0.08807373046875,0.68304443359375,-25,29,batch_00293_protodune-orig-3-0-V.npz
0.10595703125,1.021728515625,-34,40,batch_00133_protodune-orig-9-1-V.npz
0.08673095703125,0.25445556640625,-9,11,batch_00377_protodune-orig-2-1-V.npz
0.09326171875,0.5404052734375,-21,24,batch_00039_protodune-orig-6-2-V.npz
0.087158203125,0.26654052734375,-10,12,batch_00454_protodune-orig-0-2-V.npz
0.46142578125,14.74017333984375,-206,232,batch_00173_protodune-orig-9-0-V.npz
0.085693359375,0.2982177734375,-10,13,batch_00546_protodune-orig-5-5-V.npz
0.068603515625,0.22930908203125,-11,14,batch_00803_protodune-orig-9-5-V.npz
0.0902099609375,0.509033203125,-19,24,batch_00162_protodune-orig-5-4-V.npz
0.08892822265625,0.57843017578125,-20,24,batch_00190_protodune-orig-5-1-V.npz
0.08441162109375,0.23773193359375,-8,10,batch_00537_protodune-orig-8-5-V.npz
0.09075927734375,0.56903076171875,-24,27,batch_00087_protodune-orig-6-1-V.npz
0.057373046875,0.1900634765625,-8,9,batch_00510_protodune-orig-8-2-V.npz
