l0 density,l1 density,min,max,image
0.302490234375,2.64227294921875,-95,0,batch_00983_protodune-orig-4-5-W.npz
0.28125,0.28125,0,1,batch_00053_protodune-orig-3-5-W.npz
0.2210693359375,2.4765625,-173,3,batch_00955_protodune-orig-3-1-W.npz
0.1488037109375,0.1488037109375,-1,0,batch_00615_protodune-orig-1-1-W.npz
0.2447509765625,1.505859375,-128,3,batch_00831_protodune-orig-4-3-W.npz
0.33062744140625,5.33489990234375,-145,0,batch_00921_protodune-orig-3-0-W.npz
0.12030029296875,1.53759765625,-92,1,batch_00177_protodune-orig-6-4-W.npz
0.50665283203125,1.95733642578125,-171,4,batch_00809_protodune-orig-3-3-W.npz
0.4390869140625,4.30084228515625,-400,11,batch_00008_protodune-orig-0-0-W.npz
0.4573974609375,0.4573974609375,0,1,batch_00162_protodune-orig-6-5-W.npz
0.05401611328125,0.4072265625,-188,8,batch_00601_protodune-orig-9-3-W.npz
0.61822509765625,6.05303955078125,-120,0,batch_00558_protodune-orig-5-4-W.npz
0.0186767578125,0.6787109375,-94,0,batch_00421_protodune-orig-8-0-W.npz
0.15362548828125,0.15362548828125,0,1,batch_00091_protodune-orig-4-3-W.npz
0.171875,0.171875,0,1,batch_00863_protodune-orig-8-3-W.npz
0.32122802734375,6.10870361328125,-82,0,batch_00333_protodune-orig-3-3-W.npz
0.0218505859375,0.72515869140625,-103,1,batch_00223_protodune-orig-6-1-W.npz
0.17926025390625,1.37066650390625,-155,3,batch_00158_protodune-orig-6-0-W.npz
1.0,1.0,1,1,batch_00588_protodune-orig-3-5-W.npz
0.4539794921875,3.10650634765625,-105,0,batch_00593_protodune-orig-3-0-W.npz
0.02923583984375,1.3924560546875,-170,15,batch_00730_protodune-orig-5-0-W.npz
0.4539794921875,2.8541259765625,-228,6,batch_00933_protodune-orig-8-4-W.npz
0.3807373046875,1.92022705078125,-144,4,batch_00765_protodune-orig-8-4-W.npz
0.55303955078125,7.43145751953125,-104,0,batch_00535_protodune-orig-7-5-W.npz
0.19354248046875,2.314453125,-376,20,batch_00264_protodune-orig-0-4-W.npz
0.390869140625,3.20086669921875,-261,7,batch_00841_protodune-orig-4-1-W.npz
0.1171875,0.93829345703125,0,12,batch_00145_protodune-orig-6-2-W.npz
0.8359375,1.16748046875,0,2,batch_00217_protodune-orig-3-3-W.npz
0.11993408203125,1.1943359375,-97,2,batch_00596_protodune-orig-4-0-W.npz
0.35888671875,0.35888671875,0,1,batch_00155_protodune-orig-1-3-W.npz
0.48138427734375,0.48138427734375,0,1,batch_00383_protodune-orig-1-3-W.npz
0.03472900390625,1.33172607421875,-164,12,batch_00411_protodune-orig-2-3-W.npz
0.67803955078125,7.06182861328125,-129,0,batch_00835_protodune-orig-3-4-W.npz
0.662841796875,1.8201904296875,-109,3,batch_00120_protodune-orig-0-4-W.npz
0.079833984375,1.84100341796875,-118,2,batch_00366_protodune-orig-0-0-W.npz
0.228759765625,2.545654296875,-134,2,batch_00698_protodune-orig-3-1-W.npz
0.109375,0.162841796875,0,2,batch_00687_protodune-orig-5-4-W.npz
0.05682373046875,1.0172119140625,-109,2,batch_00536_protodune-orig-2-2-W.npz
0.35888671875,3.43890380859375,-136,1,batch_00637_protodune-orig-8-2-W.npz
0.15362548828125,3.59344482421875,-161,1,batch_00058_protodune-orig-1-5-W.npz
0.375,0.375,0,1,batch_00960_protodune-orig-2-2-W.npz
0.37432861328125,1.3819580078125,-163,0,batch_00843_protodune-orig-7-2-W.npz
0.072021484375,2.480224609375,-107,0,batch_00946_protodune-orig-1-5-W.npz
0.13946533203125,1.54925537109375,-179,5,batch_00730_protodune-orig-1-4-W.npz
0.134765625,2.90594482421875,-172,3,batch_00360_protodune-orig-6-3-W.npz
0.2109375,0.39007568359375,-148,0,batch_00442_protodune-orig-4-0-W.npz
0.1932373046875,2.00390625,-153,3,batch_00379_protodune-orig-4-5-W.npz
0.4007568359375,0.4007568359375,0,1,batch_00975_protodune-orig-5-5-W.npz
0.63092041015625,6.00579833984375,-126,0,batch_00760_protodune-orig-4-5-W.npz
0.13555908203125,1.318603515625,-172,4,batch_00232_protodune-orig-5-2-W.npz
0.98028564453125,9.37615966796875,-119,0,batch_00567_protodune-orig-9-2-W.npz
0.13909912109375,0.13909912109375,0,1,batch_00582_protodune-orig-2-1-W.npz
0.1484375,2.22454833984375,-147,4,batch_00691_protodune-orig-3-1-W.npz
0.69830322265625,2.83160400390625,-157,4,batch_00892_protodune-orig-6-3-W.npz
0.21319580078125,3.48895263671875,-212,6,batch_00181_protodune-orig-5-3-W.npz
0.15625,2.11883544921875,-1,17,batch_00409_protodune-orig-2-2-W.npz
0.155517578125,1.9739990234375,-135,3,batch_00125_protodune-orig-1-2-W.npz
0.2462158203125,1.722412109375,-132,4,batch_00017_protodune-orig-7-3-W.npz
0.108154296875,0.240478515625,-170,1,batch_00052_protodune-orig-0-4-W.npz
0.4327392578125,3.39691162109375,-181,7,batch_00664_protodune-orig-6-3-W.npz
0.09405517578125,2.1531982421875,-150,1,batch_00545_protodune-orig-8-2-W.npz
0.48175048828125,2.4093017578125,-135,4,batch_00189_protodune-orig-1-5-W.npz
0.0765380859375,1.75238037109375,-101,1,batch_00943_protodune-orig-7-0-W.npz
0.514892578125,1.93359375,-131,4,batch_00492_protodune-orig-4-0-W.npz
0.0234375,0.0234375,0,1,batch_00362_protodune-orig-8-0-W.npz
0.103515625,1.51239013671875,-115,2,batch_00633_protodune-orig-9-5-W.npz
0.0712890625,1.7476806640625,-132,3,batch_00802_protodune-orig-4-0-W.npz
0.078125,0.078125,0,1,batch_00618_protodune-orig-1-5-W.npz
0.14019775390625,0.14019775390625,0,1,batch_00190_protodune-orig-1-0-W.npz
0.18133544921875,0.18133544921875,0,1,batch_00974_protodune-orig-5-3-W.npz
0.20428466796875,2.05621337890625,-116,2,batch_00455_protodune-orig-5-5-W.npz
0.0546875,0.0546875,0,1,batch_00854_protodune-orig-7-2-W.npz
0.83953857421875,4.70538330078125,-166,4,batch_00903_protodune-orig-5-3-W.npz
0.73760986328125,3.8697509765625,-142,4,batch_00937_protodune-orig-2-3-W.npz
0.6015625,0.70257568359375,0,2,batch_00651_protodune-orig-4-3-W.npz
0.41015625,4.45257568359375,-141,1,batch_00197_protodune-orig-7-3-W.npz
0.06494140625,1.41082763671875,-170,8,batch_00182_protodune-orig-4-3-W.npz
0.53662109375,5.7728271484375,-113,3,batch_00350_protodune-orig-3-5-W.npz
0.42083740234375,3.419921875,-88,0,batch_00191_protodune-orig-6-4-W.npz
0.0421142578125,0.78668212890625,-87,1,batch_00664_protodune-orig-2-2-W.npz
0.24749755859375,0.24749755859375,0,1,batch_00310_protodune-orig-5-4-W.npz
0.41229248046875,2.3441162109375,-187,4,batch_00470_protodune-orig-3-1-W.npz
0.046875,0.39666748046875,-97,16,batch_00271_protodune-orig-9-4-W.npz
0.12738037109375,0.12738037109375,0,1,batch_00706_protodune-orig-6-0-W.npz
0.07513427734375,1.237548828125,-119,3,batch_00832_protodune-orig-7-0-W.npz
0.172119140625,0.172119140625,0,1,batch_00776_protodune-orig-9-4-W.npz
0.25604248046875,3.2227783203125,-162,2,batch_00829_protodune-orig-4-2-W.npz
0.383544921875,5.214111328125,-246,10,batch_00447_protodune-orig-0-3-W.npz
0.21331787109375,2.21881103515625,-149,3,batch_00793_protodune-orig-0-1-W.npz
0.3892822265625,1.6854248046875,-111,3,batch_00354_protodune-orig-5-3-W.npz
0.23284912109375,1.3426513671875,-100,2,batch_00693_protodune-orig-5-3-W.npz
0.7530517578125,2.26617431640625,-129,4,batch_00716_protodune-orig-1-2-W.npz
0.03375244140625,0.34637451171875,-119,0,batch_00779_protodune-orig-0-0-W.npz
0.090576171875,1.4493408203125,-158,4,batch_00964_protodune-orig-3-1-W.npz
0.86431884765625,8.63201904296875,-102,0,batch_00242_protodune-orig-7-2-W.npz
0.26654052734375,1.17144775390625,-183,1,batch_00852_protodune-orig-5-1-W.npz
0.15301513671875,0.15301513671875,0,1,batch_00731_protodune-orig-9-2-W.npz
0.8555908203125,0.8555908203125,0,1,batch_00068_protodune-orig-0-1-W.npz
0.10406494140625,1.447021484375,-98,2,batch_00832_protodune-orig-7-4-W.npz
0.1171875,0.1632080078125,0,2,batch_00239_protodune-orig-3-4-W.npz
0.16705322265625,2.0804443359375,-182,5,batch_00911_protodune-orig-8-3-W.npz
0.10736083984375,3.05633544921875,-128,1,batch_00562_protodune-orig-5-3-W.npz
0.1846923828125,3.17083740234375,-263,1,batch_00883_protodune-orig-8-3-W.npz
0.4117431640625,4.83917236328125,-174,1,batch_00107_protodune-orig-2-2-W.npz
0.0224609375,0.63909912109375,-125,2,batch_00710_protodune-orig-3-5-W.npz
0.36956787109375,1.57757568359375,-124,3,batch_00032_protodune-orig-9-1-W.npz
0.05670166015625,0.05670166015625,0,1,batch_00343_protodune-orig-0-4-W.npz
0.3333740234375,0.3333740234375,0,1,batch_00370_protodune-orig-1-5-W.npz
0.47314453125,1.73358154296875,-105,4,batch_00445_protodune-orig-5-0-W.npz
0.32452392578125,0.32452392578125,0,1,batch_00066_protodune-orig-3-1-W.npz
0.16064453125,3.28277587890625,-108,0,batch_00858_protodune-orig-1-4-W.npz
0.515625,0.515625,0,1,batch_00521_protodune-orig-6-1-W.npz
0.72021484375,8.83447265625,-359,3,batch_00387_protodune-orig-7-3-W.npz
0.05426025390625,1.3583984375,-125,2,batch_00176_protodune-orig-7-5-W.npz
0.1021728515625,1.69464111328125,-81,1,batch_00739_protodune-orig-2-5-W.npz
0.1015625,0.1015625,0,1,batch_00858_protodune-orig-8-4-W.npz
0.18560791015625,1.67852783203125,-174,6,batch_00627_protodune-orig-2-5-W.npz
0.25653076171875,1.71539306640625,-154,4,batch_00074_protodune-orig-5-1-W.npz
0.33544921875,4.30816650390625,-145,13,batch_00695_protodune-orig-5-2-W.npz
0.11126708984375,0.837890625,-156,9,batch_00573_protodune-orig-9-5-W.npz
0.32354736328125,0.32354736328125,0,1,batch_00326_protodune-orig-8-0-W.npz
0.18572998046875,1.5482177734375,-149,3,batch_00948_protodune-orig-6-2-W.npz
0.0390625,0.28912353515625,-129,3,batch_00532_protodune-orig-6-2-W.npz
0.2890625,0.29656982421875,0,2,batch_00966_protodune-orig-0-5-W.npz
0.08551025390625,1.599609375,-137,3,batch_00956_protodune-orig-9-5-W.npz
0.24267578125,3.00238037109375,-142,1,batch_00445_protodune-orig-3-5-W.npz
0.0390625,0.40802001953125,0,17,batch_00174_protodune-orig-5-1-W.npz
0.0733642578125,0.0733642578125,0,1,batch_00794_protodune-orig-9-0-W.npz
0.0703125,0.1328125,0,2,batch_00239_protodune-orig-5-5-W.npz
0.18621826171875,0.40771484375,0,5,batch_00370_protodune-orig-3-4-W.npz
0.4027099609375,5.8314208984375,-252,2,batch_00715_protodune-orig-5-1-W.npz
0.4537353515625,3.66851806640625,-120,3,batch_00754_protodune-orig-0-2-W.npz
0.09375,0.09478759765625,0,2,batch_00781_protodune-orig-7-3-W.npz
0.3712158203125,1.56451416015625,-130,3,batch_00997_protodune-orig-6-4-W.npz
0.1083984375,1.6162109375,-127,3,batch_00711_protodune-orig-9-0-W.npz
0.15386962890625,0.15386962890625,0,1,batch_00841_protodune-orig-3-3-W.npz
0.205810546875,0.205810546875,0,1,batch_00050_protodune-orig-2-1-W.npz
0.4375,0.4375,0,1,batch_00147_protodune-orig-8-0-W.npz
0.2999267578125,0.5576171875,0,4,batch_00025_protodune-orig-8-4-W.npz
0.08258056640625,2.07977294921875,-130,0,batch_00627_protodune-orig-1-4-W.npz
0.0411376953125,0.59735107421875,-193,5,batch_00198_protodune-orig-5-0-W.npz
0.03338623046875,0.03338623046875,0,1,batch_00582_protodune-orig-7-2-W.npz
0.1566162109375,1.426025390625,-149,4,batch_00843_protodune-orig-3-3-W.npz
0.258056640625,0.258056640625,0,1,batch_00498_protodune-orig-4-1-W.npz
0.0872802734375,1.3641357421875,-125,3,batch_00445_protodune-orig-6-0-W.npz
0.23193359375,4.1982421875,-120,0,batch_00641_protodune-orig-8-3-W.npz
0.15924072265625,1.53460693359375,-179,7,batch_00783_protodune-orig-2-1-W.npz
0.30615234375,5.2742919921875,-90,1,batch_00690_protodune-orig-3-4-W.npz
0.98095703125,6.01910400390625,-173,6,batch_00652_protodune-orig-4-5-W.npz
0.046875,0.09375,0,2,batch_00342_protodune-orig-2-3-W.npz
0.10955810546875,3.8642578125,-90,0,batch_00330_protodune-orig-8-4-W.npz
0.1585693359375,2.89208984375,-163,20,batch_00394_protodune-orig-7-5-W.npz
0.033935546875,1.64959716796875,-217,1,batch_00897_protodune-orig-6-5-W.npz
0.03125,0.03125,0,1,batch_00026_protodune-orig-8-5-W.npz
0.0528564453125,1.73492431640625,-234,4,batch_00580_protodune-orig-2-1-W.npz
0.0504150390625,1.4681396484375,-106,0,batch_00553_protodune-orig-4-1-W.npz
0.291015625,3.162109375,-116,1,batch_00544_protodune-orig-9-4-W.npz
0.35748291015625,3.95562744140625,-132,0,batch_00639_protodune-orig-8-5-W.npz
0.46875,1.48394775390625,0,4,batch_00153_protodune-orig-7-0-W.npz
0.113037109375,0.113037109375,0,1,batch_00367_protodune-orig-4-4-W.npz
0.397705078125,3.6556396484375,-149,3,batch_00898_protodune-orig-7-3-W.npz
0.27569580078125,2.94366455078125,-90,0,batch_00812_protodune-orig-1-2-W.npz
0.046875,0.11688232421875,0,3,batch_00369_protodune-orig-6-0-W.npz
0.07403564453125,0.07403564453125,0,1,batch_00254_protodune-orig-7-5-W.npz
0.1175537109375,2.078125,-194,10,batch_00978_protodune-orig-2-0-W.npz
0.46453857421875,1.763916015625,-147,4,batch_00313_protodune-orig-5-0-W.npz
0.0859375,0.0859375,0,1,batch_00491_protodune-orig-0-2-W.npz
0.0174560546875,0.0174560546875,0,1,batch_00039_protodune-orig-9-4-W.npz
0.23870849609375,2.57232666015625,-161,3,batch_00205_protodune-orig-8-5-W.npz
0.22576904296875,3.83740234375,-103,1,batch_00523_protodune-orig-1-5-W.npz
0.036865234375,0.99420166015625,-97,0,batch_00483_protodune-orig-4-0-W.npz
0.25750732421875,1.175537109375,-182,5,batch_00043_protodune-orig-8-1-W.npz
0.0810546875,2.92523193359375,-124,1,batch_00373_protodune-orig-0-0-W.npz
0.1539306640625,2.03619384765625,-98,1,batch_00236_protodune-orig-4-3-W.npz
0.12445068359375,0.12445068359375,0,1,batch_00580_protodune-orig-6-0-W.npz
0.47979736328125,2.002197265625,-175,4,batch_00679_protodune-orig-6-3-W.npz
0.176513671875,2.13909912109375,-165,4,batch_00089_protodune-orig-7-0-W.npz
0.4453125,1.39276123046875,0,4,batch_00389_protodune-orig-7-0-W.npz
0.34442138671875,3.11016845703125,-110,0,batch_00443_protodune-orig-0-0-W.npz
0.26153564453125,2.456298828125,-103,1,batch_00031_protodune-orig-7-1-W.npz
0.29595947265625,2.7452392578125,-102,0,batch_00014_protodune-orig-6-2-W.npz
0.21405029296875,1.8775634765625,-131,7,batch_00107_protodune-orig-1-3-W.npz
0.35693359375,3.00970458984375,-190,4,batch_00729_protodune-orig-0-2-W.npz
0.2071533203125,2.88018798828125,-87,1,batch_00192_protodune-orig-8-4-W.npz
0.3336181640625,3.2662353515625,-140,1,batch_00847_protodune-orig-6-1-W.npz
0.140625,0.140625,0,1,batch_00066_protodune-orig-5-0-W.npz
0.31365966796875,6.98248291015625,-153,0,batch_00144_protodune-orig-2-0-W.npz
0.2578125,0.2578125,0,1,batch_00841_protodune-orig-0-4-W.npz
0.28875732421875,2.39483642578125,-105,1,batch_00776_protodune-orig-8-0-W.npz
0.109375,1.4910888671875,-1,20,batch_00064_protodune-orig-5-0-W.npz
0.48883056640625,3.99066162109375,-119,0,batch_00683_protodune-orig-3-4-W.npz
0.3515625,0.3515625,0,1,batch_00493_protodune-orig-3-2-W.npz
0.36395263671875,4.0140380859375,-321,9,batch_00531_protodune-orig-6-0-W.npz
0.33038330078125,1.42913818359375,-92,3,batch_00695_protodune-orig-8-4-W.npz
0.05926513671875,1.416259765625,-93,1,batch_00259_protodune-orig-0-5-W.npz
0.08154296875,1.56866455078125,-99,0,batch_00430_protodune-orig-3-3-W.npz
0.45391845703125,3.251708984375,-106,1,batch_00471_protodune-orig-7-3-W.npz
0.07470703125,1.3369140625,-102,1,batch_00459_protodune-orig-4-4-W.npz
0.2470703125,2.43658447265625,-117,1,batch_00992_protodune-orig-6-3-W.npz
0.1796875,0.18408203125,0,2,batch_00930_protodune-orig-1-3-W.npz
0.0157470703125,0.0157470703125,0,1,batch_00451_protodune-orig-5-4-W.npz
0.4600830078125,1.9581298828125,-148,4,batch_00296_protodune-orig-7-3-W.npz
0.1905517578125,2.12225341796875,-163,4,batch_00458_protodune-orig-7-5-W.npz
0.01519775390625,0.01519775390625,0,1,batch_00712_protodune-orig-4-5-W.npz
0.50579833984375,5.9554443359375,-326,5,batch_00398_protodune-orig-7-4-W.npz
0.0909423828125,3.4605712890625,-615,15,batch_00792_protodune-orig-4-1-W.npz
0.17218017578125,3.08636474609375,-171,2,batch_00144_protodune-orig-1-2-W.npz
0.090087890625,0.090087890625,0,1,batch_00461_protodune-orig-1-1-W.npz
0.06610107421875,1.49481201171875,-112,2,batch_00060_protodune-orig-3-1-W.npz
0.035888671875,0.8824462890625,-223,7,batch_00155_protodune-orig-7-2-W.npz
0.253173828125,1.51763916015625,-119,3,batch_00211_protodune-orig-9-1-W.npz
0.234130859375,1.5498046875,-141,3,batch_00377_protodune-orig-9-5-W.npz
0.205078125,1.93475341796875,-162,3,batch_00690_protodune-orig-2-4-W.npz
0.40625,0.78887939453125,0,3,batch_00537_protodune-orig-2-4-W.npz
0.03125,0.03125,0,1,batch_00570_protodune-orig-5-0-W.npz
0.26739501953125,1.15106201171875,-102,2,batch_00115_protodune-orig-9-2-W.npz
0.36798095703125,0.36798095703125,0,1,batch_00309_protodune-orig-6-3-W.npz
0.6053466796875,4.38214111328125,-263,6,batch_00207_protodune-orig-1-0-W.npz
0.1015625,0.1015625,0,1,batch_00755_protodune-orig-4-2-W.npz
0.203125,0.3399658203125,0,2,batch_00695_protodune-orig-3-3-W.npz
0.1915283203125,0.385009765625,-93,0,batch_00553_protodune-orig-8-5-W.npz
0.3433837890625,1.62030029296875,-89,5,batch_00643_protodune-orig-7-5-W.npz
0.1856689453125,1.6300048828125,-152,5,batch_00424_protodune-orig-6-0-W.npz
0.0296630859375,0.0296630859375,0,1,batch_00947_protodune-orig-7-0-W.npz
0.1051025390625,3.864013671875,-235,16,batch_00423_protodune-orig-0-2-W.npz
0.235595703125,0.235595703125,-1,1,batch_00361_protodune-orig-8-5-W.npz
0.08941650390625,2.12896728515625,-264,13,batch_00322_protodune-orig-2-3-W.npz
0.11114501953125,2.21124267578125,-113,2,batch_00107_protodune-orig-2-5-W.npz
0.5618896484375,3.38330078125,-150,4,batch_00571_protodune-orig-1-5-W.npz
0.07196044921875,1.953369140625,-232,5,batch_00042_protodune-orig-4-4-W.npz
0.2896728515625,2.2303466796875,-162,5,batch_00786_protodune-orig-7-1-W.npz
0.2899169921875,2.62432861328125,-108,1,batch_00344_protodune-orig-3-3-W.npz
0.29901123046875,2.1044921875,-162,4,batch_00132_protodune-orig-6-3-W.npz
0.13677978515625,0.91595458984375,-160,3,batch_00128_protodune-orig-8-2-W.npz
0.88043212890625,5.6031494140625,-117,1,batch_00221_protodune-orig-7-0-W.npz
0.36138916015625,3.40911865234375,-136,1,batch_00562_protodune-orig-5-5-W.npz
0.25885009765625,0.27313232421875,0,2,batch_00851_protodune-orig-0-0-W.npz
0.6632080078125,2.56256103515625,-162,4,batch_00698_protodune-orig-1-3-W.npz
0.21875,0.43267822265625,0,3,batch_00275_protodune-orig-3-5-W.npz
0.17938232421875,0.17938232421875,0,1,batch_00873_protodune-orig-8-2-W.npz
0.0234375,0.0234375,0,1,batch_00418_protodune-orig-4-3-W.npz
0.5528564453125,2.4755859375,-165,4,batch_00445_protodune-orig-4-3-W.npz
0.26129150390625,1.38409423828125,-153,6,batch_00173_protodune-orig-5-0-W.npz
0.02862548828125,0.5213623046875,-206,13,batch_00643_protodune-orig-9-1-W.npz
0.5408935546875,3.50701904296875,-169,4,batch_00368_protodune-orig-0-2-W.npz
0.5782470703125,1.1563720703125,0,2,batch_00950_protodune-orig-5-5-W.npz
0.3333740234375,4.718994140625,-130,0,batch_00121_protodune-orig-1-2-W.npz
0.984619140625,9.580322265625,-258,1,batch_00096_protodune-orig-6-2-W.npz
0.09375,0.09375,0,1,batch_00866_protodune-orig-2-4-W.npz
0.102294921875,0.102294921875,0,1,batch_00733_protodune-orig-1-1-W.npz
0.10906982421875,1.7716064453125,-154,4,batch_00947_protodune-orig-1-0-W.npz
0.232421875,1.27447509765625,-94,2,batch_00918_protodune-orig-4-5-W.npz
0.512939453125,6.585205078125,-235,2,batch_00903_protodune-orig-1-2-W.npz
0.13824462890625,0.13824462890625,0,1,batch_00086_protodune-orig-1-4-W.npz
0.8375244140625,5.07232666015625,-473,13,batch_00650_protodune-orig-6-3-W.npz
0.2164306640625,2.28424072265625,-142,2,batch_00111_protodune-orig-5-2-W.npz
0.3072509765625,1.6328125,-167,5,batch_00760_protodune-orig-9-3-W.npz
0.2720947265625,0.2720947265625,0,1,batch_00395_protodune-orig-2-1-W.npz
0.93572998046875,2.88372802734375,-130,4,batch_00947_protodune-orig-4-5-W.npz
0.05126953125,0.05126953125,0,1,batch_00456_protodune-orig-8-5-W.npz
0.370849609375,1.521240234375,-117,3,batch_00533_protodune-orig-8-3-W.npz
0.109619140625,0.29547119140625,-94,0,batch_00393_protodune-orig-8-1-W.npz
0.02911376953125,0.2750244140625,-181,5,batch_00079_protodune-orig-4-2-W.npz
0.08447265625,1.15753173828125,-93,2,batch_00209_protodune-orig-2-4-W.npz
0.3983154296875,2.59368896484375,-238,6,batch_00548_protodune-orig-9-1-W.npz
0.20977783203125,2.6297607421875,-154,3,batch_00716_protodune-orig-2-4-W.npz
0.1929931640625,1.712890625,-162,4,batch_00830_protodune-orig-8-0-W.npz
0.0838623046875,1.34686279296875,-104,2,batch_00881_protodune-orig-7-4-W.npz
0.62359619140625,2.17791748046875,-93,4,batch_00562_protodune-orig-2-3-W.npz
0.49322509765625,1.91461181640625,-135,4,batch_00012_protodune-orig-6-2-W.npz
0.2449951171875,4.52838134765625,-99,3,batch_00292_protodune-orig-4-0-W.npz
0.2066650390625,0.2066650390625,0,1,batch_00719_protodune-orig-6-0-W.npz
0.359375,0.359375,0,1,batch_00595_protodune-orig-4-1-W.npz
0.18017578125,2.4306640625,-171,4,batch_00552_protodune-orig-8-3-W.npz
0.03790283203125,1.36444091796875,-101,0,batch_00330_protodune-orig-9-1-W.npz
0.167724609375,1.4154052734375,-118,3,batch_00368_protodune-orig-3-0-W.npz
0.126220703125,1.47265625,-152,4,batch_00224_protodune-orig-0-0-W.npz
0.18621826171875,2.20819091796875,-191,5,batch_00432_protodune-orig-5-5-W.npz
0.322265625,1.5850830078125,-146,3,batch_00111_protodune-orig-3-4-W.npz
0.0625,0.0625,0,1,batch_00102_protodune-orig-8-0-W.npz
0.48468017578125,3.9781494140625,-299,6,batch_00930_protodune-orig-6-1-W.npz
0.7041015625,6.7994384765625,-98,0,batch_00216_protodune-orig-9-4-W.npz
0.06231689453125,1.53997802734375,-126,19,batch_00449_protodune-orig-1-4-W.npz
0.24163818359375,0.24163818359375,0,1,batch_00004_protodune-orig-3-5-W.npz
0.08636474609375,1.05584716796875,-107,0,batch_00511_protodune-orig-9-4-W.npz
0.078125,0.078125,0,1,batch_00856_protodune-orig-0-3-W.npz
