l0 density,l1 density,min,max,image
0.14111328125,1.64422607421875,-103,2,batch_00114_protodune-orig-4-0-W.npz
0.0443115234375,3.90570068359375,-333,68,batch_00945_protodune-orig-0-1-W.npz
0.0234375,0.0234375,0,1,batch_00850_protodune-orig-5-4-W.npz
0.41436767578125,3.5833740234375,-103,0,batch_00065_protodune-orig-7-0-W.npz
0.51824951171875,8.115234375,-107,0,batch_00475_protodune-orig-1-2-W.npz
0.203125,0.31298828125,0,3,batch_00423_protodune-orig-3-1-W.npz
0.104248046875,0.104248046875,0,1,batch_00085_protodune-orig-5-1-W.npz
0.1796875,0.1796875,0,1,batch_00810_protodune-orig-3-3-W.npz
0.2000732421875,2.049072265625,-128,2,batch_00087_protodune-orig-2-1-W.npz
0.2330322265625,2.22357177734375,-228,7,batch_00058_protodune-orig-7-2-W.npz
0.16632080078125,1.68133544921875,-101,2,batch_00127_protodune-orig-9-2-W.npz
0.26519775390625,10.0367431640625,-158,0,batch_00855_protodune-orig-8-2-W.npz
0.34442138671875,1.65631103515625,-102,4,batch_00279_protodune-orig-8-3-W.npz
0.328125,0.328125,0,1,batch_00974_protodune-orig-6-2-W.npz
0.25146484375,0.27484130859375,0,2,batch_00473_protodune-orig-7-1-W.npz
0.23358154296875,0.23358154296875,0,1,batch_00951_protodune-orig-8-1-W.npz
0.2734375,0.2734375,0,1,batch_00362_protodune-orig-1-1-W.npz
0.4622802734375,5.5523681640625,-127,0,batch_00983_protodune-orig-0-2-W.npz
0.11041259765625,1.5164794921875,-104,2,batch_00146_protodune-orig-7-0-W.npz
0.12408447265625,1.6497802734375,-115,2,batch_00390_protodune-orig-9-4-W.npz
0.1240234375,0.1435546875,-49,0,batch_00203_protodune-orig-7-5-W.npz
0.0234375,0.12640380859375,-1,15,batch_00403_protodune-orig-2-2-W.npz
0.03125,0.03125,0,1,batch_00327_protodune-orig-1-2-W.npz
0.09332275390625,2.44219970703125,-86,0,batch_00362_protodune-orig-5-4-W.npz
0.1588134765625,1.38970947265625,-119,3,batch_00737_protodune-orig-2-1-W.npz
0.35321044921875,3.2509765625,-121,1,batch_00550_protodune-orig-3-5-W.npz
0.05029296875,1.115234375,-182,5,batch_00405_protodune-orig-0-0-W.npz
0.734375,3.362548828125,-166,5,batch_00927_protodune-orig-0-3-W.npz
0.10931396484375,1.39862060546875,-122,3,batch_00190_protodune-orig-5-2-W.npz
0.62957763671875,10.80706787109375,-164,0,batch_00017_protodune-orig-7-0-W.npz
0.401123046875,2.3177490234375,-159,5,batch_00850_protodune-orig-3-1-W.npz
0.3984375,0.3984375,0,1,batch_00019_protodune-orig-4-0-W.npz
0.42572021484375,2.0638427734375,-100,6,batch_00052_protodune-orig-7-1-W.npz
0.65643310546875,0.65643310546875,0,1,batch_00551_protodune-orig-9-3-W.npz
0.10113525390625,1.495849609375,-104,2,batch_00154_protodune-orig-8-5-W.npz
0.1219482421875,1.653076171875,-127,3,batch_00744_protodune-orig-8-5-W.npz
0.0546875,0.0546875,0,1,batch_00940_protodune-orig-7-1-W.npz
0.0782470703125,1.4488525390625,-181,10,batch_00541_protodune-orig-3-4-W.npz
0.4451904296875,1.1171875,-25,6,batch_00840_protodune-orig-7-1-W.npz
0.48736572265625,5.161376953125,-236,6,batch_00696_protodune-orig-5-3-W.npz
0.99908447265625,1.04241943359375,-112,1,batch_00210_protodune-orig-0-3-W.npz
0.16259765625,1.7657470703125,-114,2,batch_00449_protodune-orig-7-5-W.npz
0.2430419921875,0.2430419921875,0,1,batch_00298_protodune-orig-5-3-W.npz
0.09136962890625,1.47967529296875,-144,4,batch_00758_protodune-orig-7-3-W.npz
0.01220703125,0.01220703125,0,1,batch_00947_protodune-orig-0-4-W.npz
0.18798828125,1.82952880859375,-94,1,batch_00515_protodune-orig-3-2-W.npz
0.6680908203125,0.6680908203125,0,1,batch_00995_protodune-orig-7-4-W.npz
0.47674560546875,1.05126953125,-177,3,batch_00193_protodune-orig-7-4-W.npz
0.06787109375,1.38739013671875,-97,2,batch_00845_protodune-orig-8-4-W.npz
0.37359619140625,2.056640625,-141,3,batch_00785_protodune-orig-7-1-W.npz
0.015625,0.046875,0,3,batch_00796_protodune-orig-6-5-W.npz
0.29925537109375,2.83441162109375,-196,4,batch_00963_protodune-orig-3-3-W.npz
0.18243408203125,1.9625244140625,-155,16,batch_00116_protodune-orig-5-1-W.npz
0.25,0.26068115234375,0,2,batch_00686_protodune-orig-1-1-W.npz
0.04913330078125,1.75701904296875,-112,1,batch_00707_protodune-orig-0-1-W.npz
0.233154296875,3.14678955078125,-144,2,batch_00710_protodune-orig-6-3-W.npz
0.15228271484375,1.88897705078125,-126,10,batch_00451_protodune-orig-6-1-W.npz
0.074951171875,0.738037109375,-100,0,batch_00542_protodune-orig-9-5-W.npz
0.0340576171875,1.34967041015625,-177,8,batch_00833_protodune-orig-3-5-W.npz
0.47509765625,1.5068359375,-93,2,batch_00584_protodune-orig-5-3-W.npz
0.01849365234375,0.4710693359375,-113,2,batch_00805_protodune-orig-8-4-W.npz
0.40753173828125,0.408447265625,0,2,batch_00123_protodune-orig-6-2-W.npz
0.22247314453125,2.22271728515625,-133,2,batch_00853_protodune-orig-4-0-W.npz
0.2198486328125,0.68798828125,-123,0,batch_00273_protodune-orig-4-5-W.npz
0.1727294921875,1.83294677734375,-126,2,batch_00273_protodune-orig-1-1-W.npz
0.75177001953125,4.7601318359375,-121,0,batch_00504_protodune-orig-6-2-W.npz
0.20513916015625,2.611572265625,-156,3,batch_00614_protodune-orig-0-5-W.npz
0.42279052734375,2.8060302734375,-152,3,batch_00840_protodune-orig-2-0-W.npz
0.78125,0.78125,0,1,batch_00972_protodune-orig-9-2-W.npz
0.3203125,1.99688720703125,-154,3,batch_00866_protodune-orig-1-3-W.npz
0.90484619140625,5.0648193359375,-168,6,batch_00311_protodune-orig-0-1-W.npz
0.4921875,0.63348388671875,0,2,batch_00960_protodune-orig-1-2-W.npz
0.2188720703125,1.59637451171875,-143,4,batch_00378_protodune-orig-2-5-W.npz
0.03326416015625,0.31414794921875,-81,0,batch_00741_protodune-orig-7-1-W.npz
0.61553955078125,1.07452392578125,-186,6,batch_00678_protodune-orig-3-5-W.npz
0.0133056640625,0.0133056640625,0,1,batch_00187_protodune-orig-3-2-W.npz
0.7421875,0.7421875,0,1,batch_00319_protodune-orig-3-3-W.npz
0.515625,0.89013671875,0,2,batch_00198_protodune-orig-7-3-W.npz
0.13922119140625,0.13922119140625,0,1,batch_00934_protodune-orig-6-0-W.npz
0.0360107421875,0.0360107421875,0,1,batch_00666_protodune-orig-7-4-W.npz
0.23248291015625,5.15771484375,-229,0,batch_00735_protodune-orig-1-0-W.npz
0.02044677734375,0.02044677734375,0,1,batch_00624_protodune-orig-3-2-W.npz
0.1796875,0.45269775390625,0,3,batch_00946_protodune-orig-8-3-W.npz
0.078125,1.16485595703125,-92,2,batch_00078_protodune-orig-1-0-W.npz
0.015625,0.69952392578125,-85,15,batch_00949_protodune-orig-7-5-W.npz
0.49920654296875,0.49920654296875,0,1,batch_00307_protodune-orig-7-1-W.npz
0.36761474609375,4.6339111328125,-168,1,batch_00927_protodune-orig-6-5-W.npz
0.0546875,0.0546875,0,1,batch_00016_protodune-orig-2-0-W.npz
0.1064453125,1.632568359375,-140,3,batch_00631_protodune-orig-1-1-W.npz
0.33978271484375,2.65228271484375,-109,0,batch_00199_protodune-orig-6-5-W.npz
0.359375,0.359375,0,1,batch_00743_protodune-orig-5-2-W.npz
0.0826416015625,1.01885986328125,-170,5,batch_00826_protodune-orig-0-3-W.npz
0.20819091796875,2.26434326171875,-146,3,batch_00635_protodune-orig-8-4-W.npz
0.8875732421875,7.2698974609375,-201,1,batch_00956_protodune-orig-1-1-W.npz
0.410888671875,0.7147216796875,0,8,batch_00083_protodune-orig-3-4-W.npz
0.104736328125,1.6170654296875,-159,4,batch_00152_protodune-orig-8-2-W.npz
0.5521240234375,9.88763427734375,-195,1,batch_00689_protodune-orig-8-3-W.npz
0.07171630859375,2.98431396484375,-228,1,batch_01000_protodune-orig-8-3-W.npz
0.18341064453125,2.19537353515625,-138,2,batch_00789_protodune-orig-2-4-W.npz
0.16552734375,1.8016357421875,-129,3,batch_00649_protodune-orig-1-2-W.npz
0.2421875,0.67718505859375,-302,6,batch_00122_protodune-orig-7-4-W.npz
0.1181640625,1.7496337890625,-136,3,batch_00381_protodune-orig-5-1-W.npz
0.07305908203125,1.49700927734375,-180,5,batch_00554_protodune-orig-7-0-W.npz
0.52923583984375,0.52923583984375,0,1,batch_00380_protodune-orig-6-1-W.npz
0.10369873046875,1.65753173828125,-98,2,batch_00393_protodune-orig-1-1-W.npz
0.097412109375,1.5877685546875,-153,4,batch_00228_protodune-orig-0-1-W.npz
0.62615966796875,1.228759765625,-91,2,batch_00125_protodune-orig-9-2-W.npz
0.3046875,0.63629150390625,0,4,batch_00265_protodune-orig-7-0-W.npz
0.3701171875,0.72430419921875,-105,0,batch_00139_protodune-orig-4-5-W.npz
0.3515625,2.95843505859375,-93,0,batch_00152_protodune-orig-3-3-W.npz
0.24639892578125,2.50006103515625,-180,4,batch_00726_protodune-orig-3-2-W.npz
0.430419921875,1.97039794921875,-147,15,batch_00662_protodune-orig-5-2-W.npz
0.11083984375,1.662841796875,-132,3,batch_00422_protodune-orig-3-5-W.npz
0.015625,0.015625,0,1,batch_00028_protodune-orig-8-3-W.npz
0.20440673828125,3.26690673828125,-341,10,batch_00119_protodune-orig-6-2-W.npz
0.0771484375,1.6602783203125,-202,9,batch_00876_protodune-orig-5-3-W.npz
0.29205322265625,0.63604736328125,0,5,batch_00369_protodune-orig-0-1-W.npz
0.6827392578125,0.6827392578125,0,1,batch_00296_protodune-orig-5-4-W.npz
0.60577392578125,3.00830078125,-281,10,batch_00596_protodune-orig-1-2-W.npz
0.5362548828125,3.62646484375,-328,8,batch_00958_protodune-orig-6-2-W.npz
0.0701904296875,1.32757568359375,-103,2,batch_00560_protodune-orig-5-3-W.npz
0.6640625,0.6640625,0,1,batch_00804_protodune-orig-4-5-W.npz
0.2236328125,2.43670654296875,-139,2,batch_00444_protodune-orig-2-3-W.npz
0.0830078125,1.66827392578125,-161,3,batch_00563_protodune-orig-7-1-W.npz
0.2890625,0.2894287109375,0,2,batch_00353_protodune-orig-1-3-W.npz
0.03704833984375,0.03704833984375,0,1,batch_00948_protodune-orig-1-1-W.npz
0.7784423828125,3.757568359375,-115,0,batch_00763_protodune-orig-1-1-W.npz
0.0528564453125,1.34033203125,-161,3,batch_00001_protodune-orig-1-5-W.npz
0.41107177734375,1.6171875,-129,3,batch_00246_protodune-orig-4-2-W.npz
0.54705810546875,3.73236083984375,-103,0,batch_00067_protodune-orig-2-2-W.npz
0.4609375,0.4609375,0,1,batch_00461_protodune-orig-5-3-W.npz
0.04638671875,0.8995361328125,-103,2,batch_00689_protodune-orig-6-4-W.npz
0.62310791015625,6.79266357421875,-85,0,batch_00079_protodune-orig-1-0-W.npz
0.1021728515625,1.67291259765625,-167,5,batch_00958_protodune-orig-0-2-W.npz
0.0546875,0.0997314453125,0,2,batch_00732_protodune-orig-2-0-W.npz
0.0625,0.1922607421875,0,4,batch_00567_protodune-orig-2-5-W.npz
0.08978271484375,1.191162109375,-183,5,batch_00293_protodune-orig-5-0-W.npz
0.41204833984375,5.14080810546875,-178,1,batch_00971_protodune-orig-4-5-W.npz
0.1484375,0.295166015625,0,2,batch_00941_protodune-orig-4-2-W.npz
0.1171875,0.273193359375,0,3,batch_00232_protodune-orig-3-5-W.npz
0.22747802734375,1.6785888671875,-155,4,batch_00934_protodune-orig-5-1-W.npz
0.21478271484375,11.49871826171875,-900,39,batch_00142_protodune-orig-7-3-W.npz
0.0780029296875,1.12860107421875,-102,2,batch_00488_protodune-orig-1-2-W.npz
0.03802490234375,0.03802490234375,0,1,batch_00204_protodune-orig-6-5-W.npz
0.615234375,5.403076171875,-210,5,batch_00418_protodune-orig-7-1-W.npz
0.11517333984375,1.39459228515625,-99,1,batch_00510_protodune-orig-7-3-W.npz
0.1302490234375,1.6937255859375,-115,2,batch_00133_protodune-orig-1-3-W.npz
0.35064697265625,0.48089599609375,0,3,batch_00064_protodune-orig-6-3-W.npz
0.21490478515625,1.51910400390625,-141,3,batch_00584_protodune-orig-9-0-W.npz
0.0185546875,0.71771240234375,-118,4,batch_00070_protodune-orig-6-2-W.npz
0.77947998046875,6.63336181640625,-136,0,batch_00382_protodune-orig-7-2-W.npz
0.01611328125,0.0523681640625,-126,1,batch_00079_protodune-orig-9-2-W.npz
0.01605224609375,1.368408203125,-166,0,batch_00685_protodune-orig-8-4-W.npz
0.730712890625,0.8499755859375,0,17,batch_00359_protodune-orig-0-1-W.npz
0.3695068359375,2.50634765625,-96,3,batch_00582_protodune-orig-9-4-W.npz
0.64886474609375,0.64886474609375,0,1,batch_00669_protodune-orig-1-1-W.npz
0.2041015625,3.1767578125,-149,2,batch_00233_protodune-orig-6-5-W.npz
0.26519775390625,1.46734619140625,-99,3,batch_00008_protodune-orig-0-3-W.npz
0.640625,1.02001953125,0,5,batch_00584_protodune-orig-2-4-W.npz
0.07257080078125,0.3646240234375,-158,5,batch_00226_protodune-orig-1-2-W.npz
0.0234375,0.0234375,0,1,batch_00538_protodune-orig-1-5-W.npz
0.48291015625,2.10137939453125,-119,0,batch_00868_protodune-orig-0-5-W.npz
0.07489013671875,1.404296875,-113,3,batch_00194_protodune-orig-4-3-W.npz
0.2030029296875,2.0482177734375,-161,4,batch_00460_protodune-orig-7-4-W.npz
0.29144287109375,3.36871337890625,-163,2,batch_00958_protodune-orig-5-2-W.npz
0.2554931640625,0.2554931640625,0,1,batch_00924_protodune-orig-5-1-W.npz
0.29327392578125,3.5301513671875,-107,0,batch_00721_protodune-orig-3-4-W.npz
0.1328125,0.1328125,0,1,batch_00902_protodune-orig-9-3-W.npz
0.27728271484375,2.57208251953125,-96,1,batch_00283_protodune-orig-4-2-W.npz
0.0877685546875,2.23809814453125,-144,3,batch_00442_protodune-orig-2-2-W.npz
0.1827392578125,2.44683837890625,-205,5,batch_00616_protodune-orig-7-5-W.npz
0.216552734375,1.6663818359375,-173,5,batch_00732_protodune-orig-0-1-W.npz
0.03814697265625,2.46142578125,-320,2,batch_00733_protodune-orig-3-0-W.npz
0.0911865234375,1.56427001953125,-191,7,batch_00044_protodune-orig-8-2-W.npz
0.01129150390625,0.4345703125,-98,0,batch_00056_protodune-orig-2-0-W.npz
0.22283935546875,1.4896240234375,-149,4,batch_00007_protodune-orig-2-1-W.npz
0.8607177734375,2.62005615234375,-153,5,batch_00724_protodune-orig-2-2-W.npz
0.23138427734375,2.20556640625,-114,1,batch_00402_protodune-orig-9-2-W.npz
0.3812255859375,6.69061279296875,-87,0,batch_00513_protodune-orig-9-4-W.npz
0.30377197265625,2.00830078125,-140,4,batch_00472_protodune-orig-6-2-W.npz
0.274169921875,0.39227294921875,0,3,batch_00462_protodune-orig-7-2-W.npz
0.25701904296875,0.25701904296875,0,1,batch_00702_protodune-orig-6-1-W.npz
0.3468017578125,2.19207763671875,-181,5,batch_00469_protodune-orig-1-1-W.npz
0.06622314453125,0.94921875,-101,2,batch_00415_protodune-orig-3-0-W.npz
0.69744873046875,6.125244140625,-128,0,batch_00804_protodune-orig-3-0-W.npz
0.523193359375,6.64398193359375,-149,0,batch_00619_protodune-orig-3-5-W.npz
0.89715576171875,11.72113037109375,-169,0,batch_00683_protodune-orig-1-5-W.npz
0.42083740234375,3.419921875,-88,0,batch_00191_protodune-orig-6-4-W.npz
0.76263427734375,2.51806640625,-157,4,batch_00676_protodune-orig-9-3-W.npz
0.13970947265625,1.34490966796875,-100,2,batch_00225_protodune-orig-3-3-W.npz
0.0234375,0.1060791015625,-1,12,batch_00600_protodune-orig-6-4-W.npz
0.20819091796875,2.24969482421875,-168,4,batch_00661_protodune-orig-9-1-W.npz
0.192138671875,3.120849609375,-221,5,batch_00119_protodune-orig-7-3-W.npz
0.390625,0.9671630859375,0,3,batch_00573_protodune-orig-1-1-W.npz
0.505126953125,1.6600341796875,-114,3,batch_00817_protodune-orig-2-3-W.npz
0.04791259765625,0.92718505859375,-125,1,batch_00000_protodune-orig-9-5-W.npz
0.13189697265625,0.13189697265625,0,1,batch_00645_protodune-orig-3-2-W.npz
0.7584228515625,3.4931640625,-206,5,batch_00585_protodune-orig-6-1-W.npz
0.08563232421875,1.3104248046875,-100,2,batch_00153_protodune-orig-6-4-W.npz
0.1531982421875,1.75958251953125,-208,6,batch_00603_protodune-orig-1-5-W.npz
0.338134765625,0.3636474609375,0,2,batch_00620_protodune-orig-7-0-W.npz
0.0546875,0.1640625,0,3,batch_00027_protodune-orig-5-2-W.npz
0.2711181640625,2.86676025390625,-125,1,batch_00405_protodune-orig-8-5-W.npz
0.09716796875,0.2825927734375,-199,6,batch_00470_protodune-orig-0-0-W.npz
0.175537109375,1.9998779296875,-173,4,batch_00696_protodune-orig-7-3-W.npz
0.05926513671875,0.05926513671875,0,1,batch_00840_protodune-orig-6-0-W.npz
0.3203125,0.3203125,0,1,batch_00100_protodune-orig-8-0-W.npz
0.02899169921875,0.02899169921875,-1,1,batch_00714_protodune-orig-8-1-W.npz
0.4674072265625,1.83489990234375,-156,4,batch_00425_protodune-orig-1-5-W.npz
0.07647705078125,1.806884765625,-120,2,batch_00363_protodune-orig-2-3-W.npz
0.1580810546875,2.4552001953125,-273,10,batch_00265_protodune-orig-2-3-W.npz
0.6015625,1.37164306640625,0,4,batch_00681_protodune-orig-1-3-W.npz
0.17437744140625,2.01556396484375,-125,2,batch_00245_protodune-orig-2-5-W.npz
0.01239013671875,0.31134033203125,-80,1,batch_00560_protodune-orig-9-1-W.npz
0.02874755859375,0.02874755859375,0,1,batch_00242_protodune-orig-9-1-W.npz
0.08038330078125,1.90228271484375,-109,2,batch_00632_protodune-orig-0-4-W.npz
1.0,1.0,1,1,batch_00424_protodune-orig-5-3-W.npz
0.18634033203125,2.2930908203125,-149,3,batch_00741_protodune-orig-2-1-W.npz
0.205322265625,2.58380126953125,-163,3,batch_00736_protodune-orig-3-1-W.npz
0.046875,0.046875,0,1,batch_00926_protodune-orig-1-0-W.npz
0.17523193359375,1.74029541015625,-138,7,batch_00570_protodune-orig-1-4-W.npz
0.4556884765625,2.45404052734375,-137,6,batch_00970_protodune-orig-8-2-W.npz
0.03814697265625,2.1019287109375,-272,144,batch_00863_protodune-orig-1-1-W.npz
0.55718994140625,1.6304931640625,-102,2,batch_00180_protodune-orig-9-3-W.npz
0.11187744140625,1.0633544921875,-81,16,batch_00833_protodune-orig-8-0-W.npz
0.58612060546875,1.23870849609375,-96,2,batch_00832_protodune-orig-5-4-W.npz
0.39508056640625,2.47747802734375,-223,6,batch_00636_protodune-orig-5-5-W.npz
0.08294677734375,2.08233642578125,-108,1,batch_00007_protodune-orig-6-0-W.npz
0.22137451171875,2.14312744140625,-203,5,batch_00029_protodune-orig-5-4-W.npz
0.07867431640625,4.98822021484375,-170,0,batch_00655_protodune-orig-6-2-W.npz
0.4783935546875,0.4783935546875,0,1,batch_00783_protodune-orig-8-3-W.npz
0.2890625,0.5703125,0,2,batch_00944_protodune-orig-7-3-W.npz
0.285400390625,1.400146484375,-148,1,batch_00363_protodune-orig-4-5-W.npz
0.015625,0.015625,0,1,batch_00779_protodune-orig-9-2-W.npz
0.01446533203125,0.312255859375,-149,2,batch_00239_protodune-orig-5-5-W.npz
0.1319580078125,1.64154052734375,-187,5,batch_00787_protodune-orig-2-0-W.npz
0.234130859375,0.983154296875,-232,6,batch_00031_protodune-orig-8-1-W.npz
0.3145751953125,1.79644775390625,-113,5,batch_00161_protodune-orig-0-0-W.npz
0.8125,0.8125,0,1,batch_00258_protodune-orig-3-3-W.npz
0.01068115234375,0.01068115234375,0,1,batch_00646_protodune-orig-1-3-W.npz
0.28436279296875,1.78387451171875,-113,6,batch_00053_protodune-orig-9-5-W.npz
0.510986328125,3.09771728515625,-99,0,batch_00643_protodune-orig-5-1-W.npz
0.20977783203125,0.60089111328125,-129,0,batch_00033_protodune-orig-9-4-W.npz
0.42181396484375,0.42181396484375,0,1,batch_00066_protodune-orig-6-5-W.npz
0.6480712890625,8.8599853515625,-128,0,batch_00178_protodune-orig-5-5-W.npz
0.0589599609375,0.0589599609375,0,1,batch_00935_protodune-orig-3-3-W.npz
0.099853515625,0.18621826171875,0,2,batch_00913_protodune-orig-1-1-W.npz
0.2012939453125,1.90460205078125,-100,1,batch_00065_protodune-orig-1-5-W.npz
0.05108642578125,1.20587158203125,-100,0,batch_00011_protodune-orig-0-4-W.npz
0.04571533203125,0.80450439453125,-93,2,batch_00117_protodune-orig-1-4-W.npz
0.6177978515625,2.92236328125,-239,6,batch_00346_protodune-orig-4-2-W.npz
0.4921875,0.4921875,0,1,batch_00795_protodune-orig-1-3-W.npz
0.99713134765625,7.839111328125,-265,1,batch_00264_protodune-orig-5-4-W.npz
0.7786865234375,7.46820068359375,-136,0,batch_00828_protodune-orig-5-1-W.npz
0.0633544921875,1.25640869140625,-129,3,batch_00057_protodune-orig-6-0-W.npz
0.115234375,2.33203125,-199,13,batch_00648_protodune-orig-8-2-W.npz
0.2703857421875,0.2703857421875,0,1,batch_00022_protodune-orig-8-5-W.npz
0.9569091796875,0.9569091796875,0,1,batch_00077_protodune-orig-1-5-W.npz
0.28143310546875,2.78314208984375,-127,1,batch_00573_protodune-orig-0-1-W.npz
0.12701416015625,1.60955810546875,-130,3,batch_00529_protodune-orig-4-5-W.npz
0.415771484375,1.76788330078125,-153,4,batch_00204_protodune-orig-1-5-W.npz
0.2391357421875,2.86322021484375,-121,0,batch_00745_protodune-orig-1-2-W.npz
0.25140380859375,0.31573486328125,0,2,batch_00470_protodune-orig-2-1-W.npz
0.073974609375,1.67254638671875,-105,2,batch_00798_protodune-orig-2-1-W.npz
0.0816650390625,0.41619873046875,-163,4,batch_00246_protodune-orig-4-0-W.npz
0.32794189453125,1.130859375,-152,4,batch_00978_protodune-orig-7-5-W.npz
0.203125,0.203125,0,1,batch_00812_protodune-orig-3-5-W.npz
0.09039306640625,1.42987060546875,-123,3,batch_00240_protodune-orig-1-3-W.npz
0.41546630859375,0.73046875,0,3,batch_00864_protodune-orig-2-4-W.npz
0.078125,0.078125,0,1,batch_00152_protodune-orig-4-3-W.npz
0.19097900390625,1.99603271484375,-129,2,batch_00865_protodune-orig-5-3-W.npz
0.57421875,2.94415283203125,-241,7,batch_00771_protodune-orig-7-4-W.npz
0.26007080078125,1.94573974609375,-103,1,batch_00149_protodune-orig-0-5-W.npz
0.02947998046875,0.02947998046875,0,1,batch_00464_protodune-orig-8-0-W.npz
0.03021240234375,0.03021240234375,0,1,batch_00838_protodune-orig-0-1-W.npz
0.44683837890625,1.56976318359375,-116,3,batch_00774_protodune-orig-2-0-W.npz
0.072265625,0.072265625,-1,0,batch_00799_protodune-orig-8-0-W.npz
0.06378173828125,0.9066162109375,-93,2,batch_00882_protodune-orig-6-1-W.npz
0.2503662109375,1.50433349609375,-136,3,batch_00702_protodune-orig-7-5-W.npz
0.015625,0.015625,0,1,batch_00141_protodune-orig-9-3-W.npz
0.185302734375,1.78179931640625,-95,1,batch_00303_protodune-orig-5-3-W.npz
0.42315673828125,3.86151123046875,-166,5,batch_00633_protodune-orig-3-3-W.npz
0.1632080078125,1.71893310546875,-111,2,batch_00919_protodune-orig-1-5-W.npz
0.09344482421875,1.25469970703125,-107,2,batch_00783_protodune-orig-7-5-W.npz
0.42034912109375,3.5921630859375,-99,0,batch_00852_protodune-orig-4-2-W.npz
0.03857421875,0.96044921875,-128,2,batch_00252_protodune-orig-0-0-W.npz
0.8907470703125,0.8907470703125,0,1,batch_00281_protodune-orig-3-4-W.npz
0.0390625,0.0390625,0,1,batch_00789_protodune-orig-4-3-W.npz
0.29754638671875,0.29754638671875,0,1,batch_00569_protodune-orig-5-4-W.npz
0.28045654296875,1.90106201171875,-174,5,batch_00595_protodune-orig-5-4-W.npz
0.13153076171875,0.13153076171875,0,1,batch_00498_protodune-orig-5-1-W.npz
0.521240234375,2.13714599609375,-194,5,batch_00860_protodune-orig-7-0-W.npz
0.08966064453125,1.20867919921875,-252,7,batch_00895_protodune-orig-6-0-W.npz
0.09832763671875,0.09832763671875,0,1,batch_00106_protodune-orig-1-2-W.npz
0.66802978515625,2.2313232421875,-158,4,batch_00890_protodune-orig-9-1-W.npz
0.0546875,0.0546875,0,1,batch_00902_protodune-orig-8-4-W.npz
0.32855224609375,3.00390625,-118,1,batch_00502_protodune-orig-4-4-W.npz
0.046875,0.22613525390625,-1,8,batch_00916_protodune-orig-7-5-W.npz
0.0955810546875,1.5404052734375,-146,4,batch_00444_protodune-orig-5-5-W.npz
0.2645263671875,1.6773681640625,-171,5,batch_00344_protodune-orig-9-4-W.npz
0.36553955078125,1.6737060546875,-145,4,batch_00341_protodune-orig-1-5-W.npz
0.15142822265625,1.6790771484375,-140,4,batch_00823_protodune-orig-6-3-W.npz
0.0604248046875,0.0604248046875,0,1,batch_00242_protodune-orig-2-3-W.npz
0.109130859375,1.62921142578125,-133,3,batch_00010_protodune-orig-3-3-W.npz
0.09197998046875,1.38275146484375,-108,2,batch_00616_protodune-orig-7-4-W.npz
0.132568359375,0.132568359375,0,1,batch_00925_protodune-orig-3-4-W.npz
0.2259521484375,2.193115234375,-121,2,batch_00773_protodune-orig-5-0-W.npz
0.17462158203125,2.23065185546875,-197,5,batch_00030_protodune-orig-7-2-W.npz
