l0 density,l1 density,min,max,image
0.05645751953125,0.28326416015625,-11,13,batch_00903_protodune-orig-0-3-V.npz
0.07733154296875,1.62646484375,-49,54,batch_00028_protodune-orig-3-4-V.npz
0.04730224609375,0.4969482421875,-21,24,batch_00728_protodune-orig-7-1-V.npz
0.0203857421875,0.22222900390625,-21,25,batch_00930_protodune-orig-8-3-V.npz
0.04132080078125,0.4647216796875,-22,25,batch_00650_protodune-orig-1-2-V.npz
0.01983642578125,0.02203369140625,-1,2,batch_00853_protodune-orig-3-4-V.npz
0.01922607421875,0.416015625,-54,61,batch_00425_protodune-orig-0-3-V.npz
0.0379638671875,0.26019287109375,-12,15,batch_00531_protodune-orig-7-3-V.npz
0.0396728515625,0.72900390625,-3,46,batch_00365_protodune-orig-7-5-V.npz
0.17767333984375,3.61370849609375,-49,54,batch_00556_protodune-orig-6-4-V.npz
0.037109375,0.30963134765625,-15,18,batch_00626_protodune-orig-7-2-V.npz
0.07073974609375,1.09588623046875,-34,38,batch_00218_protodune-orig-6-3-V.npz
0.02728271484375,0.1978759765625,-12,15,batch_00004_protodune-orig-0-3-V.npz
0.03900146484375,0.67352294921875,-34,39,batch_00347_protodune-orig-3-5-V.npz
0.03472900390625,0.30535888671875,-16,19,batch_00141_protodune-orig-4-3-V.npz
0.02764892578125,0.110107421875,-6,8,batch_00134_protodune-orig-7-5-V.npz
0.0250244140625,0.05694580078125,-3,5,batch_00607_protodune-orig-0-4-V.npz
0.143798828125,3.2783203125,-56,62,batch_00641_protodune-orig-8-1-V.npz
0.01885986328125,0.2008056640625,-25,29,batch_00296_protodune-orig-7-4-V.npz
0.1297607421875,2.498046875,-53,59,batch_00966_protodune-orig-3-5-V.npz
0.05670166015625,2.43157958984375,-131,142,batch_00333_protodune-orig-0-5-V.npz
0.04522705078125,0.7579345703125,-35,40,batch_00406_protodune-orig-6-3-V.npz
0.02490234375,0.2110595703125,-16,18,batch_00749_protodune-orig-0-2-V.npz
0.07073974609375,1.2880859375,-42,48,batch_00066_protodune-orig-8-5-V.npz
0.0433349609375,0.382568359375,-17,20,batch_00879_protodune-orig-2-2-V.npz
0.046630859375,0.4404296875,-18,21,batch_00546_protodune-orig-1-4-V.npz
0.087890625,1.8170166015625,-49,54,batch_00461_protodune-orig-1-0-V.npz
0.103515625,1.9493408203125,-38,42,batch_00771_protodune-orig-4-3-V.npz
0.03411865234375,0.46075439453125,-25,29,batch_00893_protodune-orig-5-5-V.npz
0.02667236328125,0.2369384765625,-17,20,batch_00859_protodune-orig-8-2-V.npz
0.0303955078125,0.50262451171875,-37,42,batch_00555_protodune-orig-9-1-V.npz
0.06988525390625,1.04632568359375,-33,37,batch_00253_protodune-orig-6-5-V.npz
0.03472900390625,0.2371826171875,-12,14,batch_00327_protodune-orig-1-1-V.npz
0.032470703125,0.12750244140625,-6,8,batch_00715_protodune-orig-6-5-V.npz
0.042236328125,1.14385986328125,-60,69,batch_00358_protodune-orig-9-5-V.npz
0.06915283203125,1.108642578125,-36,40,batch_00829_protodune-orig-3-4-V.npz
0.03009033203125,0.08245849609375,-4,5,batch_00611_protodune-orig-6-2-V.npz
0.051025390625,0.82183837890625,-34,39,batch_00322_protodune-orig-2-0-V.npz
0.04156494140625,1.02587890625,-59,64,batch_00837_protodune-orig-3-3-V.npz
0.0433349609375,0.470947265625,-21,25,batch_00047_protodune-orig-6-1-V.npz
0.02813720703125,0.24993896484375,-16,18,batch_00068_protodune-orig-9-2-V.npz
0.05963134765625,1.279296875,-50,55,batch_00948_protodune-orig-9-3-V.npz
0.248291015625,5.6556396484375,-55,61,batch_00370_protodune-orig-9-0-V.npz
0.032958984375,0.3275146484375,-18,21,batch_00088_protodune-orig-7-5-V.npz
0.02203369140625,0.25555419921875,-23,27,batch_00403_protodune-orig-5-4-V.npz
0.023193359375,0.45684814453125,-43,49,batch_00557_protodune-orig-1-0-V.npz
0.02655029296875,0.27044677734375,-19,22,batch_00281_protodune-orig-8-5-V.npz
0.03204345703125,0.29998779296875,-17,20,batch_00607_protodune-orig-4-1-V.npz
0.02587890625,0.31268310546875,-23,27,batch_00440_protodune-orig-1-0-V.npz
0.114501953125,1.55908203125,-30,33,batch_00460_protodune-orig-0-2-V.npz
0.03515625,0.318603515625,-16,19,batch_00871_protodune-orig-9-2-V.npz
0.036865234375,0.77630615234375,-43,49,batch_00057_protodune-orig-2-2-V.npz
0.05877685546875,1.48516845703125,-61,68,batch_00756_protodune-orig-7-3-V.npz
0.2427978515625,4.718505859375,-44,49,batch_00773_protodune-orig-1-5-V.npz
0.056396484375,1.60211181640625,-71,77,batch_00964_protodune-orig-0-1-V.npz
0.019287109375,0.019775390625,0,2,batch_00801_protodune-orig-7-3-V.npz
0.05352783203125,1.5875244140625,-82,87,batch_00965_protodune-orig-6-1-V.npz
0.0792236328125,1.31866455078125,-38,42,batch_00736_protodune-orig-6-4-V.npz
0.0439453125,0.5799560546875,-26,30,batch_00910_protodune-orig-2-2-V.npz
0.1483154296875,2.1409912109375,-31,35,batch_00185_protodune-orig-5-0-V.npz
0.0601806640625,0.660400390625,-22,26,batch_00181_protodune-orig-0-5-V.npz
0.0439453125,0.76068115234375,-44,44,batch_00372_protodune-orig-8-0-V.npz
0.0252685546875,0.17095947265625,-12,26,batch_00511_protodune-orig-5-1-V.npz
0.0989990234375,1.536376953125,-35,39,batch_00421_protodune-orig-4-2-V.npz
0.02313232421875,0.64007568359375,-67,73,batch_00212_protodune-orig-2-5-V.npz
0.04437255859375,0.37969970703125,-16,19,batch_00545_protodune-orig-7-0-V.npz
0.02984619140625,0.1597900390625,-9,11,batch_00513_protodune-orig-6-2-V.npz
0.1292724609375,2.935546875,-57,62,batch_00419_protodune-orig-6-3-V.npz
0.02716064453125,0.0972900390625,-5,7,batch_00091_protodune-orig-1-3-V.npz
0.115966796875,2.54010009765625,-52,57,batch_00012_protodune-orig-5-5-V.npz
0.0565185546875,1.06695556640625,-42,47,batch_00790_protodune-orig-1-4-V.npz
0.04339599609375,0.60980224609375,-30,34,batch_00548_protodune-orig-3-5-V.npz
0.04345703125,0.75933837890625,-36,42,batch_00117_protodune-orig-7-5-V.npz
0.02239990234375,0.39013671875,-54,59,batch_00043_protodune-orig-1-5-V.npz
0.04132080078125,0.5181884765625,-25,29,batch_00859_protodune-orig-9-5-V.npz
0.05853271484375,1.1077880859375,-44,49,batch_00465_protodune-orig-5-2-V.npz
0.03662109375,1.2579345703125,-90,118,batch_00913_protodune-orig-6-4-V.npz
0.14422607421875,3.692626953125,-64,71,batch_00095_protodune-orig-9-1-V.npz
0.03173828125,0.50830078125,-43,40,batch_00352_protodune-orig-0-2-V.npz
0.03167724609375,0.2725830078125,-15,18,batch_00790_protodune-orig-6-1-V.npz
0.03271484375,0.21832275390625,-12,14,batch_00079_protodune-orig-9-5-V.npz
0.0423583984375,1.01251220703125,-76,68,batch_00523_protodune-orig-6-3-V.npz
0.0408935546875,0.3369140625,-15,18,batch_00887_protodune-orig-3-2-V.npz
0.0479736328125,0.49603271484375,-20,24,batch_00283_protodune-orig-9-5-V.npz
0.03094482421875,0.31976318359375,-20,23,batch_00984_protodune-orig-1-3-V.npz
0.0537109375,0.4227294921875,-21,27,batch_00297_protodune-orig-4-5-V.npz
0.0628662109375,0.8973388671875,-31,35,batch_00962_protodune-orig-0-2-V.npz
0.07904052734375,1.5382080078125,-46,51,batch_00848_protodune-orig-4-3-V.npz
0.03240966796875,0.67669677734375,-43,49,batch_00015_protodune-orig-5-3-V.npz
0.12213134765625,1.95904541015625,-36,40,batch_00528_protodune-orig-0-0-V.npz
0.24334716796875,4.431884765625,-42,47,batch_00423_protodune-orig-7-5-V.npz
0.0457763671875,0.59271240234375,-28,32,batch_00212_protodune-orig-8-1-V.npz
0.05059814453125,0.4910888671875,-19,23,batch_00225_protodune-orig-2-3-V.npz
0.03778076171875,0.5545654296875,-28,33,batch_00486_protodune-orig-4-0-V.npz
0.05694580078125,0.51422119140625,-20,24,batch_00764_protodune-orig-9-1-V.npz
0.063232421875,1.3428955078125,-50,56,batch_00432_protodune-orig-8-1-V.npz
0.1810302734375,4.31658935546875,-59,64,batch_00822_protodune-orig-1-0-V.npz
0.0496826171875,0.70263671875,-30,34,batch_00138_protodune-orig-3-0-V.npz
0.0230712890625,0.04193115234375,-2,3,batch_00302_protodune-orig-2-1-V.npz
0.0279541015625,0.06390380859375,-3,4,batch_00264_protodune-orig-3-3-V.npz
0.036376953125,0.261474609375,-13,15,batch_00650_protodune-orig-3-0-V.npz
0.03106689453125,0.95916748046875,-105,95,batch_00488_protodune-orig-6-1-V.npz
0.085693359375,1.14459228515625,-29,33,batch_00603_protodune-orig-2-0-V.npz
0.03070068359375,0.72100830078125,-60,64,batch_00389_protodune-orig-0-4-V.npz
0.05499267578125,0.99822998046875,-40,45,batch_00730_protodune-orig-8-0-V.npz
0.04193115234375,0.4381103515625,-20,24,batch_00518_protodune-orig-9-1-V.npz
0.05950927734375,1.1207275390625,-43,48,batch_00153_protodune-orig-1-1-V.npz
0.02874755859375,0.3416748046875,-28,32,batch_00020_protodune-orig-0-5-V.npz
0.0977783203125,1.86444091796875,-44,49,batch_00828_protodune-orig-3-1-V.npz
0.0413818359375,0.32476806640625,-14,17,batch_00587_protodune-orig-0-2-V.npz
0.04510498046875,1.822998046875,-96,106,batch_00020_protodune-orig-4-1-V.npz
0.03350830078125,0.4306640625,-29,32,batch_00061_protodune-orig-2-5-V.npz
0.030517578125,0.27752685546875,-16,19,batch_00237_protodune-orig-3-5-V.npz
0.04833984375,0.64251708984375,-27,31,batch_00450_protodune-orig-6-0-V.npz
0.051025390625,0.9500732421875,-41,46,batch_00038_protodune-orig-1-1-V.npz
0.048095703125,0.543212890625,-37,42,batch_00886_protodune-orig-1-1-V.npz
0.052490234375,1.2821044921875,-57,63,batch_00287_protodune-orig-5-2-V.npz
0.06646728515625,1.31927490234375,-46,51,batch_00593_protodune-orig-2-2-V.npz
0.033935546875,0.95904541015625,-77,84,batch_00423_protodune-orig-3-2-V.npz
0.02752685546875,0.29571533203125,-20,23,batch_00255_protodune-orig-0-1-V.npz
0.03436279296875,0.6507568359375,-47,49,batch_00214_protodune-orig-1-4-V.npz
0.06085205078125,1.16864013671875,-44,49,batch_00889_protodune-orig-6-4-V.npz
0.06402587890625,1.245849609375,-46,51,batch_00562_protodune-orig-4-2-V.npz
0.10565185546875,1.31610107421875,-31,35,batch_00072_protodune-orig-1-2-V.npz
0.07501220703125,1.34832763671875,-42,47,batch_00500_protodune-orig-2-3-V.npz
0.0758056640625,1.1878662109375,-35,39,batch_00186_protodune-orig-4-1-V.npz
0.025146484375,0.12054443359375,-8,10,batch_00737_protodune-orig-0-3-V.npz
0.0450439453125,1.1480712890625,-58,66,batch_00562_protodune-orig-3-4-V.npz
0.02410888671875,0.20050048828125,-16,19,batch_00933_protodune-orig-6-4-V.npz
0.0841064453125,6.62152099609375,-282,299,batch_00229_protodune-orig-5-3-V.npz
0.0281982421875,0.10394287109375,-6,7,batch_00008_protodune-orig-9-5-V.npz
0.03411865234375,0.29583740234375,-15,18,batch_00313_protodune-orig-8-2-V.npz
0.02215576171875,0.0284423828125,-1,2,batch_00579_protodune-orig-1-5-V.npz
0.129638671875,1.64501953125,-58,31,batch_00485_protodune-orig-1-2-V.npz
0.06988525390625,0.80810546875,-26,29,batch_00295_protodune-orig-7-2-V.npz
0.0594482421875,0.60284423828125,-2,36,batch_00808_protodune-orig-4-2-V.npz
0.0499267578125,0.80413818359375,-34,39,batch_00001_protodune-orig-7-5-V.npz
0.09332275390625,1.7318115234375,-44,48,batch_00731_protodune-orig-9-5-V.npz
0.05950927734375,1.209228515625,-47,52,batch_00945_protodune-orig-6-5-V.npz
0.044189453125,0.49072265625,-24,28,batch_00053_protodune-orig-6-1-V.npz
0.05303955078125,0.99945068359375,-42,47,batch_00059_protodune-orig-5-4-V.npz
0.04241943359375,0.3367919921875,-15,17,batch_00595_protodune-orig-1-4-V.npz
0.060302734375,0.998291015625,-37,41,batch_00940_protodune-orig-3-1-V.npz
0.0977783203125,1.9503173828125,-50,56,batch_00441_protodune-orig-3-1-V.npz
0.0701904296875,0.93121337890625,-28,32,batch_00824_protodune-orig-1-2-V.npz
0.05108642578125,1.60369873046875,-76,86,batch_00402_protodune-orig-1-1-V.npz
0.06549072265625,1.08270263671875,-37,41,batch_00934_protodune-orig-0-2-V.npz
0.0322265625,0.1046142578125,-5,6,batch_00201_protodune-orig-3-4-V.npz
0.0352783203125,0.37762451171875,-21,24,batch_00017_protodune-orig-5-0-V.npz
0.04705810546875,0.7021484375,-53,62,batch_00498_protodune-orig-7-3-V.npz
0.04925537109375,0.5732421875,-23,27,batch_00696_protodune-orig-7-1-V.npz
0.02197265625,0.03021240234375,-1,3,batch_00023_protodune-orig-7-2-V.npz
0.094482421875,1.926025390625,-49,53,batch_00880_protodune-orig-6-2-V.npz
0.03057861328125,0.08526611328125,-4,6,batch_00707_protodune-orig-6-4-V.npz
0.0224609375,0.2037353515625,-20,22,batch_00612_protodune-orig-8-0-V.npz
0.02423095703125,0.0963134765625,-6,8,batch_00853_protodune-orig-6-4-V.npz
0.086181640625,1.88922119140625,-70,77,batch_00735_protodune-orig-2-5-V.npz
0.0465087890625,0.70025634765625,-35,39,batch_00171_protodune-orig-3-5-V.npz
0.09161376953125,1.97198486328125,-52,56,batch_00115_protodune-orig-4-1-V.npz
0.05224609375,0.6229248046875,-25,28,batch_00025_protodune-orig-5-4-V.npz
0.01953125,0.087646484375,-10,11,batch_00197_protodune-orig-5-2-V.npz
0.03887939453125,0.2698974609375,-12,15,batch_00193_protodune-orig-3-0-V.npz
0.07080078125,1.33123779296875,-43,48,batch_00093_protodune-orig-3-3-V.npz
0.06121826171875,0.52593994140625,-23,26,batch_00249_protodune-orig-6-2-V.npz
0.03302001953125,0.50048828125,-30,53,batch_00215_protodune-orig-0-5-V.npz
0.0352783203125,0.61383056640625,-34,39,batch_00591_protodune-orig-7-4-V.npz
0.034912109375,0.197021484375,-10,12,batch_00831_protodune-orig-9-0-V.npz
0.0396728515625,0.3887939453125,-18,22,batch_00841_protodune-orig-6-4-V.npz
0.02923583984375,0.44183349609375,-35,40,batch_00002_protodune-orig-7-2-V.npz
0.05096435546875,1.31292724609375,-63,69,batch_00402_protodune-orig-6-1-V.npz
0.0189208984375,0.09112548828125,-11,12,batch_00695_protodune-orig-8-5-V.npz
0.02978515625,0.10546875,-5,7,batch_00155_protodune-orig-8-3-V.npz
0.03533935546875,0.2158203125,-11,13,batch_00381_protodune-orig-4-3-V.npz
0.02972412109375,0.1182861328125,-6,8,batch_00608_protodune-orig-3-5-V.npz
0.0799560546875,1.22235107421875,-34,38,batch_00189_protodune-orig-5-4-V.npz
0.0931396484375,1.59136962890625,-39,43,batch_00107_protodune-orig-1-4-V.npz
0.08740234375,1.72943115234375,-46,51,batch_00942_protodune-orig-5-1-V.npz
0.03302001953125,0.515869140625,-28,32,batch_00834_protodune-orig-5-0-V.npz
0.01849365234375,0.41632080078125,-52,58,batch_00098_protodune-orig-0-5-V.npz
0.04742431640625,0.48468017578125,-20,23,batch_00850_protodune-orig-8-2-V.npz
0.19757080078125,2.68450927734375,-29,33,batch_00587_protodune-orig-8-2-V.npz
0.0379638671875,0.8148193359375,-45,52,batch_00151_protodune-orig-4-3-V.npz
0.06207275390625,1.28753662109375,-48,53,batch_00580_protodune-orig-2-2-V.npz
0.0340576171875,0.280029296875,-22,41,batch_00340_protodune-orig-8-0-V.npz
0.03704833984375,0.4356689453125,-22,26,batch_00106_protodune-orig-7-4-V.npz
0.1002197265625,3.02691650390625,-80,87,batch_00958_protodune-orig-1-2-V.npz
0.14007568359375,2.7994384765625,-48,53,batch_00821_protodune-orig-7-0-V.npz
0.06329345703125,1.01763916015625,-35,40,batch_00161_protodune-orig-7-3-V.npz
0.024169921875,0.06640625,-4,5,batch_00475_protodune-orig-0-3-V.npz
0.08843994140625,1.78521728515625,-48,52,batch_00512_protodune-orig-5-2-V.npz
0.07098388671875,0.8699951171875,-26,29,batch_00738_protodune-orig-6-2-V.npz
0.03741455078125,0.281005859375,-14,16,batch_00354_protodune-orig-8-1-V.npz
0.0196533203125,0.10833740234375,-13,15,batch_00016_protodune-orig-6-5-V.npz
0.02374267578125,0.03472900390625,-2,3,batch_00579_protodune-orig-2-3-V.npz
0.10137939453125,1.68408203125,-38,42,batch_00684_protodune-orig-6-3-V.npz
0.03045654296875,0.26416015625,-15,18,batch_00113_protodune-orig-8-4-V.npz
0.0228271484375,0.36663818359375,-74,43,batch_00456_protodune-orig-9-5-V.npz
0.23858642578125,4.1988525390625,-40,44,batch_00889_protodune-orig-8-2-V.npz
0.04412841796875,0.50042724609375,-22,26,batch_00966_protodune-orig-1-5-V.npz
0.17388916015625,3.10174560546875,-41,45,batch_00013_protodune-orig-1-5-V.npz
0.02679443359375,0.2344970703125,-16,18,batch_00633_protodune-orig-4-4-V.npz
0.03497314453125,0.227783203125,-11,14,batch_00435_protodune-orig-9-5-V.npz
0.027587890625,0.32623291015625,-22,26,batch_00659_protodune-orig-9-5-V.npz
0.06158447265625,1.07244873046875,-41,45,batch_00939_protodune-orig-9-5-V.npz
0.0291748046875,0.31884765625,-20,24,batch_00670_protodune-orig-8-0-V.npz
0.084228515625,1.06427001953125,-28,31,batch_00549_protodune-orig-4-2-V.npz
0.034423828125,0.65655517578125,-44,49,batch_00453_protodune-orig-1-2-V.npz
0.048583984375,0.6383056640625,-27,31,batch_00474_protodune-orig-1-5-V.npz
0.052734375,0.95269775390625,-40,45,batch_00657_protodune-orig-5-2-V.npz
0.05859375,0.38665771484375,-13,16,batch_00152_protodune-orig-9-3-V.npz
0.0733642578125,2.384521484375,-84,91,batch_00375_protodune-orig-3-1-V.npz
0.0303955078125,0.42327880859375,-25,28,batch_00444_protodune-orig-2-2-V.npz
0.1151123046875,2.3076171875,-48,53,batch_00524_protodune-orig-9-5-V.npz
0.0279541015625,0.4659423828125,-41,42,batch_00184_protodune-orig-9-5-V.npz
0.06793212890625,1.20355224609375,-40,45,batch_00531_protodune-orig-9-0-V.npz
0.23046875,3.996337890625,-39,44,batch_00090_protodune-orig-1-4-V.npz
0.03912353515625,0.416748046875,-20,24,batch_00131_protodune-orig-2-1-V.npz
0.034912109375,0.214599609375,-11,13,batch_00894_protodune-orig-1-1-V.npz
0.06475830078125,1.33502197265625,-48,53,batch_00599_protodune-orig-8-3-V.npz
0.0269775390625,0.19903564453125,-13,15,batch_00523_protodune-orig-8-2-V.npz
0.03460693359375,0.6114501953125,-41,45,batch_00830_protodune-orig-1-1-V.npz
0.04315185546875,0.34130859375,-14,32,batch_00840_protodune-orig-2-1-V.npz
0.02239990234375,0.09832763671875,-7,9,batch_00186_protodune-orig-9-4-V.npz
0.05560302734375,0.4207763671875,-20,23,batch_00422_protodune-orig-8-1-V.npz
0.03399658203125,0.51092529296875,-29,33,batch_00790_protodune-orig-0-1-V.npz
0.0858154296875,2.34735107421875,-69,75,batch_00269_protodune-orig-9-4-V.npz
0.05572509765625,1.000244140625,-40,45,batch_00250_protodune-orig-6-4-V.npz
0.018310546875,0.0718994140625,-6,8,batch_00152_protodune-orig-6-4-V.npz
0.02264404296875,0.3050537109375,-28,32,batch_00300_protodune-orig-9-2-V.npz
0.23419189453125,4.02471923828125,-39,43,batch_00460_protodune-orig-6-2-V.npz
0.03936767578125,0.71356201171875,-36,42,batch_00674_protodune-orig-7-4-V.npz
0.02703857421875,0.350341796875,-24,28,batch_00331_protodune-orig-1-1-V.npz
0.0328369140625,0.27508544921875,-15,18,batch_00325_protodune-orig-8-1-V.npz
0.03179931640625,0.21087646484375,-11,14,batch_00482_protodune-orig-0-5-V.npz
0.104248046875,2.23272705078125,-52,57,batch_00864_protodune-orig-4-2-V.npz
0.0384521484375,0.497802734375,-28,32,batch_00060_protodune-orig-8-5-V.npz
0.0689697265625,0.37042236328125,-10,12,batch_00432_protodune-orig-5-1-V.npz
0.04498291015625,0.6156005859375,-28,32,batch_00783_protodune-orig-6-3-V.npz
0.01947021484375,0.305908203125,-33,38,batch_00576_protodune-orig-7-5-V.npz
0.10162353515625,2.57025146484375,-72,80,batch_00190_protodune-orig-6-5-V.npz
0.0455322265625,0.8563232421875,-40,46,batch_00972_protodune-orig-8-5-V.npz
0.0264892578125,0.3126220703125,-22,25,batch_00990_protodune-orig-7-4-V.npz
0.0281982421875,0.1302490234375,-7,9,batch_00335_protodune-orig-5-1-V.npz
0.0457763671875,0.88970947265625,-42,48,batch_00485_protodune-orig-8-1-V.npz
0.2369384765625,5.6099853515625,-55,61,batch_00801_protodune-orig-6-2-V.npz
0.0667724609375,1.15631103515625,-39,44,batch_00025_protodune-orig-2-2-V.npz
0.0390625,1.24774169921875,-82,89,batch_00752_protodune-orig-2-3-V.npz
0.04730224609375,0.94012451171875,-48,52,batch_00730_protodune-orig-4-4-V.npz
0.033935546875,0.4151611328125,-22,26,batch_00927_protodune-orig-3-5-V.npz
0.0701904296875,1.083740234375,-34,39,batch_00796_protodune-orig-7-5-V.npz
0.037109375,0.68792724609375,-35,41,batch_00399_protodune-orig-3-3-V.npz
0.04205322265625,0.3966064453125,-18,21,batch_00023_protodune-orig-9-2-V.npz
0.0242919921875,0.05120849609375,-2,4,batch_00330_protodune-orig-6-3-V.npz
0.02899169921875,0.2509765625,-15,17,batch_00373_protodune-orig-5-1-V.npz
0.07000732421875,1.5396728515625,-55,61,batch_00966_protodune-orig-5-0-V.npz
0.05206298828125,0.85064697265625,-35,40,batch_00140_protodune-orig-7-3-V.npz
0.0511474609375,0.5843505859375,-23,27,batch_00276_protodune-orig-6-2-V.npz
0.03350830078125,0.17706298828125,-9,11,batch_00472_protodune-orig-8-2-V.npz
0.03668212890625,0.53277587890625,-32,36,batch_00347_protodune-orig-6-3-V.npz
0.095703125,1.56695556640625,-48,54,batch_00071_protodune-orig-3-0-V.npz
0.05487060546875,0.6971435546875,-27,31,batch_00570_protodune-orig-9-3-V.npz
0.04205322265625,0.338623046875,-15,18,batch_00560_protodune-orig-6-4-V.npz
0.10601806640625,1.7855224609375,-38,43,batch_00462_protodune-orig-1-2-V.npz
0.03118896484375,0.204345703125,-11,14,batch_00323_protodune-orig-4-5-V.npz
0.04522705078125,0.5008544921875,-22,25,batch_00709_protodune-orig-5-0-V.npz
0.0487060546875,0.5157470703125,-21,24,batch_00663_protodune-orig-8-1-V.npz
0.03472900390625,0.5126953125,-28,32,batch_00472_protodune-orig-7-4-V.npz
0.03826904296875,0.6014404296875,-35,39,batch_00370_protodune-orig-0-2-V.npz
0.10626220703125,1.95892333984375,-70,77,batch_00366_protodune-orig-2-4-V.npz
0.077880859375,2.04046630859375,-69,77,batch_00424_protodune-orig-2-3-V.npz
0.03619384765625,0.45501708984375,-24,28,batch_00176_protodune-orig-1-1-V.npz
0.038330078125,0.2354736328125,-16,18,batch_00448_protodune-orig-7-0-V.npz
0.0679931640625,1.46734619140625,-52,58,batch_00962_protodune-orig-9-0-V.npz
0.077880859375,1.6956787109375,-52,58,batch_00406_protodune-orig-8-1-V.npz
0.04150390625,0.34283447265625,-16,18,batch_00732_protodune-orig-6-2-V.npz
0.0263671875,0.3292236328125,-29,33,batch_00634_protodune-orig-0-1-V.npz
0.08984375,1.75238037109375,-46,50,batch_00898_protodune-orig-7-4-V.npz
0.07281494140625,0.85992431640625,-25,28,batch_00777_protodune-orig-7-4-V.npz
0.0302734375,0.30010986328125,-17,20,batch_00818_protodune-orig-3-2-V.npz
0.05596923828125,0.76812744140625,-30,34,batch_00101_protodune-orig-7-3-V.npz
0.0433349609375,0.47216796875,-21,25,batch_00543_protodune-orig-2-0-V.npz
0.10089111328125,1.87799072265625,-43,48,batch_00348_protodune-orig-8-4-V.npz
0.02471923828125,0.09503173828125,-5,20,batch_00053_protodune-orig-4-2-V.npz
0.032958984375,0.705810546875,-56,61,batch_00405_protodune-orig-4-2-V.npz
0.03460693359375,0.59869384765625,-36,41,batch_00920_protodune-orig-2-3-V.npz
0.05194091796875,0.6817626953125,-27,31,batch_00250_protodune-orig-7-1-V.npz
0.10418701171875,1.82879638671875,-51,57,batch_00334_protodune-orig-4-4-V.npz
0.02642822265625,0.37689208984375,-34,38,batch_00117_protodune-orig-4-0-V.npz
0.03253173828125,0.410888671875,-27,37,batch_00083_protodune-orig-2-1-V.npz
0.05157470703125,0.906982421875,-38,44,batch_00506_protodune-orig-6-3-V.npz
0.02166748046875,0.4652099609375,-48,54,batch_00247_protodune-orig-4-0-V.npz
0.04095458984375,0.7928466796875,-40,46,batch_00835_protodune-orig-2-2-V.npz
0.04852294921875,0.71441650390625,-31,35,batch_00806_protodune-orig-7-2-V.npz
0.048583984375,0.73919677734375,-33,37,batch_00839_protodune-orig-8-4-V.npz
0.05352783203125,1.6865234375,-80,91,batch_00803_protodune-orig-0-2-V.npz
0.03948974609375,0.68182373046875,-34,40,batch_00466_protodune-orig-0-1-V.npz
0.06536865234375,1.3460693359375,-48,53,batch_00561_protodune-orig-5-0-V.npz
0.15777587890625,3.0889892578125,-46,51,batch_00769_protodune-orig-9-1-V.npz
0.03582763671875,0.36468505859375,-19,22,batch_00578_protodune-orig-2-2-V.npz
0.07611083984375,1.0238037109375,-30,34,batch_00462_protodune-orig-0-3-V.npz
0.0911865234375,1.645751953125,-42,46,batch_00102_protodune-orig-1-3-V.npz
0.037353515625,0.5908203125,-31,35,batch_00246_protodune-orig-6-0-V.npz
0.03131103515625,0.60833740234375,-42,48,batch_00505_protodune-orig-3-5-V.npz
0.0418701171875,0.94891357421875,-57,62,batch_00132_protodune-orig-5-3-V.npz
0.0748291015625,1.54583740234375,-48,53,batch_00813_protodune-orig-2-4-V.npz
0.02874755859375,0.14385986328125,-8,10,batch_00361_protodune-orig-5-3-V.npz
0.05523681640625,1.2818603515625,-60,64,batch_00669_protodune-orig-5-0-V.npz
0.035400390625,0.637451171875,-34,39,batch_00813_protodune-orig-6-3-V.npz
0.08355712890625,1.5062255859375,-49,54,batch_00613_protodune-orig-2-3-V.npz
0.0325927734375,0.49871826171875,-36,40,batch_00498_protodune-orig-7-2-V.npz
0.1083984375,1.77960205078125,-36,41,batch_00286_protodune-orig-3-5-V.npz
0.07196044921875,1.28314208984375,-41,45,batch_00309_protodune-orig-4-1-V.npz
0.02081298828125,0.412109375,-50,55,batch_00791_protodune-orig-5-4-V.npz
0.027099609375,0.06292724609375,-3,5,batch_00182_protodune-orig-4-2-V.npz
0.04083251953125,0.40020751953125,-20,29,batch_00869_protodune-orig-0-3-V.npz
0.02587890625,0.04510498046875,-2,3,batch_00399_protodune-orig-1-1-V.npz
0.1182861328125,2.27569580078125,-45,50,batch_00274_protodune-orig-4-4-V.npz
0.09716796875,1.51593017578125,-35,39,batch_00321_protodune-orig-7-1-V.npz
0.02947998046875,0.1533203125,-9,11,batch_00345_protodune-orig-6-2-V.npz
0.0604248046875,1.3128662109375,-53,57,batch_00867_protodune-orig-6-2-V.npz
0.03460693359375,0.4659423828125,-25,29,batch_00221_protodune-orig-0-1-V.npz
0.0872802734375,1.3114013671875,-33,38,batch_00401_protodune-orig-1-1-V.npz
0.052734375,1.22119140625,-58,63,batch_00441_protodune-orig-5-5-V.npz
0.068603515625,1.07281494140625,-34,39,batch_00809_protodune-orig-7-5-V.npz
0.04266357421875,0.53875732421875,-25,29,batch_01000_protodune-orig-3-4-V.npz
0.02166748046875,0.0272216796875,-1,2,batch_00781_protodune-orig-5-1-V.npz
0.03387451171875,0.33575439453125,-18,21,batch_00360_protodune-orig-4-2-V.npz
0.02490234375,0.58984375,-56,61,batch_00232_protodune-orig-0-4-V.npz
0.0506591796875,0.90374755859375,-38,43,batch_00399_protodune-orig-0-5-V.npz
